Year,Sampling,Technique,Classifier,Test Split Size,Train Split Size,Iteration,Training Data,Precision,Recall,AUC,Accuracy
2013,Undersampling,NearMiss,Random Forest,0.5,0.5,1,5%,0.48913997367266343,0.8805292259083728,0.483695985503206,0.4822904368358914
2013,Undersampling,NearMiss,Logistic Regression,0.67,0.33,1,5%,0.2852603566747428,0.9436342136381553,0.760657754554351,0.633141514505884
2013,Undersampling,NearMiss,Decision Tree,0.67,0.33,1,5%,0.30817767539686514,0.9529266026633633,0.770876825543712,0.64752727363507
2013,Undersampling,NearMiss,Naive Bayes,0.67,0.33,1,5%,0.3127844712182062,0.9802810992238306,0.7858302734040032,0.6533971163817616
2013,Undersampling,NearMiss,XGBoost,0.67,0.33,1,5%,0.30966168850960074,0.9722488038277513,0.7813940614498804,0.6511910795742524
2013,Undersampling,NearMiss,Random Forest,0.67,0.33,1,5%,0.3068720379146919,0.97125,0.7806973960765997,0.650137741046832
2013,Undersampling,NearMiss,Logistic Regression,0.83,0.17,1,5%,0.36016999642530884,0.9105331860628577,0.6622963063104024,0.6614961868541048
2013,Undersampling,NearMiss,Decision Tree,0.83,0.17,1,5%,0.38955380840302467,0.9215732733088496,0.6782994051971316,0.6791572009885912
2013,Undersampling,NearMiss,Naive Bayes,0.83,0.17,1,5%,0.40441767068273093,0.9296814894599169,0.6869276208693532,0.6870504800454956
2013,Undersampling,NearMiss,XGBoost,0.83,0.17,1,5%,0.40150360662399676,0.9362710258232646,0.6871480812527286,0.6877850988342625
2013,Undersampling,NearMiss,Random Forest,0.83,0.17,1,5%,0.4107424960505529,0.9327354260089686,0.6906653656723353,0.6916568280204644
2013,Undersampling,NearMiss,Logistic Regression,0.17,0.83,2,10%,0.8448448448448449,0.3346550356859635,0.6363275178429817,0.6350059737156512
2013,Undersampling,NearMiss,Decision Tree,0.17,0.83,2,10%,0.8626309662398137,0.3646653543307087,0.6524441260002075,0.6482775836245631
2013,Undersampling,NearMiss,Naive Bayes,0.17,0.83,2,10%,0.8342541436464088,0.4037433155080214,0.661684115891988,0.6614252258280361
2013,Undersampling,NearMiss,XGBoost,0.17,0.83,2,10%,0.8609958506224067,0.415,0.6730704008221993,0.6695387734414597
2013,Undersampling,NearMiss,Random Forest,0.17,0.83,2,10%,0.8371212121212122,0.41935483870967744,0.6657998683344306,0.6568338249754179
2013,Undersampling,NearMiss,Logistic Regression,0.33,0.67,2,10%,0.539008719596145,0.9314036478984933,0.5639018239492467,0.5655117483074472
2013,Undersampling,NearMiss,Decision Tree,0.33,0.67,2,10%,0.554079110012361,0.8823818897637795,0.5756894251250508,0.5801298052920619
2013,Undersampling,NearMiss,Naive Bayes,0.33,0.67,2,10%,0.5588604943443654,0.8917112299465241,0.5932099351340121,0.5935095349615256
2013,Undersampling,NearMiss,XGBoost,0.33,0.67,2,10%,0.580625,0.929,0.6196901336073999,0.6239229599594526
2013,Undersampling,NearMiss,Random Forest,0.33,0.67,2,10%,0.5975308641975309,0.9184060721062619,0.6265499748286412,0.6371681415929203
2013,Undersampling,NearMiss,Logistic Regression,0.5,0.5,2,10%,0.8063439065108514,0.3830293417922284,0.6451146708961142,0.6439665471923537
2013,Undersampling,NearMiss,Decision Tree,0.5,0.5,2,10%,0.8472803347280334,0.3986220472440945,0.66233027387534,0.6585122316525213
2013,Undersampling,NearMiss,Naive Bayes,0.5,0.5,2,10%,0.8292046936114733,0.42513368983957217,0.6686954450537446,0.6684509869521579
2013,Undersampling,NearMiss,XGBoost,0.5,0.5,2,10%,0.8464491362763915,0.441,0.679390030832477,0.6761277242777496
2013,Undersampling,NearMiss,Random Forest,0.5,0.5,2,10%,0.8422939068100358,0.4459203036053131,0.678062192618983,0.6696165191740413
2013,Undersampling,NearMiss,Logistic Regression,0.67,0.33,2,10%,0.2097541633624108,0.7557142857142857,0.6472925894096648,0.5690959776981283
2013,Undersampling,NearMiss,Decision Tree,0.67,0.33,2,10%,0.25393700787401574,0.8431372549019608,0.6982333298670087,0.5976035946080879
2013,Undersampling,NearMiss,Naive Bayes,0.67,0.33,2,10%,0.2907754010695187,0.8546168958742633,0.713397157614551,0.6202743392438943
2013,Undersampling,NearMiss,XGBoost,0.67,0.33,2,10%,0.3,0.8379888268156425,0.7022761471539513,0.6158134820070958
2013,Undersampling,NearMiss,Random Forest,0.67,0.33,2,10%,0.31309297912713474,0.873015873015873,0.7179089026915114,0.6204523107177975
2013,Undersampling,NearMiss,Logistic Regression,0.83,0.17,2,10%,0.9000793021411578,0.5639751552795031,0.5990396510705789,0.600358422939068
2013,Undersampling,NearMiss,Decision Tree,0.83,0.17,2,10%,0.8853346456692913,0.5846603834904127,0.6189591161477156,0.6228157763354968
2013,Undersampling,NearMiss,Naive Bayes,0.83,0.17,2,10%,0.911096256684492,0.5897879705755085,0.6380665476322661,0.6383405821344932
2013,Undersampling,NearMiss,XGBoost,0.83,0.17,2,10%,0.927,0.6106719367588933,0.659800102774923,0.6634566649771921
2013,Undersampling,NearMiss,Random Forest,0.83,0.17,2,10%,0.937381404174573,0.6253164556962025,0.6666498857607559,0.6764995083579154
2013,Undersampling,NearMiss,Logistic Regression,0.17,0.83,3,15%,0.5714285714285714,0.9178409997341133,0.6158248200366829,0.6153437748871782
2013,Undersampling,NearMiss,Decision Tree,0.17,0.83,3,15%,0.8180515759312321,0.3770221195113899,0.6458936100912653,0.6437011149941754
2013,Undersampling,NearMiss,Naive Bayes,0.17,0.83,3,15%,0.7971854304635762,0.4274300932090546,0.658806933650695,0.657671721677074
2013,Undersampling,NearMiss,XGBoost,0.17,0.83,3,15%,0.5945094509450946,0.9173611111111111,0.662298976608187,0.6554054054054054
2013,Undersampling,NearMiss,Random Forest,0.17,0.83,3,15%,0.82,0.4205128205128205,0.6619342626054036,0.6563934426229509
2013,Undersampling,NearMiss,Logistic Regression,0.33,0.67,3,15%,0.544992858276464,0.9130550385535762,0.5765911291363164,0.5760552163525352
2013,Undersampling,NearMiss,Decision Tree,0.33,0.67,3,15%,0.5677754677754677,0.9016176956091119,0.6019833444488512,0.6044266932933933
2013,Undersampling,NearMiss,Naive Bayes,0.33,0.67,3,15%,0.570944036178632,0.8965823346648912,0.6080849817654352,0.60950044603033
2013,Undersampling,NearMiss,XGBoost,0.33,0.67,3,15%,0.5572224603514788,0.9027777777777778,0.6115862573099415,0.6037162162162162
2013,Undersampling,NearMiss,Random Forest,0.33,0.67,3,15%,0.6010143702451395,0.9115384615384615,0.6389907072792977,0.6452459016393443
2013,Undersampling,NearMiss,Logistic Regression,0.5,0.5,3,15%,0.5746084089035449,0.9266152618984312,0.6214046359849962,0.6209185027873639
2013,Undersampling,NearMiss,Decision Tree,0.5,0.5,3,15%,0.80306905370844,0.41465830307032026,0.6556512991861668,0.653686137460476
2013,Undersampling,NearMiss,Naive Bayes,0.5,0.5,3,15%,0.7576866764275256,0.459387483355526,0.6555117605034018,0.6545495093666369
2013,Undersampling,NearMiss,XGBoost,0.5,0.5,3,15%,0.5973094170403588,0.925,0.6671052631578948,0.6601351351351351
2013,Undersampling,NearMiss,Random Forest,0.5,0.5,3,15%,0.8004694835680751,0.4371794871794872,0.6615427637239718,0.6563934426229509
2013,Undersampling,NearMiss,Logistic Regression,0.67,0.33,3,15%,0.2254719489497474,0.7162162162162162,0.6287380293679506,0.5687549774356252
2013,Undersampling,NearMiss,Decision Tree,0.67,0.33,3,15%,0.2512380323539122,0.7671370967741935,0.6575370554630385,0.5841238142785822
2013,Undersampling,NearMiss,Naive Bayes,0.67,0.33,3,15%,0.2996005326231691,0.8565989847715736,0.7148254664117608,0.6228813559322034
2013,Undersampling,NearMiss,XGBoost,0.67,0.33,3,15%,0.9506944444444444,0.542823156225218,0.6903613498021067,0.5864864864864865
2013,Undersampling,NearMiss,Random Forest,0.67,0.33,3,15%,0.31025641025641026,0.8673835125448028,0.71780090555009,0.6229508196721312
2013,Undersampling,NearMiss,Logistic Regression,0.83,0.17,3,15%,0.9199680935921297,0.560596241088788,0.600588340461583,0.6000796389700026
2013,Undersampling,NearMiss,Decision Tree,0.83,0.17,3,15%,0.8973258501155497,0.5953997809419496,0.6387635961987144,0.6408720252953902
2013,Undersampling,NearMiss,Naive Bayes,0.83,0.17,3,15%,0.9169995561473591,0.5972824515755999,0.6463079358504612,0.647636039250669
2013,Undersampling,NearMiss,XGBoost,0.83,0.17,3,15%,0.9215277777777777,0.5820175438596491,0.6472770467836257,0.6398648648648648
2013,Undersampling,NearMiss,Random Forest,0.83,0.17,3,15%,0.9294871794871795,0.6239242685025818,0.6714549991395629,0.6773770491803278
2013,Undersampling,NearMiss,Logistic Regression,0.17,0.83,4,20%,0.7878253198059109,0.35471698113207545,0.6293544985500696,0.6286709805873569
2013,Undersampling,NearMiss,Decision Tree,0.17,0.83,4,20%,0.7983234714003945,0.40113974231912786,0.649136269549906,0.6472790813779331
2013,Undersampling,NearMiss,Naive Bayes,0.17,0.83,4,20%,0.6039402173913043,0.9037614368010843,0.6630762269870679,0.6599765847131628
2013,Undersampling,NearMiss,XGBoost,0.17,0.83,4,20%,0.6179344033496161,0.9035714285714286,0.6762446976777625,0.6746896376995186
2013,Undersampling,NearMiss,Random Forest,0.17,0.83,4,20%,0.6192787794729542,0.9038461538461539,0.6892436510857564,0.6832267584849976
2013,Undersampling,NearMiss,Logistic Regression,0.33,0.67,4,20%,0.5539712320200125,0.8796425024826217,0.5839330276884166,0.5846689895470383
2013,Undersampling,NearMiss,Decision Tree,0.33,0.67,4,20%,0.5669392336059003,0.8761149653121902,0.5983945047888919,0.6004742885671492
2013,Undersampling,NearMiss,Naive Bayes,0.33,0.67,4,20%,0.5697775839511557,0.8854625550660793,0.6169386751552325,0.6134805151363104
2013,Undersampling,NearMiss,XGBoost,0.33,0.67,4,20%,0.578437917222964,0.8841836734693878,0.624276034017029,0.6224980998226501
2013,Undersampling,NearMiss,Random Forest,0.33,0.67,4,20%,0.5805168986083499,0.8866396761133604,0.640449024659551,0.6335464830300049
2013,Undersampling,NearMiss,Logistic Regression,0.5,0.5,4,20%,0.7744148506860371,0.38113207547169814,0.6347776145821565,0.6341463414634146
2013,Undersampling,NearMiss,Decision Tree,0.5,0.5,4,20%,0.8051506316812439,0.41055500495540137,0.6548499370853467,0.653020469296056
2013,Undersampling,NearMiss,Naive Bayes,0.5,0.5,4,20%,0.6058558558558559,0.9115554049474754,0.666808085564887,0.6636561297875899
2013,Undersampling,NearMiss,XGBoost,0.5,0.5,4,20%,0.621301775147929,0.9107142857142857,0.6815775756704292,0.6800101342791994
2013,Undersampling,NearMiss,Random Forest,0.5,0.5,4,20%,0.6193415637860082,0.9139676113360324,0.6914335664335665,0.6851942941465814
2013,Undersampling,NearMiss,Logistic Regression,0.67,0.33,4,20%,0.2256206554121152,0.7324306898774984,0.6367003932081158,0.5705326032852165
2013,Undersampling,NearMiss,Decision Tree,0.67,0.33,4,20%,0.2549554013875124,0.777190332326284,0.6637895441535726,0.5878681977034448
2013,Undersampling,NearMiss,Naive Bayes,0.67,0.33,4,20%,0.9369705184683158,0.556226111446389,0.6858511509612898,0.599933099180465
2013,Undersampling,NearMiss,XGBoost,0.67,0.33,4,20%,0.9285714285714286,0.5659203980099502,0.6872009650788464,0.6108436787433493
2013,Undersampling,NearMiss,Random Forest,0.67,0.33,4,20%,0.298582995951417,0.8380681818181818,0.7129067857336001,0.6310870634530251
2013,Undersampling,NearMiss,Logistic Regression,0.83,0.17,4,20%,0.8842105263157894,0.5854813256180957,0.6275344048744615,0.6281732205077153
2013,Undersampling,NearMiss,Decision Tree,0.83,0.17,4,20%,0.8837958374628345,0.5981888311252725,0.6405900716489223,0.6424113829256116
2013,Undersampling,NearMiss,Naive Bayes,0.83,0.17,4,20%,0.8996950186377499,0.5919732441471572,0.6476678527799054,0.6444221441712661
2013,Undersampling,NearMiss,XGBoost,0.83,0.17,4,20%,0.9005102040816326,0.6059045657397871,0.6613773969577765,0.6597415758804155
2013,Undersampling,NearMiss,Random Forest,0.83,0.17,4,20%,0.902834008097166,0.6047457627118644,0.6724696356275304,0.6660108214461387
2013,Undersampling,NearMiss,Logistic Regression,0.17,0.83,5,25%,0.5901791229153799,0.9152298850574713,0.6412105553088978,0.640621266427718
2013,Undersampling,NearMiss,Decision Tree,0.17,0.83,5,25%,0.806990291262136,0.41254715108199325,0.6563438990290416,0.6548831635710006
2013,Undersampling,NearMiss,Naive Bayes,0.17,0.83,5,25%,0.6174944403261675,0.9037157580688907,0.6792746777666165,0.6763013515321825
2013,Undersampling,NearMiss,XGBoost,0.17,0.83,5,25%,0.6276870163370594,0.8960720130932897,0.6870878345900358,0.6851814311777823
2013,Undersampling,NearMiss,Random Forest,0.17,0.83,5,25%,0.6114754098360655,0.9024193548387097,0.6779583323002156,0.6725698543880362
2013,Undersampling,NearMiss,Logistic Regression,0.33,0.67,5,25%,0.559915907498248,0.8928799489144317,0.5970519598331497,0.596415770609319
2013,Undersampling,NearMiss,Decision Tree,0.33,0.67,5,25%,0.5820332813312532,0.8888227119317054,0.6214256215877132,0.6230277611344118
2013,Undersampling,NearMiss,Naive Bayes,0.33,0.67,5,25%,0.5800434625135821,0.8687279631136425,0.6281040766439845,0.6249163655827646
2013,Undersampling,NearMiss,XGBoost,0.33,0.67,5,25%,0.5923392612859097,0.8858428805237316,0.6436044454848469,0.6413946888303264
2013,Undersampling,NearMiss,Random Forest,0.33,0.67,5,25%,0.5728616684266103,0.875,0.6265853189853958,0.6206218024399842
2013,Undersampling,NearMiss,Logistic Regression,0.5,0.5,5,25%,0.5987335092348285,0.9056513409961686,0.6506479563032027,0.6500995619275189
2013,Undersampling,NearMiss,Decision Tree,0.5,0.5,5,25%,0.8078651685393259,0.42823108993448483,0.6625784744428301,0.6611743559017376
2013,Undersampling,NearMiss,Naive Bayes,0.5,0.5,5,25%,0.6218784942228849,0.9050718741524274,0.6845750284655427,0.6816539542352469
2013,Undersampling,NearMiss,XGBoost,0.5,0.5,5,25%,0.6335812356979404,0.9063011456628478,0.6958183108788325,0.6938982363673221
2013,Undersampling,NearMiss,Random Forest,0.5,0.5,5,25%,0.6157635467980296,0.907258064516129,0.6838365649252436,0.6784730421094057
2013,Undersampling,NearMiss,Logistic Regression,0.67,0.33,5,25%,0.9220945083014048,0.5559726633939744,0.6653362855289355,0.5937076861808045
2013,Undersampling,NearMiss,Decision Tree,0.67,0.33,5,25%,0.916617033948779,0.5728287841191066,0.6789425394495225,0.6142400639105252
2013,Undersampling,NearMiss,Naive Bayes,0.67,0.33,5,25%,0.9245999457553566,0.5740990232401482,0.6964957656917353,0.6243811053124582
2013,Undersampling,NearMiss,XGBoost,0.67,0.33,5,25%,0.9304418985270049,0.5783316378433367,0.7042507340065833,0.6294344212446787
2013,Undersampling,NearMiss,Random Forest,0.67,0.33,5,25%,0.9362903225806452,0.569676153091266,0.7063092495078596,0.6237701692247147
2013,Undersampling,NearMiss,Logistic Regression,0.83,0.17,5,25%,0.9160280970625798,0.5826563769293257,0.6313569192990534,0.6307447232178415
2013,Undersampling,NearMiss,Decision Tree,0.83,0.17,5,25%,0.8890212428032559,0.609500476384919,0.6562847825428777,0.6576792490513281
2013,Undersampling,NearMiss,Naive Bayes,0.83,0.17,5,25%,0.8988337401681584,0.6064043915827997,0.6653439699256006,0.6622507694366385
2013,Undersampling,NearMiss,XGBoost,0.83,0.17,5,25%,0.8956628477905073,0.6141975308641975,0.6716160763661254,0.6695722683965133
2013,Undersampling,NearMiss,Random Forest,0.83,0.17,5,25%,0.8975806451612903,0.5983870967741935,0.6617034663162331,0.6560409287682015
2013,Undersampling,NearMiss,Logistic Regression,0.17,0.83,6,30%,0.5791489716046299,0.9304347826086956,0.6323670224950748,0.6300524324683082
2013,Undersampling,NearMiss,Decision Tree,0.17,0.83,6,30%,0.6049601417183348,0.9150895997320382,0.6625224747461249,0.6609252787485439
2013,Undersampling,NearMiss,Naive Bayes,0.17,0.83,6,30%,0.6275700934579439,0.8911745189117452,0.676754338385488,0.6785236396074933
2013,Undersampling,NearMiss,XGBoost,0.17,0.83,6,30%,0.6174055829228243,0.9029159519725557,0.6799866044816174,0.676634566649772
2013,Undersampling,NearMiss,Random Forest,0.17,0.83,6,30%,0.6271421954608615,0.9099462365591398,0.6972906598928861,0.6921311475409836
2013,Undersampling,NearMiss,Logistic Regression,0.33,0.67,6,30%,0.5556927636453445,0.903010033444816,0.5960650799468548,0.5936815557177939
2013,Undersampling,NearMiss,Decision Tree,0.33,0.67,6,30%,0.5738276990185387,0.8812594205325741,0.6174942712055957,0.6158262606090864
2013,Undersampling,NearMiss,Naive Bayes,0.33,0.67,6,30%,0.589591957421644,0.8821057288210573,0.6289323337156782,0.631021409455843
2013,Undersampling,NearMiss,XGBoost,0.33,0.67,6,30%,0.5869907720009003,0.8946826758147512,0.6419152393720893,0.638114546376077
2013,Undersampling,NearMiss,Random Forest,0.33,0.67,6,30%,0.5933035714285714,0.8931451612903226,0.6549592643839577,0.6491803278688525
2013,Undersampling,NearMiss,Logistic Regression,0.5,0.5,6,30%,0.5981308411214953,0.9161204013377926,0.6550438676868099,0.6530165261830491
2013,Undersampling,NearMiss,Decision Tree,0.5,0.5,6,30%,0.6193032552826956,0.9080556020767041,0.678436598789303,0.6769845232151772
2013,Undersampling,NearMiss,Naive Bayes,0.5,0.5,6,30%,0.7397408207343412,0.45454545454545453,0.6459819694584705,0.6444023193577163
2013,Undersampling,NearMiss,XGBoost,0.5,0.5,6,30%,0.6267488736068295,0.9066895368782161,0.6913607471341813,0.688122993748944
2013,Undersampling,NearMiss,Random Forest,0.5,0.5,6,30%,0.6325775104118464,0.9186827956989247,0.7051800662233421,0.7
2013,Undersampling,NearMiss,Logistic Regression,0.67,0.33,6,30%,0.9099665551839465,0.556127871801161,0.6594109034605241,0.5950089599787616
2013,Undersampling,NearMiss,Decision Tree,0.67,0.33,6,30%,0.923295930329928,0.5724223860450628,0.6902748712797581,0.619237809951739
2013,Undersampling,NearMiss,Naive Bayes,0.67,0.33,6,30%,0.9234682592346826,0.5850616591928252,0.6980985151859322,0.6312444246208743
2013,Undersampling,NearMiss,XGBoost,0.67,0.33,6,30%,0.9341337907375643,0.5764182895850973,0.7078744167590758,0.6294982260516979
2013,Undersampling,NearMiss,Random Forest,0.67,0.33,6,30%,0.9401881720430108,0.5771452145214522,0.7174863452798953,0.6347540983606558
2013,Undersampling,NearMiss,Logistic Regression,0.83,0.17,6,30%,0.922675585284281,0.5741758241758241,0.6244700371100014,0.6221543771155505
2013,Undersampling,NearMiss,Decision Tree,0.83,0.17,6,30%,0.9040361748450846,0.5939700704225352,0.6469081155356562,0.645282076884673
2013,Undersampling,NearMiss,Naive Bayes,0.83,0.17,6,30%,0.8911745189117452,0.61296211775445,0.6595517298853757,0.6614629794826048
2013,Undersampling,NearMiss,XGBoost,0.83,0.17,6,30%,0.9005145797598628,0.6101813110181311,0.6711294603193455,0.6676803514107112
2013,Undersampling,NearMiss,Random Forest,0.83,0.17,6,30%,0.9018817204301075,0.613625971650663,0.6804543045172304,0.6750819672131148
2013,Undersampling,NearMiss,Logistic Regression,0.17,0.17,7,35%,0.5993218200457378,0.8628519527702089,0.6417452466245572,0.6422232335874388
2013,Undersampling,NearMiss,Decision Tree,0.17,0.17,7,35%,0.6123978201634878,0.8981018981018981,0.6651188133224062,0.6650024962556166
2013,Undersampling,NearMiss,Naive Bayes,0.17,0.17,7,35%,0.6282258064516129,0.8828862863619191,0.6738865558333101,0.6763834464302781
2013,Undersampling,NearMiss,XGBoost,0.17,0.17,7,35%,0.6211816720257235,0.9061858692465553,0.6834219761111174,0.6807124239791486
2013,Undersampling,NearMiss,Random Forest,0.17,0.17,7,35%,0.6296152351340847,0.909601347557552,0.6866521087815898,0.68690275435638
2013,Undersampling,NearMiss,Logistic Regression,0.33,0.33,7,35%,0.5574779209497611,0.8743188010899182,0.5886417266567037,0.5892593013994766
2013,Undersampling,NearMiss,Decision Tree,0.33,0.33,7,35%,0.5765496639283048,0.8814043099757386,0.6173488615746956,0.6172170315954639
2013,Undersampling,NearMiss,Naive Bayes,0.33,0.33,7,35%,0.589292494620934,0.8794862108046846,0.6258526043383067,0.6288827296186562
2013,Undersampling,NearMiss,XGBoost,0.33,0.33,7,35%,0.5847523219814241,0.8859571973028437,0.6359685843452703,0.6329278887923545
2013,Undersampling,NearMiss,Random Forest,0.33,0.33,7,35%,0.5875980575270826,0.8832116788321168,0.6309699362084051,0.6312535132096684
2013,Undersampling,NearMiss,Logistic Regression,0.5,0.5,7,35%,0.8005603667855323,0.3568346957311535,0.633776526884961,0.6331778359312777
2013,Undersampling,NearMiss,Decision Tree,0.5,0.5,7,35%,0.6229086229086229,0.8979591836734694,0.6774512200089617,0.6773411311604023
2013,Undersampling,NearMiss,Naive Bayes,0.5,0.5,7,35%,0.8055065301800212,0.43105402342274274,0.6622285013612069,0.6594666921533021
2013,Undersampling,NearMiss,XGBoost,0.5,0.5,7,35%,0.6289638456877399,0.9129287598944591,0.6936603742247689,0.6909933391253982
2013,Undersampling,NearMiss,Random Forest,0.5,0.5,7,35%,0.7589605734767025,0.4755755193711398,0.6620983955887776,0.6618887015177066
2013,Undersampling,NearMiss,Logistic Regression,0.67,0.67,7,35%,0.9048592188919165,0.5602024319955015,0.6550639136999292,0.5963704630788486
2013,Undersampling,NearMiss,Decision Tree,0.67,0.67,7,35%,0.9275010703582132,0.5718936994016192,0.6903503122525596,0.616789102061194
2013,Undersampling,NearMiss,Naive Bayes,0.67,0.67,7,35%,0.9257650170003778,0.5811692161745523,0.693786578530626,0.6248685845359839
2013,Undersampling,NearMiss,XGBoost,0.67,0.67,7,35%,0.9352096159484022,0.5711727842435094,0.701937641175502,0.6211989574283232
2013,Undersampling,NearMiss,Random Forest,0.67,0.67,7,35%,0.9460976979225154,0.5822391154111956,0.7188304010790918,0.633220910623946
2013,Undersampling,NearMiss,Logistic Regression,0.83,0.83,7,35%,0.8834014532243415,0.5904537866140537,0.6340040333396508,0.6345431789737171
2013,Undersampling,NearMiss,Decision Tree,0.83,0.83,7,35%,0.9018124732410446,0.6045154501100163,0.6562099149780929,0.6560872976249911
2013,Undersampling,NearMiss,Naive Bayes,0.83,0.83,7,35%,0.8881752927842841,0.6146405228758169,0.6589261064424419,0.6616649144604798
2013,Undersampling,NearMiss,XGBoost,0.83,0.83,7,35%,0.9023746701846965,0.6084206364894248,0.6677824710007889,0.6649290472053287
2013,Undersampling,NearMiss,Random Forest,0.83,0.83,7,35%,0.8989331836047164,0.6131750287246266,0.6652797600634723,0.6655424395727937
2013,Undersampling,NearMiss,Logistic Regression,0.17,0.83,8,40%,0.587095524123232,0.9100010011012113,0.6384840137697363,0.6369972122660295
2013,Undersampling,NearMiss,Decision Tree,0.17,0.83,8,40%,0.6130397236614853,0.8812065541211519,0.6593807340707429,0.6606128690008113
2013,Undersampling,NearMiss,Naive Bayes,0.17,0.83,8,40%,0.6230805025593299,0.8949039264828739,0.6761860556727832,0.6764238521368237
2013,Undersampling,NearMiss,XGBoost,0.17,0.83,8,40%,0.6234199438202247,0.9021849593495935,0.6799853007061416,0.6794221996958946
2013,Undersampling,NearMiss,Random Forest,0.17,0.83,8,40%,0.6339193381592554,0.9045745204131825,0.691096901131333,0.691096901131333
2013,Undersampling,NearMiss,Logistic Regression,0.33,0.67,8,40%,0.5591090805254141,0.8820702773050355,0.5970406837559934,0.5954798884906412
2013,Undersampling,NearMiss,Decision Tree,0.33,0.67,8,40%,0.5723071943028243,0.8778550148957299,0.6072468246312464,0.6087499219871435
2013,Undersampling,NearMiss,Naive Bayes,0.33,0.67,8,40%,0.5867997781475319,0.883876357560568,0.6300661091218781,0.6303420590449109
2013,Undersampling,NearMiss,XGBoost,0.33,0.67,8,40%,0.5849629130141605,0.8816056910569106,0.6296299436073228,0.6289913836796757
2013,Undersampling,NearMiss,Random Forest,0.33,0.67,8,40%,0.5973597359735974,0.8903098868666994,0.6451057550418101,0.6451057550418101
2013,Undersampling,NearMiss,Logistic Regression,0.5,0.5,8,40%,0.5977583233850643,0.9022925217739514,0.6508690057131961,0.6494922341696535
2013,Undersampling,NearMiss,Decision Tree,0.5,0.5,8,40%,0.7870105062082139,0.40913604766633566,0.6485871025328038,0.6472570679648006
2013,Undersampling,NearMiss,Naive Bayes,0.5,0.5,8,40%,0.7401894451962111,0.4569757727652464,0.6481128026585776,0.6479049928911934
2013,Undersampling,NearMiss,XGBoost,0.5,0.5,8,40%,0.6284654776620165,0.9042174796747967,0.6861835628909879,0.6856310187531678
2013,Undersampling,NearMiss,Random Forest,0.5,0.5,8,40%,0.7595541401273885,0.4692572552877521,0.6603541564190851,0.6603541564190851
2013,Undersampling,NearMiss,Logistic Regression,0.67,0.33,8,40%,0.9083992391630794,0.5545098997800049,0.65440317760214,0.591547192353644
2013,Undersampling,NearMiss,Decision Tree,0.67,0.33,8,40%,0.9195630585898709,0.572046332046332,0.6805887371263226,0.6136803345191287
2013,Undersampling,NearMiss,Naive Bayes,0.67,0.33,8,40%,0.933500417710944,0.5765142916107728,0.7004371987621384,0.6234841515430292
2013,Undersampling,NearMiss,XGBoost,0.67,0.33,8,40%,0.9321646341463414,0.5749882463563705,0.699142038466074,0.6225291434363913
2013,Undersampling,NearMiss,Random Forest,0.67,0.33,8,40%,0.9424495818986719,0.5783277995774223,0.7114746567608228,0.6276438760452533
2013,Undersampling,NearMiss,Logistic Regression,0.83,0.17,8,40%,0.9034938432275503,0.5545098997800049,0.6274573879965853,0.6259458383114297
2013,Undersampling,NearMiss,Decision Tree,0.83,0.17,8,40%,0.8898957298907646,0.572046332046332,0.6463411120898532,0.6476939399613056
