Year,Sampling,Technique,Classifier,Test Split Size,Train Split Size,Iteration,Training Data,Precision,Recall,AUC,Accuracy
Risk_Factors,Imbalanced,Imbalanced,Logistic Regression,0.5,0.5,2,10%,0.7304116865869854,0.4250386398763524,0.6340803709428131,0.634080370942813
Risk_Factors,Imbalanced,Imbalanced,Decision Tree,0.5,0.5,2,10%,0.6128244952296428,0.8921188630490956,0.6643351822510573,0.6642984014209592
Risk_Factors,Imbalanced,Imbalanced,Naive Bayes,0.5,0.5,2,10%,0.6242281681858277,0.919047619047619,0.6830201314623642,0.6829690543172473
Risk_Factors,Imbalanced,Imbalanced,XGBoost,0.5,0.5,2,10%,0.7927710843373494,0.4314754098360656,0.6593442622950819,0.6593442622950819
Risk_Factors,Imbalanced,Imbalanced,Random Forest,0.5,0.5,2,10%,0.8149038461538461,0.4312977099236641,0.6666666666666666,0.6666666666666666
Risk_Factors,Imbalanced,Imbalanced,Logistic Regression,0.67,0.33,2,10%,0.9183410613086038,0.5559020739123655,0.6606305336253167,0.5923493044822257
Risk_Factors,Imbalanced,Imbalanced,Decision Tree,0.67,0.33,2,10%,0.9186046511627907,0.5747776879547292,0.6861840247002562,0.6195704828031648
Risk_Factors,Imbalanced,Imbalanced,Naive Bayes,0.67,0.33,2,10%,0.9411255411255411,0.5912428610280119,0.7235875322089211,0.6453148669119239
Risk_Factors,Imbalanced,Imbalanced,XGBoost,0.67,0.33,2,10%,0.940983606557377,0.588597210828548,0.720769193649568,0.6416393442622951
Risk_Factors,Imbalanced,Imbalanced,Random Forest,0.67,0.33,2,10%,0.950381679389313,0.5980784627702161,0.7386677143572442,0.655852417302799
Risk_Factors,Imbalanced,Imbalanced,Logistic Regression,0.83,0.17,2,10%,0.9098402885110768,0.5891576313594662,0.6376867594023699,0.63768675940237
Risk_Factors,Imbalanced,Imbalanced,Decision Tree,0.83,0.17,2,10%,0.8937338501291989,0.5973661485319517,0.6457690884485194,0.645729048926207
Risk_Factors,Imbalanced,Imbalanced,Naive Bayes,0.83,0.17,2,10%,0.9108225108225109,0.6110949753122277,0.6657098274579885,0.6656567842458342
Risk_Factors,Imbalanced,Imbalanced,XGBoost,0.83,0.17,2,10%,0.8970491803278688,0.6061143110323438,0.6570491803278689,0.6570491803278689
Risk_Factors,Imbalanced,Imbalanced,Random Forest,0.83,0.17,2,10%,0.9300254452926209,0.6226575809199318,0.6832061068702291,0.683206106870229
Risk_Factors,Imbalanced,Imbalanced,Logistic Regression,0.17,0.83,3,15%,0.6049642898957968,0.887343293834793,0.6539584406663231,0.6539584406663232
Risk_Factors,Imbalanced,Imbalanced,Decision Tree,0.17,0.83,3,15%,0.6190476190476191,0.8929801894918173,0.671786111968729,0.6717622994940252
Risk_Factors,Imbalanced,Imbalanced,Naive Bayes,0.17,0.83,3,15%,0.6238495398159264,0.8995960761684939,0.6785920369301789,0.6785920369301789
Risk_Factors,Imbalanced,Imbalanced,XGBoost,0.17,0.83,3,15%,0.6378778531770513,0.9038461538461539,0.6953671328671328,0.6953671328671329
Risk_Factors,Imbalanced,Imbalanced,Random Forest,0.17,0.83,3,15%,0.6424278846153846,0.9067005937234945,0.7008036075578423,0.700890963088672
Risk_Factors,Imbalanced,Imbalanced,Logistic Regression,0.33,0.67,3,15%,0.5892172343785247,0.8971320625107333,0.6358406319766443,0.6358406319766443
Risk_Factors,Imbalanced,Imbalanced,Decision Tree,0.33,0.67,3,15%,0.6006567675613935,0.9059000861326443,0.6518736168015213,0.651846269781462
Risk_Factors,Imbalanced,Imbalanced,Naive Bayes,0.33,0.67,3,15%,0.609594383775351,0.9019042123485286,0.6621465666474322,0.6621465666474322
Risk_Factors,Imbalanced,Imbalanced,XGBoost,0.33,0.67,3,15%,0.6268566232191574,0.9038461538461539,0.6829108391608392,0.6829108391608392
Risk_Factors,Imbalanced,Imbalanced,Random Forest,0.33,0.67,3,15%,0.6226197345643393,0.9151823579304496,0.680002044839588,0.680101824352991
Risk_Factors,Imbalanced,Imbalanced,Logistic Regression,0.5,0.5,3,15%,0.7369265319217196,0.3944702043620127,0.626824660827752,0.626824660827752
Risk_Factors,Imbalanced,Imbalanced,Decision Tree,0.5,0.5,3,15%,0.6310366041218086,0.8835055986218777,0.6835181383852122,0.6834966088922382
Risk_Factors,Imbalanced,Imbalanced,Naive Bayes,0.5,0.5,3,15%,0.7941810344827587,0.4252740911713791,0.657530294287363,0.657530294287363
Risk_Factors,Imbalanced,Imbalanced,XGBoost,0.5,0.5,3,15%,0.8042763157894737,0.42744755244755245,0.6617132867132867,0.6617132867132867
Risk_Factors,Imbalanced,Imbalanced,Random Forest,0.5,0.5,3,15%,0.8056013179571664,0.41475826972010177,0.6572942452165874,0.6571913449299958
Risk_Factors,Imbalanced,Imbalanced,Logistic Regression,0.67,0.33,3,15%,0.9149922720247295,0.5804553872970912,0.6899034131459109,0.626824660827752
Risk_Factors,Imbalanced,Imbalanced,Decision Tree,0.67,0.33,3,15%,0.929801894918174,0.6034097261039687,0.7252866727097433,0.6593820648078372
Risk_Factors,Imbalanced,Imbalanced,Naive Bayes,0.67,0.33,3,15%,0.93133294864397,0.6076807228915663,0.7303835713223263,0.6650317368724755
Risk_Factors,Imbalanced,Imbalanced,XGBoost,0.67,0.33,3,15%,0.9405594405594405,0.6178581682457651,0.7467149944614004,0.6794143356643356
Risk_Factors,Imbalanced,Imbalanced,Random Forest,0.67,0.33,3,15%,0.9389312977099237,0.6184357541899441,0.7457258136029086,0.6796775562155282
Risk_Factors,Imbalanced,Imbalanced,Logistic Regression,0.83,0.17,3,15%,0.8787566546453718,0.6064951997155387,0.6543019062339,0.6543019062339
Risk_Factors,Imbalanced,Imbalanced,Decision Tree,0.83,0.17,3,15%,0.8843669250645995,0.6175011276499774,0.6683406207669607,0.668317364624825
Risk_Factors,Imbalanced,Imbalanced,Naive Bayes,0.83,0.17,3,15%,0.8791113675706866,0.6223447712418301,0.6728216964800924,0.6728216964800924
Risk_Factors,Imbalanced,Imbalanced,XGBoost,0.83,0.17,3,15%,0.8815559440559441,0.6364783843483749,0.6890297202797203,0.6890297202797203
Risk_Factors,Imbalanced,Imbalanced,Random Forest,0.83,0.17,3,15%,0.897370653095844,0.6423800850030358,0.698685326547922,0.6987696224013576
Risk_Factors,Imbalanced,Imbalanced,Logistic Regression,0.17,0.83,4,20%,0.6111406776654249,0.8873148744365744,0.6613287406701162,0.6613432931933801
Risk_Factors,Imbalanced,Imbalanced,Decision Tree,0.17,0.83,4,20%,0.6249294343457152,0.8937510092039399,0.6786694655255934,0.6786694655255934
Risk_Factors,Imbalanced,Imbalanced,Naive Bayes,0.17,0.83,4,20%,0.6374241717218853,0.8866291648636954,0.6910964478289479,0.6911176025100075
Risk_Factors,Imbalanced,Imbalanced,XGBoost,0.17,0.83,4,20%,0.646175504458001,0.9029508196721312,0.7043433219960131,0.7043107687264383
Risk_Factors,Imbalanced,Imbalanced,Random Forest,0.17,0.83,4,20%,0.646551724137931,0.9064885496183206,0.7053130208308025,0.7053770283168946
Risk_Factors,Imbalanced,Imbalanced,Logistic Regression,0.33,0.67,4,20%,0.5975028180005203,0.8874436574372183,0.644777985338908,0.644793611951832
Risk_Factors,Imbalanced,Imbalanced,Decision Tree,0.33,0.67,4,20%,0.6078688524590163,0.898110770224447,0.6593734861940901,0.6593734861940901
Risk_Factors,Imbalanced,Imbalanced,Naive Bayes,0.33,0.67,4,20%,0.6234158117079058,0.8939852877542189,0.6769212307630649,0.6769447149193984
Risk_Factors,Imbalanced,Imbalanced,XGBoost,0.33,0.67,4,20%,0.6298671552908841,0.9016393442622951,0.6859884692468472,0.6859531224389445
Risk_Factors,Imbalanced,Imbalanced,Random Forest,0.33,0.67,4,20%,0.629792860290877,0.9090330788804071,0.68717089972028,0.6872414890232262
Risk_Factors,Imbalanced,Imbalanced,Logistic Regression,0.5,0.5,4,20%,0.7517802644964394,0.38068254990341277,0.6274870760851428,0.6274711829480327
Risk_Factors,Imbalanced,Imbalanced,Decision Tree,0.5,0.5,4,20%,0.7805186590765338,0.39851445180041983,0.6432262231551752,0.6432262231551752
Risk_Factors,Imbalanced,Imbalanced,Naive Bayes,0.5,0.5,4,20%,0.8005865102639296,0.4134573777585461,0.655224685416819,0.6551985286162502
Risk_Factors,Imbalanced,Imbalanced,XGBoost,0.5,0.5,4,20%,0.655421686746988,0.8918032786885246,0.7115522457028333,0.7115227011965252
Risk_Factors,Imbalanced,Imbalanced,Random Forest,0.5,0.5,4,20%,0.7832744405182568,0.42302798982188294,0.6529525690675296,0.6528794145720649
Risk_Factors,Imbalanced,Imbalanced,Logistic Regression,0.67,0.33,4,20%,0.9102382485511913,0.5990338164251208,0.7060852728238204,0.6504604288750081
Risk_Factors,Imbalanced,Imbalanced,Decision Tree,0.67,0.33,4,20%,0.9360568383658969,0.6112399831294812,0.737391183845926,0.6703536250605522
Risk_Factors,Imbalanced,Imbalanced,Naive Bayes,0.67,0.33,4,20%,0.9307659022068369,0.6228463877226003,0.7429300431763687,0.6835443037974683
Risk_Factors,Imbalanced,Imbalanced,XGBoost,0.67,0.33,4,20%,0.9357377049180328,0.6300220750551876,0.7526303882596117,0.6931650549090314
Risk_Factors,Imbalanced,Imbalanced,Random Forest,0.67,0.33,4,20%,0.9408396946564885,0.6258992805755396,0.7533342556723852,0.6891504931594018
Risk_Factors,Imbalanced,Imbalanced,Logistic Regression,0.83,0.17,4,20%,0.8789439793947199,0.6142008639308856,0.6633900731594929,0.6634039538927169
Risk_Factors,Imbalanced,Imbalanced,Decision Tree,0.83,0.17,4,20%,0.8759890198611335,0.625,0.6751978039722267,0.6751978039722267
Risk_Factors,Imbalanced,Imbalanced,Naive Bayes,0.83,0.17,4,20%,0.87559498052791,0.637222484648087,0.6885008012356062,0.6885210429514227
Risk_Factors,Imbalanced,Imbalanced,XGBoost,0.83,0.17,4,20%,0.8855737704918033,0.6464815701292485,0.7007350989463277,0.7007048024913949
Risk_Factors,Imbalanced,Imbalanced,Random Forest,0.83,0.17,4,20%,0.8848600508905853,0.6427911275415896,0.69640838317922,0.6964683423480751
Risk_Factors,Imbalanced,Imbalanced,Logistic Regression,0.17,0.83,5,25%,0.6042164746794175,0.8593508500772797,0.6482225656877898,0.6482225656877898
Risk_Factors,Imbalanced,Imbalanced,Decision Tree,0.17,0.83,5,25%,0.6169420737243508,0.8777935667226456,0.6663867717349179,0.666386771734918
Risk_Factors,Imbalanced,Imbalanced,Naive Bayes,0.17,0.83,5,25%,0.6222868922032254,0.8885041551246537,0.6746484770776462,0.6746299662425344
Risk_Factors,Imbalanced,Imbalanced,XGBoost,0.17,0.83,5,25%,0.6297520661157024,0.8992918961447679,0.6852178263515025,0.6852459016393443
Risk_Factors,Imbalanced,Imbalanced,Random Forest,0.17,0.83,5,25%,0.6338934572756525,0.9022900763358779,0.6904525738094869,0.690506490201069
Risk_Factors,Imbalanced,Imbalanced,Logistic Regression,0.33,0.67,5,25%,0.581958195819582,0.8721277691911385,0.6228232869654817,0.6228232869654817
Risk_Factors,Imbalanced,Imbalanced,Decision Tree,0.33,0.67,5,25%,0.598761123713139,0.8865779615036817,0.6462343366490118,0.6462343366490118
Risk_Factors,Imbalanced,Imbalanced,Naive Bayes,0.33,0.67,5,25%,0.603942863888561,0.8857340720221607,0.6524914085227647,0.6524712195966416
Risk_Factors,Imbalanced,Imbalanced,XGBoost,0.33,0.67,5,25%,0.6176258992805755,0.9006031995803829,0.6714453563484286,0.6714754098360656
Risk_Factors,Imbalanced,Imbalanced,Random Forest,0.33,0.67,5,25%,0.6178028965030025,0.8900763358778626,0.6695799194664261,0.6696360397047595
Risk_Factors,Imbalanced,Imbalanced,Logistic Regression,0.5,0.5,5,25%,0.7509563116569358,0.38433797011849563,0.6284389489953632,0.6284389489953632
Risk_Factors,Imbalanced,Imbalanced,Decision Tree,0.5,0.5,5,25%,0.7694719074029419,0.41222064332773545,0.644361193644232,0.644361193644232
Risk_Factors,Imbalanced,Imbalanced,Naive Bayes,0.5,0.5,5,25%,0.6347588264545002,0.8840027700831025,0.6877171544720515,0.6877001644594478
Risk_Factors,Imbalanced,Imbalanced,XGBoost,0.5,0.5,5,25%,0.790633608815427,0.45161290322580644,0.6659953288427038,0.6659672131147542
Risk_Factors,Imbalanced,Imbalanced,Random Forest,0.5,0.5,5,25%,0.80625,0.4595419847328244,0.6745265931810761,0.6744718757953678
Risk_Factors,Imbalanced,Imbalanced,Logistic Regression,0.67,0.33,5,25%,0.9182895414734673,0.5835515976951283,0.6959565625015033,0.6314786192684183
Risk_Factors,Imbalanced,Imbalanced,Decision Tree,0.67,0.33,5,25%,0.9184859837230333,0.6007096992227103,0.7138216625570492,0.6539852732205141
Risk_Factors,Imbalanced,Imbalanced,Naive Bayes,0.67,0.33,5,25%,0.9302285318559557,0.6054084507042253,0.7274615069055107,0.6619925560460487
Risk_Factors,Imbalanced,Imbalanced,XGBoost,0.67,0.33,5,25%,0.936008392341988,0.6108163614581551,0.7369457789333425,0.6697704918032786
Risk_Factors,Imbalanced,Imbalanced,Random Forest,0.67,0.33,5,25%,0.9323155216284987,0.6106666666666667,0.7337509867240761,0.6688724866378213
Risk_Factors,Imbalanced,Imbalanced,Logistic Regression,0.83,0.17,5,25%,0.8543019062339,0.6027188136086071,0.6455950540958268,0.6455950540958268
Risk_Factors,Imbalanced,Imbalanced,Decision Tree,0.83,0.17,5,25%,0.8642294277225164,0.61607882862142,0.662834259139646,0.662834259139646
Risk_Factors,Imbalanced,Imbalanced,Naive Bayes,0.83,0.17,5,25%,0.8715373961218836,0.6214814814814815,0.6704060530895033,0.670388643642344
Risk_Factors,Imbalanced,Imbalanced,XGBoost,0.83,0.17,5,25%,0.8825072121688958,0.6309769360585037,0.6831213920235875,0.6831475409836065
Risk_Factors,Imbalanced,Imbalanced,Random Forest,0.83,0.17,5,25%,0.8712468193384224,0.6282568807339449,0.6777313526427347,0.6777806057520998
Risk_Factors,Imbalanced,Imbalanced,Logistic Regression,0.17,0.83,6,30%,0.6045659357164314,0.8640735016314615,0.649450455091877,0.649450455091877
Risk_Factors,Imbalanced,Imbalanced,Decision Tree,0.17,0.83,6,30%,0.6179245283018868,0.8743675314888578,0.6668640327268812,0.6668640327268812
Risk_Factors,Imbalanced,Imbalanced,Naive Bayes,0.17,0.83,6,30%,0.6226415094339622,0.8854587420657819,0.6744085401038662,0.6744085401038661
Risk_Factors,Imbalanced,Imbalanced,XGBoost,0.17,0.83,6,30%,0.6313585607940446,0.8898360655737705,0.6851933824372349,0.6851710195607037
Risk_Factors,Imbalanced,Imbalanced,Random Forest,0.17,0.83,6,30%,0.6255532605488344,0.8994484514212983,0.6805260924904539,0.6805260924904539
Risk_Factors,Imbalanced,Imbalanced,Logistic Regression,0.33,0.67,6,30%,0.5803347756775222,0.875236132577709,0.621157478962734,0.621157478962734
Risk_Factors,Imbalanced,Imbalanced,Decision Tree,0.33,0.67,6,30%,0.5981157073457971,0.8747981483475078,0.6435030681451179,0.6435030681451179
Risk_Factors,Imbalanced,Imbalanced,Naive Bayes,0.33,0.67,6,30%,0.6074133120765245,0.879399884593191,0.6555106751298326,0.6555106751298326
Risk_Factors,Imbalanced,Imbalanced,XGBoost,0.33,0.67,6,30%,0.6114880144730891,0.8865573770491804,0.661700891321793,0.6616763195279205
Risk_Factors,Imbalanced,Imbalanced,Random Forest,0.33,0.67,6,30%,0.6098332374928119,0.8998727195587611,0.6620704285108188,0.6620704285108189
Risk_Factors,Imbalanced,Imbalanced,Logistic Regression,0.5,0.5,6,30%,0.7316656308266004,0.40434483942984717,0.628026790314271,0.628026790314271
Risk_Factors,Imbalanced,Imbalanced,Decision Tree,0.5,0.5,6,30%,0.7712031558185405,0.4209279793303908,0.6480245451609431,0.6480245451609431
Risk_Factors,Imbalanced,Imbalanced,Naive Bayes,0.5,0.5,6,30%,0.7902887139107612,0.43436237738026545,0.6595499134448932,0.6595499134448932
Risk_Factors,Imbalanced,Imbalanced,XGBoost,0.5,0.5,6,30%,0.6399432981571901,0.8880874316939891,0.694262247315526,0.6942410665501039
Risk_Factors,Imbalanced,Imbalanced,Random Forest,0.5,0.5,6,30%,0.79745889387145,0.4526941026728893,0.6688587187102248,0.6688587187102248
Risk_Factors,Imbalanced,Imbalanced,Logistic Regression,0.67,0.33,6,30%,0.9126738794435858,0.5856521020441897,0.6939537974735822,0.6334793061995535
Risk_Factors,Imbalanced,Imbalanced,Decision Tree,0.67,0.33,6,30%,0.9200129185057595,0.5969127610532933,0.711270273978888,0.6493702228442243
Risk_Factors,Imbalanced,Imbalanced,Naive Bayes,0.67,0.33,6,30%,0.9255626081938835,0.5992901176910144,0.7179477820880658,0.6533467974610502
Risk_Factors,Imbalanced,Imbalanced,XGBoost,0.67,0.33,6,30%,0.9283060109289617,0.6070611778158947,0.7274285007408939,0.663752595344771
Risk_Factors,Imbalanced,Imbalanced,Random Forest,0.67,0.33,6,30%,0.9363597793805685,0.6013623978201635,0.7288421184503117,0.6578277471361901
Risk_Factors,Imbalanced,Imbalanced,Logistic Regression,0.83,0.17,6,30%,0.8486175510905032,0.6047977479958387,0.6470461961188391,0.6470461961188391
Risk_Factors,Imbalanced,Imbalanced,Decision Tree,0.83,0.17,6,30%,0.8527290343416944,0.6162763557146191,0.6608892238131123,0.6608892238131123
Risk_Factors,Imbalanced,Imbalanced,Naive Bayes,0.83,0.17,6,30%,0.8654068090017311,0.621529216742644,0.6692152336987882,0.6692152336987882
Risk_Factors,Imbalanced,Imbalanced,XGBoost,0.83,0.17,6,30%,0.8640437158469946,0.6283579717056111,0.6765585712102106,0.676538083269588
Risk_Factors,Imbalanced,Imbalanced,Random Forest,0.83,0.17,6,30%,0.8807806533729317,0.6239855725879171,0.6750106067034366,0.6750106067034366
Risk_Factors,Imbalanced,Imbalanced,Logistic Regression,0.17,0.17,7,35%,0.5983602383256098,0.8647972326488556,0.6421579450945757,0.6421579450945757
Risk_Factors,Imbalanced,Imbalanced,Decision Tree,0.17,0.17,7,35%,0.6107215413854119,0.8598449898505259,0.6558614079085608,0.6558708189158016
Risk_Factors,Imbalanced,Imbalanced,Naive Bayes,0.17,0.17,7,35%,0.6250656857593274,0.8825275132929393,0.676612421334897,0.6765996908809891
Risk_Factors,Imbalanced,Imbalanced,XGBoost,0.17,0.17,7,35%,0.6285752118644068,0.8892843761708505,0.6819033345822405,0.6819033345822405
Risk_Factors,Imbalanced,Imbalanced,Random Forest,0.17,0.17,7,35%,0.6255801959773079,0.8821818181818182,0.6770909090909091,0.6770909090909091
Risk_Factors,Imbalanced,Imbalanced,Logistic Regression,0.33,0.33,7,35%,0.578644282855888,0.8726724074482962,0.6186060204607344,0.6186060204607345
Risk_Factors,Imbalanced,Imbalanced,Decision Tree,0.33,0.33,7,35%,0.5940311747560512,0.8650119948329951,0.6368983569255868,0.6369088811995386
Risk_Factors,Imbalanced,Imbalanced,Naive Bayes,0.33,0.33,7,35%,0.6019837232960326,0.8780759243229875,0.648793155039832,0.6487789799072643
Risk_Factors,Imbalanced,Imbalanced,XGBoost,0.33,0.33,7,35%,0.6059484299208578,0.8892843761708505,0.6554889471712251,0.6554889471712252
Risk_Factors,Imbalanced,Imbalanced,Random Forest,0.33,0.33,7,35%,0.6119700748129676,0.8923636363636364,0.6632727272727273,0.6632727272727272
Risk_Factors,Imbalanced,Imbalanced,Logistic Regression,0.5,0.5,7,35%,0.7425621518815378,0.4022963126517995,0.6314123794803858,0.6314123794803856
Risk_Factors,Imbalanced,Imbalanced,Decision Tree,0.5,0.5,7,35%,0.7641264904095386,0.4080088577228271,0.6410257447237371,0.6410149942329874
Risk_Factors,Imbalanced,Imbalanced,Naive Bayes,0.5,0.5,7,35%,0.6311024320965738,0.8791888215654755,0.6826705729983659,0.6826584234930448
Risk_Factors,Imbalanced,Imbalanced,XGBoost,0.5,0.5,7,35%,0.7912049861495845,0.4280629449231922,0.6575496440614462,0.6575496440614462
Risk_Factors,Imbalanced,Imbalanced,Random Forest,0.5,0.5,7,35%,0.80249343832021,0.44472727272727275,0.6676363636363636,0.6676363636363636
Risk_Factors,Imbalanced,Imbalanced,Logistic Regression,0.67,0.67,7,35%,0.9102082873334806,0.5822230591780048,0.6882967647145712,0.6285419886656363
Risk_Factors,Imbalanced,Imbalanced,Decision Tree,0.67,0.67,7,35%,0.91474441778926,0.5912099707794144,0.7014345818022633,0.6411072664359861
Risk_Factors,Imbalanced,Imbalanced,Naive Bayes,0.67,0.67,7,35%,0.9295165079757636,0.5964926202190128,0.7184814066670211,0.650386398763524
Risk_Factors,Imbalanced,Imbalanced,XGBoost,0.67,0.67,7,35%,0.9239415511427501,0.598035649327028,0.7154443376318137,0.6514612214312476
Risk_Factors,Imbalanced,Imbalanced,Random Forest,0.67,0.67,7,35%,0.9414545454545454,0.5969564214895089,0.7292606699021061,0.6529090909090909
Risk_Factors,Imbalanced,Imbalanced,Logistic Regression,0.83,0.83,7,35%,0.8540516670346655,0.5964533538936007,0.6381099580481342,0.6381099580481342
Risk_Factors,Imbalanced,Imbalanced,Decision Tree,0.83,0.83,7,35%,0.839084701974534,0.6076845973939191,0.6486648018500518,0.6486735870818916
Risk_Factors,Imbalanced,Imbalanced,Naive Bayes,0.83,0.83,7,35%,0.8657103994064548,0.6209312638580932,0.668636604253178,0.6686244204018548
Risk_Factors,Imbalanced,Imbalanced,XGBoost,0.83,0.83,7,35%,0.8671787186212064,0.623098667384574,0.6713188460097415,0.6713188460097415
Risk_Factors,Imbalanced,Imbalanced,Random Forest,0.83,0.83,7,35%,0.866909090909091,0.6206717000781047,0.6685454545454546,0.6685454545454546
Risk_Factors,Imbalanced,Imbalanced,Logistic Regression,0.17,0.83,8,40%,0.5989980696755216,0.8393225141679547,0.6386990621976503,0.6387055224601513
Risk_Factors,Imbalanced,Imbalanced,Decision Tree,0.17,0.83,8,40%,0.610835754571868,0.8657246669358094,0.6570851836899475,0.6570851836899475
Risk_Factors,Imbalanced,Imbalanced,Naive Bayes,0.17,0.83,8,40%,0.6195147919993916,0.8813155901763496,0.6699912726904254,0.6700027048958616
Risk_Factors,Imbalanced,Imbalanced,XGBoost,0.17,0.83,8,40%,0.6241556021430236,0.8785245901639345,0.674797453252759,0.6747807556757642
