Year,Sampling,Technique,Classifier,Test Split Size,Train Split Size,Iteration,Training Data,Precision,Recall,AUC,Accuracy
2012,Undersampling,RUS,Random Forest,0.83,0.17,1,5%,0.3850234645990614,0.7771828665568369,0.637183444306076,0.6368743615934627
2012,Undersampling,RUS,Logistic Regression,0.17,0.83,2,10%,0.5592790048235593,0.9144873391448733,0.5997477881885817,0.5985114740541658
2012,Undersampling,RUS,Decision Tree,0.17,0.83,2,10%,0.5916638427651644,0.9136577708006279,0.6473784488312333,0.6448937273198548
2012,Undersampling,RUS,Naive Bayes,0.17,0.83,2,10%,0.6198145436798438,0.8788927335640139,0.6678285146202219,0.6686349426884335
2012,Undersampling,RUS,XGBoost,0.17,0.83,2,10%,0.5958062183658713,0.8966267682263329,0.6636901661905595,0.6559705418200947
2012,Undersampling,RUS,Random Forest,0.17,0.83,2,10%,0.6416430594900849,0.8813229571984436,0.6686184678465337,0.6792645556690501
2012,Undersampling,RUS,Logistic Regression,0.33,0.67,2,10%,0.5310378273520854,0.9090909090909091,0.5562752733263442,0.554889394252636
2012,Undersampling,RUS,Decision Tree,0.33,0.67,2,10%,0.5509543836945973,0.891156462585034,0.5891324172195842,0.5863141524105754
2012,Undersampling,RUS,Naive Bayes,0.33,0.67,2,10%,0.5769230769230769,0.8719723183391004,0.613810426951977,0.6147968044459882
2012,Undersampling,RUS,XGBoost,0.33,0.67,2,10%,0.5578947368421052,0.8650707290533188,0.6117614337730952,0.6033666491320357
2012,Undersampling,RUS,Random Forest,0.33,0.67,2,10%,0.5919165580182529,0.8832684824902723,0.60507510146019,0.6189989785495403
2012,Undersampling,RUS,Logistic Regression,0.5,0.5,2,10%,0.5790460878885316,0.8970527189705272,0.6250090612974547,0.6239404589621667
2012,Undersampling,RUS,Decision Tree,0.5,0.5,2,10%,0.6072931276297335,0.9063317634746206,0.6655438992000735,0.6632970451010887
2012,Undersampling,RUS,Naive Bayes,0.5,0.5,2,10%,0.7408256880733946,0.4470588235294118,0.6447288538846501,0.6439736019451199
2012,Undersampling,RUS,XGBoost,0.5,0.5,2,10%,0.6034732272069464,0.9075081610446137,0.6747316772636511,0.667017359284587
2012,Undersampling,RUS,Random Forest,0.5,0.5,2,10%,0.7876712328767124,0.4474708171206226,0.6570687418936446,0.6465781409601634
2012,Undersampling,RUS,Logistic Regression,0.67,0.33,2,10%,0.8933167289331673,0.5223300970873787,0.5819460806217926,0.540004134794294
2012,Undersampling,RUS,Decision Tree,0.67,0.33,2,10%,0.901622187336473,0.5494260204081632,0.6445191043869071,0.5850181441161223
2012,Undersampling,RUS,Naive Bayes,0.67,0.33,2,10%,0.9100346020761245,0.5709943551888841,0.6726499553722198,0.6116707189996526
2012,Undersampling,RUS,XGBoost,0.67,0.33,2,10%,0.9085963003264418,0.5581550802139037,0.6753738364032482,0.6081009994739611
2012,Undersampling,RUS,Random Forest,0.67,0.33,2,10%,0.9007782101167315,0.5981912144702842,0.674705363332703,0.6302349336057201
2012,Undersampling,RUS,Logistic Regression,0.83,0.17,2,10%,0.9124117891241179,0.5535129690254345,0.5910905733099996,0.5898284060367996
2012,Undersampling,RUS,Decision Tree,0.83,0.17,2,10%,0.9084249084249084,0.5886741268226517,0.6427075749109648,0.6402280974598238
2012,Undersampling,RUS,Naive Bayes,0.83,0.17,2,10%,0.889273356401384,0.608140085186938,0.6559337493303992,0.6568252865578326
2012,Undersampling,RUS,XGBoost,0.83,0.17,2,10%,0.8879216539717084,0.5862068965517241,0.6506818045825955,0.64281956864808
2012,Undersampling,RUS,Random Forest,0.83,0.17,2,10%,0.8949416342412452,0.6284153005464481,0.6549976988410526,0.6670071501532175
2012,Undersampling,RUS,Logistic Regression,0.17,0.83,3,1.5,0.5343940102948058,0.9569832402234637,0.5724796505796318,0.5673925027563396
2012,Undersampling,RUS,Decision Tree,0.17,0.83,3,1.5,0.6007471398552416,0.8848005502063274,0.6455252751031637,0.6466827919834139
2012,Undersampling,RUS,Naive Bayes,0.17,0.83,3,1.5,0.8,0.37453874538745385,0.6400820179749914,0.6390368140773327
2012,Undersampling,RUS,XGBoost,0.17,0.83,3,1.5,0.6048076923076923,0.8921985815602836,0.6608806925844444,0.6583654857944581
2012,Undersampling,RUS,Random Forest,0.17,0.83,3,1.5,0.6140186915887851,0.9125,0.6805490654205608,0.6759700476514636
2012,Undersampling,RUS,Logistic Regression,0.33,0.67,3,1.5,0.5308621545589939,0.8960893854748604,0.5624353347396065,0.5580209481808158
2012,Undersampling,RUS,Decision Tree,0.33,0.67,3,1.5,0.5581699346405229,0.8810178817056397,0.5884256075194865,0.5898410504492052
2012,Undersampling,RUS,Naive Bayes,0.33,0.67,3,1.5,0.5713434614238904,0.8846863468634686,0.6078475899821759,0.6089372539939801
2012,Undersampling,RUS,XGBoost,0.33,0.67,3,1.5,0.5656108597285068,0.8865248226950354,0.6101603988561921,0.6071553840757629
2012,Undersampling,RUS,Random Forest,0.33,0.67,3,1.5,0.5731922398589065,0.9027777777777778,0.6282914256045098,0.6228727025187202
2012,Undersampling,RUS,Logistic Regression,0.5,0.5,3,1.5,0.5466387906079125,0.9494413407821229,0.5912875909568939,0.5865490628445424
2012,Undersampling,RUS,Decision Tree,0.5,0.5,3,1.5,0.799847792998478,0.3614167812929849,0.6350486684242702,0.6337249481686248
2012,Undersampling,RUS,Naive Bayes,0.5,0.5,3,1.5,0.7393939393939394,0.45018450184501846,0.6451294429262285,0.6443621208613105
2012,Undersampling,RUS,XGBoost,0.5,0.5,3,1.5,0.6042165788212746,0.8943262411347518,0.6605565973196312,0.6580147316730972
2012,Undersampling,RUS,Random Forest,0.5,0.5,3,1.5,0.6170798898071626,0.9333333333333333,0.688295505117935,0.6834581347855684
2012,Undersampling,RUS,Logistic Regression,0.67,0.33,3,1.5,0.8955307262569833,0.528519617540389,0.6071169516273374,0.5542998897464168
2012,Undersampling,RUS,Decision Tree,0.67,0.33,3,1.5,0.9050894085281981,0.5590484282073067,0.6517464363258756,0.5936420179682101
2012,Undersampling,RUS,Naive Bayes,0.67,0.33,3,1.5,0.9068265682656826,0.564780235564493,0.6618650581163754,0.602454271822181
2012,Undersampling,RUS,XGBoost,0.67,0.33,3,1.5,0.9382978723404255,0.5577571669477235,0.6880643872316906,0.6015433181339881
2012,Undersampling,RUS,Random Forest,0.67,0.33,3,1.5,0.9277777777777778,0.5599329421626152,0.6857635725305831,0.607215793056501
2012,Undersampling,RUS,Logistic Regression,0.83,0.17,3,1.5,0.9175977653631285,0.5481394960787586,0.5904637357827612,0.5861356119073869
2012,Undersampling,RUS,Decision Tree,0.83,0.17,3,1.5,0.8892709766162311,0.5874602453430259,0.6293577105303378,0.6306150656530753
2012,Undersampling,RUS,Naive Bayes,0.83,0.17,3,1.5,0.8902214022140221,0.5990068280571074,0.644785271074468,0.645751331326696
2012,Undersampling,RUS,XGBoost,0.83,0.17,3,1.5,0.8907801418439716,0.5938534278959811,0.6473331659948518,0.644686075061382
2012,Undersampling,RUS,Random Forest,0.83,0.17,3,1.5,0.9208333333333333,0.5994575045207957,0.6646890298175345,0.6596324029952348
2012,Undersampling,RUS,Logistic Regression,0.17,0.83,4,2,0.7295690936106983,0.3044646548160397,0.595780714504794,0.5957204879057267
2012,Undersampling,RUS,Decision Tree,0.17,0.83,4,2,0.5813713696511428,0.8800728407908429,0.6254703046929422,0.6245463970969414
2012,Undersampling,RUS,Naive Bayes,0.17,0.83,4,2,0.5850308995193408,0.9,0.6393420150788212,0.6358110455019104
2012,Undersampling,RUS,XGBoost,0.17,0.83,4,2,0.808390022675737,0.37154768108389785,0.6408747969712795,0.6382530912917653
2012,Undersampling,RUS,Random Forest,0.17,0.83,4,2,0.8208333333333333,0.3936063936063936,0.6518711173883588,0.6460674157303371
2012,Undersampling,RUS,Logistic Regression,0.33,0.67,4,2,0.7023460410557185,0.19801570897064902,0.5570310141213874,0.5569567913996278
2012,Undersampling,RUS,Decision Tree,0.33,0.67,4,2,0.5515556279524353,0.880853277835588,0.5849256058599428,0.5838517366511146
2012,Undersampling,RUS,Naive Bayes,0.33,0.67,4,2,0.5527881860260083,0.8830985915492958,0.5938796590371564,0.5899617922889893
2012,Undersampling,RUS,XGBoost,0.33,0.67,4,2,0.5713333333333334,0.8931735278791036,0.6049289531000195,0.6077348066298343
2012,Undersampling,RUS,Random Forest,0.33,0.67,4,2,0.5937291527685123,0.8891108891108891,0.6263736263736264,0.6322778345250255
2012,Undersampling,RUS,Logistic Regression,0.5,0.5,4,2,0.7152527075812274,0.3276147168251344,0.5985674907533447,0.5985114740541658
2012,Undersampling,RUS,Decision Tree,0.5,0.5,4,2,0.5872580921390649,0.8920395421436004,0.6348110933858497,0.6338776568170036
2012,Undersampling,RUS,Naive Bayes,0.5,0.5,4,2,0.5883556970661815,0.9109154929577464,0.6453138122773654,0.6417158735672108
2012,Undersampling,RUS,XGBoost,0.5,0.5,4,2,0.8032432432432433,0.3871808233454924,0.6452375955197176,0.6427255985267035
2012,Undersampling,RUS,Random Forest,0.5,0.5,4,2,0.8095238095238095,0.4245754245754246,0.6600411083169704,0.6547497446373851
2012,Undersampling,RUS,Logistic Regression,0.67,0.33,4,2,0.1889210417527904,0.6929492039423806,0.6116451585241526,0.5525118875335953
2012,Undersampling,RUS,Decision Tree,0.67,0.33,4,2,0.9019250780437045,0.5429063576573755,0.629723855520417,0.5728356661482633
2012,Undersampling,RUS,Naive Bayes,0.67,0.33,4,2,0.9271126760563381,0.5438958892790746,0.6590798966569855,0.5805835359499827
2012,Undersampling,RUS,XGBoost,0.67,0.33,4,2,0.24752475247524752,0.7956448911222781,0.6724791247122002,0.5880031570639306
2012,Undersampling,RUS,Random Forest,0.67,0.33,4,2,0.24075924075924077,0.8368055555555556,0.690857867598137,0.5878447395301328
2012,Undersampling,RUS,Logistic Regression,0.83,0.17,4,2,0.2738735014468789,0.7232532751091703,0.5845173958847298,0.5844531734546207
2012,Undersampling,RUS,Decision Tree,0.83,0.17,4,2,0.8834547346514048,0.5760814249363868,0.6190259210447107,0.618066355624676
2012,Undersampling,RUS,Naive Bayes,0.83,0.17,4,2,0.9059859154929577,0.5802886783942265,0.6341101613105639,0.6304272316776659
2012,Undersampling,RUS,XGBoost,0.83,0.17,4,2,0.8879624804585722,0.5953878406708596,0.6363298055852904,0.6387792686135227
2012,Undersampling,RUS,Random Forest,0.83,0.17,4,2,0.8941058941058941,0.613013698630137,0.6518596346182552,0.6573033707865169
2012,Undersampling,RUS,Logistic Regression,0.17,0.83,5,2.5,0.5658840947546532,0.8865142478462558,0.6043929997692563,0.6039030844290085
2012,Undersampling,RUS,Decision Tree,0.17,0.83,5,2.5,0.7724523033969288,0.3431879264006616,0.6207517922708238,0.6199460916442049
2012,Undersampling,RUS,Naive Bayes,0.17,0.83,5,2.5,0.7830566685746995,0.38127090301003347,0.638142376712773,0.6389274798555155
2012,Undersampling,RUS,XGBoost,0.17,0.83,5,2.5,0.7845351867940921,0.38246505717916135,0.639349683401296,0.6409177015365186
2012,Undersampling,RUS,Random Forest,0.17,0.83,5,2.5,0.7929292929292929,0.3961312026913373,0.649217309050196,0.6564542483660131
2012,Undersampling,RUS,Logistic Regression,0.33,0.67,5,2.5,0.6771764705882353,0.2384029158383035,0.5625727638461783,0.5631356983378815
2012,Undersampling,RUS,Decision Tree,0.33,0.67,5,2.5,0.7171314741035857,0.26049204052098407,0.5785720755734469,0.5776487663280117
2012,Undersampling,RUS,Naive Bayes,0.33,0.67,5,2.5,0.7343065693430657,0.28037904124860646,0.5897740081589292,0.5907196443456516
2012,Undersampling,RUS,XGBoost,0.33,0.67,5,2.5,0.7363542739443872,0.30283778060144007,0.5978624049450715,0.5996632287939381
2012,Undersampling,RUS,Random Forest,0.33,0.67,5,2.5,0.7318548387096774,0.30529857022708157,0.5998295869403876,0.608251633986928
2012,Undersampling,RUS,Logistic Regression,0.5,0.5,5,2.5,0.5686129848229342,0.8938038436050364,0.60902838704934,0.6085338625651203
2012,Undersampling,RUS,Decision Tree,0.5,0.5,5,2.5,0.7827260458839406,0.35972710357659704,0.6296452111769448,0.6288617043334025
2012,Undersampling,RUS,Naive Bayes,0.5,0.5,5,2.5,0.5938704349421913,0.9018952062430323,0.6444379078306575,0.643651014170603
2012,Undersampling,RUS,XGBoost,0.5,0.5,5,2.5,0.5905424200278164,0.8991952562473529,0.6416478373286973,0.6400757735213639
2012,Undersampling,RUS,Random Forest,0.5,0.5,5,2.5,0.5994505494505494,0.9175777964676198,0.669273409750887,0.6621732026143791
2012,Undersampling,RUS,Logistic Regression,0.67,0.33,5,2.5,0.889662027833002,0.5344879068378621,0.604487355178462,0.5581741503349045
2012,Undersampling,RUS,Decision Tree,0.67,0.33,5,2.5,0.22534628902212114,0.7374830852503383,0.6393708276398606,0.5713249015135807
2012,Undersampling,RUS,Naive Bayes,0.67,0.33,5,2.5,0.9253065774804905,0.5511288180610889,0.6614247156744968,0.5871075298694082
2012,Undersampling,RUS,XGBoost,0.67,0.33,5,2.5,0.9191020753917831,0.5502028397565923,0.6567618907580978,0.5864028625552515
2012,Undersampling,RUS,Random Forest,0.67,0.33,5,2.5,0.9276703111858705,0.5468517600396628,0.6736578985813164,0.5915032679738562
2012,Undersampling,RUS,Logistic Regression,0.83,0.17,5,2.5,0.31047051027170314,0.7082388510959939,0.5915073370245754,0.5919953692218639
2012,Undersampling,RUS,Decision Tree,0.83,0.17,5,2.5,0.3136241471986769,0.7779487179487179,0.611792318972597,0.6109268090400166
2012,Undersampling,RUS,Naive Bayes,0.83,0.17,5,2.5,0.35674470457079155,0.7605466428995841,0.6225551777701603,0.6233676021116977
2012,Undersampling,RUS,XGBoost,0.83,0.17,5,2.5,0.36298178737822956,0.7783832879200726,0.6304448685845122,0.6320774573773942
2012,Undersampling,RUS,Random Forest,0.83,0.17,5,2.5,0.37510513036164844,0.7893805309734513,0.6402928352364239,0.6478758169934641
2012,Undersampling,RUS,Logistic Regression,0.17,0.83,6,3,0.6821428571428572,0.3421524045748932,0.5913380906403066,0.5913037486218302
2012,Undersampling,RUS,Decision Tree,0.17,0.83,6,3,0.5724314686873189,0.892460041695622,0.6165341968230644,0.6150323974082074
2012,Undersampling,RUS,Naive Bayes,0.17,0.83,6,3,0.5789873802645583,0.8903436988543372,0.6276987927887829,0.6251447094234777
2012,Undersampling,RUS,XGBoost,0.17,0.83,6,3,0.7739251040221914,0.3963068181818182,0.6416738526113526,0.644686075061382
2012,Undersampling,RUS,Random Forest,0.17,0.83,6,3,0.8050490883590463,0.4,0.653728362183755,0.6595165134490977
2012,Undersampling,RUS,Logistic Regression,0.33,0.67,6,3,0.6666666666666666,0.22902025630425796,0.5572392804608816,0.5571940463065049
2012,Undersampling,RUS,Decision Tree,0.33,0.67,6,3,0.5449082519583647,0.8822098679638638,0.5766952415949238,0.5750323974082073
2012,Undersampling,RUS,Naive Bayes,0.33,0.67,6,3,0.5490022172949002,0.8683656768763152,0.5843777478626015,0.5816161148413985
2012,Undersampling,RUS,XGBoost,0.33,0.67,6,3,0.734271523178808,0.31498579545454547,0.6018795921139671,0.6054016134689583
2012,Undersampling,RUS,Random Forest,0.33,0.67,6,3,0.7232415902140673,0.329616724738676,0.6045553663640117,0.6108273748723186
2012,Undersampling,RUS,Logistic Regression,0.5,0.5,6,3,0.677780672050013,0.3585503651646686,0.5940236319276134,0.5939911797133407
2012,Undersampling,RUS,Decision Tree,0.5,0.5,6,3,0.5723532638507954,0.9063585823488534,0.6182420167286455,0.6166738660907127
2012,Undersampling,RUS,Naive Bayes,0.5,0.5,6,3,0.581807174209172,0.8987608136544307,0.6325952658045142,0.6300069460523269
2012,Undersampling,RUS,XGBoost,0.5,0.5,6,3,0.5897793263646922,0.9016335227272727,0.6448569554038304,0.641704665029814
2012,Undersampling,RUS,Random Forest,0.5,0.5,6,3,0.592087312414734,0.9073170731707317,0.655056672404274,0.6493020088525706
2012,Undersampling,RUS,Logistic Regression,0.67,0.33,6,3,0.20256304257957833,0.6684856753069577,0.5992473044771611,0.5509922822491731
2012,Undersampling,RUS,Decision Tree,0.67,0.33,6,3,0.9080958999305073,0.5422199170124481,0.6344174520462756,0.5730453563714902
2012,Undersampling,RUS,Naive Bayes,0.67,0.33,6,3,0.9125555295768062,0.5431394377957139,0.6427818401099782,0.576638110673767
2012,Undersampling,RUS,XGBoost,0.67,0.33,6,3,0.93359375,0.5460020768431983,0.667589538985297,0.5838302350052613
2012,Undersampling,RUS,Random Forest,0.67,0.33,6,3,0.2445993031358885,0.7923250564334086,0.6788409564444509,0.599591419816139
2012,Undersampling,RUS,Logistic Regression,0.83,0.17,6,3,0.30549813972716,0.7096670934699104,0.5902404551151307,0.5902012127894156
2012,Undersampling,RUS,Decision Tree,0.83,0.17,6,3,0.8877692842251563,0.568978955572876,0.6112673539187304,0.6097624190064794
2012,Undersampling,RUS,Naive Bayes,0.83,0.17,6,3,0.8870703764320785,0.573631690353795,0.6202148488443355,0.6176198194026395
2012,Undersampling,RUS,XGBoost,0.83,0.17,6,3,0.37926136363636365,0.7694524495677233,0.6341906263781265,0.6373202385128025
2012,Undersampling,RUS,Random Forest,0.83,0.17,6,3,0.3846689895470383,0.7885714285714286,0.6430668516310425,0.6489615253660197
2012,Undersampling,RUS,Logistic Regression,0.17,0.17,7,3.5,0.7134502923976608,0.3310914454277286,0.5988987682490506,0.5985823981098641
2012,Undersampling,RUS,Decision Tree,0.17,0.17,7,3.5,0.7612184736324926,0.3419155509783728,0.6166115700322012,0.6147808056872038
2012,Undersampling,RUS,Naive Bayes,0.17,0.17,7,3.5,0.7545311268715524,0.3826173826173826,0.6298930761667355,0.6315371638384439
2012,Undersampling,RUS,XGBoost,0.17,0.17,7,3.5,0.7941176470588235,0.39386722238761535,0.6448376209143424,0.6423094271538115
2012,Undersampling,RUS,Random Forest,0.17,0.17,7,3.5,0.789906103286385,0.39333722969023965,0.6445124376889426,0.644878902830464
2012,Undersampling,RUS,Logistic Regression,0.33,0.33,7,3.5,0.656939260264676,0.22843657817109145,0.5544311808655576,0.5540460720614294
2012,Undersampling,RUS,Decision Tree,0.33,0.33,7,3.5,0.7213849287169043,0.26055612770339853,0.5792865624352687,0.5771623222748815
2012,Undersampling,RUS,Naive Bayes,0.33,0.33,7,3.5,0.7219730941704036,0.2895104895104895,0.5897473583199135,0.5917435744765307
2012,Undersampling,RUS,XGBoost,0.33,0.33,7,3.5,0.7624720774385704,0.3048526347127121,0.6039755275629174,0.6009622613140881
2012,Undersampling,RUS,Random Forest,0.33,0.33,7,3.5,0.7472067039106145,0.31268264172998245,0.6036023931260635,0.6040268456375839
2012,Undersampling,RUS,Logistic Regression,0.5,0.5,7,3.5,0.7072769953051643,0.3555162241887906,0.6040147649625206,0.6037212049616066
2012,Undersampling,RUS,Decision Tree,0.5,0.5,7,3.5,0.7541679296756593,0.3660438428718552,0.6225626997272651,0.6208530805687204
2012,Undersampling,RUS,Naive Bayes,0.5,0.5,7,3.5,0.5851309707241911,0.9104895104895104,0.6367313483046921,0.6349111838840925
2012,Undersampling,RUS,XGBoost,0.5,0.5,7,3.5,0.7894137734775185,0.41292051205715985,0.6502634152023345,0.6478725003758833
2012,Undersampling,RUS,Random Forest,0.5,0.5,7,3.5,0.6008264462809917,0.8497954412624197,0.6434291891626784,0.6431281003793405
2012,Undersampling,RUS,Logistic Regression,0.67,0.67,7,3.5,0.2033038348082596,0.6704280155642023,0.6001165147458895,0.5511518015357354
2012,Undersampling,RUS,Decision Tree,0.67,0.67,7,3.5,0.21082830660585553,0.7606157112526539,0.6494989055402685,0.5693868483412322
2012,Undersampling,RUS,Naive Bayes,0.67,0.67,7,3.5,0.23696303696303697,0.7554140127388536,0.6532447987756804,0.5829115808276273
2012,Undersampling,RUS,XGBoost,0.67,0.67,7,3.5,0.24828818100625186,0.7743732590529248,0.6606886029746145,0.5838219816568937
2012,Undersampling,RUS,Random Forest,0.67,0.67,7,3.5,0.25073056691992984,0.7757685352622061,0.6648501688141233,0.5897286256200759
2012,Undersampling,RUS,Logistic Regression,0.83,0.83,7,3.5,0.2888495575221239,0.7253333333333334,0.5896051454080165,0.5892498523331364
2012,Undersampling,RUS,Decision Tree,0.83,0.83,7,3.5,0.3245549507135501,0.7578151837856407,0.6097204453880856,0.6078199052132701
2012,Undersampling,RUS,Naive Bayes,0.83,0.83,7,3.5,0.3626373626373626,0.75,0.6216775141262523,0.6233998213754094
2012,Undersampling,RUS,XGBoost,0.83,0.83,7,3.5,0.37094373325394464,0.7956577266922095,0.6368691934799492,0.6341903473161931
2012,Undersampling,RUS,Random Forest,0.83,0.83,7,3.5,0.3810637054354179,0.7808383233532934,0.6372101743960306,0.6375838926174496
2012,Undersampling,RUS,Logistic Regression,0.17,0.83,8,4,0.7145660706498037,0.3385680338877983,0.601600459549897,0.6014781125639568
2012,Undersampling,RUS,Decision Tree,0.17,0.83,8,4,0.7383736035333853,0.36789644012944983,0.6186264764217565,0.6183502883431607
2012,Undersampling,RUS,Naive Bayes,0.17,0.83,8,4,0.7638225255972696,0.38659526688547247,0.6328926055097753,0.6315880871754798
2012,Undersampling,RUS,XGBoost,0.17,0.83,8,4,0.7671657201858544,0.3868784170788857,0.6334817504166033,0.6308866087871613
2012,Undersampling,RUS,Random Forest,0.17,0.83,8,4,0.6079037800687285,0.891183879093199,0.6501491637827466,0.6534729315628192
2012,Undersampling,RUS,Logistic Regression,0.33,0.67,8,4,0.6467746518897414,0.23514825911767745,0.55330318850403,0.5531552018192155
2012,Undersampling,RUS,Decision Tree,0.33,0.67,8,4,0.5542148896002627,0.8740453074433657,0.5847263382053361,0.5850450333700512
2012,Undersampling,RUS,Naive Bayes,0.33,0.67,8,4,0.5674634643706808,0.8652617032302643,0.5993557119503277,0.600764087870105
2012,Undersampling,RUS,XGBoost,0.33,0.67,8,4,0.5750085822176451,0.8721687060661286,0.6069165785050132,0.6097079715864246
2012,Undersampling,RUS,Random Forest,0.33,0.67,8,4,0.5795148247978437,0.8664987405541562,0.6101007426230128,0.6136363636363636
2012,Undersampling,RUS,Logistic Regression,0.5,0.5,8,4,0.7083755830460353,0.3608843888831491,0.6060885232936946,0.6059744689648043
2012,Undersampling,RUS,Decision Tree,0.5,0.5,8,4,0.7415841584158416,0.387831715210356,0.6261940101739378,0.6259314456035767
2012,Undersampling,RUS,Naive Bayes,0.5,0.5,8,4,0.7659083415759974,0.4012782864052513,0.6386628862193855,0.6374055743683251
2012,Undersampling,RUS,XGBoost,0.5,0.5,8,4,0.7630170316301703,0.40822702421244467,0.6393700928028455,0.6369376479873717
2012,Undersampling,RUS,Random Forest,0.5,0.5,8,4,0.7277691107644306,0.47002518891687656,0.6446449093212037,0.6422369765066395
2012,Undersampling,RUS,Logistic Regression,0.67,0.33,8,4,0.20983572683128424,0.6779038718291055,0.605111050450112,0.5548607163160887
2012,Undersampling,RUS,Decision Tree,0.67,0.33,8,4,0.9114563106796116,0.5531029065200315,0.6500253711290501,0.587053716062982
2012,Undersampling,RUS,Naive Bayes,0.67,0.33,8,4,0.23199170841250646,0.765678449258837,0.65514281983581,0.5782755926022402
2012,Undersampling,RUS,XGBoost,0.67,0.33,8,4,0.23145014319187712,0.7533898305084745,0.6468599728686876,0.5734017363851618
2012,Undersampling,RUS,Random Forest,0.67,0.33,8,4,0.9224181360201511,0.5647748303516348,0.668144091733681,0.6003575076608785
2012,Undersampling,RUS,Logistic Regression,0.83,0.17,8,4,0.3096394255604918,0.6779038718291055,0.5930823808257475,0.5929505400795907
2012,Undersampling,RUS,Decision Tree,0.83,0.17,8,4,0.8814239482200648,0.5531029065200315,0.6227306559989789,0.6230156158880321
2012,Undersampling,RUS,Naive Bayes,0.83,0.17,8,4,0.8820176196234237,0.765678449258837,0.6362776645603152,0.6375792307024398
2012,Undersampling,RUS,XGBoost,0.83,0.17,8,4,0.8836240562353553,0.7533898305084745,0.6421576808696053,0.6446987634832939
2012,Undersampling,RUS,Random Forest,0.83,0.17,8,4,0.890176322418136,0.5647748303516348,0.6418773895881462,0.6453013278855976
2012,Undersampling,RUS,Logistic Regression,0.17,0.83,10,5,0.5734695118244271,0.8663666421748715,0.6107272129892649,0.6108329122065512
2012,Undersampling,RUS,Decision Tree,0.17,0.83,10,5,0.5860800245285911,0.8827060725005772,0.6310082086640817,0.630457320585186
