Year,Sampling,Technique,Classifier,Test Split Size,Train Split Size,Iteration,Training Data,Precision,Recall,AUC,Accuracy
2015,Imbalanced,Imbalanced,Decision Tree,0.67,0.33,1,5%,0.25718194254445964,0.7833333333333333,0.6705754614549403,0.5946866485013624
2015,Imbalanced,Imbalanced,Naive Bayes,0.67,0.33,1,5%,0.24220183486238533,0.8148148148148148,0.6860783613195189,0.5954337899543379
2015,Imbalanced,Imbalanced,XGBoost,0.67,0.33,1,5%,0.2638888888888889,0.8878504672897196,0.7288278310474572,0.6168741355463347
2015,Imbalanced,Imbalanced,Random Forest,0.67,0.33,1,5%,0.25268817204301075,0.7833333333333333,0.6696219382321618,0.5924932975871313
2015,Imbalanced,Imbalanced,Logistic Regression,0.83,0.17,1,5%,0.26360725720384204,0.8916967509025271,0.615192332920858,0.6086956521739131
2015,Imbalanced,Imbalanced,Decision Tree,0.83,0.17,1,5%,0.3433652530779754,0.8685121107266436,0.6459024365796933,0.6471389645776566
2015,Imbalanced,Imbalanced,Naive Bayes,0.83,0.17,1,5%,0.3669724770642202,0.8695652173913043,0.6562135112593829,0.6575342465753424
2015,Imbalanced,Imbalanced,XGBoost,0.83,0.17,1,5%,0.4,0.9171974522292994,0.6820936639118457,0.6832641770401107
2015,Imbalanced,Imbalanced,Random Forest,0.83,0.17,1,5%,0.3387096774193548,0.84,0.6372692772123512,0.6380697050938338
2015,Imbalanced,Imbalanced,Logistic Regression,0.17,0.83,2,10%,0.5386949924127465,0.9726027397260274,0.576597865819887,0.5733695652173914
2015,Imbalanced,Imbalanced,Decision Tree,0.17,0.83,2,10%,0.739193083573487,0.3452220726783311,0.6101541695344727,0.6068143100511073
2015,Imbalanced,Imbalanced,Naive Bayes,0.17,0.83,2,10%,0.7513227513227513,0.39118457300275483,0.6315595889536935,0.6328767123287671
2015,Imbalanced,Imbalanced,XGBoost,0.17,0.83,2,10%,0.8070652173913043,0.41596638655462187,0.6594859255177481,0.6625172890733056
2015,Imbalanced,Imbalanced,Random Forest,0.17,0.83,2,10%,0.8072916666666666,0.4046997389033943,0.6512448970760065,0.6442953020134228
2015,Imbalanced,Imbalanced,Logistic Regression,0.33,0.67,2,10%,0.6846986089644513,0.24273972602739727,0.5663833401026475,0.5690217391304347
2015,Imbalanced,Imbalanced,Decision Tree,0.33,0.67,2,10%,0.697841726618705,0.2611036339165545,0.5725808024655236,0.5686541737649063
2015,Imbalanced,Imbalanced,Naive Bayes,0.33,0.67,2,10%,0.7333333333333333,0.29292929292929293,0.5937852640849915,0.5954337899543379
2015,Imbalanced,Imbalanced,XGBoost,0.33,0.67,2,10%,0.7986798679867987,0.3389355742296919,0.6278011204481793,0.6313969571230982
2015,Imbalanced,Imbalanced,Random Forest,0.33,0.67,2,10%,0.783625730994152,0.34986945169712796,0.6238297534728734,0.6161073825503356
2015,Imbalanced,Imbalanced,Logistic Regression,0.5,0.5,2,10%,0.5415778251599147,0.9742465753424657,0.5814629103127422,0.5782608695652174
2015,Imbalanced,Imbalanced,Decision Tree,0.5,0.5,2,10%,0.7680965147453083,0.3855989232839839,0.633103119336954,0.6299829642248722
2015,Imbalanced,Imbalanced,Naive Bayes,0.5,0.5,2,10%,0.5843920145190563,0.8870523415977961,0.6315370699814593,0.6301369863013698
2015,Imbalanced,Imbalanced,XGBoost,0.5,0.5,2,10%,0.5761821366024519,0.9215686274509803,0.6301832208293153,0.6265560165975104
2015,Imbalanced,Imbalanced,Random Forest,0.5,0.5,2,10%,0.826530612244898,0.42297650130548303,0.6645269246858908,0.6577181208053692
2015,Imbalanced,Imbalanced,Logistic Regression,0.67,0.33,2,10%,0.938082191780822,0.5042709867452135,0.5538898793375191,0.5119565217391304
2015,Imbalanced,Imbalanced,Decision Tree,0.67,0.33,2,10%,0.2543741588156124,0.6935779816513762,0.6149898276457717,0.565587734241908
2015,Imbalanced,Imbalanced,Naive Bayes,0.67,0.33,2,10%,0.2580348943985308,0.7741046831955923,0.6659248101254371,0.593607305936073
2015,Imbalanced,Imbalanced,XGBoost,0.67,0.33,2,10%,0.29831932773109243,0.8068181818181818,0.6914801568989386,0.6182572614107884
2015,Imbalanced,Imbalanced,Random Forest,0.67,0.33,2,10%,0.2898172323759791,0.7816901408450704,0.6653060986149067,0.5932885906040268
2015,Imbalanced,Imbalanced,Logistic Regression,0.83,0.17,2,10%,0.3452054794520548,0.6847826086956522,0.5944356238230624,0.5964673913043478
2015,Imbalanced,Imbalanced,Decision Tree,0.83,0.17,2,10%,0.3465679676985195,0.7410071942446043,0.6111721826070237,0.6078364565587734
2015,Imbalanced,Imbalanced,Naive Bayes,0.83,0.17,2,10%,0.38016528925619836,0.7811320754716982,0.6374032622484443,0.6388127853881278
2015,Imbalanced,Imbalanced,XGBoost,0.83,0.17,2,10%,0.4019607843137255,0.8223495702005731,0.6586306653809064,0.6618257261410788
2015,Imbalanced,Imbalanced,Random Forest,0.83,0.17,2,10%,0.40992167101827676,0.7889447236180904,0.6469497857853814,0.640268456375839
2015,Imbalanced,Imbalanced,Logistic Regression,0.17,0.83,3,15%,0.8125937031484258,0.19288256227758008,0.5733870576050386,0.5665640282557508
2015,Imbalanced,Imbalanced,Decision Tree,0.17,0.83,3,15%,0.8364978902953587,0.3581752484191509,0.6436994963556942,0.6421435059037239
2015,Imbalanced,Imbalanced,Naive Bayes,0.17,0.83,3,15%,0.8212927756653993,0.39036144578313253,0.6518227893122305,0.6491174680462568
2015,Imbalanced,Imbalanced,XGBoost,0.17,0.83,3,15%,0.8158844765342961,0.4300666032350143,0.6694161280933568,0.6768095896726603
2015,Imbalanced,Imbalanced,Random Forest,0.17,0.83,3,15%,0.9054545454545454,0.4322916666666667,0.6921605934809348,0.684257602862254
2015,Imbalanced,Imbalanced,Logistic Regression,0.33,0.67,3,15%,0.7391304347826086,0.20569395017793593,0.5652224822818858,0.5587755841333092
2015,Imbalanced,Imbalanced,Decision Tree,0.33,0.67,3,15%,0.7833125778331258,0.28410117434507676,0.6023245597752781,0.6005903723887375
2015,Imbalanced,Imbalanced,Naive Bayes,0.33,0.67,3,15%,0.7864661654135339,0.31506024096385543,0.6138646838275612,0.6107729762629337
2015,Imbalanced,Imbalanced,XGBoost,0.33,0.67,3,15%,0.801354401805869,0.33777354900095147,0.6295307816561109,0.6385431074227754
2015,Imbalanced,Imbalanced,Random Forest,0.33,0.67,3,15%,0.8728070175438597,0.3454861111111111,0.6459902880278803,0.6368515205724508
2015,Imbalanced,Imbalanced,Logistic Regression,0.5,0.5,3,15%,0.8429561200923787,0.2597864768683274,0.6048102432294421,0.5986234377830103
2015,Imbalanced,Imbalanced,Decision Tree,0.5,0.5,3,15%,0.8399209486166008,0.3839205058717254,0.6549739515659997,0.653496821071753
2015,Imbalanced,Imbalanced,Naive Bayes,0.5,0.5,3,15%,0.8222222222222222,0.4234939759036145,0.6650065205471332,0.662507608034084
2015,Imbalanced,Imbalanced,XGBoost,0.5,0.5,3,15%,0.5756521739130435,0.9448144624167459,0.6450369270938827,0.6357768556938681
2015,Imbalanced,Imbalanced,Random Forest,0.5,0.5,3,15%,0.8927335640138409,0.4479166666666667,0.6953605473554736,0.6878354203935599
2015,Imbalanced,Imbalanced,Logistic Regression,0.67,0.33,3,15%,0.17437722419928825,0.7,0.6093860194980294,0.5417496830284368
2015,Imbalanced,Imbalanced,Decision Tree,0.67,0.33,3,15%,0.24616079494128273,0.7819225251076041,0.6658466145904894,0.5865122615803815
2015,Imbalanced,Imbalanced,Naive Bayes,0.67,0.33,3,15%,0.2692771084337349,0.8449905482041588,0.702509782625837,0.6059038344491783
2015,Imbalanced,Imbalanced,XGBoost,0.67,0.33,3,15%,0.29019980970504283,0.8221024258760108,0.7035984876877273,0.6256339326878746
2015,Imbalanced,Imbalanced,Random Forest,0.67,0.33,3,15%,0.3038194444444444,0.9020618556701031,0.7340395858437095,0.6243291592128801
2015,Imbalanced,Imbalanced,Logistic Regression,0.83,0.17,3,15%,0.21814946619217082,0.8119205298013245,0.5828851351617438,0.5763448650606774
2015,Imbalanced,Imbalanced,Decision Tree,0.83,0.17,3,15%,0.3324299909665763,0.832579185520362,0.6324250411453886,0.6307901907356949
2015,Imbalanced,Imbalanced,Naive Bayes,0.83,0.17,3,15%,0.372289156626506,0.8385345997286295,0.6495517123845937,0.6466828971393792
2015,Imbalanced,Imbalanced,XGBoost,0.83,0.17,3,15%,0.4043767840152236,0.8268482490272373,0.6623851719718336,0.6703550023052097
2015,Imbalanced,Imbalanced,Random Forest,0.83,0.17,3,15%,0.4114583333333333,0.8843283582089553,0.6771313806888068,0.669051878354204
2015,Imbalanced,Imbalanced,Logistic Regression,0.17,0.83,4,20%,0.7689125295508275,0.3533405757740358,0.6235308478217827,0.6234207308789567
2015,Imbalanced,Imbalanced,Decision Tree,0.17,0.83,4,20%,0.5989073526064193,0.896117166212534,0.6478882253549894,0.6479305058763414
2015,Imbalanced,Imbalanced,Naive Bayes,0.17,0.83,4,20%,0.5943509615384616,0.9148936170212766,0.6532557314488987,0.6498516320474778
2015,Imbalanced,Imbalanced,XGBoost,0.17,0.83,4,20%,0.6170798898071626,0.9288182446440912,0.675827807443153,0.676002766251729
2015,Imbalanced,Imbalanced,Random Forest,0.17,0.83,4,20%,0.6165480427046264,0.9252336448598131,0.6717936105540631,0.6731543624161074
2015,Imbalanced,Imbalanced,Logistic Regression,0.33,0.67,4,20%,0.6620408163265306,0.2202607278652906,0.553865074451808,0.5537291128922701
2015,Imbalanced,Imbalanced,Decision Tree,0.33,0.67,4,20%,0.5593770279039585,0.8807901907356949,0.5933763560152069,0.5934253108499404
2015,Imbalanced,Imbalanced,Naive Bayes,0.33,0.67,4,20%,0.5582624009392427,0.879740980573543,0.6007537710438693,0.5971239443049532
2015,Imbalanced,Imbalanced,XGBoost,0.33,0.67,4,20%,0.577639751552795,0.8997926744989634,0.6204845725435993,0.6206777316735823
2015,Imbalanced,Imbalanced,Random Forest,0.33,0.67,4,20%,0.5858498705780846,0.9065420560747663,0.6293843883612698,0.6308724832214765
2015,Imbalanced,Imbalanced,Logistic Regression,0.5,0.5,4,20%,0.7640449438202247,0.36936447582835413,0.6276015094553566,0.6274962640945524
2015,Imbalanced,Imbalanced,Decision Tree,0.5,0.5,4,20%,0.7592051431911163,0.44243869209809267,0.6510319525226409,0.6509964230965763
2015,Imbalanced,Imbalanced,Naive Bayes,0.5,0.5,4,20%,0.5996398559423769,0.9241443108233117,0.6614863059299073,0.6580689340333257
2015,Imbalanced,Imbalanced,XGBoost,0.5,0.5,4,20%,0.7697674418604651,0.45749827228749135,0.660237025417102,0.6600968188105117
2015,Imbalanced,Imbalanced,Random Forest,0.5,0.5,4,20%,0.7739130434782608,0.4753004005340454,0.6674747616705314,0.6664429530201342
2015,Imbalanced,Imbalanced,Logistic Regression,0.67,0.33,4,20%,0.22189027702335687,0.6791354945968412,0.6069435186527565,0.5583480505366119
2015,Imbalanced,Imbalanced,Decision Tree,0.67,0.33,4,20%,0.9111035422343324,0.5512054399340615,0.6474101855858913,0.5845682166581502
2015,Imbalanced,Imbalanced,Naive Bayes,0.67,0.33,4,20%,0.937095282146161,0.5618413754853022,0.6931787522587801,0.6083086053412463
2015,Imbalanced,Imbalanced,XGBoost,0.67,0.33,4,20%,0.9336558396682793,0.5729431721798134,0.6965839456404685,0.6186030428769018
2015,Imbalanced,Imbalanced,Random Forest,0.67,0.33,4,20%,0.9385847797062751,0.5795548227535037,0.7067449204020225,0.6268456375838927
2015,Imbalanced,Imbalanced,Logistic Regression,0.83,0.17,4,20%,0.354155350353069,0.7114020731042008,0.605183138617687,0.605080831408776
2015,Imbalanced,Imbalanced,Decision Tree,0.83,0.17,4,20%,0.9059945504087193,0.5847438997581886,0.6311914830408163,0.631238289899506
2015,Imbalanced,Imbalanced,Naive Bayes,0.83,0.17,4,20%,0.9222941720629048,0.5844079718640094,0.6416337917547512,0.6379821958456974
2015,Imbalanced,Imbalanced,XGBoost,0.83,0.17,4,20%,0.921907394609537,0.6130514705882353,0.6696042163359104,0.6697786998616874
2015,Imbalanced,Imbalanced,Random Forest,0.83,0.17,4,20%,0.9225634178905207,0.6104240282685512,0.6637108587428312,0.6651006711409396
2015,Imbalanced,Imbalanced,Logistic Regression,0.17,0.83,5,25%,0.5758978675645342,0.8945303987796905,0.6194621197975659,0.618804347826087
2015,Imbalanced,Imbalanced,Decision Tree,0.17,0.83,5,25%,0.6015256084271704,0.908641975308642,0.6572725175757941,0.6556282365767239
2015,Imbalanced,Imbalanced,Naive Bayes,0.17,0.83,5,25%,0.6188340807174888,0.8954578226387887,0.6646052991802381,0.6676406135865596
2015,Imbalanced,Imbalanced,XGBoost,0.17,0.83,5,25%,0.6079376854599406,0.9166666666666666,0.6690613026819923,0.6663900414937759
2015,Imbalanced,Imbalanced,Random Forest,0.17,0.83,5,25%,0.6308139534883721,0.9041666666666667,0.6704868810051737,0.677765843179377
2015,Imbalanced,Imbalanced,Logistic Regression,0.33,0.67,5,25%,0.5474319393769296,0.8500762693397255,0.575330912809095,0.5746739130434783
2015,Imbalanced,Imbalanced,Decision Tree,0.33,0.67,5,25%,0.562432915921288,0.8625514403292182,0.6001086473241001,0.5983919324066503
2015,Imbalanced,Imbalanced,Naive Bayes,0.33,0.67,5,25%,0.5845087257948841,0.8813987022350397,0.6190857315764391,0.6225346968590212
2015,Imbalanced,Imbalanced,XGBoost,0.33,0.67,5,25%,0.5684931506849316,0.8819910514541387,0.6134093188305176,0.6105117565698479
2015,Imbalanced,Imbalanced,Random Forest,0.33,0.67,5,25%,0.6099644128113879,0.8927083333333333,0.6425847653362897,0.650375939849624
2015,Imbalanced,Imbalanced,Logistic Regression,0.5,0.5,5,25%,0.5843399796245088,0.8749182828502942,0.6277649319261229,0.6271739130434782
2015,Imbalanced,Imbalanced,Decision Tree,0.5,0.5,5,25%,0.6095412844036697,0.9113854595336077,0.667580084221177,0.6659852820932134
2015,Imbalanced,Imbalanced,Naive Bayes,0.5,0.5,5,25%,0.830954169797145,0.3987022350396539,0.6577152922052452,0.6543097151205259
2015,Imbalanced,Imbalanced,XGBoost,0.5,0.5,5,25%,0.6099290780141844,0.9138702460850112,0.6709471646407541,0.668326417704011
2015,Imbalanced,Imbalanced,Random Forest,0.5,0.5,5,25%,0.7771739130434783,0.446875,0.6552556818181818,0.6487647690655209
2015,Imbalanced,Imbalanced,Logistic Regression,0.67,0.33,5,25%,0.8764436696448028,0.5410277105192359,0.6099815789289271,0.5675
2015,Imbalanced,Imbalanced,Decision Tree,0.67,0.33,5,25%,0.9102880658436214,0.5628498727735369,0.6681193230811552,0.6042518397383483
2015,Imbalanced,Imbalanced,Naive Bayes,0.67,0.33,5,25%,0.9250180245133381,0.5834470213733515,0.6952485570688649,0.6274653031409788
2015,Imbalanced,Imbalanced,XGBoost,0.67,0.33,5,25%,0.9423937360178971,0.5743012951601909,0.7115265653480837,0.6260027662517289
2015,Imbalanced,Imbalanced,Random Forest,0.67,0.33,5,25%,0.934375,0.6028225806451613,0.7171866913920993,0.6487647690655209
2015,Imbalanced,Imbalanced,Logistic Regression,0.83,0.17,5,25%,0.9058618435388973,0.564886533496399,0.6057177359095485,0.605
2015,Imbalanced,Imbalanced,Decision Tree,0.83,0.17,5,25%,0.9116598079561042,0.5883498583569405,0.6410451761145266,0.6392750068138457
2015,Imbalanced,Imbalanced,Naive Bayes,0.83,0.17,5,25%,0.9066330209084354,0.614313629702003,0.6611255408021082,0.6643535427319212
2015,Imbalanced,Imbalanced,XGBoost,0.83,0.17,5,25%,0.9177852348993288,0.5993425858290723,0.6586736792996918,0.6558782849239281
2015,Imbalanced,Imbalanced,Random Forest,0.83,0.17,5,25%,0.9041666666666667,0.6312727272727273,0.6710412047302292,0.6783029001074113
2015,Imbalanced,Imbalanced,Logistic Regression,0.17,0.83,6,30%,0.588845817181443,0.8492335437330929,0.6254901343119613,0.6264831084140929
2015,Imbalanced,Imbalanced,Decision Tree,0.17,0.83,6,30%,0.6063929802569727,0.8749717386389328,0.650989518954503,0.6519813784489611
2015,Imbalanced,Imbalanced,Naive Bayes,0.17,0.83,6,30%,0.6152879581151832,0.8932806324110671,0.6668657197998071,0.6670724284844796
2015,Imbalanced,Imbalanced,XGBoost,0.17,0.83,6,30%,0.6286706662456584,0.8948314606741573,0.6691383995278027,0.6749654218533887
2015,Imbalanced,Imbalanced,Random Forest,0.17,0.83,6,30%,0.634342186534898,0.9161462979482605,0.6923639927802344,0.6930648769574944
2015,Imbalanced,Imbalanced,Logistic Regression,0.33,0.67,6,30%,0.5531392493861803,0.8532010820559062,0.578893117447167,0.580110497237569
2015,Imbalanced,Imbalanced,Decision Tree,0.33,0.67,6,30%,0.5740542196354725,0.8473886502373954,0.6065182302281868,0.607584875667083
2015,Imbalanced,Imbalanced,Naive Bayes,0.33,0.67,6,30%,0.5801372628179249,0.8738218303435695,0.6201274853819584,0.6203590992087644
2015,Imbalanced,Imbalanced,XGBoost,0.33,0.67,6,30%,0.6008703761268263,0.8687640449438202,0.6305486102617823,0.6366989396035039
2015,Imbalanced,Imbalanced,Random Forest,0.33,0.67,6,30%,0.6008531383302864,0.8795718108831401,0.6458002680986616,0.6465324384787472
2015,Imbalanced,Imbalanced,Logistic Regression,0.5,0.5,6,30%,0.8063524590163934,0.28385933273219116,0.607541020077886,0.6061045195181596
2015,Imbalanced,Imbalanced,Decision Tree,0.5,0.5,6,30%,0.7390223695111847,0.40334614515035044,0.6298208827941533,0.6288179856931986
2015,Imbalanced,Imbalanced,Naive Bayes,0.5,0.5,6,30%,0.7654516640253566,0.4405594405594406,0.6526586419976612,0.6524650030432136
2015,Imbalanced,Imbalanced,XGBoost,0.5,0.5,6,30%,0.7682539682539683,0.4350561797752809,0.6484320179520038,0.6429230059935455
2015,Imbalanced,Imbalanced,Random Forest,0.5,0.5,6,30%,0.775609756097561,0.4255129348795718,0.650817508732425,0.6501118568232662
2015,Imbalanced,Imbalanced,Logistic Regression,0.67,0.33,6,30%,0.8793507664562669,0.5578309117949891,0.6334806732887989,0.5893487908703922
2015,Imbalanced,Imbalanced,Decision Tree,0.67,0.33,6,30%,0.9005200090436355,0.5759942154736081,0.6717180379693621,0.6171227432723969
2015,Imbalanced,Imbalanced,Naive Bayes,0.67,0.33,6,30%,0.9200364852538766,0.5792496171516079,0.6920728797924212,0.6255325623858795
2015,Imbalanced,Imbalanced,XGBoost,0.67,0.33,6,30%,0.9204494382022472,0.6000585994726048,0.7043536240606266,0.6445366528354081
2015,Imbalanced,Imbalanced,Random Forest,0.67,0.33,6,30%,0.928635147190009,0.5969036697247706,0.716985439750369,0.6496644295302013
2015,Imbalanced,Imbalanced,Logistic Regression,0.83,0.17,6,30%,0.8656447249774571,0.5765073264472736,0.6120436143082337,0.6131690970020831
2015,Imbalanced,Imbalanced,Decision Tree,0.83,0.17,6,30%,0.865702012208908,0.5972547184526595,0.6383710790971546,0.6393777676847961
2015,Imbalanced,Imbalanced,Naive Bayes,0.83,0.17,6,30%,0.883855275159623,0.6049947970863684,0.6528627578965949,0.6530736457699331
2015,Imbalanced,Imbalanced,XGBoost,0.83,0.17,6,30%,0.8885393258426967,0.6234626300851467,0.6617329852119305,0.6675887505763024
2015,Imbalanced,Imbalanced,Random Forest,0.83,0.17,6,30%,0.8974130240856378,0.6307210031347963,0.684343854951257,0.6850111856823267
2015,Imbalanced,Imbalanced,Logistic Regression,0.17,0.17,7,35%,0.595569962182604,0.8537794299876085,0.6356056683011972,0.6361307351913671
2015,Imbalanced,Imbalanced,Decision Tree,0.17,0.17,7,35%,0.6128467546458389,0.8833462732919255,0.6610210476182392,0.6616702355460385
2015,Imbalanced,Imbalanced,Naive Bayes,0.17,0.17,7,35%,0.6263677130044843,0.9002320185614849,0.6751688075911966,0.6778400939089605
2015,Imbalanced,Imbalanced,XGBoost,0.17,0.17,7,35%,0.6243169398907104,0.8880684026428294,0.6677078347619292,0.6714088124876506
2015,Imbalanced,Imbalanced,Random Forest,0.17,0.17,7,35%,0.6192266380236305,0.8937984496124031,0.6777268633787148,0.6754890678941312
2015,Imbalanced,Imbalanced,Logistic Regression,0.33,0.33,7,35%,0.5562328558366352,0.8480483271375465,0.5841019845804465,0.5847372098439562
2015,Imbalanced,Imbalanced,Decision Tree,0.33,0.33,7,35%,0.5652733118971061,0.8530667701863354,0.5965841465144874,0.5973330737784699
2015,Imbalanced,Imbalanced,Naive Bayes,0.33,0.33,7,35%,0.5809055809055809,0.8533127094612013,0.6114504413198298,0.6143211164731969
2015,Imbalanced,Imbalanced,XGBoost,0.33,0.33,7,35%,0.5859499733901011,0.8558103381267004,0.6152042044331252,0.6192452084568267
2015,Imbalanced,Imbalanced,Random Forest,0.33,0.33,7,35%,0.5798941798941799,0.8496124031007752,0.6233635288093093,0.6210203298810894
2015,Imbalanced,Imbalanced,Logistic Regression,0.5,0.5,7,35%,0.7850503485670023,0.3139714993804213,0.6137950882116114,0.613073519136713
2015,Imbalanced,Imbalanced,Decision Tree,0.5,0.5,7,35%,0.803873094355171,0.37868788819875776,0.6428777199681801,0.6421062877165661
2015,Imbalanced,Imbalanced,Naive Bayes,0.5,0.5,7,35%,0.8292555960437272,0.41067285382830626,0.6620418123418194,0.6590583018129647
2015,Imbalanced,Imbalanced,XGBoost,0.5,0.5,7,35%,0.7774706288873532,0.4372328021764477,0.653905790155748,0.6502667457024304
2015,Imbalanced,Imbalanced,Random Forest,0.5,0.5,7,35%,0.6279196089082021,0.896124031007752,0.6880012713884621,0.6858457997698504
2015,Imbalanced,Imbalanced,Logistic Regression,0.67,0.67,7,35%,0.8832094175960347,0.5518242523952386,0.6279529425241499,0.5819423957767255
2015,Imbalanced,Imbalanced,Decision Tree,0.67,0.67,7,35%,0.8973214285714286,0.5725077399380805,0.6659719236297951,0.6125170332879112
2015,Imbalanced,Imbalanced,Naive Bayes,0.67,0.67,7,35%,0.9154421242588296,0.586748182419035,0.6918261035934185,0.6310160427807486
2015,Imbalanced,Imbalanced,XGBoost,0.67,0.67,7,35%,0.9148853478429848,0.5887943971985993,0.6913868505278039,0.6318909306461173
2015,Imbalanced,Imbalanced,Random Forest,0.67,0.67,7,35%,0.9116279069767442,0.5790251107828656,0.6905542220580995,0.6283084004602992
2015,Imbalanced,Imbalanced,Logistic Regression,0.83,0.83,7,35%,0.8754646840148699,0.5799897383273473,0.6192109412292248,0.6198276531325208
2015,Imbalanced,Imbalanced,Decision Tree,0.83,0.83,7,35%,0.8862577639751553,0.5997635623275975,0.645686476677152,0.6463889429628188
2015,Imbalanced,Imbalanced,Naive Bayes,0.83,0.83,7,35%,0.88579530806909,0.6159913947651487,0.6601627015530245,0.6628407460545194
2015,Imbalanced,Imbalanced,XGBoost,0.83,0.83,7,35%,0.8806840264282938,0.6172704985017706,0.6579867077479089,0.661726931436475
2015,Imbalanced,Imbalanced,Random Forest,0.83,0.83,7,35%,0.8860465116279069,0.612540192926045,0.6685357842877576,0.666283084004603
2015,Imbalanced,Imbalanced,Logistic Regression,0.17,0.83,8,40%,0.589997276935645,0.8821932681867535,0.6339430913217189,0.6341960464642348
2015,Imbalanced,Imbalanced,Decision Tree,0.17,0.83,8,40%,0.593346911065852,0.8988687007199178,0.6452705047269189,0.6436722875149038
2015,Imbalanced,Imbalanced,Naive Bayes,0.17,0.83,8,40%,0.6197403409979665,0.8921414095924342,0.6647700799408596,0.6678840447386442
2015,Imbalanced,Imbalanced,XGBoost,0.17,0.83,8,40%,0.6142411891632702,0.9008438818565401,0.676689378832319,0.6730070897458067
2015,Imbalanced,Imbalanced,Random Forest,0.17,0.83,8,40%,0.6348263254113345,0.9072501632919661,0.6779176972429464,0.684228187919463
2015,Imbalanced,Imbalanced,Logistic Regression,0.33,0.67,8,40%,0.5463882522706052,0.873642779587405,0.5734322969064456,0.573738197133347
2015,Imbalanced,Imbalanced,Decision Tree,0.33,0.67,8,40%,0.5582999554962171,0.8601302708261913,0.5940800304706447,0.5924033384431954
2015,Imbalanced,Imbalanced,Naive Bayes,0.33,0.67,8,40%,0.5827875095201828,0.8615176761990543,0.6138183150724501,0.6172106824925816
2015,Imbalanced,Imbalanced,XGBoost,0.33,0.67,8,40%,0.5822814399251987,0.8758790436005626,0.6339245507216831,0.629949853017465
2015,Imbalanced,Imbalanced,Random Forest,0.33,0.67,8,40%,0.5991011235955056,0.8706727629000653,0.6275378997385075,0.6342281879194631
2015,Imbalanced,Imbalanced,Logistic Regression,0.5,0.5,8,40%,0.7790453317322126,0.3521986970684039,0.6260517489149989,0.625772705658583
2015,Imbalanced,Imbalanced,Decision Tree,0.5,0.5,8,40%,0.6036464986644989,0.8909838875557079,0.6566463107379081,0.6551694770907852
2015,Imbalanced,Imbalanced,Naive Bayes,0.5,0.5,8,40%,0.8308199811498587,0.3969826615627111,0.6569500208993839,0.6533896370691623
2015,Imbalanced,Imbalanced,XGBoost,0.5,0.5,8,40%,0.619942196531792,0.9050632911392406,0.6840729861616583,0.6804426768113436
2015,Imbalanced,Imbalanced,Random Forest,0.5,0.5,8,40%,0.7870159453302962,0.4513389941214892,0.6611422368813105,0.6553691275167786
2015,Imbalanced,Imbalanced,Logistic Regression,0.67,0.33,8,40%,0.8888436482084691,0.5505674653215636,0.6303792740620556,0.5812105155899735
