Year,Sampling,Technique,Classifier,Test Split Size,Train Split Size,Iteration,Training Data,Precision,Recall,AUC,Accuracy
Transmission,Imbalanced,Imbalanced,Random Forest,0.33,0.67,8,40%,0.7628205128205128,0.33903133903133903,0.6168091168091168,0.6168091168091168
Transmission,Imbalanced,Imbalanced,Logistic Regression,0.5,0.5,8,40%,0.7194928684627575,0.471280276816609,0.6437716262975778,0.6437716262975779
Transmission,Imbalanced,Imbalanced,Decision Tree,0.5,0.5,8,40%,0.6043227665706052,0.909761388286334,0.6570929555659548,0.6570746872966524
Transmission,Imbalanced,Imbalanced,Naive Bayes,0.5,0.5,8,40%,0.6140326788411369,0.8666666666666667,0.6610023897177549,0.6609824629396376
Transmission,Imbalanced,Imbalanced,XGBoost,0.5,0.5,8,40%,0.8091058694459682,0.43305930710510865,0.6654433352906635,0.6654433352906636
Transmission,Imbalanced,Imbalanced,Random Forest,0.5,0.5,8,40%,0.8088397790055248,0.4170940170940171,0.6592592592592593,0.6592592592592592
Transmission,Imbalanced,Imbalanced,Logistic Regression,0.67,0.33,8,40%,0.8785467128027682,0.5467662048668437,0.618938983923595,0.5751441753171856
Transmission,Imbalanced,Imbalanced,Decision Tree,0.67,0.33,8,40%,0.2572668112798265,0.8407372400756143,0.7011624740710979,0.6042947003108958
Transmission,Imbalanced,Imbalanced,Naive Bayes,0.67,0.33,8,40%,0.2757751937984496,0.8624242424242424,0.715723711570788,0.6159286890805155
Transmission,Imbalanced,Imbalanced,XGBoost,0.67,0.33,8,40%,0.2756899588960658,0.8792134831460674,0.7248609198460143,0.6189078097475044
Transmission,Imbalanced,Imbalanced,Random Forest,0.67,0.33,8,40%,0.2814814814814815,0.8790035587188612,0.7256279666050208,0.6213675213675214
Transmission,Imbalanced,Imbalanced,Logistic Regression,0.83,0.17,8,40%,0.8722029988465975,0.5467662048668437,0.6168973471741639,0.6168973471741638
Transmission,Imbalanced,Imbalanced,Decision Tree,0.83,0.17,8,40%,0.8827187274041938,0.8407372400756143,0.6475479119959083,0.6475309088279951
Transmission,Imbalanced,Imbalanced,Naive Bayes,0.83,0.17,8,40%,0.38333333333333336,0.8624242424242424,0.6512675192146224,0.6512934793140199
Transmission,Imbalanced,Imbalanced,XGBoost,0.83,0.17,8,40%,0.3934233705226072,0.8792134831460674,0.6569289489136817,0.6569289489136817
Transmission,Imbalanced,Imbalanced,Random Forest,0.83,0.17,8,40%,0.3891737891737892,0.8790035587188612,0.6509971509971509,0.6509971509971509
Transmission,Imbalanced,Imbalanced,Logistic Regression,0.17,0.83,9,45%,0.5915907498248073,0.8654910805823252,0.6339656776847851,0.6339775465217614
Transmission,Imbalanced,Imbalanced,Decision Tree,0.17,0.83,9,45%,0.8019246190858059,0.38565368299267255,0.6452047335271847,0.64522141525805
Transmission,Imbalanced,Imbalanced,Naive Bayes,0.17,0.83,9,45%,0.6127554615926709,0.8985532208060627,0.6652972822376566,0.6653173714581001
Transmission,Imbalanced,Imbalanced,XGBoost,0.17,0.83,9,45%,0.6112202965874576,0.8927453027139874,0.6624478079331941,0.6624478079331941
Transmission,Imbalanced,Imbalanced,Random Forest,0.17,0.83,9,45%,0.6280295047418335,0.9057750759878419,0.6846504559270516,0.6846504559270516
Transmission,Imbalanced,Imbalanced,Logistic Regression,0.33,0.67,9,45%,0.5598614995338926,0.8620053311461965,0.5921325743191251,0.5921464089813913
Transmission,Imbalanced,Imbalanced,Decision Tree,0.33,0.67,9,45%,0.745476847592763,0.31250803445172903,0.6029121149122398,0.6029307796130857
Transmission,Imbalanced,Imbalanced,Naive Bayes,0.33,0.67,9,45%,0.5821964529331515,0.8820186014467792,0.6244718330231311,0.6244940142967875
Transmission,Imbalanced,Imbalanced,XGBoost,0.33,0.67,9,45%,0.5834936177653436,0.8708246346555324,0.6246085594989561,0.6246085594989561
Transmission,Imbalanced,Imbalanced,Random Forest,0.33,0.67,9,45%,0.5939121411276375,0.869807497467072,0.6375379939209727,0.6375379939209727
Transmission,Imbalanced,Imbalanced,Logistic Regression,0.5,0.5,9,45%,0.7282699019444906,0.4492515890916547,0.6408054315805858,0.6407956118316501
Transmission,Imbalanced,Imbalanced,Decision Tree,0.5,0.5,9,45%,0.6112874174457501,0.9161845995629259,0.6668326596786351,0.666816633459734
Transmission,Imbalanced,Imbalanced,Naive Bayes,0.5,0.5,9,45%,0.7768618533257533,0.4707199448846021,0.6677458466886403,0.6677288777883041
Transmission,Imbalanced,Imbalanced,XGBoost,0.5,0.5,9,45%,0.7884097035040432,0.45798538622129437,0.6675365344467641,0.6675365344467641
Transmission,Imbalanced,Imbalanced,Random Forest,0.5,0.5,9,45%,0.7875955819881053,0.4696048632218845,0.6714792299898682,0.6714792299898683
Transmission,Imbalanced,Imbalanced,Logistic Regression,0.67,0.33,9,45%,0.9001435308591347,0.5573187761838263,0.6488965317103517,0.5925565181729635
Transmission,Imbalanced,Imbalanced,Decision Tree,0.67,0.33,9,45%,0.9056433988944594,0.5718808344833185,0.6726688123033877,0.6138569316794138
Transmission,Imbalanced,Imbalanced,Naive Bayes,0.67,0.33,9,45%,0.9264553909748536,0.5750481077613855,0.6929294592860981,0.6208767548014813
Transmission,Imbalanced,Imbalanced,XGBoost,0.67,0.33,9,45%,0.9177974947807933,0.5733615911313987,0.6837396190951113,0.6174321503131524
Transmission,Imbalanced,Imbalanced,Random Forest,0.67,0.33,9,45%,0.930597771023303,0.5824350031705771,0.7049454612830215,0.6317122593718338
Transmission,Imbalanced,Imbalanced,Logistic Regression,0.83,0.17,9,45%,0.8685667418494977,0.5573187761838263,0.624071128537791,0.6240836622750807
Transmission,Imbalanced,Imbalanced,Decision Tree,0.83,0.17,9,45%,0.36714230620902427,0.5718808344833185,0.6390338780402447,0.6390513529147117
Transmission,Imbalanced,Imbalanced,Naive Bayes,0.83,0.17,9,45%,0.8923527385463313,0.5750481077613855,0.6590962659139926,0.6591163551804323
Transmission,Imbalanced,Imbalanced,XGBoost,0.83,0.17,9,45%,0.8817849686847599,0.5733615911313987,0.6552713987473904,0.6552713987473904
Transmission,Imbalanced,Imbalanced,Random Forest,0.83,0.17,9,45%,0.9057750759878419,0.5824350031705771,0.6790780141843972,0.6790780141843972
Transmission,Imbalanced,Imbalanced,Logistic Regression,0.17,0.83,10,50%,0.5981069805093717,0.8862336224395645,0.645368149105001,0.645368149105001
Transmission,Imbalanced,Imbalanced,Decision Tree,0.17,0.83,10,50%,0.6083650190114068,0.906987505784359,0.6615909188840823,0.6615767250853144
Transmission,Imbalanced,Imbalanced,Naive Bayes,0.17,0.83,10,50%,0.6139154160982264,0.9068361494341962,0.6682684855061231,0.6682684855061231
Transmission,Imbalanced,Imbalanced,XGBoost,0.17,0.83,10,50%,0.6137270550678372,0.9030061061531235,0.6673320807891029,0.6673320807891029
Transmission,Imbalanced,Imbalanced,Random Forest,0.17,0.83,10,50%,0.6287331027978623,0.9115770282588879,0.686522668256211,0.6865739685434238
Transmission,Imbalanced,Imbalanced,Logistic Regression,0.33,0.67,10,50%,0.7255052443080071,0.2616718951836132,0.5813341945008303,0.5813341945008305
Transmission,Imbalanced,Imbalanced,Decision Tree,0.33,0.67,10,50%,0.5760229503246262,0.8826931975937066,0.6165345687216652,0.616519174041298
Transmission,Imbalanced,Imbalanced,Naive Bayes,0.33,0.67,10,50%,0.5825673861406588,0.8744380716168036,0.6239342737560069,0.6239342737560069
Transmission,Imbalanced,Imbalanced,XGBoost,0.33,0.67,10,50%,0.5829200247985121,0.8832785345232503,0.6256458431188352,0.6256458431188351
Transmission,Imbalanced,Imbalanced,Random Forest,0.33,0.67,10,50%,0.6004366812227074,0.8773928896991796,0.6466307813748976,0.6466833827216777
Transmission,Imbalanced,Imbalanced,Logistic Regression,0.5,0.5,10,50%,0.7755572636433513,0.37239343052223656,0.6323122347296548,0.6323122347296549
Transmission,Imbalanced,Imbalanced,Decision Tree,0.5,0.5,10,50%,0.6122511958031168,0.918093475242943,0.6683584785121598,0.6683440337787032
Transmission,Imbalanced,Imbalanced,Naive Bayes,0.5,0.5,10,50%,0.7796480489671003,0.47388001860176715,0.6699736474965121,0.6699736474965121
Transmission,Imbalanced,Imbalanced,XGBoost,0.5,0.5,10,50%,0.8,0.46218882104274306,0.6733208078910287,0.6733208078910287
Transmission,Imbalanced,Imbalanced,Random Forest,0.5,0.5,10,50%,0.8119335347432024,0.48997265268915224,0.6882147805169427,0.6881695919762936
Transmission,Imbalanced,Imbalanced,Logistic Regression,0.67,0.33,10,50%,0.9008119579258166,0.5608985407330805,0.6545710502260251,0.5978040228824506
Transmission,Imbalanced,Imbalanced,Decision Tree,0.67,0.33,10,50%,0.9323229986117538,0.5713981849120817,0.6938623577621633,0.616519174041298
Transmission,Imbalanced,Imbalanced,Naive Bayes,0.67,0.33,10,50%,0.9223376220740971,0.5815658293421953,0.6969978154573199,0.6293597891799722
Transmission,Imbalanced,Imbalanced,XGBoost,0.67,0.33,10,50%,0.9300140911225928,0.5757487641756325,0.6969097911232253,0.6223579145138562
Transmission,Imbalanced,Imbalanced,Random Forest,0.67,0.33,10,50%,0.9334548769371012,0.5893525179856115,0.714632399343683,0.6414406200136767
Transmission,Imbalanced,Imbalanced,Logistic Regression,0.83,0.17,10,50%,0.8723934305222366,0.5608985407330805,0.6426923786676509,0.6426923786676508
Transmission,Imbalanced,Imbalanced,Decision Tree,0.83,0.17,10,50%,0.9018972697825081,0.5713981849120817,0.6579468997842557,0.6579327896350281
Transmission,Imbalanced,Imbalanced,Naive Bayes,0.83,0.17,10,50%,0.9001705161990389,0.5815658293421953,0.6636955510773523,0.6636955510773523
Transmission,Imbalanced,Imbalanced,XGBoost,0.83,0.17,10,50%,0.9030061061531235,0.5757487641756325,0.6649835603569751,0.6649835603569751
Transmission,Imbalanced,Imbalanced,Random Forest,0.83,0.17,10,50%,0.9038286235186873,0.5893525179856115,0.6828764640621252,0.6829268292682927
Transmission,Imbalanced,Imbalanced,Logistic Regression,0.17,0.83,11,55%,0.6013690815744438,0.8843217850851439,0.6490892602661082,0.6490793943715136
Transmission,Imbalanced,Imbalanced,Decision Tree,0.17,0.83,11,55%,0.6101609294941185,0.8891576401304028,0.6605321274581974,0.6605321274581974
Transmission,Imbalanced,Imbalanced,Naive Bayes,0.17,0.83,11,55%,0.6133525456292027,0.8998027057497181,0.6662908680947013,0.6662908680947013
Transmission,Imbalanced,Imbalanced,XGBoost,0.17,0.83,11,55%,0.6200029286864841,0.904121289771514,0.675053813118037,0.6750293583858226
Transmission,Imbalanced,Imbalanced,Random Forest,0.17,0.83,11,55%,0.6212934199378707,0.9117281392457521,0.6779941980936594,0.6779941980936594
Transmission,Imbalanced,Imbalanced,Logistic Regression,0.33,0.67,11,55%,0.5665397140806977,0.8610015938260213,0.6011516944134301,0.6011407960407666
Transmission,Imbalanced,Imbalanced,Decision Tree,0.33,0.67,11,55%,0.5799448412417793,0.8624461036912399,0.6188873698601325,0.6188873698601325
Transmission,Imbalanced,Imbalanced,Naive Bayes,0.33,0.67,11,55%,0.5854769814902705,0.8692220969560316,0.6269024802705749,0.6269024802705749
Transmission,Imbalanced,Imbalanced,XGBoost,0.33,0.67,11,55%,0.5914413763192136,0.8735853085628871,0.6351274108997185,0.6351019536671293
Transmission,Imbalanced,Imbalanced,Random Forest,0.33,0.67,11,55%,0.5959877403176372,0.8864484044757563,0.6427683381682553,0.6427683381682553
Transmission,Imbalanced,Imbalanced,Logistic Regression,0.5,0.5,11,55%,0.6049726900318616,0.8919553728714034,0.6547933213962788,0.6547833745753471
Transmission,Imbalanced,Imbalanced,Decision Tree,0.5,0.5,11,55%,0.775506512301013,0.45083605005783994,0.6601640551056893,0.6601640551056893
Transmission,Imbalanced,Imbalanced,Naive Bayes,0.5,0.5,11,55%,0.7866219132102613,0.46237316798196165,0.6684751972942502,0.6684751972942503
Transmission,Imbalanced,Imbalanced,XGBoost,0.5,0.5,11,55%,0.6252560725782851,0.912449284646594,0.6828471871567726,0.6828226753496317
Transmission,Imbalanced,Imbalanced,Random Forest,0.5,0.5,11,55%,0.8055555555555556,0.4807293825113966,0.6823456278491503,0.6823456278491504
Transmission,Imbalanced,Imbalanced,Logistic Regression,0.67,0.33,11,55%,0.897995134636356,0.5663421860120622,0.6601190792436349,0.605209076039089
Transmission,Imbalanced,Imbalanced,Decision Tree,0.67,0.33,11,55%,0.9068251130507939,0.5782203446657279,0.681192998155032,0.622673256914502
Transmission,Imbalanced,Imbalanced,Naive Bayes,0.67,0.33,11,55%,0.9302423900789177,0.584107601097248,0.7064432851560262,0.6339487034949267
Transmission,Imbalanced,Imbalanced,XGBoost,0.67,0.33,11,55%,0.9212043561819346,0.5841570751523358,0.6989907474651689,0.6327532828013238
Transmission,Imbalanced,Imbalanced,Random Forest,0.67,0.33,11,55%,0.9262329050973891,0.5855383809274299,0.7045630457659945,0.6353087443016991
Transmission,Imbalanced,Imbalanced,Logistic Regression,0.83,0.17,11,55%,0.8787014512205352,0.5663421860120622,0.64070117016655,0.6406911881894057
Transmission,Imbalanced,Imbalanced,Decision Tree,0.83,0.17,11,55%,0.8824271742559681,0.5782203446657279,0.6577978756967084,0.6577978756967083
Transmission,Imbalanced,Imbalanced,Naive Bayes,0.83,0.17,11,55%,0.8934611048478016,0.584107601097248,0.6625563697857948,0.6625563697857948
Transmission,Imbalanced,Imbalanced,XGBoost,0.83,0.17,11,55%,0.8915225282938287,0.5841570751523358,0.6706758670504157,0.6706522899540942
Transmission,Imbalanced,Imbalanced,Random Forest,0.83,0.17,11,55%,0.8959801077496892,0.5855383809274299,0.675714877745545,0.675714877745545
Transmission,Imbalanced,Imbalanced,Logistic Regression,0.17,0.83,12,60%,0.7515942909201336,0.3806228373702422,0.6274125336409073,0.6274125336409073
Transmission,Imbalanced,Imbalanced,Decision Tree,0.17,0.83,12,60%,0.6074175466040933,0.8983900510941868,0.6588739998071917,0.6588739998071917
Transmission,Imbalanced,Imbalanced,Naive Bayes,0.17,0.83,12,60%,0.6152141147264828,0.8963958144942514,0.6678723679111226,0.6678723679111226
Transmission,Imbalanced,Imbalanced,XGBoost,0.17,0.83,12,60%,0.6177181208053691,0.900587084148728,0.6715697213658105,0.6715921323025736
Transmission,Imbalanced,Imbalanced,Random Forest,0.17,0.83,12,60%,0.6206266318537859,0.9031155015197568,0.675531914893617,0.675531914893617
Transmission,Imbalanced,Imbalanced,Logistic Regression,0.33,0.67,12,60%,0.7049801174020072,0.28627450980392155,0.5832372164552095,0.5832372164552095
Transmission,Imbalanced,Imbalanced,Decision Tree,0.33,0.67,12,60%,0.5792965730481835,0.8669623059866962,0.6186734792249109,0.6186734792249108
Transmission,Imbalanced,Imbalanced,Naive Bayes,0.33,0.67,12,60%,0.5868826757251111,0.8704301769797184,0.6288593205012272,0.6288593205012273
Transmission,Imbalanced,Imbalanced,XGBoost,0.33,0.67,12,60%,0.5904396186440678,0.8726027397260274,0.6336002541847988,0.6336236422350524
Transmission,Imbalanced,Imbalanced,Random Forest,0.33,0.67,12,60%,0.5962636222106902,0.8731003039513677,0.6409574468085106,0.6409574468085106
Transmission,Imbalanced,Imbalanced,Logistic Regression,0.5,0.5,12,60%,0.7494169096209913,0.39530949634755863,0.6315647827758555,0.6315647827758555
Transmission,Imbalanced,Imbalanced,Decision Tree,0.5,0.5,12,60%,0.7707046714172605,0.4691988817121373,0.6648028535621324,0.6648028535621324
Transmission,Imbalanced,Imbalanced,Naive Bayes,0.5,0.5,12,60%,0.7884490590525632,0.4708693967187702,0.6722645653016406,0.6722645653016406
Transmission,Imbalanced,Imbalanced,XGBoost,0.5,0.5,12,60%,0.7956676365987714,0.48160469667318984,0.6789507139658765,0.6789314022898523
Transmission,Imbalanced,Imbalanced,Random Forest,0.5,0.5,12,60%,0.7984293193717278,0.4635258358662614,0.6732522796352582,0.6732522796352584
Transmission,Imbalanced,Imbalanced,Logistic Regression,0.67,0.33,12,60%,0.9024990388312187,0.5664301915930698,0.6633436645240827,0.605843906189927
Transmission,Imbalanced,Imbalanced,Decision Tree,0.67,0.33,12,60%,0.9194061505832449,0.5739303123307457,0.6857299902656392,0.6184324689096693
Transmission,Imbalanced,Imbalanced,Naive Bayes,0.67,0.33,12,60%,0.9153856090944322,0.5801539217291632,0.6898627625781679,0.6264694483916806
Transmission,Imbalanced,Imbalanced,XGBoost,0.67,0.33,12,60%,0.9156555772994129,0.5811700409886971,0.6911846514906586,0.6278500831783932
Transmission,Imbalanced,Imbalanced,Random Forest,0.67,0.33,12,60%,0.9232522796352584,0.585824493731919,0.7024104547512642,0.6352583586626139
Transmission,Imbalanced,Imbalanced,Logistic Regression,0.83,0.17,12,60%,0.34717416378316035,0.5664301915930698,0.620645905420992,0.620645905420992
Transmission,Imbalanced,Imbalanced,Decision Tree,0.83,0.17,12,60%,0.8885568302323339,0.5739303123307457,0.6555480574568591,0.6555480574568592
Transmission,Imbalanced,Imbalanced,Naive Bayes,0.83,0.17,12,60%,0.8870946906084485,0.5801539217291632,0.6630280325539335,0.6630280325539336
Transmission,Imbalanced,Imbalanced,XGBoost,0.83,0.17,12,60%,0.8882583170254403,0.5811700409886971,0.6689285321670557,0.6689499951071534
Transmission,Imbalanced,Imbalanced,Random Forest,0.83,0.17,12,60%,0.8951367781155015,0.585824493731919,0.6707826747720365,0.6707826747720365
Transmission,Imbalanced,Imbalanced,Logistic Regression,0.17,0.83,13,65%,0.813687554143806,1.0,0.5038449707782221,0.8139561707035755
Transmission,Imbalanced,Imbalanced,Decision Tree,0.17,0.83,13,65%,0.8187249544626594,0.9999110161950525,0.5202023264546416,0.8200419347841804
Transmission,Imbalanced,Imbalanced,Naive Bayes,0.17,0.83,13,65%,0.8254656548733615,0.9988075363701407,0.5417810291669825,0.8274392016277492
Transmission,Imbalanced,Imbalanced,XGBoost,0.17,0.83,13,65%,0.8323299217338952,0.999096657633243,0.5633697853553842,0.8357310628302995
Transmission,Imbalanced,Imbalanced,Random Forest,0.17,0.83,13,65%,0.8352389328642627,0.9989481065918654,0.57242238156341,0.8390313390313391
Transmission,Imbalanced,Imbalanced,Logistic Regression,0.33,0.67,13,65%,0.8482497517378351,0.9700475548300093,0.6089856353048846,0.8346597462514418
Transmission,Imbalanced,Imbalanced,Decision Tree,0.33,0.67,13,65%,0.8578481310242144,0.9741057127602776,0.6372649659057847,0.8478056539657292
Transmission,Imbalanced,Imbalanced,Naive Bayes,0.33,0.67,13,65%,0.8613485280151947,0.9734080610541378,0.6471691468061387,0.8510803216742564
Transmission,Imbalanced,Imbalanced,XGBoost,0.33,0.67,13,65%,0.8646833013435701,0.9766937669376694,0.6571017777523116,0.8568702290076335
Transmission,Imbalanced,Imbalanced,Random Forest,0.33,0.67,13,65%,0.8667905824039653,0.9810659186535764,0.6637852389620466,0.8621082621082621
Transmission,Imbalanced,Imbalanced,Logistic Regression,0.5,0.5,13,65%,0.813687554143806,1.0,0.5038449707782221,0.8139561707035755
Transmission,Imbalanced,Imbalanced,Decision Tree,0.5,0.5,13,65%,0.8161220043572984,1.0,0.5117624373312766,0.8169329766466633
Transmission,Imbalanced,Imbalanced,Naive Bayes,0.5,0.5,13,65%,0.8184657427288698,1.0,0.5193798449612403,0.8197849045635113
Transmission,Imbalanced,Imbalanced,XGBoost,0.5,0.5,13,65%,0.824396782841823,1.0,0.538371182458888,0.8269230769230769
Transmission,Imbalanced,Imbalanced,Random Forest,0.5,0.5,13,65%,0.8281068524970964,1.0,0.5501519756838906,0.8313390313390313
Transmission,Imbalanced,Imbalanced,Logistic Regression,0.67,0.33,13,65%,0.984668890623891,0.8382983866094628,0.7826131629633912,0.8332179930795848
Transmission,Imbalanced,Imbalanced,Decision Tree,0.67,0.33,13,65%,0.9922584089695675,0.8459904407859798,0.8560721434699129,0.8469380377413057
Transmission,Imbalanced,Imbalanced,Naive Bayes,0.67,0.33,13,65%,0.9924874791318865,0.851457800511509,0.8680365925634468,0.8532118980718922
Transmission,Imbalanced,Imbalanced,XGBoost,0.67,0.33,13,65%,0.9943992773261066,0.8506955177743432,0.880026121460271,0.8536406341749854
Transmission,Imbalanced,Imbalanced,Random Forest,0.67,0.33,13,65%,0.9929873772791024,0.8558476881233001,0.8781726002805555,0.8584045584045584
Transmission,Imbalanced,Imbalanced,Logistic Regression,0.83,0.17,13,65%,0.9943218113421819,0.8382983866094628,0.5446847444899159,0.8257208765859285
Transmission,Imbalanced,Imbalanced,Decision Tree,0.83,0.17,13,65%,0.992347392774515,0.8459904407859798,0.5887305803054989,0.8410093268744125
Transmission,Imbalanced,Imbalanced,Naive Bayes,0.83,0.17,13,65%,0.9937991891247316,0.851457800511509,0.6087858994719265,0.8494331944579013
Transmission,Imbalanced,Imbalanced,XGBoost,0.83,0.17,13,65%,0.994579945799458,0.8506955177743432,0.631980654183989,0.8586318261890781
Transmission,Imbalanced,Imbalanced,Random Forest,0.83,0.17,13,65%,0.9922861150070126,0.8558476881233001,0.6397600787801021,0.8601139601139601
Transmission,Imbalanced,Imbalanced,Logistic Regression,0.17,0.83,14,70%,0.5957191171235315,0.8822909114875107,0.6417452448289122,0.6417531718569781
Transmission,Imbalanced,Imbalanced,Decision Tree,0.17,0.83,14,70%,0.6080184435447593,0.893488679557098,0.6587340935382582,0.6587340935382582
Transmission,Imbalanced,Imbalanced,Naive Bayes,0.17,0.83,14,70%,0.6176335527322823,0.8935887498615879,0.6701915623961909,0.6701915623961909
Transmission,Imbalanced,Imbalanced,XGBoost,0.17,0.83,14,70%,0.6194350807857724,0.8941275167785235,0.6724454057638634,0.67242680983139
Transmission,Imbalanced,Imbalanced,Random Forest,0.17,0.83,14,70%,0.623653500897666,0.904916965157929,0.6794203842396613,0.6794203842396613
Transmission,Imbalanced,Imbalanced,Logistic Regression,0.33,0.67,14,70%,0.5654989065648985,0.8691755091280564,0.6006502380863061,0.6006590871642775
Transmission,Imbalanced,Imbalanced,Decision Tree,0.33,0.67,14,70%,0.582286188762801,0.8691951743513469,0.6228309370352008,0.6228309370352008
Transmission,Imbalanced,Imbalanced,Naive Bayes,0.33,0.67,14,70%,0.5936728741305811,0.8789724283025135,0.6386889602480346,0.6386889602480346
Transmission,Imbalanced,Imbalanced,XGBoost,0.33,0.67,14,70%,0.5943084803642572,0.876006711409396,0.6390602253574409,0.6390403489640131
Transmission,Imbalanced,Imbalanced,Random Forest,0.33,0.67,14,70%,0.5967992887308291,0.8743080429827418,0.6418104851839792,0.6418104851839792
Transmission,Imbalanced,Imbalanced,Logistic Regression,0.5,0.5,14,70%,0.7478298611111112,0.4542279048309497,0.6505255000031362,0.6505190311418685
Transmission,Imbalanced,Imbalanced,Decision Tree,0.5,0.5,14,70%,0.7677705977382876,0.4712444224095191,0.6643529995042142,0.6643529995042142
Transmission,Imbalanced,Imbalanced,Naive Bayes,0.5,0.5,14,70%,0.7887661141804788,0.47425534270844866,0.6736241833683977,0.6736241833683977
Transmission,Imbalanced,Imbalanced,XGBoost,0.5,0.5,14,70%,0.6240265689418232,0.914261744966443,0.6817576129630067,0.6817381092190252
Transmission,Imbalanced,Imbalanced,Random Forest,0.5,0.5,14,70%,0.8150721539283805,0.49658091826766526,0.6919570172582221,0.6919570172582221
Transmission,Imbalanced,Imbalanced,Logistic Regression,0.67,0.33,14,70%,0.9018651552099124,0.5680365296803653,0.6649934846643233,0.6080079090459714
Transmission,Imbalanced,Imbalanced,Decision Tree,0.67,0.33,14,70%,0.9076185754420757,0.5810410495133305,0.6850488266434576,0.6265906461741861
Transmission,Imbalanced,Imbalanced,Naive Bayes,0.67,0.33,14,70%,0.9162883401616654,0.586131180053832,0.6972238050370579,0.6346473258775329
Transmission,Imbalanced,Imbalanced,XGBoost,0.67,0.33,14,70%,0.9169463087248322,0.5885837372105547,0.7003996076037599,0.6380337220031876
Transmission,Imbalanced,Imbalanced,Random Forest,0.67,0.33,14,70%,0.9247802018886356,0.5875051717004551,0.7054498335566496,0.6377401497883426
Transmission,Imbalanced,Imbalanced,Logistic Regression,0.83,0.17,14,70%,0.870427733473934,0.5680365296803653,0.6374614280340932,0.6374691052891744
Transmission,Imbalanced,Imbalanced,Decision Tree,0.83,0.17,14,70%,0.8702693769624855,0.5810410495133305,0.6519583539910758,0.6519583539910758
Transmission,Imbalanced,Imbalanced,Naive Bayes,0.83,0.17,14,70%,0.8741003211161554,0.586131180053832,0.6652640903554423,0.6652640903554423
Transmission,Imbalanced,Imbalanced,XGBoost,0.83,0.17,14,70%,0.8713087248322148,0.5885837372105547,0.6641395159138426,0.6641221374045801
Transmission,Imbalanced,Imbalanced,Random Forest,0.83,0.17,14,70%,0.8746336698143927,0.5875051717004551,0.6686746987951807,0.6686746987951807
Transmission,Imbalanced,Imbalanced,Logistic Regression,0.17,0.83,15,75%,0.5946383667902655,0.8582677165354331,0.636595718503937,0.636595718503937
Transmission,Imbalanced,Imbalanced,Decision Tree,0.17,0.83,15,75%,0.6118942496941326,0.887166435292303,0.6622319913620237,0.6622319913620237
Transmission,Imbalanced,Imbalanced,Naive Bayes,0.17,0.83,15,75%,0.6151239907727797,0.88187267465895,0.6650475403059115,0.6650475403059115
Transmission,Imbalanced,Imbalanced,XGBoost,0.17,0.83,15,75%,0.622852233676976,0.9080945670894004,0.6790707724266295,0.679088702732326
Transmission,Imbalanced,Imbalanced,Random Forest,0.17,0.83,15,75%,0.6241945541467471,0.9127659574468086,0.6816109422492401,0.6816109422492401
Transmission,Imbalanced,Imbalanced,Logistic Regression,0.33,0.67,15,75%,0.5686962195669019,0.8578371062992126,0.6036232775590551,0.6036232775590551
Transmission,Imbalanced,Imbalanced,Decision Tree,0.33,0.67,15,75%,0.5863885159557988,0.8758290914699984,0.629029770168132,0.629029770168132
Transmission,Imbalanced,Imbalanced,Naive Bayes,0.33,0.67,15,75%,0.592071970761878,0.8706076891277388,0.635386523356759,0.6353865233567589
Transmission,Imbalanced,Imbalanced,XGBoost,0.33,0.67,15,75%,0.5986849082617457,0.8838265226240801,0.6456401639114764,0.6456588115556251
Transmission,Imbalanced,Imbalanced,Random Forest,0.33,0.67,15,75%,0.6043639357760395,0.8924012158054712,0.6541033434650456,0.6541033434650456
Transmission,Imbalanced,Imbalanced,Logistic Regression,0.5,0.5,15,75%,0.7420770877944326,0.4263656496062992,0.6390871062992125,0.6390871062992126
Transmission,Imbalanced,Imbalanced,Decision Tree,0.5,0.5,15,75%,0.765220700152207,0.46529384544192504,0.6612679315131884,0.6612679315131883
Transmission,Imbalanced,Imbalanced,Naive Bayes,0.5,0.5,15,75%,0.7912393533808447,0.47044233154195947,0.6731603968582058,0.6731603968582058
Transmission,Imbalanced,Imbalanced,XGBoost,0.5,0.5,15,75%,0.7832911392405063,0.48442148113355255,0.6751891307954014,0.6751741955687779
Transmission,Imbalanced,Imbalanced,Random Forest,0.5,0.5,15,75%,0.7935103244837758,0.4905775075987842,0.6814589665653495,0.6814589665653495
Transmission,Imbalanced,Imbalanced,Logistic Regression,0.67,0.33,15,75%,0.8896407480314961,0.5687654855075314,0.6577772381666097,0.6075602854330708
Transmission,Imbalanced,Imbalanced,Decision Tree,0.67,0.33,15,75%,0.9117692426345827,0.5817340812912115,0.6889062563318803,0.6281042727132501
Transmission,Imbalanced,Imbalanced,Naive Bayes,0.67,0.33,15,75%,0.9119470855725507,0.587953091684435,0.695910247499676,0.6364200082678793
Transmission,Imbalanced,Imbalanced,XGBoost,0.67,0.33,15,75%,0.9218725536245499,0.5895664363672775,0.7052283007392741,0.6400219212401159
Transmission,Imbalanced,Imbalanced,Random Forest,0.67,0.33,15,75%,0.9249240121580548,0.5950332420805632,0.7132737833868027,0.6477203647416413
Transmission,Imbalanced,Imbalanced,Logistic Regression,0.83,0.17,15,75%,0.8534079724409449,0.5687654855075314,0.6350578248031495,0.6350578248031497
