Year,Sampling,Technique,Classifier,Test Split Size,Train Split Size,Iteration,Training Data,Precision,Recall,AUC,Accuracy
Risk_Factors,Oversampling,SMOTE,Random Forest,0.83,0.83,7,35%,0.9112727272727272,0.6277555110220441,0.6854545454545454,0.6854545454545454
Risk_Factors,Oversampling,SMOTE,Logistic Regression,0.17,0.83,8,40%,0.6109586576094291,0.874613601236476,0.658824157480478,0.658831106102077
Risk_Factors,Oversampling,SMOTE,Decision Tree,0.17,0.83,8,40%,0.7822322001282873,0.39386354461041584,0.6421073879693178,0.6421073879693178
Risk_Factors,Oversampling,SMOTE,Naive Bayes,0.17,0.83,8,40%,0.7907457136955175,0.41415124959428756,0.6522714698523266,0.6522585880443603
Risk_Factors,Oversampling,SMOTE,XGBoost,0.17,0.83,8,40%,0.6322385981199954,0.8929683658416653,0.6867300845601769,0.6867469879518072
Risk_Factors,Oversampling,SMOTE,Random Forest,0.17,0.83,8,40%,0.6274768824306473,0.9067769646834235,0.684133230909503,0.6841686555290374
Risk_Factors,Oversampling,SMOTE,Logistic Regression,0.33,0.67,8,40%,0.5723162899324381,0.8837583719732097,0.6116479758365436,0.6116567380454033
Risk_Factors,Oversampling,SMOTE,Decision Tree,0.33,0.67,8,40%,0.5857896700602313,0.887363746467501,0.6299555914412596,0.6299555914412596
Risk_Factors,Oversampling,SMOTE,Naive Bayes,0.33,0.67,8,40%,0.59545554175495,0.8817483501027805,0.6413178019719703,0.6413308087638626
Risk_Factors,Oversampling,SMOTE,XGBoost,0.33,0.67,8,40%,0.6029655859245325,0.8931322733978037,0.6524677760431641,0.6524875010245061
Risk_Factors,Oversampling,SMOTE,Random Forest,0.33,0.67,8,40%,0.5993589743589743,0.8924594336621062,0.6478528867864956,0.6478918058870327
Risk_Factors,Oversampling,SMOTE,Logistic Regression,0.5,0.5,8,40%,0.733081081081081,0.43669500257599175,0.6388408354800483,0.6388343261954597
Risk_Factors,Oversampling,SMOTE,Decision Tree,0.5,0.5,8,40%,0.7570767555797496,0.4491723859507469,0.6525232135647961,0.6525232135647961
Risk_Factors,Oversampling,SMOTE,Naive Bayes,0.5,0.5,8,40%,0.7727189614189066,0.4572108622741534,0.6613580820784314,0.6613470381390316
Risk_Factors,Oversampling,SMOTE,XGBoost,0.5,0.5,8,40%,0.7806122448979592,0.4514014096049828,0.6622580818516717,0.6622407999344316
Risk_Factors,Oversampling,SMOTE,Random Forest,0.5,0.5,8,40%,0.7806518365235385,0.4801145402481705,0.6725843229566759,0.6725536992840095
Risk_Factors,Oversampling,SMOTE,Logistic Regression,0.67,0.33,8,40%,0.9298042246264812,0.5695014200063111,0.6891869716198485,0.6134599903397199
Risk_Factors,Oversampling,SMOTE,Decision Tree,0.67,0.33,8,40%,0.9362939039160274,0.5733214674181746,0.6998429520189464,0.6197416229309649
Risk_Factors,Oversampling,SMOTE,Naive Bayes,0.67,0.33,8,40%,0.9393054203180785,0.5793407180034699,0.7095045973555503,0.6286177982147687
Risk_Factors,Oversampling,SMOTE,XGBoost,0.67,0.33,8,40%,0.9488608424848386,0.5797696544817226,0.7194877153275039,0.6305220883534136
Risk_Factors,Oversampling,SMOTE,Random Forest,0.67,0.33,8,40%,0.9449570474069361,0.5773716951788491,0.712875155214315,0.6265712012728719
Risk_Factors,Oversampling,SMOTE,Logistic Regression,0.83,0.17,8,40%,0.8970247295208655,0.5695014200063111,0.6501289036926154,0.6501368539687651
Risk_Factors,Oversampling,SMOTE,Decision Tree,0.83,0.17,8,40%,0.8908356883326605,0.5733214674181746,0.6639886960032297,0.6639886960032297
Risk_Factors,Oversampling,SMOTE,Naive Bayes,0.83,0.17,8,40%,0.8934328681164124,0.5793407180034699,0.6739940795894764,0.6740059507708953
Risk_Factors,Oversampling,SMOTE,XGBoost,0.83,0.17,8,40%,0.9046058023274873,0.5797696544817226,0.6828766716555469,0.682894844684862
Risk_Factors,Oversampling,SMOTE,Random Forest,0.83,0.17,8,40%,0.9058224626153357,0.5773716951788491,0.6777680104292465,0.6778042959427207
Risk_Factors,Oversampling,SMOTE,Logistic Regression,0.17,0.83,9,45%,0.783909111987016,0.3870856946591104,0.6401911958326177,0.6401911958326177
Risk_Factors,Oversampling,SMOTE,Decision Tree,0.17,0.83,9,45%,0.8034261241970021,0.4039331084475705,0.652555042812848,0.6525639645458786
Risk_Factors,Oversampling,SMOTE,Naive Bayes,0.17,0.83,9,45%,0.813450613890416,0.4269090209655703,0.6645027889978842,0.6645027889978842
Risk_Factors,Oversampling,SMOTE,XGBoost,0.17,0.83,9,45%,0.8117243200422498,0.44790907766282967,0.6720093253679149,0.6720093253679149
Risk_Factors,Oversampling,SMOTE,Random Forest,0.17,0.83,9,45%,0.8331539289558665,0.43778280542986425,0.6750441608478882,0.6750106067034366
Risk_Factors,Oversampling,SMOTE,Logistic Regression,0.33,0.67,9,45%,0.566036352975667,0.8841948594653386,0.6031541587955808,0.6031541587955808
Risk_Factors,Oversampling,SMOTE,Decision Tree,0.33,0.67,9,45%,0.5855209678190599,0.878848776286514,0.6283866387532757,0.6283776509850361
Risk_Factors,Oversampling,SMOTE,Naive Bayes,0.33,0.67,9,45%,0.5927463124960092,0.8927678399692248,0.6396903250625121,0.639690325062512
Risk_Factors,Oversampling,SMOTE,XGBoost,0.33,0.67,9,45%,0.5954250266550354,0.8950896109573073,0.6434503861285152,0.6434503861285152
Risk_Factors,Oversampling,SMOTE,Random Forest,0.33,0.67,9,45%,0.6075530465252093,0.8826357466063348,0.6561693584516823,0.6562013859425824
Risk_Factors,Oversampling,SMOTE,Logistic Regression,0.5,0.5,9,45%,0.7280028878260085,0.4617894556070754,0.6446276260804854,0.6446276260804854
Risk_Factors,Oversampling,SMOTE,Decision Tree,0.5,0.5,9,45%,0.6222754252082399,0.8954281202899591,0.6759686891101009,0.6759608138658628
Risk_Factors,Oversampling,SMOTE,Naive Bayes,0.5,0.5,9,45%,0.7748079385403329,0.46557030198115024,0.6651279092133103,0.6651279092133102
Risk_Factors,Oversampling,SMOTE,XGBoost,0.5,0.5,9,45%,0.7855450236966824,0.4830249162173976,0.6755791927728398,0.6755791927728398
Risk_Factors,Oversampling,SMOTE,Random Forest,0.5,0.5,9,45%,0.7918637653736992,0.47341628959276016,0.674473349888318,0.6744449158534861
Risk_Factors,Oversampling,SMOTE,Logistic Regression,0.67,0.33,9,45%,0.26114831988093196,0.8403020814146251,0.7014550496537357,0.6057587726830386
Risk_Factors,Oversampling,SMOTE,Decision Tree,0.67,0.33,9,45%,0.275604679537788,0.863697705802969,0.7163798293755889,0.6160691857752898
Risk_Factors,Oversampling,SMOTE,Naive Bayes,0.67,0.33,9,45%,0.27399499903827657,0.8842333954065797,0.7273391854693079,0.6190613579534526
Risk_Factors,Oversampling,SMOTE,XGBoost,0.67,0.33,9,45%,0.276701151100102,0.9029957203994294,0.7379557454272808,0.6234882704356696
Risk_Factors,Oversampling,SMOTE,Random Forest,0.67,0.33,9,45%,0.26498868778280543,0.9061895551257253,0.7378388557473914,0.6187243671333617
Risk_Factors,Oversampling,SMOTE,Logistic Regression,0.83,0.17,9,45%,0.8931822084835995,0.8403020814146251,0.6477760604499399,0.6477760604499399
Risk_Factors,Oversampling,SMOTE,Decision Tree,0.83,0.17,9,45%,0.8906911648604033,0.863697705802969,0.666602938537565,0.666594897190225
Risk_Factors,Oversampling,SMOTE,Naive Bayes,0.83,0.17,9,45%,0.8994999038276592,0.8842333954065797,0.6729178688209272,0.6729178688209271
Risk_Factors,Oversampling,SMOTE,XGBoost,0.83,0.17,9,45%,0.9092233717033368,0.9029957203994294,0.6787119335567537,0.6787119335567536
Risk_Factors,Oversampling,SMOTE,Random Forest,0.83,0.17,9,45%,0.8956447963800905,0.9061895551257253,0.6865777022918841,0.6866072691274219
Risk_Factors,Oversampling,SMOTE,Logistic Regression,0.17,0.83,10,50%,0.7885519863904733,0.4059763008758372,0.6485546402107044,0.6485483912517066
Risk_Factors,Oversampling,SMOTE,Decision Tree,0.17,0.83,10,50%,0.8236342798930345,0.41777548120397884,0.6641554881635165,0.664147530924006
Risk_Factors,Oversampling,SMOTE,Naive Bayes,0.17,0.83,10,50%,0.8208809135399674,0.43555786375833117,0.6702588072362158,0.6702588072362157
Risk_Factors,Oversampling,SMOTE,XGBoost,0.17,0.83,10,50%,0.827930174563591,0.43540983606557376,0.6724590163934426,0.6724590163934426
Risk_Factors,Oversampling,SMOTE,Random Forest,0.17,0.83,10,50%,0.8292910447761194,0.4525324510053449,0.6796776307979882,0.6796487208858343
Risk_Factors,Oversampling,SMOTE,Logistic Regression,0.33,0.67,10,50%,0.5703135335361821,0.8884080370942813,0.6095139263218843,0.6095211107962596
Risk_Factors,Oversampling,SMOTE,Decision Tree,0.33,0.67,10,50%,0.5864969801553063,0.8781165224131249,0.6294852362081773,0.6294932661563802
Risk_Factors,Oversampling,SMOTE,Naive Bayes,0.33,0.67,10,50%,0.5935555167800849,0.8833203496927206,0.6392279061715571,0.6392279061715572
Risk_Factors,Oversampling,SMOTE,XGBoost,0.33,0.67,10,50%,0.6006170118995152,0.8936393442622951,0.649704918032787,0.6497049180327868
Risk_Factors,Oversampling,SMOTE,Random Forest,0.33,0.67,10,50%,0.6063718662952646,0.8864851107151948,0.6554370563759273,0.6554664630266005
Risk_Factors,Oversampling,SMOTE,Logistic Regression,0.5,0.5,10,50%,0.7315564017134698,0.4751159196290572,0.6503819074676792,0.6503773925139751
Risk_Factors,Oversampling,SMOTE,Decision Tree,0.5,0.5,10,50%,0.7794741306191688,0.4748740472807131,0.6702579008446715,0.6702515906081452
Risk_Factors,Oversampling,SMOTE,Naive Bayes,0.5,0.5,10,50%,0.784923339011925,0.47857699298883405,0.6737211113996365,0.6737211113996364
Risk_Factors,Oversampling,SMOTE,XGBoost,0.5,0.5,10,50%,0.7895655970312159,0.4743606557377049,0.6739672131147542,0.673967213114754
Risk_Factors,Oversampling,SMOTE,Random Forest,0.5,0.5,10,50%,0.7976734524304113,0.4886739628404174,0.6823461463896588,0.6823214967544865
Risk_Factors,Oversampling,SMOTE,Logistic Regression,0.67,0.33,10,50%,0.2918083462132921,0.8424810352521196,0.7071016841265584,0.6186145959452846
Risk_Factors,Oversampling,SMOTE,Decision Tree,0.67,0.33,10,50%,0.2984756491409379,0.8810295519542422,0.7293591651209115,0.6290734101992701
Risk_Factors,Oversampling,SMOTE,Naive Bayes,0.67,0.33,10,50%,0.2984506188868692,0.8909560723514212,0.7348053391493018,0.6309616549813901
Risk_Factors,Oversampling,SMOTE,XGBoost,0.67,0.33,10,50%,0.2983606557377049,0.8883248730964467,0.7333499217716452,0.6304262295081967
Risk_Factors,Oversampling,SMOTE,Random Forest,0.67,0.33,10,50%,0.30440315601934337,0.9129770992366413,0.7477669977625088,0.6376479572355861
Risk_Factors,Oversampling,SMOTE,Logistic Regression,0.83,0.17,10,50%,0.885935085007728,0.8424810352521196,0.6505516529680817,0.650557716582086
Risk_Factors,Oversampling,SMOTE,Decision Tree,0.83,0.17,10,50%,0.8847694096369978,0.8810295519542422,0.667337873218473,0.66734489552046
Risk_Factors,Oversampling,SMOTE,Naive Bayes,0.83,0.17,10,50%,0.8913702068726738,0.8909560723514212,0.6768804639487579,0.6768804639487579
Risk_Factors,Oversampling,SMOTE,XGBoost,0.83,0.17,10,50%,0.8970491803278688,0.8883248730964467,0.6833442622950819,0.6833442622950819
Risk_Factors,Oversampling,SMOTE,Random Forest,0.83,0.17,10,50%,0.8981929244082464,0.9129770992366413,0.6904406577234714,0.6904670994018073
Risk_Factors,Oversampling,SMOTE,Logistic Regression,0.17,0.83,11,55%,0.8089336909275872,0.4096763617629151,0.6564541059400056,0.6564483267370788
Risk_Factors,Oversampling,SMOTE,Decision Tree,0.17,0.83,11,55%,0.8358243011979464,0.4302072934406013,0.6728546743186565,0.6728617986435304
Risk_Factors,Oversampling,SMOTE,Naive Bayes,0.17,0.83,11,55%,0.8260554185405484,0.4480642115203022,0.6768608098281343,0.6768698115434552
Risk_Factors,Oversampling,SMOTE,XGBoost,0.17,0.83,11,55%,0.8410625844214318,0.4453981878874583,0.6806151645207439,0.6806151645207439
Risk_Factors,Oversampling,SMOTE,Random Forest,0.17,0.83,11,55%,0.8483554036736437,0.45961582966905806,0.6887294607729691,0.6887294607729693
Risk_Factors,Oversampling,SMOTE,Logistic Regression,0.33,0.67,11,55%,0.5727371339038206,0.8902627511591963,0.6130470664461087,0.6130535584646729
Risk_Factors,Oversampling,SMOTE,Decision Tree,0.33,0.67,11,55%,0.5912411626080125,0.8839626519466792,0.6364322948517894,0.6364250271587539
Risk_Factors,Oversampling,SMOTE,Naive Bayes,0.33,0.67,11,55%,0.5981200441106969,0.8962858042178156,0.6470570574319072,0.6470472518393201
Risk_Factors,Oversampling,SMOTE,XGBoost,0.33,0.67,11,55%,0.6089344858227643,0.8986647591797806,0.6607653791130186,0.6607653791130186
Risk_Factors,Oversampling,SMOTE,Random Forest,0.33,0.67,11,55%,0.6136075949367089,0.8974774357787549,0.6661652395278871,0.6661652395278871
Risk_Factors,Oversampling,SMOTE,Logistic Regression,0.5,0.5,11,55%,0.7972413793103448,0.4331413048569154,0.6614886852153429,0.6614833376267535
Risk_Factors,Oversampling,SMOTE,Decision Tree,0.5,0.5,11,55%,0.6336599768924643,0.8695754301485701,0.6834371572351776,0.6834316920637717
Risk_Factors,Oversampling,SMOTE,Naive Bayes,0.5,0.5,11,55%,0.6377322047378288,0.8833805476864967,0.6908050743783022,0.6907974977377346
Risk_Factors,Oversampling,SMOTE,XGBoost,0.5,0.5,11,55%,0.8331555365905696,0.4655460181211254,0.6861587982832619,0.6861587982832618
Risk_Factors,Oversampling,SMOTE,Random Forest,0.5,0.5,11,55%,0.842213961173069,0.47188150890997455,0.6917380236056468,0.6917380236056468
Risk_Factors,Oversampling,SMOTE,Logistic Regression,0.67,0.33,11,55%,0.30832279518523725,0.8587268458126793,0.7186027550028147,0.628790894826819
Risk_Factors,Oversampling,SMOTE,Decision Tree,0.67,0.33,11,55%,0.3194550472723002,0.8845528455284553,0.7346552253010437,0.6388913356234769
Risk_Factors,Oversampling,SMOTE,Naive Bayes,0.67,0.33,11,55%,0.32507082152974504,0.8885781888578189,0.7377935243210513,0.6421686272966912
Risk_Factors,Oversampling,SMOTE,XGBoost,0.67,0.33,11,55%,0.31402002861230327,0.9111034244206156,0.7483496956456698,0.641690510252742
Risk_Factors,Oversampling,SMOTE,Random Forest,0.67,0.33,11,55%,0.31798194862300394,0.9075297225891678,0.747044883741273,0.642791020597084
Risk_Factors,Oversampling,SMOTE,Logistic Regression,0.83,0.17,11,55%,0.8797714392768489,0.8587268458126793,0.6555063285377218,0.6555115805250462
Risk_Factors,Oversampling,SMOTE,Decision Tree,0.83,0.17,11,55%,0.8905983909800927,0.8845528455284553,0.6750701878564587,0.6750638597727473
Risk_Factors,Oversampling,SMOTE,Naive Bayes,0.83,0.17,11,55%,0.8972300912810828,0.8885781888578189,0.6814421760205871,0.681433686115592
Risk_Factors,Oversampling,SMOTE,XGBoost,0.83,0.17,11,55%,0.906890796375775,0.9111034244206156,0.6924773485932285,0.6924773485932284
Risk_Factors,Oversampling,SMOTE,Random Forest,0.83,0.17,11,55%,0.9055774126359639,0.9075297225891678,0.6946308724832215,0.6946308724832215
Risk_Factors,Oversampling,SMOTE,Logistic Regression,0.17,0.83,12,60%,0.8325457513532091,0.41575492341356673,0.6660121010503414,0.6658509359436716
Risk_Factors,Oversampling,SMOTE,Decision Tree,0.17,0.83,12,60%,0.8302515913913308,0.44416216216216214,0.677055352093088,0.6780331574981161
Risk_Factors,Oversampling,SMOTE,Naive Bayes,0.17,0.83,12,60%,0.8384162653825575,0.45423581418943404,0.6837551387696399,0.684831217541835
Risk_Factors,Oversampling,SMOTE,XGBoost,0.17,0.83,12,60%,0.85239705589815,0.4662676822633297,0.6924138323510699,0.6914376263592154
Risk_Factors,Oversampling,SMOTE,Random Forest,0.17,0.83,12,60%,0.8490930142802007,0.4662992793556592,0.6916422086799529,0.691450997030123
Risk_Factors,Oversampling,SMOTE,Logistic Regression,0.33,0.67,12,60%,0.5796579909057941,0.8915347320547475,0.6221002267912179,0.6222737420573587
Risk_Factors,Oversampling,SMOTE,Decision Tree,0.33,0.67,12,60%,0.5921755656757629,0.8926486486486487,0.6415162196931066,0.6404618365809022
Risk_Factors,Oversampling,SMOTE,Naive Bayes,0.33,0.67,12,60%,0.6030683539356037,0.8944851076164939,0.6556207575558239,0.6545008655510676
Risk_Factors,Oversampling,SMOTE,XGBoost,0.33,0.67,12,60%,0.6180591982015736,0.8974972796517954,0.6690318140109488,0.6700180318015408
Risk_Factors,Oversampling,SMOTE,Random Forest,0.33,0.67,12,60%,0.6203650057937428,0.9077999152183128,0.6756621656770969,0.6758591429783624
Risk_Factors,Oversampling,SMOTE,Logistic Regression,0.5,0.5,12,60%,0.7988666414809218,0.45364053717767194,0.6696393603961994,0.6695002575991756
Risk_Factors,Oversampling,SMOTE,Decision Tree,0.5,0.5,12,60%,0.6283251874790136,0.9103243243243243,0.6881703096750267,0.6872375928517601
Risk_Factors,Oversampling,SMOTE,Naive Bayes,0.5,0.5,12,60%,0.6398663464550486,0.8881803029205015,0.6964772574980137,0.6955784766301212
Risk_Factors,Oversampling,SMOTE,XGBoost,0.5,0.5,12,60%,0.8416792168674698,0.4865070729053319,0.6971005345867896,0.6961914649472707
Risk_Factors,Oversampling,SMOTE,Random Forest,0.5,0.5,12,60%,0.8444444444444444,0.48325561678677403,0.6970418211322406,0.6968604157827747
Risk_Factors,Oversampling,SMOTE,Logistic Regression,0.67,0.33,12,60%,0.33110224396104176,0.8661054994388327,0.7261461297693181,0.6397260862098575
Risk_Factors,Oversampling,SMOTE,Decision Tree,0.67,0.33,12,60%,0.33156756756756756,0.8843713956170703,0.7375860948965564,0.6456023253310367
Risk_Factors,Oversampling,SMOTE,Naive Bayes,0.67,0.33,12,60%,0.34132908181752303,0.8873398643556896,0.740971448680967,0.6506419503750721
Risk_Factors,Oversampling,SMOTE,XGBoost,0.67,0.33,12,60%,0.3454842219804135,0.9074021148899686,0.7505190550128804,0.6536254849461778
Risk_Factors,Oversampling,SMOTE,Random Forest,0.67,0.33,12,60%,0.3319203052140738,0.9010356731875719,0.7455763541490525,0.6474331777683496
Risk_Factors,Oversampling,SMOTE,Logistic Regression,0.83,0.17,12,60%,0.8846698416784657,0.8661054994388327,0.6656025240527055,0.6657436029538039
Risk_Factors,Oversampling,SMOTE,Decision Tree,0.83,0.17,12,60%,0.8971351351351351,0.8843713956170703,0.6818169243428678,0.6809129077403381
Risk_Factors,Oversampling,SMOTE,Naive Bayes,0.83,0.17,12,60%,0.8960069570258714,0.8873398643556896,0.692385702649629,0.6914310444316215
Risk_Factors,Oversampling,SMOTE,XGBoost,0.83,0.17,12,60%,0.9018498367791077,0.9074021148899686,0.6987572090272445,0.6996338997868969
Risk_Factors,Oversampling,SMOTE,Random Forest,0.83,0.17,12,60%,0.9090716405256465,0.9010356731875719,0.6998649073116555,0.7000424268137463
Risk_Factors,Oversampling,SMOTE,Logistic Regression,0.17,0.83,13,65%,0.895391194171682,0.44812143310082436,0.6978836398224476,0.6978836398224477
Risk_Factors,Oversampling,SMOTE,Decision Tree,0.17,0.83,13,65%,0.9133985376507454,0.4779627329192547,0.7163241071930071,0.7163300290676008
Risk_Factors,Oversampling,SMOTE,Naive Bayes,0.17,0.83,13,65%,0.9231623088307844,0.49836873293827816,0.7284439709701045,0.7284439709701045
Risk_Factors,Oversampling,SMOTE,XGBoost,0.17,0.83,13,65%,0.9352787130564908,0.5043881771411278,0.7347422576414808,0.7347422576414809
Risk_Factors,Oversampling,SMOTE,Random Forest,0.17,0.83,13,65%,0.9313795568263045,0.5103799451625538,0.7363922439734837,0.7364143738372663
Risk_Factors,Oversampling,SMOTE,Logistic Regression,0.33,0.67,13,65%,0.8748624163914994,0.40951965757767916,0.6754716233354471,0.6754716233354471
Risk_Factors,Oversampling,SMOTE,Decision Tree,0.33,0.67,13,65%,0.9062468765617191,0.4505341614906832,0.7019638908417344,0.7019701373878909
Risk_Factors,Oversampling,SMOTE,Naive Bayes,0.33,0.67,13,65%,0.659958071278826,0.9432052733204608,0.7286104267927292,0.7286104267927292
Risk_Factors,Oversampling,SMOTE,XGBoost,0.33,0.67,13,65%,0.6676207513416815,0.9411883385453444,0.7363058609906183,0.7363058609906183
Risk_Factors,Oversampling,SMOTE,Random Forest,0.33,0.67,13,65%,0.9300411522633745,0.4868781825303564,0.7251308868398796,0.7251542152159013
Risk_Factors,Oversampling,SMOTE,Logistic Regression,0.5,0.5,13,65%,0.8424316772302869,0.4898937856689918,0.6991320545339251,0.6991320545339251
Risk_Factors,Oversampling,SMOTE,Decision Tree,0.5,0.5,13,65%,0.6592140431987286,0.9068819875776397,0.7190427030206592,0.719038036322079
Risk_Factors,Oversampling,SMOTE,Naive Bayes,0.5,0.5,13,65%,0.9070337104864108,0.5177441906917905,0.732339037219522,0.732339037219522
Risk_Factors,Oversampling,SMOTE,XGBoost,0.5,0.5,13,65%,0.9230906495360457,0.5218400080702108,0.7391808736003228,0.7391808736003228
Risk_Factors,Oversampling,SMOTE,Random Forest,0.5,0.5,13,65%,0.6752333094041637,0.9210732471602037,0.7390758834195379,0.7390580632527172
Risk_Factors,Oversampling,SMOTE,Logistic Regression,0.67,0.33,13,65%,0.3567691819911224,0.8950089481010142,0.7466679646212144,0.6574587824984147
Risk_Factors,Oversampling,SMOTE,Decision Tree,0.67,0.33,13,65%,0.37003726708074536,0.9122871493323533,0.7585930885031251,0.6672380810414648
Risk_Factors,Oversampling,SMOTE,Naive Bayes,0.67,0.33,13,65%,0.3686663559491311,0.9316843345111896,0.7690793533937977,0.6708169651774419
Risk_Factors,Oversampling,SMOTE,XGBoost,0.67,0.33,13,65%,0.3773832341369918,0.9461305007587253,0.7786348068309754,0.6779481488953899
Risk_Factors,Oversampling,SMOTE,Random Forest,0.67,0.33,13,65%,0.3595769682726204,0.9449305198147195,0.7747627206086899,0.6693429942230491
Risk_Factors,Oversampling,SMOTE,Logistic Regression,0.83,0.17,13,65%,0.46088300570703866,0.8950089481010142,0.7050967025998732,0.7050967025998732
Risk_Factors,Oversampling,SMOTE,Decision Tree,0.83,0.17,13,65%,0.4840248447204969,0.9122871493323533,0.722609659764601,0.7226155871903803
Risk_Factors,Oversampling,SMOTE,Naive Bayes,0.83,0.17,13,65%,0.9395432452227179,0.9316843345111896,0.7442239829549238,0.7442239829549238
Risk_Factors,Oversampling,SMOTE,XGBoost,0.83,0.17,13,65%,0.9433067688893373,0.9461305007587253,0.7498234641380005,0.7498234641380006
Risk_Factors,Oversampling,SMOTE,Random Forest,0.83,0.17,13,65%,0.5180180180180181,0.9449305198147195,0.746477189937147,0.7464995593850974
Risk_Factors,Oversampling,SMOTE,Logistic Regression,0.17,0.83,14,70%,0.8216893342877595,0.4224413940308394,0.6653864436850304,0.6653909139418919
Risk_Factors,Oversampling,SMOTE,Decision Tree,0.17,0.83,14,70%,0.8468063008481911,0.451416443665221,0.6848758881609301,0.6848758881609301
Risk_Factors,Oversampling,SMOTE,Naive Bayes,0.17,0.83,14,70%,0.8592415442432525,0.46648942747619637,0.6950376040008494,0.6950446690778694
Risk_Factors,Oversampling,SMOTE,XGBoost,0.17,0.83,14,70%,0.8612832970346792,0.48159250585480096,0.7020176841750588,0.7020280080558288
Risk_Factors,Oversampling,SMOTE,Random Forest,0.17,0.83,14,70%,0.8713910761154856,0.4829090909090909,0.705811701301063,0.7057914355850532
Risk_Factors,Oversampling,SMOTE,Logistic Regression,0.33,0.67,14,70%,0.8022316275490573,0.38365289073712877,0.6445385966896802,0.6445433970596353
Risk_Factors,Oversampling,SMOTE,Decision Tree,0.33,0.67,14,70%,0.8220919747520289,0.42064224416351387,0.6648057580511211,0.6648057580511212
Risk_Factors,Oversampling,SMOTE,Naive Bayes,0.33,0.67,14,70%,0.83394877903514,0.4328551997032274,0.673336409743422,0.6733438437045968
Risk_Factors,Oversampling,SMOTE,XGBoost,0.33,0.67,14,70%,0.8347107438016529,0.45414519906323186,0.6821119401086111,0.6821226172076249
Risk_Factors,Oversampling,SMOTE,Random Forest,0.33,0.67,14,70%,0.8478114478114478,0.4578181818181818,0.6878107093851775,0.6877897990726429
Risk_Factors,Oversampling,SMOTE,Logistic Regression,0.5,0.5,14,70%,0.61912060035937,0.8622529716998492,0.6659097345435288,0.665906121773051
Risk_Factors,Oversampling,SMOTE,Decision Tree,0.5,0.5,14,70%,0.8280762023735165,0.4893420688382394,0.6938728430377411,0.6938728430377411
Risk_Factors,Oversampling,SMOTE,Naive Bayes,0.5,0.5,14,70%,0.6440319019510656,0.8837022381600099,0.6976471005328643,0.6976413490370645
Risk_Factors,Oversampling,SMOTE,XGBoost,0.5,0.5,14,70%,0.6446648426812586,0.882903981264637,0.6981492555255369,0.698140602313709
Risk_Factors,Oversampling,SMOTE,Random Forest,0.5,0.5,14,70%,0.8665201005025126,0.5016363636363637,0.7121747921109624,0.712155650513683
Risk_Factors,Oversampling,SMOTE,Logistic Regression,0.67,0.33,14,70%,0.3431715305634269,0.8567622197721426,0.7230570411379407,0.6429057721677369
Risk_Factors,Oversampling,SMOTE,Decision Tree,0.67,0.33,14,70%,0.3473747347051767,0.8859731701576842,0.7400454086082539,0.6513333948509735
Risk_Factors,Oversampling,SMOTE,Naive Bayes,0.67,0.33,14,70%,0.3558798070978113,0.9098956686689852,0.7547787531370903,0.6603295310519645
Risk_Factors,Oversampling,SMOTE,XGBoost,0.67,0.33,14,70%,0.35353629976580797,0.9096167751265365,0.7542212465331555,0.6592197086787505
Risk_Factors,Oversampling,SMOTE,Random Forest,0.67,0.33,14,70%,0.35309090909090907,0.9221272554605888,0.761018648533173,0.6616056005091372
Risk_Factors,Oversampling,SMOTE,Logistic Regression,0.83,0.17,14,70%,0.4307216722481875,0.8567622197721426,0.6691217840890602,0.6691261707177949
Risk_Factors,Oversampling,SMOTE,Decision Tree,0.83,0.17,14,70%,0.4594444957091446,0.8859731701576842,0.6891667435637169,0.6891667435637169
Risk_Factors,Oversampling,SMOTE,Naive Bayes,0.83,0.17,14,70%,0.46951898108074686,0.9098956686689852,0.6993653638015789,0.6993724690098612
Risk_Factors,Oversampling,SMOTE,XGBoost,0.83,0.17,14,70%,0.48234192037470724,0.9096167751265365,0.7041720842038391,0.7041824738888108
Risk_Factors,Oversampling,SMOTE,Random Forest,0.83,0.17,14,70%,0.486,0.9221272554605888,0.7095393707946899,0.7095190471861078
Risk_Factors,Oversampling,SMOTE,Logistic Regression,0.17,0.83,15,75%,0.8309562618853572,0.4202301219302765,0.667369302910594,0.6673650586477529
Risk_Factors,Oversampling,SMOTE,Decision Tree,0.17,0.83,15,75%,0.8606010016694491,0.4439755404357936,0.6860320366778718,0.6860372483582732
Risk_Factors,Oversampling,SMOTE,Naive Bayes,0.17,0.83,15,75%,0.8504602868764718,0.4584535487593768,0.6889209463358339,0.6889209463358338
Risk_Factors,Oversampling,SMOTE,XGBoost,0.17,0.83,15,75%,0.8723945902943516,0.4793670222066795,0.704624934429096,0.704624934429096
Risk_Factors,Oversampling,SMOTE,Random Forest,0.17,0.83,15,75%,0.861144578313253,0.48523421588594706,0.7035029046509321,0.7035214255409419
Risk_Factors,Oversampling,SMOTE,Logistic Regression,0.33,0.67,15,75%,0.8088256432370274,0.3865361497509875,0.6475855853515534,0.6475811021999347
Risk_Factors,Oversampling,SMOTE,Decision Tree,0.33,0.67,15,75%,0.8289009381185989,0.41473602618206873,0.6645656189128489,0.66457099795457
Risk_Factors,Oversampling,SMOTE,Naive Bayes,0.33,0.67,15,75%,0.826311169629142,0.43456433929601845,0.6716099249855741,0.6716099249855741
