Year,Sampling,Technique,Classifier,Test Split Size,Train Split Size,Iteration,Training Data,Precision,Recall,AUC,Accuracy
2014,Oversampling,SMOTE,Random Forest,0.5,0.5,2,10%,0.75,0.49443207126948774,0.6623536503136429,0.6598870056497175
2014,Oversampling,SMOTE,Logistic Regression,0.67,0.33,2,10%,0.9097572148419606,0.548922056384743,0.64347698563918,0.5814645308924485
2014,Oversampling,SMOTE,Decision Tree,0.67,0.33,2,10%,0.9052690582959642,0.5763740185581727,0.6646489975831799,0.6110154905335629
2014,Oversampling,SMOTE,Naive Bayes,0.67,0.33,2,10%,0.9405864197530864,0.585213634181469,0.7182824927664102,0.6382160707420222
2014,Oversampling,SMOTE,XGBoost,0.67,0.33,2,10%,0.9453032104637337,0.5642299503193754,0.707439650484363,0.615608619685498
2014,Oversampling,SMOTE,Random Forest,0.67,0.33,2,10%,0.9420935412026726,0.5932678821879382,0.7210525457451319,0.6429378531073446
2014,Oversampling,SMOTE,Logistic Regression,0.83,0.17,2,10%,0.9377004122766834,0.5697188978569441,0.6153979884885932,0.6151029748283753
2014,Oversampling,SMOTE,Decision Tree,0.83,0.17,2,10%,0.9164798206278026,0.6139692076605332,0.6562422604901645,0.6623637406769937
2014,Oversampling,SMOTE,Naive Bayes,0.83,0.17,2,10%,0.9320987654320988,0.6088709677419355,0.6687313750532142,0.6678200692041523
2014,Oversampling,SMOTE,XGBoost,0.83,0.17,2,10%,0.9453032104637337,0.6,0.6701401897067527,0.6645311589982528
2014,Oversampling,SMOTE,Random Forest,0.83,0.17,2,10%,0.9398663697104677,0.6187683284457478,0.6717680472405549,0.6757062146892655
2014,Oversampling,SMOTE,Logistic Regression,0.17,0.83,3,15%,0.7725118483412322,0.29690346083788705,0.6042799512778392,0.6026853829722307
2014,Oversampling,SMOTE,Decision Tree,0.17,0.83,3,15%,0.5975308641975309,0.9314857582755967,0.6558569475788629,0.6541698546289212
2014,Oversampling,SMOTE,Naive Bayes,0.17,0.83,3,15%,0.6258198136002762,0.9193711967545639,0.6787110001398533,0.681363752883876
2014,Oversampling,SMOTE,XGBoost,0.17,0.83,3,15%,0.6414991852254209,0.9098613251155624,0.6965124949775149,0.698252427184466
2014,Oversampling,SMOTE,Random Forest,0.17,0.83,3,15%,0.6390899689762151,0.9182763744427934,0.6923186153559533,0.6955538809344386
2014,Oversampling,SMOTE,Logistic Regression,0.33,0.67,3,15%,0.5565627950897073,0.8946569520340012,0.5872057766304977,0.5888007323771742
2014,Oversampling,SMOTE,Decision Tree,0.33,0.67,3,15%,0.5645624103299857,0.9087759815242494,0.608190272130946,0.6063504208110176
2014,Oversampling,SMOTE,Naive Bayes,0.33,0.67,3,15%,0.5866710439921208,0.9061866125760649,0.6267584177447458,0.6298385029479621
2014,Oversampling,SMOTE,XGBoost,0.33,0.67,3,15%,0.6042094455852156,0.9067796610169492,0.6515104256533454,0.6535922330097087
2014,Oversampling,SMOTE,Random Forest,0.33,0.67,3,15%,0.6152284263959391,0.9004457652303121,0.6604675309331989,0.6639035418236624
2014,Oversampling,SMOTE,Logistic Regression,0.5,0.5,3,15%,0.8004966887417219,0.2935640558591378,0.6098188377455198,0.6081782117790662
2014,Oversampling,SMOTE,Decision Tree,0.5,0.5,3,15%,0.6115345528455285,0.926481909160893,0.6725565439340587,0.6710022953328233
2014,Oversampling,SMOTE,Naive Bayes,0.5,0.5,3,15%,0.7550047664442326,0.40162271805273836,0.6341965326914806,0.6316329146372724
2014,Oversampling,SMOTE,XGBoost,0.5,0.5,3,15%,0.7366459627329193,0.45685670261941447,0.6454213035415005,0.643883495145631
2014,Oversampling,SMOTE,Random Forest,0.5,0.5,3,15%,0.7219730941704036,0.4784546805349183,0.6444261170258689,0.6420497362471741
2014,Oversampling,SMOTE,Logistic Regression,0.67,0.33,3,15%,0.903157255616272,0.5421906324038637,0.6216107801194575,0.5680500457735734
2014,Oversampling,SMOTE,Decision Tree,0.67,0.33,3,15%,0.9210931485758276,0.5617370892018779,0.6749801148488728,0.603672532517215
2014,Oversampling,SMOTE,Naive Bayes,0.67,0.33,3,15%,0.9335699797160243,0.5785669390320554,0.6981847212545534,0.6226608561907203
2014,Oversampling,SMOTE,XGBoost,0.67,0.33,3,15%,0.9399075500770416,0.5879518072289157,0.7159759036144578,0.6376699029126214
2014,Oversampling,SMOTE,Random Forest,0.67,0.33,3,15%,0.950965824665676,0.5998125585754451,0.736444740826184,0.653353428786737
2014,Oversampling,SMOTE,Logistic Regression,0.83,0.17,3,15%,0.9092289010321797,0.5790796597061099,0.6207187449946174,0.6222154409520904
2014,Oversampling,SMOTE,Decision Tree,0.83,0.17,3,15%,0.9334103156274057,0.5874515503875969,0.6429408992585699,0.6411629686304514
2014,Oversampling,SMOTE,Naive Bayes,0.83,0.17,3,15%,0.9259634888438134,0.6111111111111112,0.6617894167910099,0.6647013586259933
2014,Oversampling,SMOTE,XGBoost,0.83,0.17,3,15%,0.9252696456086287,0.6284667713239142,0.6846395213164522,0.6866019417475728
2014,Oversampling,SMOTE,Random Forest,0.83,0.17,3,15%,0.924219910846954,0.6346938775510204,0.6884096496130794,0.691785983421251
2014,Oversampling,SMOTE,Logistic Regression,0.17,0.83,4,20%,0.7686965811965812,0.32816419612314707,0.6143462836806869,0.613298237582971
2014,Oversampling,SMOTE,Decision Tree,0.17,0.83,4,20%,0.6018553578190079,0.9142939315501869,0.6561163330811342,0.6555236728837877
2014,Oversampling,SMOTE,Naive Bayes,0.17,0.83,4,20%,0.6171936242487588,0.9042879019908117,0.6692161796551199,0.6702557200538358
2014,Oversampling,SMOTE,XGBoost,0.17,0.83,4,20%,0.6114825009830909,0.9077641564506713,0.6666727758997543,0.6661811826390912
2014,Oversampling,SMOTE,Random Forest,0.17,0.83,4,20%,0.6137566137566137,0.9290617848970252,0.679056032113317,0.676088185415489
2014,Oversampling,SMOTE,Logistic Regression,0.33,0.67,4,20%,0.5511537392271337,0.9042189281641961,0.5812158275096193,0.5823987182421607
2014,Oversampling,SMOTE,Decision Tree,0.33,0.67,4,20%,0.5659559089266354,0.9007765314926661,0.6065577475671176,0.6058823529411764
2014,Oversampling,SMOTE,Naive Bayes,0.33,0.67,4,20%,0.5748224344844477,0.8985451761102603,0.6140080071358562,0.6152662949432801
2014,Oversampling,SMOTE,XGBoost,0.33,0.67,4,20%,0.5809345794392523,0.9071803852889667,0.6277180996212275,0.6271482668220215
2014,Oversampling,SMOTE,Random Forest,0.33,0.67,4,20%,0.5789855072463768,0.914187643020595,0.6325128159237052,0.6291690220463538
2014,Oversampling,SMOTE,Logistic Regression,0.5,0.5,4,20%,0.7660223804679552,0.3434435575826682,0.6188846549686831,0.6178759441519799
2014,Oversampling,SMOTE,Decision Tree,0.5,0.5,4,20%,0.6054820415879018,0.9211964337072188,0.6618578790351153,0.6612625538020086
2014,Oversampling,SMOTE,Naive Bayes,0.5,0.5,4,20%,0.7321637426900585,0.4793261868300153,0.651211953978932,0.650451836185349
2014,Oversampling,SMOTE,XGBoost,0.5,0.5,4,20%,0.6158392434988179,0.9124343257443083,0.6727869303140146,0.6722982813865424
2014,Oversampling,SMOTE,Random Forest,0.5,0.5,4,20%,0.6195158850226928,0.937070938215103,0.6875298825153727,0.684567552289429
2014,Oversampling,SMOTE,Logistic Regression,0.67,0.33,4,20%,0.22006841505131128,0.6824611032531824,0.6077515783879238,0.5572213321126116
2014,Oversampling,SMOTE,Decision Tree,0.67,0.33,4,20%,0.9327006039689387,0.5575038679731821,0.6772775194159059,0.5971305595408896
2014,Oversampling,SMOTE,Naive Bayes,0.67,0.33,4,20%,0.9398928024502297,0.571727992547741,0.699314933429328,0.616227648529129
2014,Oversampling,SMOTE,XGBoost,0.67,0.33,4,20%,0.9480443666082895,0.5686274509803921,0.7071906752302307,0.6152053597436644
2014,Oversampling,SMOTE,Random Forest,0.67,0.33,4,20%,0.9576659038901602,0.5682281059063137,0.7216140529531568,0.6195590729225551
2014,Oversampling,SMOTE,Logistic Regression,0.83,0.17,4,20%,0.9071835803876853,0.5816639859628601,0.6249678526794847,0.6260013733119707
2014,Oversampling,SMOTE,Decision Tree,0.83,0.17,4,20%,0.915156744319816,0.589696071163825,0.6406588187674087,0.6400286944045911
2014,Oversampling,SMOTE,Naive Bayes,0.83,0.17,4,20%,0.9127105666156202,0.6040030402837598,0.6545012856253073,0.6556431455489329
2014,Oversampling,SMOTE,XGBoost,0.83,0.17,4,20%,0.9217746643315821,0.6008371385083714,0.6559454717006747,0.6554034372269152
2014,Oversampling,SMOTE,Random Forest,0.83,0.17,4,20%,0.9439359267734554,0.6084070796460177,0.6753199186939902,0.6721311475409836
2014,Oversampling,SMOTE,Logistic Regression,0.17,0.83,5,25%,0.7759024847632443,0.30085439011088894,0.606355647941301,0.604174295129989
2014,Oversampling,SMOTE,Decision Tree,0.17,0.83,5,25%,0.5962827544180378,0.8981184029371271,0.6448112106534085,0.6448984276368644
2014,Oversampling,SMOTE,Naive Bayes,0.17,0.83,5,25%,0.7857563272513243,0.4125463535228677,0.650547518463822,0.6516456474930791
2014,Oversampling,SMOTE,XGBoost,0.17,0.83,5,25%,0.815622161671208,0.41535615171137835,0.6600254936960648,0.6582013047530288
2014,Oversampling,SMOTE,Random Forest,0.17,0.83,5,25%,0.7689655172413793,0.4106813996316759,0.6457851442602823,0.649932157394844
2014,Oversampling,SMOTE,Logistic Regression,0.33,0.67,5,25%,0.727027027027027,0.24450099981821488,0.5756895557822403,0.5733247894544123
2014,Oversampling,SMOTE,Decision Tree,0.33,0.67,5,25%,0.56044271956303,0.8946764570904084,0.5962475282007725,0.5963502811890279
2014,Oversampling,SMOTE,Naive Bayes,0.33,0.67,5,25%,0.567846034214619,0.9026576019777504,0.6110042449570319,0.6096585665948939
2014,Oversampling,SMOTE,XGBoost,0.33,0.67,5,25%,0.5815070549384569,0.8959296947271045,0.6207348004151954,0.6227865796831314
2014,Oversampling,SMOTE,Random Forest,0.33,0.67,5,25%,0.5673963133640553,0.9069981583793738,0.6197213014119092,0.6146540027137042
2014,Oversampling,SMOTE,Logistic Regression,0.5,0.5,5,25%,0.7837956847203875,0.32357753135793493,0.6165186200031423,0.6144269498352252
2014,Oversampling,SMOTE,Decision Tree,0.5,0.5,5,25%,0.7175414364640884,0.4768242312987609,0.6444970754656836,0.6444393435096981
2014,Oversampling,SMOTE,Naive Bayes,0.5,0.5,5,25%,0.6015294827933185,0.9236711990111248,0.6587125131614106,0.6574900030759766
2014,Oversampling,SMOTE,XGBoost,0.5,0.5,5,25%,0.8084192439862543,0.43524514338575393,0.6652751538525015,0.6635601118359739
2014,Oversampling,SMOTE,Random Forest,0.5,0.5,5,25%,0.5954465849387041,0.9392265193370166,0.6616132596685083,0.6567164179104478
2014,Oversampling,SMOTE,Logistic Regression,0.67,0.33,5,25%,0.22868569351027085,0.7184466019417476,0.6279467284209992,0.5664591724642988
2014,Oversampling,SMOTE,Decision Tree,0.67,0.33,5,25%,0.93735658558972,0.5551025954613399,0.6767388900497247,0.5929071502352806
2014,Oversampling,SMOTE,Naive Bayes,0.67,0.33,5,25%,0.9483930778739185,0.5549728752260398,0.6915810878187812,0.5958166717932943
2014,Oversampling,SMOTE,XGBoost,0.67,0.33,5,25%,0.26595744680851063,0.8249641319942611,0.6917588392933753,0.6018173345759553
2014,Oversampling,SMOTE,Random Forest,0.67,0.33,5,25%,0.9558011049723757,0.5547835382148584,0.7068035338133116,0.6015377657168702
2014,Oversampling,SMOTE,Logistic Regression,0.83,0.17,5,25%,0.3203053990183603,0.7456622936944562,0.6047405660037405,0.6027096301720981
2014,Oversampling,SMOTE,Decision Tree,0.83,0.17,5,25%,0.9121156493804498,0.5869757826343769,0.6349326811770217,0.635028118902789
2014,Oversampling,SMOTE,Naive Bayes,0.83,0.17,5,25%,0.9181087762669963,0.5869221651521138,0.6389380378579317,0.6376499538603506
2014,Oversampling,SMOTE,XGBoost,0.83,0.17,5,25%,0.9107308048103607,0.6028781383955909,0.6509053085084667,0.6528424976700838
2014,Oversampling,SMOTE,Random Forest,0.83,0.17,5,25%,0.930939226519337,0.5874491574665892,0.6499140577041129,0.6449570330167345
2014,Oversampling,SMOTE,Logistic Regression,0.17,0.83,6,30%,0.7437883188125202,0.3519083969465649,0.6154174494644383,0.6155782728104974
2014,Oversampling,SMOTE,Decision Tree,0.17,0.83,6,30%,0.7576219512195121,0.382087257351528,0.6304952661472034,0.6316594930655189
2014,Oversampling,SMOTE,Naive Bayes,0.17,0.83,6,30%,0.7762762762762763,0.39395478790957583,0.6391507445369353,0.6368879774416816
2014,Oversampling,SMOTE,XGBoost,0.17,0.83,6,30%,0.7876175548589341,0.3860929696504034,0.6398466418727086,0.6370873786407767
2014,Oversampling,SMOTE,Random Forest,0.17,0.83,6,30%,0.5891864578069732,0.9116497263487099,0.6599733347900755,0.6509611760271391
2014,Oversampling,SMOTE,Logistic Regression,0.33,0.67,6,30%,0.5440501825671754,0.887175572519084,0.5722855599710395,0.5720933780897162
2014,Oversampling,SMOTE,Decision Tree,0.33,0.67,6,30%,0.5556740108978915,0.9015952335191236,0.5936955604000798,0.5922525107604018
2014,Oversampling,SMOTE,Naive Bayes,0.33,0.67,6,30%,0.5690159142578759,0.8900177800355601,0.6016712444809107,0.6043322225070494
2014,Oversampling,SMOTE,XGBoost,0.33,0.67,6,30%,0.5870445344129555,0.8912792931233192,0.6252627325451696,0.6281553398058253
2014,Oversampling,SMOTE,Random Forest,0.33,0.67,6,30%,0.5647969052224371,0.9132134480062549,0.6290958069725598,0.6189219751225028
2014,Oversampling,SMOTE,Logistic Regression,0.5,0.5,6,30%,0.5789473684210527,0.9102290076335878,0.6245259097332319,0.6243515410436374
2014,Oversampling,SMOTE,Decision Tree,0.5,0.5,6,30%,0.590230166503428,0.9265808187584086,0.6446498914812606,0.6433285509325681
2014,Oversampling,SMOTE,Naive Bayes,0.5,0.5,6,30%,0.7861936720997124,0.41656083312166625,0.6505831332490608,0.6484234811586773
2014,Oversampling,SMOTE,XGBoost,0.5,0.5,6,30%,0.7920646583394563,0.41413753361505956,0.6515132112519741,0.6489320388349514
2014,Oversampling,SMOTE,Random Forest,0.5,0.5,6,30%,0.5937657114127702,0.9233776387802971,0.6676567961004833,0.6584998115341123
2014,Oversampling,SMOTE,Logistic Regression,0.67,0.33,6,30%,0.23297709923664123,0.6849192100538599,0.6115772520857534,0.5631675312786085
2014,Oversampling,SMOTE,Decision Tree,0.67,0.33,6,30%,0.9359984624255238,0.5528436825973436,0.6752675278114301,0.5913916786226686
2014,Oversampling,SMOTE,Naive Bayes,0.67,0.33,6,30%,0.2621285242570485,0.7847908745247149,0.6684860800864673,0.5913868238913099
2014,Oversampling,SMOTE,XGBoost,0.67,0.33,6,30%,0.26162120630042257,0.791860465116279,0.6719209085488156,0.5920388349514563
2014,Oversampling,SMOTE,Random Forest,0.67,0.33,6,30%,0.9577795152462861,0.5500673551863493,0.7116533959030338,0.601960045231813
2014,Oversampling,SMOTE,Logistic Regression,0.83,0.17,6,30%,0.899236641221374,0.5710684506496024,0.612320363916573,0.6121452548062252
2014,Oversampling,SMOTE,Decision Tree,0.83,0.17,6,30%,0.9104362867576398,0.5815837937384899,0.6307703139804954,0.6294595887135342
2014,Oversampling,SMOTE,Naive Bayes,0.83,0.17,6,30%,0.9017018034036068,0.5945402780103836,0.6376555588816223,0.640092284029736
2014,Oversampling,SMOTE,XGBoost,0.83,0.17,6,30%,0.90472531694199,0.605242868157286,0.6508314452790045,0.6535922330097087
2014,Oversampling,SMOTE,Random Forest,0.83,0.17,6,30%,0.9210320562939797,0.5846153846153846,0.6559308753085619,0.6464379947229552
2014,Oversampling,SMOTE,Logistic Regression,0.17,0.17,7,35%,0.5790748162992652,0.9072475143903715,0.6240604726763573,0.6239863981166623
2014,Oversampling,SMOTE,Decision Tree,0.17,0.17,7,35%,0.7658227848101266,0.3763300049107874,0.6304284715749732,0.6299909813888661
2014,Oversampling,SMOTE,Naive Bayes,0.17,0.17,7,35%,0.7910927456382002,0.37751971954425945,0.6386276429365193,0.6378817842232476
2014,Oversampling,SMOTE,XGBoost,0.17,0.17,7,35%,0.6153161175422974,0.9155349453461411,0.6687075864234887,0.6699400798934754
2014,Oversampling,SMOTE,Random Forest,0.17,0.17,7,35%,0.6008676789587852,0.8999350227420403,0.6543376913196064,0.6529886914378029
2014,Oversampling,SMOTE,Logistic Regression,0.33,0.33,7,35%,0.5473717846301326,0.8963893249607535,0.5777710223130128,0.5776876798325922
2014,Oversampling,SMOTE,Decision Tree,0.33,0.33,7,35%,0.5601655562285484,0.9083319692257326,0.5963308991989372,0.5968680823153234
2014,Oversampling,SMOTE,Naive Bayes,0.33,0.33,7,35%,0.5748053786270346,0.8897896581945661,0.6139120172859125,0.6147000659195782
2014,Oversampling,SMOTE,XGBoost,0.33,0.33,7,35%,0.5774946921443737,0.9009605829744949,0.617593038225287,0.6190079893475366
2014,Oversampling,SMOTE,Random Forest,0.33,0.33,7,35%,0.577020202020202,0.8908382066276803,0.622475658583763,0.6210016155088853
2014,Oversampling,SMOTE,Logistic Regression,0.5,0.5,7,35%,0.5864260294865277,0.9054160125588697,0.6336049728066315,0.6335338739210045
2014,Oversampling,SMOTE,Decision Tree,0.5,0.5,7,35%,0.7454162909528104,0.4059584220003274,0.6334161360987182,0.6330245142248094
2014,Oversampling,SMOTE,Naive Bayes,0.5,0.5,7,35%,0.7237762237762237,0.4535495179666959,0.6397320088731673,0.6392001757855417
2014,Oversampling,SMOTE,XGBoost,0.5,0.5,7,35%,0.7482211275314724,0.45279894004637294,0.6494506577113766,0.6484687083888149
2014,Oversampling,SMOTE,Random Forest,0.5,0.5,7,35%,0.6068230277185501,0.9246263807667316,0.666040696810101,0.6646203554119547
2014,Oversampling,SMOTE,Logistic Regression,0.67,0.67,7,35%,0.9165358451072737,0.5428903525765207,0.6378046232928687,0.5725215799110646
2014,Oversampling,SMOTE,Decision Tree,0.67,0.67,7,35%,0.94074316582092,0.5582863804157762,0.6840302107018449,0.5975239813068788
2014,Oversampling,SMOTE,Naive Bayes,0.67,0.67,7,35%,0.9432515337423313,0.5604009372559229,0.68900328552937,0.6005273566249176
2014,Oversampling,SMOTE,XGBoost,0.67,0.67,7,35%,0.9489897316992382,0.5663174540423008,0.7020206869790008,0.6091877496671105
2014,Oversampling,SMOTE,Random Forest,0.67,0.67,7,35%,0.9597141000649773,0.5667689946277821,0.7199898142873062,0.6151857835218094
2014,Oversampling,SMOTE,Logistic Regression,0.83,0.83,7,35%,0.9035845107273679,0.5659156083572306,0.6054271926021777,0.6053492021972273
2014,Oversampling,SMOTE,Decision Tree,0.83,0.83,7,35%,0.9188083155999345,0.5878102419101476,0.6361452878919515,0.6366319586783635
2014,Oversampling,SMOTE,Naive Bayes,0.83,0.83,7,35%,0.9014022787028922,0.5979651162790698,0.6459413332694717,0.6466710613052077
2014,Oversampling,SMOTE,XGBoost,0.83,0.83,7,35%,0.9122225902616761,0.6039473684210527,0.6540035667936015,0.6552929427430093
2014,Oversampling,SMOTE,Random Forest,0.83,0.83,7,35%,0.9142300194931774,0.5966921119592875,0.6515237501064859,0.6500807754442649
2014,Oversampling,SMOTE,Logistic Regression,0.17,0.83,8,40%,0.5729189150298583,0.9133975682495985,0.6178086265545777,0.6171320668345159
2014,Oversampling,SMOTE,Decision Tree,0.17,0.83,8,40%,0.7440744920993227,0.37811872669916835,0.6239480927106753,0.6237893679603989
2014,Oversampling,SMOTE,Naive Bayes,0.17,0.83,8,40%,0.5958549222797928,0.9081278890600925,0.6471541556624839,0.6467025572005384
2014,Oversampling,SMOTE,XGBoost,0.17,0.83,8,40%,0.6032239269761118,0.9092505854800936,0.6585383362183077,0.6572968249344596
2014,Oversampling,SMOTE,Random Forest,0.17,0.83,8,40%,0.6077327327327328,0.9204093234792495,0.6663351454291635,0.6649703138252756
2014,Oversampling,SMOTE,Logistic Regression,0.33,0.67,8,40%,0.5435260730755587,0.878756595549438,0.5720569915404189,0.5713550011444266
2014,Oversampling,SMOTE,Decision Tree,0.33,0.67,8,40%,0.562567228397275,0.899913966160023,0.599633939289631,0.5998278212210345
2014,Oversampling,SMOTE,Naive Bayes,0.33,0.67,8,40%,0.5679970436067997,0.8880970724191063,0.6074842367853689,0.6069986541049798
2014,Oversampling,SMOTE,XGBoost,0.33,0.67,8,40%,0.571939736346516,0.8890515222482436,0.6151054712690494,0.6137489076609379
2014,Oversampling,SMOTE,Random Forest,0.33,0.67,8,40%,0.577728776185226,0.8936895963615691,0.6237289376633492,0.6222787673169352
2014,Oversampling,SMOTE,Logistic Regression,0.5,0.5,8,40%,0.5828908554572272,0.9066299610002294,0.6304102077209413,0.629777981231403
2014,Oversampling,SMOTE,Decision Tree,0.5,0.5,8,40%,0.6857142857142857,0.45081732147978204,0.621962860309166,0.6218523566970371
2014,Oversampling,SMOTE,Naive Bayes,0.5,0.5,8,40%,0.601591109988635,0.9175654853620955,0.6559996332760574,0.655547010190348
2014,Oversampling,SMOTE,XGBoost,0.5,0.5,8,40%,0.608034321372855,0.9127634660421545,0.6650773851949903,0.6638508593067288
2014,Oversampling,SMOTE,Random Forest,0.5,0.5,8,40%,0.6140813253012049,0.9272313814667424,0.6753704713857898,0.6740175289793611
2014,Oversampling,SMOTE,Logistic Regression,0.67,0.33,8,40%,0.9184445973847213,0.5415623943185661,0.6386741737479118,0.5714694438086518
2014,Oversampling,SMOTE,Decision Tree,0.67,0.33,8,40%,0.949240034413536,0.5565831511686564,0.6917390083471645,0.5962407633259201
2014,Oversampling,SMOTE,Naive Bayes,0.67,0.33,8,40%,0.9335516178736518,0.5608006479231749,0.6823332403913771,0.6019034800999807
2014,Oversampling,SMOTE,XGBoost,0.67,0.33,8,40%,0.936768149882904,0.5639760310186817,0.6913839886637033,0.6082143897465774
2014,Oversampling,SMOTE,Random Forest,0.67,0.33,8,40%,0.9482660602615123,0.5671540292417545,0.7072347327416826,0.6143624540571105
2014,Oversampling,SMOTE,Logistic Regression,0.83,0.17,8,40%,0.9050240880935995,0.5415623943185661,0.603288477022365,0.6025978484779125
