Year,Sampling,Technique,Classifier,Test Split Size,Train Split Size,Iteration,Training Data,Precision,Recall,AUC,Accuracy
2010,Undersampling,RUS,Logistic Regression,0.33,0.67,3,1.5,0.7815040650406504,0.20463012240553485,0.5734869571534245,0.5720582342727394
2010,Undersampling,RUS,Decision Tree,0.33,0.67,3,1.5,0.7848837209302325,0.26847862114683463,0.5966758587967675,0.5932685867381112
2010,Undersampling,RUS,Naive Bayes,0.33,0.67,3,1.5,0.8496815286624204,0.3007213706041479,0.6239978613521185,0.6254488330341114
2010,Undersampling,RUS,XGBoost,0.33,0.67,3,1.5,0.8494423791821561,0.31046195652173914,0.6276612029034837,0.6273376402584155
2010,Undersampling,RUS,Random Forest,0.33,0.67,3,1.5,0.8501628664495114,0.34073107049608353,0.639698868581375,0.6365435356200527
2010,Undersampling,RUS,Logistic Regression,0.5,0.5,3,1.5,0.8096935138987883,0.30228845130388504,0.6153437429488049,0.6141311606785094
2010,Undersampling,RUS,Decision Tree,0.5,0.5,3,1.5,0.8306836248012719,0.3463705667882002,0.6371446742570441,0.634125920964501
2010,Undersampling,RUS,Naive Bayes,0.5,0.5,3,1.5,0.580528511821975,0.9409377817853922,0.6335609373627586,0.632181328545781
2010,Undersampling,RUS,XGBoost,0.5,0.5,3,1.5,0.8229854689564069,0.4232336956521739,0.6660075898274483,0.6657599455967358
2010,Undersampling,RUS,Random Forest,0.5,0.5,3,1.5,0.8538681948424068,0.38903394255874674,0.6605169712793734,0.6576517150395779
2010,Undersampling,RUS,Logistic Regression,0.67,0.33,3,1.5,0.17110164981373072,0.7555816686251469,0.6430861929623625,0.5561640176305597
2010,Undersampling,RUS,Decision Tree,0.67,0.33,3,1.5,0.22041763341067286,0.7759626604434072,0.658069306761293,0.5740120562625586
2010,Undersampling,RUS,Naive Bayes,0.67,0.33,3,1.5,0.2511271415689811,0.8542944785276073,0.7088244211775787,0.6059245960502693
2010,Undersampling,RUS,XGBoost,0.67,0.33,3,1.5,0.26154891304347827,0.8850574712643678,0.7256492464063259,0.6133968038082285
2010,Undersampling,RUS,Random Forest,0.67,0.33,3,1.5,0.27676240208877284,0.8796680497925311,0.7225791229354812,0.6154353562005277
2010,Undersampling,RUS,Logistic Regression,0.83,0.17,3,1.5,0.271953166577967,0.8085443037974683,0.6035282057078625,0.6022438894083078
2010,Undersampling,RUS,Decision Tree,0.83,0.17,3,1.5,0.31653960888299637,0.8297132927888793,0.6251056758458975,0.6219022103148024
2010,Undersampling,RUS,Naive Bayes,0.83,0.17,3,1.5,0.3593327321911632,0.8569892473118279,0.64995233571131,0.6512567324955116
2010,Undersampling,RUS,XGBoost,0.83,0.17,3,1.5,0.35054347826086957,0.8730964467005076,0.6497441693550774,0.6494389663379803
2010,Undersampling,RUS,Random Forest,0.83,0.17,3,1.5,0.3785900783289817,0.8630952380952381,0.6586283724978242,0.6556728232189973
2010,Undersampling,RUS,Logistic Regression,0.17,0.83,4,2,0.787109375,0.24126920774296548,0.5877504526244995,0.5863968746869679
2010,Undersampling,RUS,Decision Tree,0.17,0.83,4,2,0.801948051948052,0.30944625407166126,0.6163293707417723,0.6155971367575035
2010,Undersampling,RUS,Naive Bayes,0.17,0.83,4,2,0.8084074373484236,0.333667000333667,0.6265958091651357,0.6240323123527431
2010,Undersampling,RUS,XGBoost,0.17,0.83,4,2,0.8211382113821138,0.3549196787148594,0.6375634663004349,0.6330953595104538
2010,Undersampling,RUS,Random Forest,0.17,0.83,4,2,0.8254364089775561,0.32482826300294404,0.6274839917809131,0.6249381494309748
2010,Undersampling,RUS,Logistic Regression,0.33,0.67,4,2,0.7477477477477478,0.18219916184394333,0.5601261295945381,0.558649704497646
2010,Undersampling,RUS,Decision Tree,0.33,0.67,4,2,0.5599697885196374,0.9288398897519419,0.5977281019756688,0.5985181464272259
2010,Undersampling,RUS,Naive Bayes,0.33,0.67,4,2,0.5695431472081218,0.9359359359359359,0.6080358796827388,0.6109054190508246
2010,Undersampling,RUS,XGBoost,0.33,0.67,4,2,0.576899320568252,0.9377510040160643,0.613953222215286,0.61907190209077
2010,Undersampling,RUS,Random Forest,0.33,0.67,4,2,0.5816636308439587,0.9401373895976447,0.6262563195493214,0.6288965858485898
2010,Undersampling,RUS,Logistic Regression,0.5,0.5,4,2,0.777510523150932,0.25803232887647176,0.5918077975838514,0.5905038565561455
2010,Undersampling,RUS,Decision Tree,0.5,0.5,4,2,0.7456704601682336,0.3775995990979704,0.6240968791058834,0.623508727866382
2010,Undersampling,RUS,Naive Bayes,0.5,0.5,4,2,0.8038461538461539,0.34868201534868204,0.6310472895079573,0.6285762369572534
2010,Undersampling,RUS,XGBoost,0.5,0.5,4,2,0.7769002961500494,0.3950803212851406,0.6389909378446429,0.6351351351351351
2010,Undersampling,RUS,Random Forest,0.5,0.5,4,2,0.7811860940695297,0.3748773307163886,0.63404545178534,0.6318654131618011
2010,Undersampling,RUS,Logistic Regression,0.67,0.33,4,2,0.1380961883855518,0.6777668952007836,0.5979216087251408,0.5344084944405489
2010,Undersampling,RUS,Decision Tree,0.67,0.33,4,2,0.9446254071661238,0.5470110272780034,0.6703309104643986,0.5801833479844279
2010,Undersampling,RUS,Naive Bayes,0.67,0.33,4,2,0.9612946279612946,0.5583333333333333,0.7049978687127025,0.5969370582295523
2010,Undersampling,RUS,XGBoost,0.67,0.33,4,2,0.9658634538152611,0.5663821018545776,0.7184291461653841,0.6070882202957675
2010,Undersampling,RUS,Random Forest,0.67,0.33,4,2,0.9646712463199215,0.5620354488279017,0.7148412538257156,0.6031667491340921
2010,Undersampling,RUS,Logistic Regression,0.83,0.17,4,2,0.2450608660945919,0.7742749054224464,0.5865288240368374,0.5851948312130623
2010,Undersampling,RUS,Decision Tree,0.83,0.17,4,2,0.9270859433725883,0.5778541308761518,0.6232861741032125,0.6240110511113902
2010,Undersampling,RUS,Naive Bayes,0.83,0.17,4,2,0.933933933933934,0.5907555930772478,0.6377649296155239,0.640356782228206
2010,Undersampling,RUS,XGBoost,0.83,0.17,4,2,0.9407630522088354,0.5917271866119356,0.6354074328401691,0.6402345741968384
2010,Undersampling,RUS,Random Forest,0.83,0.17,4,2,0.9450441609421001,0.5933456561922366,0.6431807631057807,0.6457199406234537
2010,Undersampling,RUS,Logistic Regression,0.17,0.83,5,2.5,0.777370590929913,0.27138973292819446,0.596658721885784,0.5959288347491585
2010,Undersampling,RUS,Decision Tree,0.17,0.83,5,2.5,0.5860364926507856,0.9337775085806582,0.6401887542903291,0.6388023711443785
2010,Undersampling,RUS,Naive Bayes,0.17,0.83,5,2.5,0.6027636872485569,0.9206518835158963,0.6521011860576225,0.6542345496162649
2010,Undersampling,RUS,XGBoost,0.17,0.83,5,2.5,0.6007374242823281,0.9321618308132407,0.6573232779320786,0.65687474500204
2010,Undersampling,RUS,Random Forest,0.17,0.83,5,2.5,0.5870672097759674,0.9443079443079443,0.6614260028053132,0.6520190023752969
2010,Undersampling,RUS,Logistic Regression,0.33,0.67,5,2.5,0.5468543359153599,0.9257956181033105,0.5775966042323781,0.578377945183523
2010,Undersampling,RUS,Decision Tree,0.33,0.67,5,2.5,0.5559174809989142,0.9303452453058753,0.5970726226529377,0.5954988445694765
2010,Undersampling,RUS,Naive Bayes,0.33,0.67,5,2.5,0.581069681120297,0.9201175527651616,0.6230609479352409,0.6254207620842871
2010,Undersampling,RUS,XGBoost,0.33,0.67,5,2.5,0.5790931989924433,0.9395177768696363,0.6294330228543701,0.6289269685842513
2010,Undersampling,RUS,Random Forest,0.33,0.67,5,2.5,0.5657114624505929,0.9377559377559378,0.6320963596825666,0.6219319081551861
2010,Undersampling,RUS,Logistic Regression,0.5,0.5,5,2.5,0.7810834813499112,0.28130497361266593,0.6010540932320358,0.6003365924026286
2010,Undersampling,RUS,Decision Tree,0.5,0.5,5,2.5,0.5906031746031746,0.9390268524126791,0.6471134262063396,0.6457349542851402
2010,Undersampling,RUS,Naive Bayes,0.5,0.5,5,2.5,0.7560572687224669,0.3668180603793748,0.6232841659117286,0.6212468022081594
2010,Undersampling,RUS,XGBoost,0.5,0.5,5,2.5,0.605,0.9395177768696363,0.664056240776977,0.6636066911464709
2010,Undersampling,RUS,Random Forest,0.5,0.5,5,2.5,0.5914198161389173,0.9484029484029484,0.6676880642397884,0.6583531274742677
2010,Undersampling,RUS,Logistic Regression,0.67,0.33,5,2.5,0.9273948504717735,0.5379905371555803,0.635387263869138,0.5645135438371534
2010,Undersampling,RUS,Decision Tree,0.67,0.33,5,2.5,0.9501312335958005,0.5479101175922692,0.6834125368019996,0.5850497337486185
2010,Undersampling,RUS,Naive Bayes,0.67,0.33,5,2.5,0.9535132246860807,0.563555976630349,0.7022533082420483,0.604416318836677
2010,Undersampling,RUS,XGBoost,0.67,0.33,5,2.5,0.9701675521046179,0.563895486935867,0.7292020787280491,0.6105671154630763
2010,Undersampling,RUS,Random Forest,0.67,0.33,5,2.5,0.9647829647829648,0.5441108545034642,0.7124986405481311,0.5922406967537609
2010,Undersampling,RUS,Logistic Regression,0.83,0.17,5,2.5,0.9138013753398369,0.56878359546088,0.6089488804410028,0.6096329539990383
2010,Undersampling,RUS,Decision Tree,0.83,0.17,5,2.5,0.9416515243286897,0.5810389933972842,0.6345257621643449,0.6330754546367929
2010,Undersampling,RUS,Naive Bayes,0.83,0.17,5,2.5,0.9316056639059578,0.5980106328245584,0.6476703672407096,0.6499259458731654
2010,Undersampling,RUS,XGBoost,0.83,0.17,5,2.5,0.9407437678790356,0.5943712884069197,0.6504126171370739,0.6499388004895961
2010,Undersampling,RUS,Random Forest,0.83,0.17,5,2.5,0.9443079443079443,0.5808564231738035,0.6533800257938189,0.6437054631828979
2010,Undersampling,RUS,Logistic Regression,0.17,0.83,6,3,0.7964451967837495,0.2500664363539729,0.5927383343311425,0.5909303412809724
2010,Undersampling,RUS,Decision Tree,0.17,0.83,6,3,0.5845533630384044,0.9293304098498903,0.639091543468344,0.6370258728962572
2010,Undersampling,RUS,Naive Bayes,0.17,0.83,6,3,0.5878822520720206,0.9286681715575621,0.64260271585464,0.6409335727109515
2010,Undersampling,RUS,XGBoost,0.17,0.83,6,3,0.5882481432940149,0.9238421955403088,0.6442601607967806,0.6417885073104386
2010,Undersampling,RUS,Random Forest,0.17,0.83,6,3,0.6077844311377245,0.9441860465116279,0.6716343076594837,0.6697459584295612
2010,Undersampling,RUS,Logistic Regression,0.33,0.67,6,3,0.5521477254715486,0.9257241562583045,0.5834475487884782,0.5852534562211982
2010,Undersampling,RUS,Decision Tree,0.33,0.67,6,3,0.559030253641642,0.9256198347107438,0.6028997078442313,0.60060286360211
2010,Undersampling,RUS,Naive Bayes,0.33,0.67,6,3,0.5638736263736264,0.9266365688487584,0.6091237284225943,0.6072710951526032
2010,Undersampling,RUS,XGBoost,0.33,0.67,6,3,0.5633951137320977,0.9176672384219554,0.6094908487357502,0.606766405984359
2010,Undersampling,RUS,Random Forest,0.33,0.67,6,3,0.5789033068229384,0.9189368770764119,0.6298485171751653,0.627845595513032
2010,Undersampling,RUS,Logistic Regression,0.5,0.5,6,3,0.8077578857630009,0.2517937815572681,0.5956162408524893,0.5938021772523876
2010,Undersampling,RUS,Decision Tree,0.5,0.5,6,3,0.5903860630175287,0.9259571597233935,0.646300827949492,0.6443104747550866
2010,Undersampling,RUS,Naive Bayes,0.5,0.5,6,3,0.5927731574419272,0.9331828442437923,0.6497685751785673,0.6481149012567325
2010,Undersampling,RUS,XGBoost,0.5,0.5,6,3,0.5949145111793073,0.9310463121783876,0.6540974735816104,0.6516490989459368
2010,Undersampling,RUS,Random Forest,0.5,0.5,6,3,0.608603066439523,0.9495016611295681,0.6736368069736962,0.6717255031342791
2010,Undersampling,RUS,Logistic Regression,0.67,0.33,6,3,0.165426521392506,0.708997722095672,0.6168882081008737,0.5463834902825085
2010,Undersampling,RUS,Decision Tree,0.67,0.33,6,3,0.9441727104064767,0.5504966073360212,0.6819563081775936,0.589550364230093
2010,Undersampling,RUS,Naive Bayes,0.67,0.33,6,3,0.9478555304740406,0.5543234323432343,0.6907742816166433,0.5952648114901257
2010,Undersampling,RUS,XGBoost,0.67,0.33,6,3,0.9506003430531732,0.5538676793923646,0.6950225768975475,0.5960557633458008
2010,Undersampling,RUS,Random Forest,0.67,0.33,6,3,0.9647840531561461,0.5660818713450292,0.726173982882815,0.6153084790498186
2010,Undersampling,RUS,Logistic Regression,0.83,0.17,6,3,0.9121711400478342,0.5724649766511007,0.6118529931473224,0.613437520870901
2010,Undersampling,RUS,Decision Tree,0.83,0.17,6,3,0.9283184348119413,0.5782727463752889,0.6304379004788008,0.6283178430880013
2010,Undersampling,RUS,Naive Bayes,0.83,0.17,6,3,0.9334085778781038,0.5816570544380363,0.6349327583723406,0.6331912028725314
2010,Undersampling,RUS,XGBoost,0.83,0.17,6,3,0.9262435677530018,0.5830274238825308,0.637708908918631,0.6351581094865691
2010,Undersampling,RUS,Random Forest,0.83,0.17,6,3,0.9514950166112957,0.598412035102382,0.6608720168246518,0.6588584625536127
2010,Undersampling,RUS,Logistic Regression,0.17,0.17,7,3.5,0.5656830903185681,0.9424361040755238,0.6134245873901472,0.6115976873318449
2010,Undersampling,RUS,Decision Tree,0.17,0.17,7,3.5,0.5922766464868832,0.9298675115207373,0.6469795354456334,0.6460456437491029
2010,Undersampling,RUS,Naive Bayes,0.17,0.17,7,3.5,0.5937997794387943,0.9308490203611218,0.6461833699648445,0.6465666474321985
2010,Undersampling,RUS,XGBoost,0.17,0.17,7,3.5,0.5993221615514969,0.9290718038528897,0.654963600500783,0.6545242605274662
2010,Undersampling,RUS,Random Forest,0.17,0.17,7,3.5,0.6093979441997063,0.9320606400898371,0.6628964169110154,0.6648755656108597
2010,Undersampling,RUS,Logistic Regression,0.33,0.33,7,3.5,0.5441305373879037,0.9290812802210454,0.5796493728897554,0.5777090846642624
2010,Undersampling,RUS,Decision Tree,0.33,0.33,7,3.5,0.5629842430573692,0.9313076036866359,0.6065693955486112,0.6054973446246591
2010,Undersampling,RUS,Naive Bayes,0.33,0.33,7,3.5,0.571292435973794,0.9212447176334998,0.6140314497258408,0.6144450855933833
2010,Undersampling,RUS,XGBoost,0.33,0.33,7,3.5,0.5748175182481752,0.9194395796847635,0.6207613958941711,0.6202826752149206
2010,Undersampling,RUS,Random Forest,0.33,0.33,7,3.5,0.5840142095914742,0.9230769230769231,0.627920227920228,0.6300904977375565
2010,Undersampling,RUS,Logistic Regression,0.5,0.5,7,3.5,0.5744860602647142,0.9394427814874511,0.625647611852686,0.6239052035033488
2010,Undersampling,RUS,Decision Tree,0.5,0.5,7,3.5,0.5969557195571956,0.9318836405529954,0.6534239375869413,0.6525046648485718
2010,Undersampling,RUS,Naive Bayes,0.5,0.5,7,3.5,0.7515673981191222,0.3684210526315789,0.6231550563620145,0.6228120792460089
2010,Undersampling,RUS,XGBoost,0.5,0.5,7,3.5,0.6033213813927156,0.9331582019848219,0.6607891679112354,0.6603526154742824
2010,Undersampling,RUS,Random Forest,0.5,0.5,7,3.5,0.7730727470141151,0.3997754070746771,0.640343543993179,0.6385746606334841
2010,Undersampling,RUS,Logistic Regression,0.67,0.67,7,3.5,0.9475017269168777,0.539601363755573,0.66695900393462,0.5719274142767188
2010,Undersampling,RUS,Decision Tree,0.67,0.67,7,3.5,0.9598214285714286,0.5530661355904074,0.7024491591388043,0.5934405052389837
2010,Undersampling,RUS,Naive Bayes,0.67,0.67,7,3.5,0.9542835190165194,0.5600901916572717,0.7021655146768033,0.6018465089440277
2010,Undersampling,RUS,XGBoost,0.67,0.67,7,3.5,0.9716870986573263,0.5627112914131169,0.7301412845661149,0.6089173830686289
2010,Undersampling,RUS,Random Forest,0.67,0.67,7,3.5,0.9601347557551937,0.5623150279513318,0.7094403422584942,0.6035067873303167
2010,Undersampling,RUS,Logistic Regression,0.83,0.83,7,3.5,0.9427814874510707,0.5653434587504315,0.6129710693545916,0.6111397332417425
2010,Undersampling,RUS,Decision Tree,0.83,0.83,7,3.5,0.9305875576036866,0.5844261553766844,0.6366099447532023,0.6356394430888475
2010,Undersampling,RUS,Naive Bayes,0.83,0.83,7,3.5,0.9337303111794084,0.5877871825876663,0.6385716270843114,0.6389690325062513
2010,Undersampling,RUS,XGBoost,0.83,0.83,7,3.5,0.9349095154699358,0.5919423396784328,0.6462443998647323,0.6457817281072418
2010,Undersampling,RUS,Random Forest,0.83,0.83,7,3.5,0.9331836047164515,0.6034858387799564,0.6554806912471146,0.6575226244343891
2010,Undersampling,RUS,Logistic Regression,0.17,0.83,8,4,0.568298570279136,0.9225359188184467,0.6129011628853995,0.6120016028851933
2010,Undersampling,RUS,Decision Tree,0.17,0.83,8,4,0.581945661700263,0.9233881163084703,0.6343294462251111,0.6324415975885456
2010,Undersampling,RUS,Naive Bayes,0.17,0.83,8,4,0.5923918933564539,0.922998986828774,0.6460322899250396,0.6451232853656484
2010,Undersampling,RUS,XGBoost,0.17,0.83,8,4,0.5896342463506643,0.9294208893485005,0.6499934635421748,0.646181308172893
2010,Undersampling,RUS,Random Forest,0.17,0.83,8,4,0.5919668473063436,0.9341046277665996,0.655313395227674,0.6508290027220985
2010,Undersampling,RUS,Logistic Regression,0.33,0.67,8,4,0.5432523861302404,0.9035466693459259,0.5741387327350945,0.5731817271087958
2010,Undersampling,RUS,Decision Tree,0.33,0.67,8,4,0.5582223598637349,0.911504424778761,0.5997502158832662,0.5977141421753328
2010,Undersampling,RUS,Naive Bayes,0.33,0.67,8,4,0.5691489361702128,0.9214792299898683,0.6142373502742497,0.6132289825801566
2010,Undersampling,RUS,XGBoost,0.33,0.67,8,4,0.566672028309474,0.9108066184074457,0.6165353846754209,0.6125207191125844
2010,Undersampling,RUS,Random Forest,0.33,0.67,8,4,0.5709847778813296,0.9245472837022133,0.6259365741453102,0.6211333828260331
2010,Undersampling,RUS,Logistic Regression,0.5,0.5,8,4,0.5757384896391006,0.9184165578217622,0.6227783518306693,0.6219194550190342
2010,Undersampling,RUS,Decision Tree,0.5,0.5,8,4,0.5880185808105077,0.9281921618204804,0.6431577230365192,0.6412961567445365
2010,Undersampling,RUS,Naive Bayes,0.5,0.5,8,4,0.5962512118927071,0.9346504559270516,0.6529484455444686,0.6520238996886308
2010,Undersampling,RUS,XGBoost,0.5,0.5,8,4,0.5949388025140588,0.9299379524301965,0.6569186617496894,0.6531939308937906
2010,Undersampling,RUS,Random Forest,0.5,0.5,8,4,0.5955882352941176,0.9371227364185111,0.6604756400066252,0.6560257362039099
2010,Undersampling,RUS,Logistic Regression,0.67,0.33,8,4,0.9312770019089722,0.5395541067582513,0.6469763352462712,0.5695251452614707
2010,Undersampling,RUS,Decision Tree,0.67,0.33,8,4,0.9490518331226295,0.546082781697825,0.6804828240138183,0.5828309469982417
2010,Undersampling,RUS,Naive Bayes,0.67,0.33,8,4,0.9652144545761567,0.5560852222978889,0.7138281473085455,0.5986703694353278
2010,Undersampling,RUS,XGBoost,0.67,0.33,8,4,0.9560496380558429,0.5525175556551621,0.7023457343493202,0.5964554379701644
2010,Undersampling,RUS,Random Forest,0.67,0.33,8,4,0.9632796780684104,0.5553944315545244,0.7161457823877174,0.6025736203909924
2010,Undersampling,RUS,Logistic Regression,0.83,0.17,8,4,0.917713252285743,0.5395541067582513,0.6041468069439903,0.6032358244840713
2010,Undersampling,RUS,Decision Tree,0.83,0.17,8,4,0.9355246523388117,0.546082781697825,0.6295417122437756,0.6275433308214017
2010,Undersampling,RUS,Naive Bayes,0.83,0.17,8,4,0.9282337048294496,0.5560852222978889,0.6387519807488968,0.6378019018766304
2010,Undersampling,RUS,XGBoost,0.83,0.17,8,4,0.9245087900723888,0.5525175556551621,0.6421286088726724,0.6382761698329721
2010,Undersampling,RUS,Random Forest,0.83,0.17,8,4,0.93158953722334,0.5553944315545244,0.6479671992010514,0.6434050977480822
2010,Undersampling,RUS,Logistic Regression,0.17,0.83,10,5,0.5747185553460198,0.8941145092460882,0.6151806937953594,0.6156277827248442
2010,Undersampling,RUS,Decision Tree,0.17,0.83,10,5,0.5852163375864281,0.9187555953446732,0.6353439408954127,0.6346636896455484
