Year,Sampling,Technique,Classifier,Test Split Size,Train Split Size,Iteration,Training Data,Precision,Recall,AUC,Accuracy
2010,Undersampling,TomekLinks,Naive Bayes,0.5,0.5,2,10%,0.574597651152675,0.8931710615280595,0.6188375414878904,0.6176371592056547
2010,Undersampling,TomekLinks,XGBoost,0.5,0.5,2,10%,0.8968253968253969,0.45564516129032256,0.700990795299444,0.6981132075471698
2010,Undersampling,TomekLinks,Random Forest,0.5,0.5,2,10%,0.5902061855670103,0.9178356713426854,0.6483709606713427,0.6449060336300693
2010,Undersampling,TomekLinks,Logistic Regression,0.67,0.33,2,10%,0.21591363454618154,0.7929515418502202,0.6690343420223033,0.578926282051282
2010,Undersampling,TomekLinks,Decision Tree,0.67,0.33,2,10%,0.266,0.8431061806656102,0.7025139975246881,0.6064791562029131
2010,Undersampling,TomekLinks,Naive Bayes,0.67,0.33,2,10%,0.2954699121027721,0.8568627450980392,0.7167288126140339,0.6247054863682262
2010,Undersampling,TomekLinks,XGBoost,0.67,0.33,2,10%,0.32963709677419356,0.8837837837837837,0.7329038340666247,0.6389597144314125
2010,Undersampling,TomekLinks,Random Forest,0.67,0.33,2,10%,0.32665330661322645,0.9005524861878453,0.7478666045397058,0.6498516320474778
2010,Undersampling,TomekLinks,Logistic Regression,0.83,0.17,2,10%,0.2994802079168333,0.8709302325581395,0.6274598952069113,0.6268028846153846
2010,Undersampling,TomekLinks,Decision Tree,0.83,0.17,2,10%,0.354,0.8973384030418251,0.6565660948536831,0.6551983927674535
2010,Undersampling,TomekLinks,Naive Bayes,0.83,0.17,2,10%,0.37998647734956054,0.8836477987421384,0.6651943110608391,0.6664422753281724
2010,Undersampling,TomekLinks,XGBoost,0.83,0.17,2,10%,0.4264112903225806,0.8924050632911392,0.6868898556876061,0.6838347781744009
2010,Undersampling,TomekLinks,Random Forest,0.83,0.17,2,10%,0.4248496993987976,0.933920704845815,0.6977764121993988,0.7012858555885262
2010,Undersampling,TomekLinks,Logistic Regression,0.17,0.83,3,15%,0.8458702064896755,0.30562216893152144,0.6248250105503885,0.6240149592627221
2010,Undersampling,TomekLinks,Decision Tree,0.17,0.83,3,15%,0.8380566801619433,0.34442595673876875,0.638508900175923,0.6366376423308774
2010,Undersampling,TomekLinks,Naive Bayes,0.17,0.83,3,15%,0.8403275332650972,0.36635430611334224,0.6479627061040752,0.6463195691202872
2010,Undersampling,TomekLinks,XGBoost,0.17,0.83,3,15%,0.8429878048780488,0.3798076923076923,0.6552237114737114,0.6579394763685821
2010,Undersampling,TomekLinks,Random Forest,0.17,0.83,3,15%,0.8682634730538922,0.38309114927344784,0.6625600673903471,0.6629287598944591
2010,Undersampling,TomekLinks,Logistic Regression,0.33,0.67,3,15%,0.7746741154562383,0.22168931521449506,0.5784397299157638,0.5775343929477762
2010,Undersampling,TomekLinks,Decision Tree,0.33,0.67,3,15%,0.8203883495145631,0.281198003327787,0.6094227293349417,0.6073342263898192
2010,Undersampling,TomekLinks,Naive Bayes,0.33,0.67,3,15%,0.820543093270366,0.3101294065149487,0.6207531908421244,0.6189407540394973
2010,Undersampling,TomekLinks,XGBoost,0.33,0.67,3,15%,0.8345070422535211,0.32554945054945056,0.6311248936248937,0.634138048282897
2010,Undersampling,TomekLinks,Random Forest,0.33,0.67,3,15%,0.8557046979865772,0.3368560105680317,0.6401012595659659,0.6405013192612137
2010,Undersampling,TomekLinks,Logistic Regression,0.5,0.5,3,15%,0.8394463667820069,0.32320810018651747,0.6305381690005967,0.6297582476292239
2010,Undersampling,TomekLinks,Decision Tree,0.5,0.5,3,15%,0.837442218798151,0.3617304492512479,0.6453074221315221,0.6435030140656397
2010,Undersampling,TomekLinks,Naive Bayes,0.5,0.5,3,15%,0.843530591775326,0.37527889335118253,0.6524249997229953,0.6508078994614004
2010,Undersampling,TomekLinks,XGBoost,0.5,0.5,3,15%,0.5882601351351351,0.9567307692307693,0.6500825563325563,0.6470588235294118
2010,Undersampling,TomekLinks,Random Forest,0.5,0.5,3,15%,0.5885911840968021,0.8996036988110965,0.6362313619220172,0.6358839050131926
2010,Undersampling,TomekLinks,Logistic Regression,0.67,0.33,3,15%,0.17239541699973354,0.7462514417531718,0.6385335758614802,0.5557633230933618
2010,Undersampling,TomekLinks,Decision Tree,0.67,0.33,3,15%,0.2405990016638935,0.8042269187986651,0.6771972362572075,0.5884125920964501
2010,Undersampling,TomekLinks,Naive Bayes,0.67,0.33,3,15%,0.25613565372601516,0.8095909732016925,0.682350864236288,0.5956014362657092
2010,Undersampling,TomekLinks,XGBoost,0.67,0.33,3,15%,0.27541208791208793,0.8389121338912134,0.7052863552119485,0.6150969058143488
2010,Undersampling,TomekLinks,Random Forest,0.67,0.33,3,15%,0.2747688243064729,0.8851063829787233,0.7282674772036474,0.6200527704485488
2010,Undersampling,TomekLinks,Logistic Regression,0.83,0.17,3,15%,0.295230482280842,0.8324567993989481,0.6177545019866985,0.6169360224388941
2010,Undersampling,TomekLinks,Decision Tree,0.83,0.17,3,15%,0.3274542429284526,0.8331922099915327,0.6305286044436668,0.6286001339584729
2010,Undersampling,TomekLinks,Naive Bayes,0.83,0.17,3,15%,0.3645693886657742,0.8362333674513818,0.6461673128430451,0.644524236983842
2010,Undersampling,TomekLinks,XGBoost,0.83,0.17,3,15%,0.3701923076923077,0.8528481012658228,0.6537830225330226,0.6565793947636859
2010,Undersampling,TomekLinks,Random Forest,0.83,0.17,3,15%,0.36723910171730517,0.8853503184713376,0.6599041358388897,0.6602902374670184
2010,Undersampling,TomekLinks,Logistic Regression,0.17,0.83,4,20%,0.5641750676174084,0.9190867214099739,0.6043329398633036,0.6044275267955524
2010,Undersampling,TomekLinks,Decision Tree,0.17,0.83,4,20%,0.8074694140373471,0.31334332833583206,0.6189286699745304,0.617355268115032
2010,Undersampling,TomekLinks,Naive Bayes,0.17,0.83,4,20%,0.7934083601286174,0.3294392523364486,0.6211011604519989,0.6186469202288791
2010,Undersampling,TomekLinks,XGBoost,0.17,0.83,4,20%,0.5984455958549223,0.9399796541200407,0.653016411927096,0.6537480877103519
2010,Undersampling,TomekLinks,Random Forest,0.17,0.83,4,20%,0.5959723096286973,0.9339250493096647,0.6481939049924689,0.6491835724888669
2010,Undersampling,TomekLinks,Logistic Regression,0.33,0.67,4,20%,0.5390012863992516,0.9230923292609654,0.5665561846705628,0.5666633276570169
2010,Undersampling,TomekLinks,Decision Tree,0.33,0.67,4,20%,0.5608530083777609,0.920039980009995,0.5960967383008824,0.5977646615597136
2010,Undersampling,TomekLinks,Naive Bayes,0.33,0.67,4,20%,0.5646010530579182,0.9305740987983978,0.6003854879599593,0.6031639178727701
2010,Undersampling,TomekLinks,XGBoost,0.33,0.67,4,20%,0.5741146975869633,0.9318413021363174,0.6185280130313489,0.6193268740438552
2010,Undersampling,TomekLinks,Random Forest,0.33,0.67,4,20%,0.5730816077953715,0.928007889546351,0.6159403896589749,0.6170212765957447
2010,Undersampling,TomekLinks,Logistic Regression,0.5,0.5,4,20%,0.6755041075429425,0.36230723012217103,0.5940794667644923,0.5940098166883703
2010,Undersampling,TomekLinks,Decision Tree,0.5,0.5,4,20%,0.7969029184038118,0.3343328335832084,0.6241217311061713,0.6226296621876177
2010,Undersampling,TomekLinks,Naive Bayes,0.5,0.5,4,20%,0.7872340425531915,0.34579439252336447,0.6253751324463394,0.6230225513295187
2010,Undersampling,TomekLinks,XGBoost,0.5,0.5,4,20%,0.7843719090009891,0.40335707019328587,0.6459525637264998,0.6453340132585416
2010,Undersampling,TomekLinks,Random Forest,0.5,0.5,4,20%,0.7956349206349206,0.39546351084812625,0.6465897494657712,0.6457199406234537
2010,Undersampling,TomekLinks,Logistic Regression,0.67,0.33,4,20%,0.9254956939715602,0.5313326434402668,0.6210317960591691,0.5544425523389762
2010,Undersampling,TomekLinks,Decision Tree,0.67,0.33,4,20%,0.9450274862568716,0.5493100944081336,0.6726142308775361,0.5826949642094688
2010,Undersampling,TomekLinks,Naive Bayes,0.67,0.33,4,20%,0.9602803738317757,0.5546558704453441,0.6985199882028046,0.5912150790979468
2010,Undersampling,TomekLinks,XGBoost,0.67,0.33,4,20%,0.960325534079349,0.5612366230677764,0.7107258384156087,0.6037735849056604
2010,Undersampling,TomekLinks,Random Forest,0.67,0.33,4,20%,0.965483234714004,0.55625,0.7110751915708812,0.5962394854032657
2010,Undersampling,TomekLinks,Logistic Regression,0.83,0.17,4,20%,0.91628279591428,0.5594961477314419,0.5972195542697653,0.5973154362416108
2010,Undersampling,TomekLinks,Decision Tree,0.83,0.17,4,20%,0.9107946026986506,0.5777460770328102,0.6191185838537434,0.6206203692075851
2010,Undersampling,TomekLinks,Naive Bayes,0.83,0.17,4,20%,0.9399198931909212,0.5842323651452282,0.6298377470027925,0.6324469875462807
2010,Undersampling,TomekLinks,XGBoost,0.83,0.17,4,20%,0.9359104781281791,0.5933569816188327,0.645613725771656,0.6463539010708822
2010,Undersampling,TomekLinks,Random Forest,0.83,0.17,4,20%,0.9339250493096647,0.5885643256681169,0.6382634183986258,0.6392874814448293
2010,Undersampling,TomekLinks,Logistic Regression,0.17,0.83,5,25%,0.5666017526777021,0.9374899307233768,0.6138573876228908,0.6121974675428754
2010,Undersampling,TomekLinks,Decision Tree,0.17,0.83,5,25%,0.7920691408235893,0.31141315210873477,0.6143934447412361,0.6127800663116648
2010,Undersampling,TomekLinks,Naive Bayes,0.17,0.83,5,25%,0.5919807262089142,0.9317443120260022,0.6484692108992125,0.6468291369328127
2010,Undersampling,TomekLinks,XGBoost,0.17,0.83,5,25%,0.6026666666666667,0.9198209198209198,0.6552069834278423,0.6558547531619747
2010,Undersampling,TomekLinks,Random Forest,0.17,0.83,5,25%,0.600812595226003,0.9456434852118305,0.6645864484882682,0.6619160728424386
2010,Undersampling,TomekLinks,Logistic Regression,0.33,0.67,5,25%,0.5414333175130517,0.9189624617367488,0.57429545507504,0.5725276486616445
2010,Undersampling,TomekLinks,Decision Tree,0.33,0.67,5,25%,0.5664760977983214,0.9308414951029382,0.6054207475514691,0.6071536220235105
2010,Undersampling,TomekLinks,Naive Bayes,0.33,0.67,5,25%,0.5661340800527096,0.930931744312026,0.6128554303889446,0.6110138683182981
2010,Undersampling,TomekLinks,XGBoost,0.33,0.67,5,25%,0.582584125353198,0.9230769230769231,0.6292276230926538,0.6299469604243166
2010,Undersampling,TomekLinks,Random Forest,0.33,0.67,5,25%,0.5790513833992095,0.9368505195843325,0.6343076127333427,0.6314330958036422
2010,Undersampling,TomekLinks,Logistic Regression,0.5,0.5,5,25%,0.5727750768925489,0.9300789431287256,0.6217130483463753,0.6201314313191216
2010,Undersampling,TomekLinks,Decision Tree,0.5,0.5,5,25%,0.7800947867298578,0.32900259844093543,0.6176326123517808,0.6160956495528986
2010,Undersampling,TomekLinks,Naive Bayes,0.5,0.5,5,25%,0.595176571920758,0.935807150595883,0.6533118751640726,0.6516763161437996
2010,Undersampling,TomekLinks,XGBoost,0.5,0.5,5,25%,0.7812238055322716,0.37932437932437935,0.6362879565333553,0.6356589147286822
2010,Undersampling,TomekLinks,Random Forest,0.5,0.5,5,25%,0.6039755351681957,0.947242206235012,0.6689152207645648,0.666270783847981
2010,Undersampling,TomekLinks,Logistic Regression,0.67,0.33,5,25%,0.9271789914612534,0.5376997103615808,0.6415259115188185,0.5672383394774804
2010,Undersampling,TomekLinks,Decision Tree,0.67,0.33,5,25%,0.9476314211473116,0.5552172385525237,0.6849636404926693,0.5920827891088114
2010,Undersampling,TomekLinks,Naive Bayes,0.67,0.33,5,25%,0.9628927410617552,0.5545156761815629,0.7098365782482619,0.5970109061532247
2010,Undersampling,TomekLinks,XGBoost,0.67,0.33,5,25%,0.9637769637769638,0.5692307692307692,0.7246423387932821,0.6162790697674418
2010,Undersampling,TomekLinks,Random Forest,0.67,0.33,5,25%,0.9656274980015987,0.5623836126629422,0.7243134994531643,0.6108471892319873
2010,Undersampling,TomekLinks,Logistic Regression,0.83,0.17,5,25%,0.9275012083131948,0.5607831677381648,0.6042385646094757,0.6025805417534862
2010,Undersampling,TomekLinks,Decision Tree,0.83,0.17,5,25%,0.9240455726564062,0.5834911018553578,0.6286894529948698,0.6302622324927157
2010,Undersampling,TomekLinks,Naive Bayes,0.83,0.17,5,25%,0.9385157096424702,0.586393636825182,0.6420824866820116,0.6403662313181635
2010,Undersampling,TomekLinks,XGBoost,0.83,0.17,5,25%,0.9312169312169312,0.5991097145849699,0.6525205310481383,0.6532027743778049
2010,Undersampling,TomekLinks,Random Forest,0.83,0.17,5,25%,0.9464428457234213,0.5937813440320963,0.6555743640381813,0.6528107680126682
2010,Undersampling,TomekLinks,Logistic Regression,0.17,0.83,6,30%,0.5699967137693066,0.9297775395336371,0.6164664558272632,0.6154411273625859
2010,Undersampling,TomekLinks,Decision Tree,0.17,0.83,6,30%,0.5903191489361702,0.9277712757064036,0.6409235445959056,0.6413798878003851
2010,Undersampling,TomekLinks,Naive Bayes,0.17,0.83,6,30%,0.5938664373746059,0.9377687259560986,0.6535048837881984,0.6511445242369839
2010,Undersampling,TomekLinks,XGBoost,0.17,0.83,6,30%,0.5973827699018539,0.9244009449881877,0.6459962929805618,0.648078884733084
2010,Undersampling,TomekLinks,Random Forest,0.17,0.83,6,30%,0.592809364548495,0.9548821548821549,0.6624346091357735,0.6565489937314418
2010,Undersampling,TomekLinks,Logistic Regression,0.33,0.67,6,30%,0.5467428750391481,0.9358080943446797,0.5825359204249028,0.5813798170039405
2010,Undersampling,TomekLinks,Decision Tree,0.33,0.67,6,30%,0.5640868767207097,0.9249289416485538,0.6039438401634248,0.6044544921711463
2010,Undersampling,TomekLinks,Naive Bayes,0.33,0.67,6,30%,0.5702045328911001,0.9336954062004978,0.6207537792186553,0.6181552962298025
2010,Undersampling,TomekLinks,XGBoost,0.33,0.67,6,30%,0.5760067467847354,0.9220384745190685,0.6165519539433301,0.6188371302278136
2010,Undersampling,TomekLinks,Random Forest,0.33,0.67,6,30%,0.569563443492452,0.94006734006734,0.6288305652471241,0.6225668096337842
2010,Undersampling,TomekLinks,Logistic Regression,0.5,0.5,6,30%,0.5755538959422455,0.9295095148753685,0.6242541583163954,0.6232551926801576
2010,Undersampling,TomekLinks,Decision Tree,0.5,0.5,6,30%,0.7334725121781489,0.3524494231733824,0.6119845237302671,0.6115716319182785
2010,Undersampling,TomekLinks,Naive Bayes,0.5,0.5,6,30%,0.5993686325154255,0.9452364788413669,0.6619126974665326,0.6595601436265709
2010,Undersampling,TomekLinks,XGBoost,0.5,0.5,6,30%,0.7639751552795031,0.3736078299021262,0.6282222088873426,0.6263175790547433
2010,Undersampling,TomekLinks,Random Forest,0.5,0.5,6,30%,0.5956284153005464,0.9542087542087542,0.6659788919814793,0.6601781590234246
2010,Undersampling,TomekLinks,Logistic Regression,0.67,0.33,6,30%,0.9403645135352452,0.5422720247295209,0.6616918411891578,0.5747011286983237
2010,Undersampling,TomekLinks,Decision Tree,0.67,0.33,6,30%,0.9548570473165022,0.5544660194174758,0.6950662416016168,0.5931507996315833
2010,Undersampling,TomekLinks,Naive Bayes,0.67,0.33,6,30%,0.9592668024439919,0.5587188612099644,0.7114349023030955,0.604129263913824
2010,Undersampling,TomekLinks,XGBoost,0.67,0.33,6,30%,0.9534255821802228,0.5664728293563265,0.7061414426111242,0.6089765385923155
2010,Undersampling,TomekLinks,Random Forest,0.67,0.33,6,30%,0.967003367003367,0.5550831078469269,0.7223613737432832,0.604091059056417
2010,Undersampling,TomekLinks,Logistic Regression,0.83,0.17,6,30%,0.9364781559903511,0.565280698916033,0.6104970995635419,0.6094303078875309
2010,Undersampling,TomekLinks,Decision Tree,0.83,0.17,6,30%,0.9276040795853536,0.579425587467363,0.6260797989339046,0.6265594909151805
2010,Undersampling,TomekLinks,Naive Bayes,0.83,0.17,6,30%,0.9393527947499434,0.5872117696986844,0.6449490437137209,0.6425044883303411
2010,Undersampling,TomekLinks,XGBoost,0.83,0.17,6,30%,0.9271009112386095,0.5929203539823009,0.6404946145778522,0.6426385583134988
2010,Undersampling,TomekLinks,Random Forest,0.83,0.17,6,30%,0.9562289562289562,0.5843621399176955,0.6514650602619554,0.6453315737380403
2010,Undersampling,TomekLinks,Logistic Regression,0.17,0.17,7,35%,0.579246935201401,0.9065783462768388,0.6224042884833063,0.6231037838456694
2010,Undersampling,TomekLinks,Decision Tree,0.17,0.17,7,35%,0.5867175433814845,0.9318903318903319,0.6412021619474503,0.6396583895507392
2010,Undersampling,TomekLinks,Naive Bayes,0.17,0.17,7,35%,0.6007167572911517,0.9294455066921606,0.6521260041200742,0.6537795729948067
2010,Undersampling,TomekLinks,XGBoost,0.17,0.17,7,35%,0.5909431137724551,0.9315634218289085,0.6510682067393895,0.647675943464957
2010,Undersampling,TomekLinks,Random Forest,0.17,0.17,7,35%,0.5976925939709713,0.9348079161816065,0.670099227617756,0.6626131221719457
2010,Undersampling,TomekLinks,Logistic Regression,0.33,0.33,7,35%,0.5488795518207283,0.8951576062128825,0.5779013097057756,0.5786822371057302
2010,Undersampling,TomekLinks,Decision Tree,0.33,0.33,7,35%,0.5642492518922725,0.9251082251082251,0.609113221634638,0.6074350509544998
2010,Undersampling,TomekLinks,Naive Bayes,0.33,0.33,7,35%,0.5770835817336354,0.9254302103250478,0.6195456005185611,0.6213694941334872
2010,Undersampling,TomekLinks,XGBoost,0.33,0.33,7,35%,0.5703540634745918,0.9171091445427728,0.6213820989054204,0.6178056243625237
2010,Undersampling,TomekLinks,Random Forest,0.33,0.33,7,35%,0.5731182795698925,0.9307334109429569,0.637808949695901,0.629524886877828
2010,Undersampling,TomekLinks,Logistic Regression,0.5,0.5,7,35%,0.7752308182107609,0.2780950205573321,0.5985333360562397,0.5977445761062453
2010,Undersampling,TomekLinks,Decision Tree,0.5,0.5,7,35%,0.5912741876597298,0.9347763347763348,0.6477136956577276,0.6461891775513133
2010,Undersampling,TomekLinks,Naive Bayes,0.5,0.5,7,35%,0.7633410672853829,0.37743785850860423,0.6295084029385126,0.6280053856510868
2010,Undersampling,TomekLinks,XGBoost,0.5,0.5,7,35%,0.598453413806111,0.9359882005899705,0.6614867579396728,0.6581669823692263
2010,Undersampling,TomekLinks,Random Forest,0.5,0.5,7,35%,0.601565411852404,0.9394644935972061,0.675727846358559,0.6682692307692307
2010,Undersampling,TomekLinks,Logistic Regression,0.67,0.67,7,35%,0.9335312928277752,0.5462443197006148,0.6569544951796487,0.5779953059705765
2010,Undersampling,TomekLinks,Decision Tree,0.67,0.67,7,35%,0.9568542568542568,0.5488329746730674,0.693692945219903,0.5873403186450409
2010,Undersampling,TomekLinks,Naive Bayes,0.67,0.67,7,35%,0.9590822179732313,0.5658844765342961,0.7131899566504597,0.6093479515291402
2010,Undersampling,TomekLinks,XGBoost,0.67,0.67,7,35%,0.9584070796460177,0.5569077819677751,0.7099407714503599,0.6027976103744718
2010,Undersampling,TomekLinks,Random Forest,0.67,0.67,7,35%,0.9714784633294529,0.5568902235568902,0.7329905663238996,0.6105769230769231
2010,Undersampling,TomekLinks,Logistic Regression,0.83,0.83,7,35%,0.9120603015075377,0.5716126261541765,0.6125778381174782,0.6133150151697292
2010,Undersampling,TomekLinks,Decision Tree,0.83,0.83,7,35%,0.9326118326118326,0.5818329132157004,0.6347096855806165,0.633127601550165
2010,Undersampling,TomekLinks,Naive Bayes,0.83,0.83,7,35%,0.9317399617590822,0.5955028718074056,0.6456300427990458,0.6473360261588768
2010,Undersampling,TomekLinks,XGBoost,0.83,0.83,7,35%,0.9303834808259587,0.5871183916604616,0.6458712681987553,0.6424304240128224
2010,Undersampling,TomekLinks,Random Forest,0.83,0.83,7,35%,0.9336437718277066,0.5905743740795287,0.6609913028555474,0.6532805429864253
2010,Undersampling,TomekLinks,Logistic Regression,0.17,0.83,8,40%,0.5744283132905477,0.924581285728613,0.6205514254120901,0.620216389501102
2010,Undersampling,TomekLinks,Decision Tree,0.17,0.83,8,40%,0.5884581284758604,0.9139959939909865,0.6352994082858159,0.6362094951017332
2010,Undersampling,TomekLinks,Naive Bayes,0.17,0.83,8,40%,0.5994975972040192,0.91651360828185,0.6471777406865646,0.6493309770260035
2010,Undersampling,TomekLinks,XGBoost,0.17,0.83,8,40%,0.5896039603960396,0.9297423887587822,0.653996194379391,0.6484763483360959
2010,Undersampling,TomekLinks,Random Forest,0.17,0.83,8,40%,0.6133937237140085,0.9266862170087976,0.6638443616372309,0.6671615936649344
2010,Undersampling,TomekLinks,Logistic Regression,0.33,0.67,8,40%,0.5482010110020815,0.924480994885167,0.5821244161857038,0.5817471448607493
2010,Undersampling,TomekLinks,Decision Tree,0.33,0.67,8,40%,0.5635223971869745,0.9228843264897346,0.6016891390513189,0.6027380055262497
2010,Undersampling,TomekLinks,Naive Bayes,0.33,0.67,8,40%,0.5716533780948384,0.9098346969443981,0.6085481594664305,0.6109568290835647
2010,Undersampling,TomekLinks,XGBoost,0.33,0.67,8,40%,0.569364161849711,0.9227166276346604,0.6261083138173302,0.6201708529899274
2010,Undersampling,TomekLinks,Random Forest,0.33,0.67,8,40%,0.5929286608260326,0.9261974584555229,0.6370335663204933,0.6406829992576095
2010,Undersampling,TomekLinks,Logistic Regression,0.5,0.5,8,40%,0.578642488351593,0.9216728512686791,0.6260020415654914,0.6256762171909437
2010,Undersampling,TomekLinks,Decision Tree,0.5,0.5,8,40%,0.7304411406288082,0.37518778167250877,0.6179114311588351,0.6171188143682492
2010,Undersampling,TomekLinks,Naive Bayes,0.5,0.5,8,40%,0.7648630594522378,0.38236767406912675,0.631462086101411,0.6294706723891274
2010,Undersampling,TomekLinks,XGBoost,0.5,0.5,8,40%,0.5927272727272728,0.9331251626333593,0.6585625813166797,0.6530664286625016
2010,Undersampling,TomekLinks,Random Forest,0.5,0.5,8,40%,0.7869318181818182,0.40615835777126097,0.6466882014420215,0.643652561247216
2010,Undersampling,TomekLinks,Logistic Regression,0.67,0.33,8,40%,0.9421321833316618,0.5392033061646194,0.6561083407298314,0.5689741534762572
2010,Undersampling,TomekLinks,Decision Tree,0.67,0.33,8,40%,0.949549323985979,0.5531247721140523,0.6854271531307484,0.5898643556895252
2010,Undersampling,TomekLinks,Naive Bayes,0.67,0.33,8,40%,0.9537485389881449,0.56353591160221,0.7024891922063712,0.6043928300934107
2010,Undersampling,TomekLinks,XGBoost,0.67,0.33,8,40%,0.9627894873796513,0.5520740077588779,0.7133726743439438,0.5990054825959454
