Year,Sampling,Technique,Classifier,Test Split Size,Train Split Size,Iteration,Training Data,Precision,Recall,AUC,Accuracy
2014,Undersampling,NearMiss,Decision Tree,0.83,0.17,8,40%,0.905968226706741,0.5591718497060577,0.6322131122026226,0.6329004950139895
2014,Undersampling,NearMiss,Naive Bayes,0.83,0.17,8,40%,0.9249711427472105,0.5633866757462264,0.6526277696825984,0.6524706787156316
2014,Undersampling,NearMiss,XGBoost,0.83,0.17,8,40%,0.9122807017543859,0.5677192982456141,0.6552117379926892,0.6542382755607341
2014,Undersampling,NearMiss,Random Forest,0.83,0.17,8,40%,0.9060869565217391,0.5552168021680217,0.6489595930511565,0.6426350014136274
2014,Undersampling,NearMiss,Logistic Regression,0.17,0.83,9,45%,0.7430758838099527,0.33499137143437213,0.6093466693070342,0.6087885260909368
2014,Undersampling,NearMiss,Decision Tree,0.17,0.83,9,45%,0.5876364830473688,0.9178099756379023,0.6403484175500521,0.6388446088120895
2014,Undersampling,NearMiss,Naive Bayes,0.17,0.83,9,45%,0.5984135977337111,0.9047455884872366,0.6502930124502326,0.6496624797060583
2014,Undersampling,NearMiss,XGBoost,0.17,0.83,9,45%,0.5982173465889613,0.9174553101997897,0.6597480632631603,0.6558777835318488
2014,Undersampling,NearMiss,Random Forest,0.17,0.83,9,45%,0.6003316749585407,0.9077231695085256,0.6504879694471128,0.6510050251256282
2014,Undersampling,NearMiss,Logistic Regression,0.33,0.67,9,45%,0.5450204638472033,0.8921936859202112,0.5721798110571396,0.5728308412165599
2014,Undersampling,NearMiss,Decision Tree,0.33,0.67,9,45%,0.5565114443567483,0.9040902679830748,0.595690491677991,0.5940190014665562
2014,Undersampling,NearMiss,Naive Bayes,0.33,0.67,9,45%,0.5693758911922782,0.8893267089258181,0.6100230544288143,0.6093309407844143
2014,Undersampling,NearMiss,XGBoost,0.33,0.67,9,45%,0.568561872909699,0.8937960042060988,0.6178163694499882,0.6136716727084413
2014,Undersampling,NearMiss,Random Forest,0.33,0.67,9,45%,0.5771555838370983,0.9097291875626881,0.6202724487662383,0.620854271356784
2014,Undersampling,NearMiss,Logistic Regression,0.5,0.5,9,45%,0.7652034750800183,0.339762460663892,0.6175420192423527,0.6169769097752009
2014,Undersampling,NearMiss,Decision Tree,0.5,0.5,9,45%,0.5907152230971129,0.9234517245800744,0.6452621382920667,0.6437543837276032
2014,Undersampling,NearMiss,Naive Bayes,0.5,0.5,9,45%,0.6031132825815249,0.9093712523556622,0.6569529292804563,0.6563274374092113
2014,Undersampling,NearMiss,XGBoost,0.5,0.5,9,45%,0.6011669812939763,0.9208727655099895,0.6640078113264234,0.6601501812532367
2014,Undersampling,NearMiss,Random Forest,0.5,0.5,9,45%,0.7433476394849785,0.43430290872617855,0.6418745157930993,0.6414572864321608
2014,Undersampling,NearMiss,Logistic Regression,0.67,0.33,9,45%,0.9234595472540859,0.5424891168227086,0.64093000604357,0.571457634014851
2014,Undersampling,NearMiss,Decision Tree,0.67,0.33,9,45%,0.9410180792409283,0.5518875018799819,0.6795076922397812,0.5907033093158197
2014,Undersampling,NearMiss,Naive Bayes,0.67,0.33,9,45%,0.9372965564502312,0.557185049394032,0.6814587667352324,0.5971972998376485
2014,Undersampling,NearMiss,XGBoost,0.67,0.33,9,45%,0.9542586750788643,0.5571757482732157,0.7066275763698585,0.6039616778871051
2014,Undersampling,NearMiss,Random Forest,0.67,0.33,9,45%,0.950852557673019,0.5619442797866034,0.7001140540847208,0.6040201005025125
2014,Undersampling,NearMiss,Logistic Regression,0.83,0.17,9,45%,0.8956451121713531,0.5424891168227086,0.6068277543325423,0.607415318889228
2014,Undersampling,NearMiss,Decision Tree,0.83,0.17,9,45%,0.9194768560071804,0.5518875018799819,0.629893171788471,0.6283236625645604
2014,Undersampling,NearMiss,Naive Bayes,0.83,0.17,9,45%,0.9076580435155045,0.557185049394032,0.6407536722862215,0.640092284029736
2014,Undersampling,NearMiss,XGBoost,0.83,0.17,9,45%,0.9200841219768665,0.5571757482732157,0.6499655303761884,0.6459088555152771
2014,Undersampling,NearMiss,Random Forest,0.83,0.17,9,45%,0.9187562688064193,0.5619442797866034,0.642661115269272,0.6432160804020101
2014,Undersampling,NearMiss,Logistic Regression,0.17,0.83,10,50%,0.7458375125376129,0.33960540738034345,0.6116727715925391,0.6110500778174495
2014,Undersampling,NearMiss,Decision Tree,0.17,0.83,10,50%,0.5871229176046826,0.9003452243958573,0.6352327152317008,0.6345480631276901
2014,Undersampling,NearMiss,Naive Bayes,0.17,0.83,10,50%,0.6033639143730887,0.9074045684500996,0.6534708027435683,0.6543105437206799
2014,Undersampling,NearMiss,XGBoost,0.17,0.83,10,50%,0.6097972972972973,0.9116161616161617,0.6551691787730596,0.6590538336052202
2014,Undersampling,NearMiss,Random Forest,0.17,0.83,10,50%,0.6052631578947368,0.9170820117806978,0.6605726085991526,0.6601085481682497
2014,Undersampling,NearMiss,Logistic Regression,0.33,0.67,10,50%,0.5463113604488079,0.8894775301424918,0.5737073831663092,0.574430101620434
2014,Undersampling,NearMiss,Decision Tree,0.33,0.67,10,50%,0.559566522662371,0.8794016110471806,0.5953962834858112,0.5946628407460545
2014,Undersampling,NearMiss,Naive Bayes,0.33,0.67,10,50%,0.572838299951148,0.8988195615514334,0.612064101763371,0.6130123817580558
2014,Undersampling,NearMiss,XGBoost,0.33,0.67,10,50%,0.582089552238806,0.8953168044077136,0.6163758655261473,0.6206012584479143
2014,Undersampling,NearMiss,Random Forest,0.33,0.67,10,50%,0.5787790697674419,0.9021295876755777,0.6239767577204074,0.6234735413839891
2014,Undersampling,NearMiss,Logistic Regression,0.5,0.5,10,50%,0.7665787872642466,0.3452685421994885,0.6198264164475145,0.6191980225212853
2014,Undersampling,NearMiss,Decision Tree,0.5,0.5,10,50%,0.5940459056132111,0.9024165707710011,0.6444538492091985,0.6437876614060258
2014,Undersampling,NearMiss,Naive Bayes,0.5,0.5,10,50%,0.7285751497785882,0.42879043384945575,0.6339939823568266,0.6333153887564408
2014,Undersampling,NearMiss,XGBoost,0.5,0.5,10,50%,0.7526011560693642,0.44834710743801653,0.6482152006664763,0.6451876019575856
2014,Undersampling,NearMiss,Random Forest,0.5,0.5,10,50%,0.6087604290822408,0.9256909832351609,0.6664572297665646,0.6659882406151063
2014,Undersampling,NearMiss,Logistic Regression,0.67,0.33,10,50%,0.9233649981731823,0.5444899278250566,0.6443486224491136,0.5744758765906802
2014,Undersampling,NearMiss,Decision Tree,0.67,0.33,10,50%,0.9383199079401611,0.5573098216116465,0.6827350826025306,0.597532281205165
2014,Undersampling,NearMiss,Naive Bayes,0.67,0.33,10,50%,0.9487965659972405,0.5608010148604566,0.6954996431699334,0.6015534876566946
2014,Undersampling,NearMiss,XGBoost,0.67,0.33,10,50%,0.9543158861340679,0.5680513801585133,0.7053073356488768,0.6084828711256117
2014,Undersampling,NearMiss,Random Forest,0.67,0.33,10,50%,0.9497054825555052,0.5605776945707408,0.6990296964800995,0.6033469018543646
2014,Undersampling,NearMiss,Logistic Regression,0.83,0.17,10,50%,0.8902082572159299,0.5444899278250566,0.6113731687988256,0.612011352192621
2014,Undersampling,NearMiss,Decision Tree,0.83,0.17,10,50%,0.9013808975834292,0.5573098216116465,0.6263630303601175,0.6256527977044476
2014,Undersampling,NearMiss,Naive Bayes,0.83,0.17,10,50%,0.9149164494864326,0.5608010148604566,0.6439551383234632,0.6448511881873413
2014,Undersampling,NearMiss,XGBoost,0.83,0.17,10,50%,0.9120752984389348,0.5680513801585133,0.6452236407007736,0.6492659053833605
2014,Undersampling,NearMiss,Random Forest,0.83,0.17,10,50%,0.9184413230629814,0.5605776945707408,0.6517714515992108,0.6512890094979648
2014,Undersampling,NearMiss,Logistic Regression,0.17,0.83,11,55%,0.7490922294843864,0.3431185031185031,0.613999901288531,0.6137744486059092
2014,Undersampling,NearMiss,Decision Tree,0.17,0.83,11,55%,0.5879997285006449,0.9080712788259958,0.6387764724866449,0.6375541294934001
2014,Undersampling,NearMiss,Naive Bayes,0.17,0.83,11,55%,0.5968145198629503,0.9064697609001406,0.6505795210728981,0.6490945955393973
2014,Undersampling,NearMiss,XGBoost,0.17,0.83,11,55%,0.6008166713601802,0.9063296516567545,0.6536086128106258,0.6529661016949152
2014,Undersampling,NearMiss,Random Forest,0.17,0.83,11,55%,0.6171195652173913,0.9201782820097245,0.6660574214723081,0.6698190789473685
2014,Undersampling,NearMiss,Logistic Regression,0.33,0.67,11,55%,0.5495840351145818,0.8954677754677755,0.5801787023944458,0.5804411152725759
2014,Undersampling,NearMiss,Decision Tree,0.33,0.67,11,55%,0.5585692602124992,0.8872117400419287,0.596197539284494,0.5948766108415506
2014,Undersampling,NearMiss,Naive Bayes,0.33,0.67,11,55%,0.5693561386227277,0.8942334739803094,0.6128334059738889,0.6112004474585752
2014,Undersampling,NearMiss,XGBoost,0.33,0.67,11,55%,0.5739499247503078,0.8910365335598981,0.6164819185128316,0.6157838983050847
2014,Undersampling,NearMiss,Random Forest,0.33,0.67,11,55%,0.5932023366967605,0.9051863857374393,0.6328936937034442,0.6369243421052632
2014,Undersampling,NearMiss,Logistic Regression,0.5,0.5,11,55%,0.7526919682259489,0.3545945945945946,0.6189466100836363,0.6187265917602996
2014,Undersampling,NearMiss,Decision Tree,0.5,0.5,11,55%,0.5945464510824884,0.9096436058700209,0.6474570994967639,0.6462670214431053
2014,Undersampling,NearMiss,Naive Bayes,0.5,0.5,11,55%,0.6044212293629325,0.9113924050632911,0.6608957020450614,0.6594420750891421
2014,Undersampling,NearMiss,XGBoost,0.5,0.5,11,55%,0.6065504638740512,0.9165250637213254,0.6625102072621842,0.661864406779661
2014,Undersampling,NearMiss,Random Forest,0.5,0.5,11,55%,0.7628378378378379,0.4574554294975689,0.6554806362846777,0.6525493421052632
2014,Undersampling,NearMiss,Logistic Regression,0.67,0.33,11,55%,0.9323908523908524,0.5462074341111707,0.6570603256767672,0.5785268414481898
2014,Undersampling,NearMiss,Decision Tree,0.67,0.33,11,55%,0.939622641509434,0.5514950166112956,0.676880361034793,0.589607137267178
2014,Undersampling,NearMiss,Naive Bayes,0.67,0.33,11,55%,0.9371308016877637,0.5580869419549376,0.6845003237693469,0.5998741522757464
2014,Undersampling,NearMiss,XGBoost,0.67,0.33,11,55%,0.955607476635514,0.5620237351655215,0.7081895679311928,0.6064618644067796
2014,Undersampling,NearMiss,Random Forest,0.67,0.33,11,55%,0.9546191247974068,0.5721223895094706,0.7109941706260491,0.6147203947368421
2014,Undersampling,NearMiss,Logistic Regression,0.83,0.17,11,55%,0.8987941787941788,0.5462074341111707,0.6187848444991302,0.6190178942987932
2014,Undersampling,NearMiss,Decision Tree,0.83,0.17,11,55%,0.9092243186582809,0.5514950166112956,0.6302639719395071,0.6289977565607555
2014,Undersampling,NearMiss,Naive Bayes,0.83,0.17,11,55%,0.9118143459915612,0.5580869419549376,0.6460920749838246,0.6445500943857931
2014,Undersampling,NearMiss,XGBoost,0.83,0.17,11,55%,0.9101529311809685,0.5620237351655215,0.6447425687181259,0.6440677966101694
2014,Undersampling,NearMiss,Random Forest,0.83,0.17,11,55%,0.9205834683954619,0.5721223895094706,0.658121450391387,0.6620065789473685
2014,Undersampling,NearMiss,Logistic Regression,0.17,0.83,12,60%,0.5765966732942146,0.9083963633585453,0.621613997617106,0.6212092313560938
2014,Undersampling,NearMiss,Decision Tree,0.17,0.83,12,60%,0.5893953488372093,0.9122672297945863,0.640607499761952,0.6396461023433764
2014,Undersampling,NearMiss,Naive Bayes,0.17,0.83,12,60%,0.6053167997282147,0.9067430025445292,0.6533327616028431,0.6552166111253525
2014,Undersampling,NearMiss,XGBoost,0.17,0.83,12,60%,0.6086340206185566,0.9098439607012136,0.6576432019637626,0.6596756966695796
2014,Undersampling,NearMiss,Random Forest,0.17,0.83,12,60%,0.596694622594968,0.9173302995828593,0.652370657472209,0.6507727101394648
2014,Undersampling,NearMiss,Logistic Regression,0.33,0.67,12,60%,0.5446860470577185,0.8860875544350217,0.5737385814229048,0.5732977303070761
2014,Undersampling,NearMiss,Decision Tree,0.33,0.67,12,60%,0.5589102062909725,0.8920138222307544,0.5965025268225828,0.5954567192730751
2014,Undersampling,NearMiss,Naive Bayes,0.33,0.67,12,60%,0.5775763514617018,0.8998727735368957,0.6159358702395222,0.6180466547039221
2014,Undersampling,NearMiss,XGBoost,0.33,0.67,12,60%,0.583064716092239,0.9059911385089578,0.6238060625982533,0.6260802019613555
2014,Undersampling,NearMiss,Random Forest,0.33,0.67,12,60%,0.5722155688622754,0.9059537353052711,0.6183946271131077,0.6166603844704108
2014,Undersampling,NearMiss,Logistic Regression,0.5,0.5,12,60%,0.5830402500976944,0.9119107647643059,0.6307992038052825,0.6304024413503719
2014,Undersampling,NearMiss,Decision Tree,0.5,0.5,12,60%,0.5931381689352974,0.9160107506239201,0.6460534119112737,0.6450980392156863
2014,Undersampling,NearMiss,Naive Bayes,0.5,0.5,12,60%,0.7822600851916813,0.39720101781170486,0.642492554360398,0.6406690592155857
2014,Undersampling,NearMiss,XGBoost,0.5,0.5,12,60%,0.7425876010781671,0.4245810055865922,0.6375058512662797,0.6357898825128653
2014,Undersampling,NearMiss,Random Forest,0.5,0.5,12,60%,0.6023768259470166,0.9226393629124005,0.660457935483926,0.658876743309461
2014,Undersampling,NearMiss,Logistic Regression,0.67,0.33,12,60%,0.9299411719764688,0.5451695256863887,0.654657808110684,0.5776463856570666
2014,Undersampling,NearMiss,Decision Tree,0.67,0.33,12,60%,0.9373200230370513,0.5546404634783596,0.6785006191483809,0.5937828790052606
2014,Undersampling,NearMiss,Naive Bayes,0.67,0.33,12,60%,0.9496183206106871,0.5660549067192477,0.7011415972802194,0.6079210458856703
2014,Undersampling,NearMiss,XGBoost,0.67,0.33,12,60%,0.9539587748025429,0.566460764127202,0.7064802214984116,0.608796970579668
2014,Undersampling,NearMiss,Random Forest,0.67,0.33,12,60%,0.9507015547971179,0.5584762753397193,0.6996787741447678,0.601960045231813
2014,Undersampling,NearMiss,Logistic Regression,0.83,0.17,12,60%,0.906409962563985,0.5451695256863887,0.6110596209284956,0.6106427617776082
2014,Undersampling,NearMiss,Decision Tree,0.83,0.17,12,60%,0.9148588980610481,0.5546404634783596,0.6316097768993765,0.6306073648971784
2014,Undersampling,NearMiss,Naive Bayes,0.83,0.17,12,60%,0.910941475826972,0.5660549067192477,0.6449077213845604,0.6468854139964112
2014,Undersampling,NearMiss,XGBoost,0.83,0.17,12,60%,0.9135041417838566,0.566460764127202,0.6486079831863685,0.6507427905621905
2014,Undersampling,NearMiss,Random Forest,0.83,0.17,12,60%,0.9222601441031475,0.5584762753397193,0.6475294725761147,0.6458725970599322
2014,Undersampling,NearMiss,Logistic Regression,0.17,0.83,13,65%,0.5754411235145841,0.980067463968108,0.6320015424911903,0.6303021055843759
2014,Undersampling,NearMiss,Decision Tree,0.17,0.83,13,65%,0.598718557190318,0.9763931888544891,0.6684159590263369,0.6648814078041316
2014,Undersampling,NearMiss,Naive Bayes,0.17,0.83,13,65%,0.6173969914977109,0.9696969696969697,0.6854626097205422,0.6849525762624968
2014,Undersampling,NearMiss,XGBoost,0.17,0.83,13,65%,0.6386138613861386,0.978013646702047,0.6984017278096222,0.7052427184466019
2014,Undersampling,NearMiss,Random Forest,0.17,0.83,13,65%,0.6184971098265896,0.9938080495356038,0.7061551260893878,0.6985681989449887
2014,Undersampling,NearMiss,Logistic Regression,0.33,0.67,13,65%,0.575730092508616,0.9733210671573137,0.6315132514650825,0.629844369850473
2014,Undersampling,NearMiss,Decision Tree,0.33,0.67,13,65%,0.5959212710457671,0.9725232198142415,0.6640225781370754,0.6604820198928845
2014,Undersampling,NearMiss,Naive Bayes,0.33,0.67,13,65%,0.6110749185667752,0.9635336414997432,0.6762396969013558,0.6757241732889003
2014,Undersampling,NearMiss,XGBoost,0.33,0.67,13,65%,0.6284046692607004,0.979529946929492,0.685624846076211,0.6928155339805825
2014,Undersampling,NearMiss,Random Forest,0.33,0.67,13,65%,0.6152362584378014,0.9876160990712074,0.7008565076853834,0.693293142426526
2014,Undersampling,NearMiss,Logistic Regression,0.5,0.5,13,65%,0.630361061240774,0.9690279055504446,0.7031595646792612,0.7018614586512054
2014,Undersampling,NearMiss,Decision Tree,0.5,0.5,13,65%,0.6371703853955375,0.9725232198142415,0.7156489018889665,0.7127008416220352
2014,Undersampling,NearMiss,Naive Bayes,0.5,0.5,13,65%,0.6531751570132589,0.9614791987673343,0.7263895482065945,0.7259677005895924
2014,Undersampling,NearMiss,XGBoost,0.5,0.5,13,65%,0.3344947735191638,0.07278241091736164,0.460356173611547,0.450873786407767
2014,Undersampling,NearMiss,Random Forest,0.5,0.5,13,65%,0.6490872210953347,0.9907120743034056,0.7413178580033914,0.73474001507159
2014,Undersampling,NearMiss,Logistic Regression,0.67,0.33,13,65%,0.9880404783808647,0.5676532769556025,0.7616170712796235,0.6196216051266402
2014,Undersampling,NearMiss,Decision Tree,0.67,0.33,13,65%,0.9771671826625387,0.5789956432011006,0.7554724467447257,0.6375286916602907
2014,Undersampling,NearMiss,Naive Bayes,0.67,0.33,13,65%,0.9717514124293786,0.5949685534591195,0.7593428065492547,0.6557293001794412
2014,Undersampling,NearMiss,XGBoost,0.67,0.33,13,65%,0.9848369977255497,0.6078614880673842,0.7810996938053816,0.6667961165048544
2014,Undersampling,NearMiss,Random Forest,0.67,0.33,13,65%,1.0,0.5888787602552416,0.7944393801276208,0.6601356443104748
2014,Undersampling,NearMiss,Logistic Regression,0.83,0.17,13,65%,0.9766942655627108,0.5676532769556025,0.6348700602031592,0.6332010985657613
2014,Undersampling,NearMiss,Decision Tree,0.83,0.17,13,65%,0.9841331269349846,0.5789956432011006,0.6702057465234681,0.6666029074215761
2014,Undersampling,NearMiss,Naive Bayes,0.83,0.17,13,65%,0.965588084232152,0.5949685534591195,0.6857111352583483,0.6852089207895411
2014,Undersampling,NearMiss,XGBoost,0.83,0.17,13,65%,0.9833206974981046,0.6078614880673842,0.6946858264560587,0.701747572815534
2014,Undersampling,NearMiss,Random Forest,0.83,0.17,13,65%,0.9984520123839009,0.5888787602552416,0.7048060355605261,0.6970610399397137
2014,Undersampling,NearMiss,Logistic Regression,0.17,0.83,14,70%,0.5901454797367509,0.8889323680949586,0.6341055283097743,0.6347971095052807
2014,Undersampling,NearMiss,Decision Tree,0.17,0.83,14,70%,0.5945115376320897,0.9092183377308707,0.648030006954462,0.6465524309256374
2014,Undersampling,NearMiss,Naive Bayes,0.17,0.83,14,70%,0.6103724381106296,0.9108748081561061,0.6634312380353312,0.6639749505603164
2014,Undersampling,NearMiss,XGBoost,0.17,0.83,14,70%,0.609047031092154,0.9125462495795493,0.6693230506424687,0.6668331252600915
2014,Undersampling,NearMiss,Random Forest,0.17,0.83,14,70%,0.6213107638888888,0.91616,0.6734144208809136,0.675767366720517
2014,Undersampling,NearMiss,Logistic Regression,0.33,0.67,14,70%,0.5526143790849674,0.8822800495662949,0.5820580575700327,0.5828728378510938
2014,Undersampling,NearMiss,Decision Tree,0.33,0.67,14,70%,0.5681782355104829,0.8915732189973615,0.6107955773773699,0.6092071820939575
2014,Undersampling,NearMiss,Naive Bayes,0.33,0.67,14,70%,0.5819835180448991,0.8980486735365052,0.6250868780587173,0.6256866622720281
2014,Undersampling,NearMiss,XGBoost,0.33,0.67,14,70%,0.5838502436863092,0.8864783047426842,0.6337153428475326,0.6311277569704536
2014,Undersampling,NearMiss,Random Forest,0.33,0.67,14,70%,0.5973082674642171,0.89472,0.6398559216965742,0.6423263327948304
2014,Undersampling,NearMiss,Logistic Regression,0.5,0.5,14,70%,0.7812749640517654,0.3189199765212287,0.614574742358975,0.613772357191904
2014,Undersampling,NearMiss,Decision Tree,0.5,0.5,14,70%,0.6032433024708267,0.9078990765171504,0.6587432770487268,0.6573337705993277
2014,Undersampling,NearMiss,Naive Bayes,0.5,0.5,14,70%,0.7382962394474291,0.42183731637798727,0.6358250664691082,0.6353548670621841
2014,Undersampling,NearMiss,XGBoost,0.5,0.5,14,70%,0.6167813240103756,0.9197780020181635,0.679941727982224,0.6774864752392842
2014,Undersampling,NearMiss,Random Forest,0.5,0.5,14,70%,0.7626459143968871,0.43904,0.6498625774877651,0.6478190630048465
2014,Undersampling,NearMiss,Logistic Regression,0.67,0.33,14,70%,0.9195852083740951,0.5535489949748744,0.6561523100485798,0.5878429192688749
2014,Undersampling,NearMiss,Decision Tree,0.67,0.33,14,70%,0.9365105540897097,0.5596728096974475,0.6859339658243335,0.6021152742477659
2014,Undersampling,NearMiss,Naive Bayes,0.67,0.33,14,70%,0.9440912080684061,0.5679614851942227,0.7001267472008601,0.6121182157767524
2014,Undersampling,NearMiss,XGBoost,0.67,0.33,14,70%,0.9460141271442987,0.5684114793856103,0.708462464563027,0.6178110694964628
2014,Undersampling,NearMiss,Random Forest,0.67,0.33,14,70%,0.9456,0.5731186966640807,0.7043543193185007,0.6169628432956381
2014,Undersampling,NearMiss,Logistic Regression,0.83,0.17,14,70%,0.905237070371095,0.5535489949748744,0.6212414860052197,0.6220122290161201
2014,Undersampling,NearMiss,Decision Tree,0.83,0.17,14,70%,0.9068271767810027,0.5596728096974475,0.6394563081035292,0.6379437566614742
2014,Undersampling,NearMiss,Naive Bayes,0.83,0.17,14,70%,0.9126288094716071,0.5679614851942227,0.6546737969401638,0.6552406064601186
2014,Undersampling,NearMiss,XGBoost,0.83,0.17,14,70%,0.9122098890010091,0.5684114793856103,0.6632230858747012,0.6606741573033708
2014,Undersampling,NearMiss,Random Forest,0.83,0.17,14,70%,0.91744,0.5731186966640807,0.6685079282218598,0.6709208400646204
2014,Undersampling,NearMiss,Logistic Regression,0.17,0.83,15,75%,0.5828026753173936,0.8890518084066471,0.6269150742746694,0.6266670735801263
2014,Undersampling,NearMiss,Decision Tree,0.17,0.83,15,75%,0.5980895645028759,0.8889397755896497,0.6442780964637929,0.6448959289868381
2014,Undersampling,NearMiss,Naive Bayes,0.17,0.83,15,75%,0.6153040564127626,0.8948116560056859,0.6620614468531796,0.6643765381460214
2014,Undersampling,NearMiss,XGBoost,0.17,0.83,15,75%,0.6028598267404237,0.9019362898188632,0.6568732307032173,0.6556358269245708
2014,Undersampling,NearMiss,Random Forest,0.17,0.83,15,75%,0.6119918699186991,0.9077479650286403,0.6659403475218616,0.6660132689987938
2014,Undersampling,NearMiss,Logistic Regression,0.33,0.67,15,75%,0.5529663445008978,0.8843475073313783,0.58538370549202,0.5851008636738182
2014,Undersampling,NearMiss,Decision Tree,0.33,0.67,15,75%,0.5684512050572896,0.8785588886344554,0.6041049142059887,0.6047979797979798
2014,Undersampling,NearMiss,Naive Bayes,0.33,0.67,15,75%,0.5828142790168107,0.8835414762920093,0.6191917635214578,0.6218211648892535
2014,Undersampling,NearMiss,XGBoost,0.33,0.67,15,75%,0.5785912027068594,0.8811680199875078,0.6229151276317195,0.6216111240581061
2014,Undersampling,NearMiss,Random Forest,0.33,0.67,15,75%,0.5921709606550829,0.8938800120590895,0.6389460392120485,0.6390229191797346
2014,Undersampling,NearMiss,Logistic Regression,0.5,0.5,15,75%,0.5913733923328233,0.8736559139784946,0.6355595869666849,0.6353343302713096
2014,Undersampling,NearMiss,Decision Tree,0.5,0.5,15,75%,0.7203759193680196,0.4037096404854591,0.6231052997210571,0.622551270278543
2014,Undersampling,NearMiss,Naive Bayes,0.5,0.5,15,75%,0.8005933460478915,0.38359224286729615,0.6430648940903027,0.6404840032813782
2014,Undersampling,NearMiss,XGBoost,0.5,0.5,15,75%,0.6117807357719317,0.9114615865084322,0.6694423406340275,0.6682203060669618
2014,Undersampling,NearMiss,Random Forest,0.5,0.5,15,75%,0.7569634079737848,0.41784745251733496,0.641804570904218,0.6417370325693607
2014,Undersampling,NearMiss,Logistic Regression,0.67,0.33,15,75%,0.917644183773216,0.549117098672906,0.6500664917080822,0.5824762718588824
2014,Undersampling,NearMiss,Decision Tree,0.67,0.33,15,75%,0.9238989390122891,0.5631863018797693,0.6742503430156813,0.602655341291705
2014,Undersampling,NearMiss,Naive Bayes,0.67,0.33,15,75%,0.9351203167834298,0.5698904770744385,0.6893723997696453,0.6108490566037735
2014,Undersampling,NearMiss,XGBoost,0.67,0.33,15,75%,0.9345721424109932,0.5638778971170153,0.6891987980494328,0.6078614153654937
2014,Undersampling,NearMiss,Random Forest,0.67,0.33,15,75%,0.9466385287910762,0.5671965317919075,0.7028500907134719,0.6120325693606755
2014,Undersampling,NearMiss,Logistic Regression,0.83,0.17,15,75%,0.8969330400782014,0.549117098672906,0.6161901617245693,0.6159245582445754
2014,Undersampling,NearMiss,Decision Tree,0.83,0.17,15,75%,0.8990916723914205,0.5631863018797693,0.635736860361418,0.6364018977655341
2014,Undersampling,NearMiss,Naive Bayes,0.83,0.17,15,75%,0.8952177886079805,0.5698904770744385,0.6519589719839488,0.6543785890073831
2014,Undersampling,NearMiss,XGBoost,0.83,0.17,15,75%,0.9039662710805746,0.5638778971170153,0.6500044680491758,0.6487221315932572
2014,Undersampling,NearMiss,Random Forest,0.83,0.17,15,75%,0.9110642146517938,0.5671965317919075,0.6597553350785363,0.6598311218335344
2014,Undersampling,NearMiss,Logistic Regression,0.17,0.83,16,80%,0.5863234729158663,0.8716162193032553,0.6271456089350078,0.6276142248161817
2014,Undersampling,NearMiss,Decision Tree,0.17,0.83,16,80%,0.5959765700019205,0.8900760074573354,0.6430570950944898,0.6431722802109114
2014,Undersampling,NearMiss,Naive Bayes,0.17,0.83,16,80%,0.6030817242051882,0.8952803783418589,0.6553671137209103,0.6544099975967316
2014,Undersampling,NearMiss,XGBoost,0.17,0.83,16,80%,0.6058494454804201,0.8972383720930233,0.6555660628707964,0.6560588406641421
2014,Undersampling,NearMiss,Random Forest,0.17,0.83,16,80%,0.621347876899104,0.8918087783058429,0.6679518584122867,0.6704834605597965
2014,Undersampling,NearMiss,Logistic Regression,0.33,0.67,16,80%,0.5567194035279142,0.8741861793260993,0.5877265816082425,0.5882756844906016
2014,Undersampling,NearMiss,Decision Tree,0.33,0.67,16,80%,0.5674409978207446,0.8775276064821455,0.6039830668598196,0.6041106208974497
2014,Undersampling,NearMiss,Naive Bayes,0.33,0.67,16,80%,0.5761060834590246,0.8847601582858797,0.6194674020077426,0.6184090362893535
2014,Undersampling,NearMiss,XGBoost,0.33,0.67,16,80%,0.5842266462480857,0.8872093023255814,0.6266169103571865,0.6271482668220215
2014,Undersampling,NearMiss,Random Forest,0.33,0.67,16,80%,0.5938152153291596,0.8750349454850433,0.6313979417159274,0.6341532372066723
2014,Undersampling,NearMiss,Logistic Regression,0.5,0.5,16,80%,0.7674547983310153,0.3151342090234152,0.6096395691106872,0.6090750436300174
2014,Undersampling,NearMiss,Decision Tree,0.5,0.5,16,80%,0.7248150981892374,0.4075720636741718,0.626343987769046,0.6262419742458482
2014,Undersampling,NearMiss,Naive Bayes,0.5,0.5,16,80%,0.6110965886812182,0.9025190618666152,0.6663591096387844,0.6654169670752224
2014,Undersampling,NearMiss,XGBoost,0.5,0.5,16,80%,0.767548596112311,0.4132267441860465,0.6437850008145644,0.6433148849402854
2014,Undersampling,NearMiss,Random Forest,0.5,0.5,16,80%,0.7762416794674859,0.4238188426055354,0.6494272937648781,0.6468758835171049
2014,Undersampling,NearMiss,Logistic Regression,0.67,0.33,16,80%,0.9143917761279269,0.550036071318149,0.6467668378493551,0.582382055903642
2014,Undersampling,NearMiss,Decision Tree,0.67,0.33,16,80%,0.9317366986949663,0.5604243940308807,0.6787845388010785,0.6002726066214713
2014,Undersampling,NearMiss,Naive Bayes,0.67,0.33,16,80%,0.9352379113985136,0.5614136732329085,0.6860664981115177,0.6038932948810383
