Year,Sampling,Technique,Classifier,Test Split Size,Train Split Size,Iteration,Training Data,Precision,Recall,AUC,Accuracy
2012,Oversampling,SMOTE,Random Forest,0.67,0.33,3,15%,0.9295392953929539,0.5664739884393064,0.6824618004212035,0.607215793056501
2012,Oversampling,SMOTE,Logistic Regression,0.83,0.17,3,15%,0.8814917127071823,0.559922793472539,0.5958613679047462,0.5952315325248071
2012,Oversampling,SMOTE,Decision Tree,0.83,0.17,3,15%,0.899584487534626,0.5847400405131667,0.631688795491451,0.6311333794056669
2012,Oversampling,SMOTE,Naive Bayes,0.83,0.17,3,15%,0.8719596145020652,0.5978602894902454,0.6373816764099111,0.6394998842324612
2012,Oversampling,SMOTE,XGBoost,0.83,0.17,3,15%,0.9106769016050245,0.605568445475638,0.6556205382496209,0.6569624693090144
2012,Oversampling,SMOTE,Random Forest,0.83,0.17,3,15%,0.9105691056910569,0.6037735849056604,0.6536429659782234,0.6548672566371682
2012,Oversampling,SMOTE,Logistic Regression,0.17,0.83,4,20%,0.7165704131497113,0.3333333333333333,0.6006894174422612,0.6005788712011577
2012,Oversampling,SMOTE,Decision Tree,0.17,0.83,4,20%,0.5753652058432935,0.9051971794202142,0.6235530533067111,0.621435977190254
2012,Oversampling,SMOTE,Naive Bayes,0.17,0.83,4,20%,0.5908040665434381,0.8890820584144645,0.6372891208102858,0.6370267453977075
2012,Oversampling,SMOTE,XGBoost,0.17,0.83,4,20%,0.5927362482369535,0.90037493304767,0.6515835368444141,0.6471981057616417
2012,Oversampling,SMOTE,Random Forest,0.17,0.83,4,20%,0.810204081632653,0.40551583248212464,0.6552604698672114,0.6552604698672114
2012,Oversampling,SMOTE,Logistic Regression,0.33,0.67,4,20%,0.5377417342482844,0.890679892539781,0.5621962027331789,0.5623320239818069
2012,Oversampling,SMOTE,Decision Tree,0.33,0.67,4,20%,0.5469765929778934,0.8788195351266649,0.5809070662512665,0.5786677034733022
2012,Oversampling,SMOTE,Naive Bayes,0.33,0.67,4,20%,0.5618226056182261,0.8831710709318498,0.5979005944527396,0.5976033344911428
2012,Oversampling,SMOTE,XGBoost,0.33,0.67,4,20%,0.5643195666892349,0.8928762720942689,0.6137080429757797,0.6087871612733491
2012,Oversampling,SMOTE,Random Forest,0.33,0.67,4,20%,0.5694352159468439,0.8753830439223698,0.6067415730337078,0.6067415730337079
2012,Oversampling,SMOTE,Logistic Regression,0.5,0.5,4,20%,0.7119901112484549,0.35709857408555484,0.6062638682216812,0.606160843498036
2012,Oversampling,SMOTE,Decision Tree,0.5,0.5,4,20%,0.5801399533488837,0.9093758161399843,0.6305304601667249,0.6284344219803006
2012,Oversampling,SMOTE,Naive Bayes,0.5,0.5,4,20%,0.5968188105117566,0.9002086230876217,0.646669197039994,0.6464050017367141
2012,Oversampling,SMOTE,XGBoost,0.5,0.5,4,20%,0.5917941585535466,0.9116229244777718,0.6522954332833533,0.6477242830833991
2012,Oversampling,SMOTE,Random Forest,0.5,0.5,4,20%,0.7459807073954984,0.473953013278856,0.6562819203268642,0.6562819203268642
2012,Oversampling,SMOTE,Logistic Regression,0.67,0.33,4,20%,0.19673486257491218,0.6380697050938338,0.5815012421827027,0.5423816415133347
2012,Oversampling,SMOTE,Decision Tree,0.67,0.33,4,20%,0.9080699921650561,0.5434510784620193,0.6381898791399626,0.5758164852255054
2012,Oversampling,SMOTE,Naive Bayes,0.67,0.33,4,20%,0.9175938803894298,0.5552282768777614,0.6597036906776867,0.5916985064258423
2012,Oversampling,SMOTE,XGBoost,0.67,0.33,4,20%,0.9319764327798608,0.5532591414944356,0.6798307902594128,0.5969481715338069
2012,Oversampling,SMOTE,Random Forest,0.67,0.33,4,20%,0.9254341164453525,0.5548071034905082,0.6650958594375618,0.5914198161389173
2012,Oversampling,SMOTE,Logistic Regression,0.83,0.17,4,20%,0.8900599297375491,0.5626387981711299,0.598804525365155,0.5989249534835642
2012,Oversampling,SMOTE,Decision Tree,0.83,0.17,4,20%,0.8991903891355445,0.5705999337089824,0.6163047392037383,0.6141783307413168
2012,Oversampling,SMOTE,Naive Bayes,0.83,0.17,4,20%,0.8939499304589708,0.5852492601866606,0.6308750346257379,0.6306009030913512
2012,Oversampling,SMOTE,XGBoost,0.83,0.17,4,20%,0.8998393144081414,0.5853658536585366,0.6422671235949704,0.6377269139700079
2012,Oversampling,SMOTE,Random Forest,0.83,0.17,4,20%,0.8998978549540347,0.5989123045547247,0.6486210418794689,0.6486210418794689
2012,Oversampling,SMOTE,Logistic Regression,0.17,0.83,5,25%,0.7497147204260175,0.32578512396694215,0.6084494046113049,0.6082857851649714
2012,Oversampling,SMOTE,Decision Tree,0.17,0.83,5,25%,0.582503070833902,0.8852935075710433,0.6256519351326719,0.625544267053701
2012,Oversampling,SMOTE,Naive Bayes,0.17,0.83,5,25%,0.5853254873115116,0.891846455589801,0.6352315772024508,0.6330925257015838
2012,Oversampling,SMOTE,XGBoost,0.17,0.83,5,25%,0.8010335917312662,0.3889585947302384,0.6455386193990176,0.6438644495895601
2012,Oversampling,SMOTE,Random Forest,0.17,0.83,5,25%,0.8160136286201022,0.39423868312757204,0.6533237211258298,0.6552287581699346
2012,Oversampling,SMOTE,Logistic Regression,0.33,0.67,5,25%,0.5327635327635327,0.8654545454545455,0.5527835361725814,0.5529645249317787
2012,Oversampling,SMOTE,Decision Tree,0.33,0.67,5,25%,0.5508255933952528,0.885708359261564,0.5820251640867405,0.5818992328426291
2012,Oversampling,SMOTE,Naive Bayes,0.33,0.67,5,25%,0.7305841924398625,0.2978425329223872,0.5949118974890251,0.5973881633787164
2012,Oversampling,SMOTE,XGBoost,0.33,0.67,5,25%,0.7835051546391752,0.3178586365537432,0.6144377928531428,0.6125026310250473
2012,Oversampling,SMOTE,Random Forest,0.33,0.67,5,25%,0.8029350104821803,0.31522633744855966,0.6194947583430958,0.6217320261437909
2012,Oversampling,SMOTE,Logistic Regression,0.5,0.5,5,25%,0.7668075297733384,0.3299173553719008,0.6147352787119309,0.6145704126354089
2012,Oversampling,SMOTE,Decision Tree,0.5,0.5,5,25%,0.5872949095498528,0.8686994399502178,0.6293756267108603,0.6292763839933652
2012,Oversampling,SMOTE,Naive Bayes,0.5,0.5,5,25%,0.5882245716368939,0.9041748388904455,0.6408446528428529,0.6386496248958043
2012,Oversampling,SMOTE,XGBoost,0.5,0.5,5,25%,0.8127659574468085,0.39941447093266413,0.6530970659748067,0.6514418017259525
2012,Oversampling,SMOTE,Random Forest,0.5,0.5,5,25%,0.6082589285714286,0.897119341563786,0.6638881379351778,0.6621732026143791
2012,Oversampling,SMOTE,Logistic Regression,0.67,0.33,5,25%,0.8970247933884298,0.5295667447306791,0.5959486840184561,0.5498222111965599
2012,Oversampling,SMOTE,Decision Tree,0.67,0.33,5,25%,0.9091474797759801,0.5446750341742265,0.6353769167118787,0.5747460087082729
2012,Oversampling,SMOTE,Naive Bayes,0.67,0.33,5,25%,0.9324740823760157,0.5498100115645135,0.6696648311097676,0.5879410947485413
2012,Oversampling,SMOTE,XGBoost,0.67,0.33,5,25%,0.2480133835215391,0.7959731543624161,0.6735731972511032,0.5895600926120816
2012,Oversampling,SMOTE,Random Forest,0.67,0.33,5,25%,0.9275720164609054,0.5538083538083538,0.6703666466378331,0.5931372549019608
2012,Oversampling,SMOTE,Logistic Regression,0.83,0.17,5,25%,0.8687603305785124,0.5628614264296423,0.596634012716031,0.5967915322914082
2012,Oversampling,SMOTE,Decision Tree,0.83,0.17,5,25%,0.8767890479153703,0.5777747402952433,0.6182908970146799,0.6181837030893634
2012,Oversampling,SMOTE,Naive Bayes,0.83,0.17,5,25%,0.3704118800784533,0.7677119628339141,0.6300943390472178,0.6322589608224507
2012,Oversampling,SMOTE,XGBoost,0.83,0.17,5,25%,0.37641154328732745,0.7957559681697612,0.639265093677562,0.6375499894758998
2012,Oversampling,SMOTE,Random Forest,0.83,0.17,5,25%,0.3802469135802469,0.8206039076376554,0.6491664413805533,0.6511437908496732
2012,Oversampling,SMOTE,Logistic Regression,0.17,0.83,6,30%,0.5646072374227714,0.8819798703984558,0.6012048408336128,0.6010887541345094
2012,Oversampling,SMOTE,Decision Tree,0.17,0.83,6,30%,0.7348432055749129,0.3655746229849194,0.6172516587194662,0.6180561555075594
2012,Oversampling,SMOTE,Naive Bayes,0.17,0.83,6,30%,0.773621103117506,0.37346608011113686,0.6320907617504052,0.6320907617504052
2012,Oversampling,SMOTE,XGBoost,0.17,0.83,6,30%,0.5801952580195258,0.9017341040462428,0.6430960908779271,0.6355664679059979
2012,Oversampling,SMOTE,Random Forest,0.17,0.83,6,30%,0.7975871313672922,0.41579315164220826,0.65776377369627,0.6639427987742594
2012,Oversampling,SMOTE,Logistic Regression,0.33,0.67,6,30%,0.5361766945925361,0.873569557424514,0.5592534383072425,0.5591234840132304
2012,Oversampling,SMOTE,Decision Tree,0.33,0.67,6,30%,0.6940397350993377,0.27249089963598544,0.5765658080680788,0.5775377969762419
2012,Oversampling,SMOTE,Naive Bayes,0.33,0.67,6,30%,0.7399416909620992,0.2938180134290345,0.5952766844176892,0.5952766844176893
2012,Oversampling,SMOTE,XGBoost,0.33,0.67,6,30%,0.5492262839201615,0.8847543352601156,0.5998413803089944,0.5915468256752017
2012,Oversampling,SMOTE,Random Forest,0.33,0.67,6,30%,0.5472679965307893,0.8819007686932215,0.5943368385298776,0.5869935308137555
2012,Oversampling,SMOTE,Logistic Regression,0.5,0.5,6,30%,0.5679646017699115,0.8848752240452227,0.6061653982190571,0.6060501653803748
2012,Oversampling,SMOTE,Decision Tree,0.5,0.5,6,30%,0.5745753424657534,0.9088230195874502,0.6201021746232118,0.6191792656587473
2012,Oversampling,SMOTE,Naive Bayes,0.5,0.5,6,30%,0.7615864527629234,0.39569344755730496,0.6359110905302154,0.6359110905302153
2012,Oversampling,SMOTE,XGBoost,0.5,0.5,6,30%,0.5825867218010568,0.9161849710982659,0.6484469504434751,0.6406524026657313
2012,Oversampling,SMOTE,Random Forest,0.5,0.5,6,30%,0.5808726311150286,0.9210342417889588,0.6447800691016508,0.63772557030984
2012,Oversampling,SMOTE,Logistic Regression,0.67,0.33,6,30%,0.8972838825313664,0.5323081956486178,0.6032057163719904,0.5546444321940464
2012,Oversampling,SMOTE,Decision Tree,0.67,0.33,6,30%,0.9166233315999307,0.5419698677872297,0.6386967050707325,0.572354211663067
2012,Oversampling,SMOTE,Naive Bayes,0.67,0.33,6,30%,0.23917573512387127,0.7640532544378699,0.6565256664722976,0.5826580226904376
2012,Oversampling,SMOTE,XGBoost,0.67,0.33,6,30%,0.930635838150289,0.5380116959064327,0.6639730251961048,0.5783935461241669
2012,Oversampling,SMOTE,Random Forest,0.67,0.33,6,30%,0.2690426275331936,0.805439330543933,0.6900315806847359,0.6121893088185223
2012,Oversampling,SMOTE,Logistic Regression,0.83,0.17,6,30%,0.8763270370881014,0.5633752880694912,0.5988605842555812,0.5987458654906285
2012,Oversampling,SMOTE,Decision Tree,0.83,0.17,6,30%,0.343907089616918,0.7278063096111519,0.6080541304095614,0.6088984881209504
2012,Oversampling,SMOTE,Naive Bayes,0.83,0.17,6,30%,0.34406112526047694,0.7755741127348643,0.6222505209539246,0.6222505209539245
2012,Oversampling,SMOTE,XGBoost,0.83,0.17,6,30%,0.8945086705202312,0.5738122827346466,0.6338596522335307,0.6262714836899334
2012,Oversampling,SMOTE,Random Forest,0.83,0.17,6,30%,0.8895877009084556,0.5721348314606741,0.6287247933493141,0.6220633299284984
2012,Oversampling,SMOTE,Logistic Regression,0.17,0.17,7,35%,0.6915821740155623,0.3467722865925751,0.5961906758741912,0.5963969285292381
2012,Oversampling,SMOTE,Decision Tree,0.17,0.17,7,35%,0.7543538038496792,0.3653988456415569,0.6231173863601291,0.6229265402843602
2012,Oversampling,SMOTE,Naive Bayes,0.17,0.17,7,35%,0.7754527162977867,0.38165973460091107,0.6353406071572575,0.634811948000397
2012,Oversampling,SMOTE,XGBoost,0.17,0.17,7,35%,0.7489831493317839,0.38766917293233083,0.6288917121426537,0.6289279807547737
2012,Oversampling,SMOTE,Random Forest,0.17,0.17,7,35%,0.7795823665893271,0.39881305637982195,0.6448715109683266,0.648964108549752
2012,Oversampling,SMOTE,Logistic Regression,0.33,0.33,7,35%,0.6575949367088607,0.2456845589973989,0.5589848668452527,0.5592439456585943
2012,Oversampling,SMOTE,Decision Tree,0.33,0.33,7,35%,0.7148073022312373,0.26076661240195353,0.5782860778031702,0.5780509478672986
2012,Oversampling,SMOTE,Naive Bayes,0.33,0.33,7,35%,0.7375886524822695,0.28837393543275897,0.5926754323146293,0.5920412821276173
2012,Oversampling,SMOTE,XGBoost,0.33,0.33,7,35%,0.7278712509144111,0.2992481203007519,0.5937010294829076,0.5937453014584273
2012,Oversampling,SMOTE,Random Forest,0.33,0.33,7,35%,0.7551867219917012,0.32403560830860534,0.6112141302163004,0.6159906623869273
2012,Oversampling,SMOTE,Logistic Regression,0.5,0.5,7,35%,0.5622424955856387,0.903523291558288,0.6006048941266416,0.600354400472534
2012,Oversampling,SMOTE,Decision Tree,0.5,0.5,7,35%,0.7515795519816197,0.38730205712594346,0.6295484644604077,0.6293690758293838
2012,Oversampling,SMOTE,Naive Bayes,0.5,0.5,7,35%,0.7660135644310475,0.402653990889285,0.6395728188336639,0.6390790909993054
2012,Oversampling,SMOTE,XGBoost,0.5,0.5,7,35%,0.5958071278825996,0.8547368421052631,0.6375307782384404,0.637498120583371
2012,Oversampling,SMOTE,Random Forest,0.5,0.5,7,35%,0.601673640167364,0.8534124629080119,0.6534570925332253,0.6501313101838343
2012,Oversampling,SMOTE,Logistic Regression,0.67,0.67,7,35%,0.19744620477654293,0.6833060556464812,0.6073578462686361,0.5533372711163614
2012,Oversampling,SMOTE,Decision Tree,0.67,0.67,7,35%,0.22199200828770163,0.751503006012024,0.6473451769719487,0.5739780805687204
2012,Oversampling,SMOTE,Naive Bayes,0.67,0.67,7,35%,0.23093681917211328,0.774750830564784,0.6608821814979776,0.581026099037412
2012,Oversampling,SMOTE,XGBoost,0.67,0.67,7,35%,0.24030075187969924,0.7405004633920297,0.6435811721123823,0.5781085551044955
2012,Oversampling,SMOTE,Random Forest,0.67,0.67,7,35%,0.2623145400593472,0.768695652173913,0.6664305750350631,0.598482637875693
2012,Oversampling,SMOTE,Logistic Regression,0.83,0.83,7,35%,0.3315204540080397,0.689451684288173,0.5912205669473626,0.5914353219137626
2012,Oversampling,SMOTE,Decision Tree,0.83,0.83,7,35%,0.34097972472990973,0.7551622418879056,0.6151319255041279,0.6149289099526066
2012,Oversampling,SMOTE,Naive Bayes,0.83,0.83,7,35%,0.361061596355714,0.780728051391863,0.6296159214873239,0.6290562667460554
2012,Oversampling,SMOTE,XGBoost,0.83,0.83,7,35%,0.3681203007518797,0.7546239210850801,0.6242285207908526,0.6242670275146595
2012,Oversampling,SMOTE,Random Forest,0.83,0.83,7,35%,0.3857566765578635,0.785024154589372,0.6417876379345001,0.6460461044645462
2012,Oversampling,SMOTE,Logistic Regression,0.17,0.83,8,40%,0.559989684739862,0.9011308226994501,0.5991235987853585,0.5980154013127293
2012,Oversampling,SMOTE,Decision Tree,0.17,0.83,8,40%,0.7444386963269529,0.3717865908797313,0.6216707265371095,0.6208773407632994
2012,Oversampling,SMOTE,Naive Bayes,0.17,0.83,8,40%,0.5855240301100174,0.8890451907860032,0.6375757686348541,0.6344534166883737
2012,Oversampling,SMOTE,XGBoost,0.17,0.83,8,40%,0.59125,0.8852941176470588,0.6462980168763517,0.6424625098658248
2012,Oversampling,SMOTE,Random Forest,0.17,0.83,8,40%,0.7835051546391752,0.3861788617886179,0.6391879935226458,0.6378958120531154
2012,Oversampling,SMOTE,Logistic Regression,0.33,0.67,8,40%,0.5375453133091662,0.8615001556178027,0.5628819006719292,0.5617861388185436
2012,Oversampling,SMOTE,Decision Tree,0.33,0.67,8,40%,0.5573865518383571,0.8695259010463764,0.587324052967286,0.5882200479491998
2012,Oversampling,SMOTE,Naive Bayes,0.33,0.67,8,40%,0.5565493037473113,0.8644276419905047,0.5962790010981682,0.5929495528349397
2012,Oversampling,SMOTE,XGBoost,0.33,0.67,8,40%,0.5631067961165048,0.8684491978609625,0.6079687729335885,0.6037884767166535
2012,Oversampling,SMOTE,Random Forest,0.33,0.67,8,40%,0.5831629175187457,0.869410569105691,0.6207935802407305,0.6220633299284984
2012,Oversampling,SMOTE,Logistic Regression,0.5,0.5,8,40%,0.5676045330207112,0.9041394335511983,0.6102056591030967,0.6091270866711458
2012,Oversampling,SMOTE,Decision Tree,0.5,0.5,8,40%,0.7517958880356701,0.3920682082418292,0.6309014988167024,0.6301431996371412
2012,Oversampling,SMOTE,Naive Bayes,0.5,0.5,8,40%,0.5892348044246778,0.9085633901881484,0.645362312589786,0.6420942953894243
2012,Oversampling,SMOTE,XGBoost,0.5,0.5,8,40%,0.5917972187995071,0.8989304812834225,0.6492322007659992,0.6452249408050513
2012,Oversampling,SMOTE,Random Forest,0.5,0.5,8,40%,0.720421393841167,0.45172764227642276,0.6373114597419075,0.6363636363636364
2012,Oversampling,SMOTE,Logistic Regression,0.67,0.33,8,40%,0.8897188505031642,0.5391337147167914,0.6151508201707141,0.5661791307044292
2012,Oversampling,SMOTE,Decision Tree,0.67,0.33,8,40%,0.9135770572277484,0.5546666666666666,0.6526594608025842,0.5887384176764077
2012,Oversampling,SMOTE,Naive Bayes,0.67,0.33,8,40%,0.9143660981185159,0.5527210884353742,0.6609029813917032,0.5923417556655379
2012,Oversampling,SMOTE,XGBoost,0.67,0.33,8,40%,0.9176470588235294,0.5548011639185257,0.6686435198123702,0.5972112601946856
2012,Oversampling,SMOTE,Random Forest,0.67,0.33,8,40%,0.9324186991869918,0.5689922480620155,0.6882587868385331,0.6110827374872319
2012,Oversampling,SMOTE,Logistic Regression,0.83,0.17,8,40%,0.8826641767818239,0.5391337147167914,0.5963784323661951,0.595327923923717
