Year,Sampling,Technique,Classifier,Test Split Size,Train Split Size,Iteration,Training Data,Precision,Recall,AUC,Accuracy
2019,Imbalanced,Imbalanced,Naive Bayes,0.5,0.5,2,10%,0.6059941520467836,0.9452679589509693,0.674514510448936,0.6704098820887142
2019,Imbalanced,Imbalanced,XGBoost,0.5,0.5,2,10%,0.8384879725085911,0.41496598639455784,0.6675170068027211,0.6675170068027211
2019,Imbalanced,Imbalanced,Random Forest,0.5,0.5,2,10%,0.6274944567627494,0.956081081081081,0.7070727986050567,0.7013201320132013
2019,Imbalanced,Imbalanced,Logistic Regression,0.67,0.33,2,10%,0.8578982154659617,0.5381426202321725,0.5840454925601481,0.5559639158035415
2019,Imbalanced,Imbalanced,Decision Tree,0.67,0.33,2,10%,0.9539249146757679,0.5480392156862746,0.6962098095722438,0.5911185588604944
2019,Imbalanced,Imbalanced,Naive Bayes,0.67,0.33,2,10%,0.9441277080957811,0.5583277140930546,0.6969490919458562,0.6047164514317799
2019,Imbalanced,Imbalanced,XGBoost,0.67,0.33,2,10%,0.9523809523809523,0.5720122574055159,0.7149401388550423,0.6198979591836735
2019,Imbalanced,Imbalanced,Random Forest,0.67,0.33,2,10%,0.9628378378378378,0.5745967741935484,0.7372983870967742,0.6336633663366337
2019,Imbalanced,Imbalanced,Logistic Regression,0.83,0.17,2,10%,0.8777263714474554,0.5865724381625441,0.6226469695075114,0.6254594052789842
2019,Imbalanced,Imbalanced,Decision Tree,0.83,0.17,2,10%,0.9718430034129693,0.5778792491121258,0.6435346704307645,0.637620444072057
2019,Imbalanced,Imbalanced,Naive Bayes,0.83,0.17,2,10%,0.9589509692132269,0.5860627177700348,0.650935661597764,0.6462661426165076
2019,Imbalanced,Imbalanced,XGBoost,0.83,0.17,2,10%,0.9727891156462585,0.6021052631578947,0.6649659863945578,0.6649659863945578
2019,Imbalanced,Imbalanced,Random Forest,0.83,0.17,2,10%,0.9831081081081081,0.610062893081761,0.6915540540540541,0.6848184818481848
2019,Imbalanced,Imbalanced,Logistic Regression,0.17,0.83,3,15%,0.8844036697247707,0.21308576480990274,0.5923982932715881,0.5894408554243706
2019,Imbalanced,Imbalanced,Decision Tree,0.17,0.83,3,15%,0.5864002804065895,0.9451977401129944,0.6468120119670439,0.6433956995252723
2019,Imbalanced,Imbalanced,Naive Bayes,0.17,0.83,3,15%,0.6178660049627791,0.9134262655906089,0.6625954857364809,0.6676646706586826
2019,Imbalanced,Imbalanced,XGBoost,0.17,0.83,3,15%,0.5955882352941176,0.9396751740139211,0.6649595382264728,0.6587301587301587
2019,Imbalanced,Imbalanced,Random Forest,0.17,0.83,3,15%,0.6198224852071006,0.9352678571428571,0.6888920630616672,0.6853685368536854
2019,Imbalanced,Imbalanced,Logistic Regression,0.33,0.67,3,15%,0.553931987247609,0.9217506631299734,0.5839108052964641,0.5865448875027846
2019,Imbalanced,Imbalanced,Decision Tree,0.33,0.67,3,15%,0.5605006954102921,0.9107344632768362,0.606388766701919,0.602904216699246
2019,Imbalanced,Imbalanced,Naive Bayes,0.33,0.67,3,15%,0.5795880149812734,0.9082905355832722,0.6111353365464107,0.6171407185628742
2019,Imbalanced,Imbalanced,XGBoost,0.33,0.67,3,15%,0.5663157894736842,0.9361948955916474,0.6255253857115665,0.6184807256235828
2019,Imbalanced,Imbalanced,Random Forest,0.33,0.67,3,15%,0.5911680911680912,0.9263392857142857,0.6518898163929345,0.647964796479648
2019,Imbalanced,Imbalanced,Logistic Regression,0.5,0.5,3,15%,0.8916083916083916,0.22546419098143236,0.598812023645184,0.5959010915571397
2019,Imbalanced,Imbalanced,Decision Tree,0.5,0.5,3,15%,0.5960241391551295,0.9485875706214689,0.660102730644804,0.6567997765987155
2019,Imbalanced,Imbalanced,Naive Bayes,0.5,0.5,3,15%,0.8532423208191127,0.36683785766691124,0.6505694253957168,0.6448353293413174
2019,Imbalanced,Imbalanced,XGBoost,0.5,0.5,3,15%,0.6013412816691506,0.9361948955916474,0.6715342548911674,0.6655328798185941
2019,Imbalanced,Imbalanced,Random Forest,0.5,0.5,3,15%,0.6257396449704142,0.9441964285714286,0.6976947435698791,0.6941694169416942
2019,Imbalanced,Imbalanced,Logistic Regression,0.67,0.33,3,15%,0.8934571175950486,0.5405188553089061,0.6095927609877863,0.5635999108932948
2019,Imbalanced,Imbalanced,Decision Tree,0.67,0.33,3,15%,0.9225988700564972,0.5522489009130875,0.6663488094309027,0.5920134040770735
2019,Imbalanced,Imbalanced,Naive Bayes,0.67,0.33,3,15%,0.921496698459281,0.575091575091575,0.677914640004804,0.6126497005988024
2019,Imbalanced,Imbalanced,XGBoost,0.67,0.33,3,15%,0.9419953596287703,0.5573095401509952,0.6972215453197973,0.6060090702947846
2019,Imbalanced,Imbalanced,Random Forest,0.67,0.33,3,15%,0.9464285714285714,0.5792349726775956,0.7218208761693063,0.6347634763476347
2019,Imbalanced,Imbalanced,Logistic Regression,0.83,0.17,3,15%,0.9062776304155614,0.5802434191904897,0.6201796773541659,0.6224103363778124
2019,Imbalanced,Imbalanced,Decision Tree,0.83,0.17,3,15%,0.9525423728813559,0.5821823204419889,0.6422016116201368,0.6386484222284278
2019,Imbalanced,Imbalanced,Naive Bayes,0.83,0.17,3,15%,0.9251650770359501,0.6085907335907336,0.6528040816806946,0.6583083832335329
2019,Imbalanced,Imbalanced,XGBoost,0.83,0.17,3,15%,0.951276102088167,0.5890804597701149,0.6585648803123763,0.6519274376417233
2019,Imbalanced,Imbalanced,Random Forest,0.83,0.17,3,15%,0.9375,0.6086956521739131,0.6759083514099783,0.6721672167216721
2019,Imbalanced,Imbalanced,Logistic Regression,0.17,0.83,4,20%,0.5650170306551793,0.9485368314833501,0.6138766494734147,0.6116959064327485
2019,Imbalanced,Imbalanced,Decision Tree,0.17,0.83,4,20%,0.6042706600110926,0.9117154811715481,0.6565708278340963,0.656891495601173
2019,Imbalanced,Imbalanced,Naive Bayes,0.17,0.83,4,20%,0.8600543478260869,0.35186214563646473,0.646719501632753,0.6437394722066255
2019,Imbalanced,Imbalanced,XGBoost,0.17,0.83,4,20%,0.8545454545454545,0.35786802030456855,0.6481384583986487,0.6465333900467886
2019,Imbalanced,Imbalanced,Random Forest,0.17,0.83,4,20%,0.6208378088077336,0.9307568438003221,0.6667320598020223,0.6732673267326733
2019,Imbalanced,Imbalanced,Logistic Regression,0.33,0.67,4,20%,0.542063492063492,0.918937100571813,0.5763344201398242,0.5741019214703426
2019,Imbalanced,Imbalanced,Decision Tree,0.33,0.67,4,20%,0.5668986852281516,0.9200836820083682,0.6076928477155935,0.6080854629241726
2019,Imbalanced,Imbalanced,Naive Bayes,0.33,0.67,4,20%,0.5785764622973926,0.9127292940522512,0.6171700922898806,0.620157215047726
2019,Imbalanced,Imbalanced,XGBoost,0.33,0.67,4,20%,0.5773087071240105,0.9255499153976311,0.6201744444396197,0.6218630370055296
2019,Imbalanced,Imbalanced,Random Forest,0.33,0.67,4,20%,0.6027837259100642,0.9066022544283414,0.6394263387200929,0.6460396039603961
2019,Imbalanced,Imbalanced,Logistic Regression,0.5,0.5,4,20%,0.578622816032888,0.9468550285906492,0.6331220694082065,0.631077694235589
2019,Imbalanced,Imbalanced,Decision Tree,0.5,0.5,4,20%,0.7733230531996916,0.4196652719665272,0.6481715621577603,0.6478843736908253
2019,Imbalanced,Imbalanced,Naive Bayes,0.5,0.5,4,20%,0.8351920693928129,0.3746525847693163,0.6496064965820488,0.6468276249298147
2019,Imbalanced,Imbalanced,XGBoost,0.5,0.5,4,20%,0.784688995215311,0.41624365482233505,0.6503801678731009,0.6490854955338154
2019,Imbalanced,Imbalanced,Random Forest,0.5,0.5,4,20%,0.8096676737160121,0.43156199677938806,0.6624815060039072,0.6567656765676567
2019,Imbalanced,Imbalanced,Logistic Regression,0.67,0.33,4,20%,0.9038008745375042,0.5308178585539313,0.6104793518121768,0.5553884711779449
2019,Imbalanced,Imbalanced,Decision Tree,0.67,0.33,4,20%,0.2292887029288703,0.745578231292517,0.6447623763543546,0.5749895266024299
2019,Imbalanced,Imbalanced,Naive Bayes,0.67,0.33,4,20%,0.2651473040578099,0.8295652173913044,0.693490342207537,0.6013475575519371
2019,Imbalanced,Imbalanced,XGBoost,0.67,0.33,4,20%,0.2470389170896785,0.8202247191011236,0.6870547154402862,0.5942152275627393
2019,Imbalanced,Imbalanced,Random Forest,0.67,0.33,4,20%,0.964573268921095,0.5907297830374754,0.7398093359631821,0.6394389438943895
2019,Imbalanced,Imbalanced,Logistic Regression,0.83,0.17,4,20%,0.9656912209889001,0.5606326889279437,0.6093396343988325,0.6070175438596491
2019,Imbalanced,Imbalanced,Decision Tree,0.83,0.17,4,20%,0.9301255230125522,0.5902814657461498,0.6414469896941957,0.6418098031001257
2019,Imbalanced,Imbalanced,Naive Bayes,0.83,0.17,4,20%,0.9216231239577543,0.6093348033811099,0.6593368030452413,0.6619876473891072
2019,Imbalanced,Imbalanced,XGBoost,0.83,0.17,4,20%,0.9314720812182741,0.6032876712328767,0.6560696590864681,0.6575925138239047
2019,Imbalanced,Imbalanced,Random Forest,0.83,0.17,4,20%,0.9243156199677939,0.6145610278372591,0.6575892820651152,0.6641914191419142
2019,Imbalanced,Imbalanced,Logistic Regression,0.17,0.83,5,25%,0.5890222984562608,0.9174458990114881,0.6383164236967043,0.6384656508954825
2019,Imbalanced,Imbalanced,Decision Tree,0.17,0.83,5,25%,0.6010396361273554,0.9334006054490414,0.6591877818564071,0.6581769436997319
2019,Imbalanced,Imbalanced,Naive Bayes,0.17,0.83,5,25%,0.6057919621749409,0.9280217292892712,0.6667737879957942,0.6647204132045812
2019,Imbalanced,Imbalanced,XGBoost,0.17,0.83,5,25%,0.6041574524546661,0.9324232081911262,0.6626159460222931,0.6617897243960531
2019,Imbalanced,Imbalanced,Random Forest,0.17,0.83,5,25%,0.6113989637305699,0.9503355704697987,0.6829599930271071,0.6785478547854785
2019,Imbalanced,Imbalanced,Logistic Regression,0.33,0.67,5,25%,0.7591362126245847,0.24418915308576009,0.5833141539699996,0.5831328521785619
2019,Imbalanced,Imbalanced,Decision Tree,0.33,0.67,5,25%,0.5616381971599095,0.9179280188361923,0.603371354994056,0.6022117962466488
2019,Imbalanced,Imbalanced,Naive Bayes,0.33,0.67,5,25%,0.5640449438202247,0.9090086011770032,0.6086932488950969,0.6063328093420166
2019,Imbalanced,Imbalanced,XGBoost,0.33,0.67,5,25%,0.8036006546644845,0.33515358361774744,0.626871228715251,0.6277645457638653
2019,Imbalanced,Imbalanced,Random Forest,0.33,0.67,5,25%,0.5801847187237615,0.9275167785234899,0.6390830645864203,0.6343234323432343
2019,Imbalanced,Imbalanced,Logistic Regression,0.5,0.5,5,25%,0.8120347394540943,0.34971947635586426,0.634340882869026,0.6341887195936915
2019,Imbalanced,Imbalanced,Decision Tree,0.5,0.5,5,25%,0.604261796042618,0.9347460477632021,0.6635332909934542,0.6625335120643432
2019,Imbalanced,Imbalanced,Naive Bayes,0.5,0.5,5,25%,0.6095322676139727,0.9320959710276143,0.6721531548542706,0.6701100381765103
2019,Imbalanced,Imbalanced,XGBoost,0.5,0.5,5,25%,0.6054601497137825,0.9385665529010239,0.6653484053514618,0.664511738686628
2019,Imbalanced,Imbalanced,Random Forest,0.5,0.5,5,25%,0.6149870801033591,0.9583892617449664,0.688934890612743,0.6844884488448845
2019,Imbalanced,Imbalanced,Logistic Regression,0.67,0.33,5,25%,0.9300026716537537,0.54390625,0.6508810362754159,0.5748462977813419
2019,Imbalanced,Imbalanced,Decision Tree,0.67,0.33,5,25%,0.9286915573494786,0.5559806685461136,0.6722019111193641,0.5950067024128687
2019,Imbalanced,Imbalanced,Naive Bayes,0.67,0.33,5,25%,0.9452240832956089,0.561441247647217,0.6982955557037174,0.6065573770491803
2019,Imbalanced,Imbalanced,XGBoost,0.67,0.33,5,25%,0.9590443686006825,0.566303909713825,0.7176497714507991,0.6134739707383464
2019,Imbalanced,Imbalanced,Random Forest,0.67,0.33,5,25%,0.9624161073825503,0.5641227380015735,0.7246843198204589,0.6158415841584158
2019,Imbalanced,Imbalanced,Logistic Regression,0.83,0.17,5,25%,0.32754475020037405,0.8081740276862228,0.6248582269322277,0.6246992782678428
2019,Imbalanced,Imbalanced,Decision Tree,0.83,0.17,5,25%,0.9418096199125463,0.5891016200294551,0.6448614042801463,0.6437667560321716
2019,Imbalanced,Imbalanced,Naive Bayes,0.83,0.17,5,25%,0.9339067451335445,0.5948673587081892,0.6538963315685549,0.651695486189086
2019,Imbalanced,Imbalanced,XGBoost,0.83,0.17,5,25%,0.3993174061433447,0.826271186440678,0.657935500900709,0.6587274583191561
2019,Imbalanced,Imbalanced,Random Forest,0.83,0.17,5,25%,0.9476510067114094,0.5998300764655905,0.6679813475115488,0.6633663366336634
2019,Imbalanced,Imbalanced,Logistic Regression,0.17,0.83,6,30%,0.8301264431006047,0.33600356030262574,0.6335382512644068,0.6331736660354239
2019,Imbalanced,Imbalanced,Decision Tree,0.17,0.83,6,30%,0.8591549295774648,0.37102571191595246,0.6544657207618148,0.651536312849162
2019,Imbalanced,Imbalanced,Naive Bayes,0.17,0.83,6,30%,0.8727885425442291,0.3825701624815362,0.6626323298176181,0.6588059142803668
2019,Imbalanced,Imbalanced,XGBoost,0.17,0.83,6,30%,0.8419753086419753,0.39150401836969,0.6598976674481504,0.6631698327190246
2019,Imbalanced,Imbalanced,Random Forest,0.17,0.83,6,30%,0.8632075471698113,0.3978260869565217,0.6665830546265329,0.6631810676940011
2019,Imbalanced,Imbalanced,Logistic Regression,0.33,0.67,6,30%,0.7282913165266106,0.2892745883400089,0.5905440530368347,0.5901748913891055
2019,Imbalanced,Imbalanced,Decision Tree,0.33,0.67,6,30%,0.7998533724340176,0.30163118606580036,0.6122889207212998,0.6090782122905027
2019,Imbalanced,Imbalanced,Naive Bayes,0.33,0.67,6,30%,0.8174235403151066,0.3257016248153619,0.6254694082331079,0.6213737600598914
2019,Imbalanced,Imbalanced,XGBoost,0.33,0.67,6,30%,0.7921896792189679,0.32606199770378874,0.6212943041740232,0.6248936773461866
2019,Imbalanced,Imbalanced,Random Forest,0.33,0.67,6,30%,0.8370786516853933,0.3239130434782609,0.6296265328874024,0.6257567418822234
2019,Imbalanced,Imbalanced,Logistic Regression,0.5,0.5,6,30%,0.8286915396741986,0.3509123275478416,0.6390965831359552,0.6387434554973822
2019,Imbalanced,Imbalanced,Decision Tree,0.5,0.5,6,30%,0.8577586206896551,0.38512579485761683,0.6599634054728389,0.6571229050279329
2019,Imbalanced,Imbalanced,Naive Bayes,0.5,0.5,6,30%,0.8868703550784476,0.396602658788774,0.6723051244608006,0.6685382743776904
2019,Imbalanced,Imbalanced,XGBoost,0.5,0.5,6,30%,0.6034985422740525,0.9506314580941446,0.6705538242851675,0.6671392117947264
2019,Imbalanced,Imbalanced,Random Forest,0.5,0.5,6,30%,0.8684807256235828,0.41630434782608694,0.6758221850613154,0.6725371491469455
2019,Imbalanced,Imbalanced,Logistic Regression,0.67,0.33,6,30%,0.2567868268802848,0.7445161290322581,0.6474028066731238,0.583825331402473
2019,Imbalanced,Imbalanced,Decision Tree,0.67,0.33,6,30%,0.28476638097871165,0.8207171314741036,0.6913069145939528,0.6072625698324022
2019,Imbalanced,Imbalanced,Naive Bayes,0.67,0.33,6,30%,0.29098966026587886,0.8574537540805223,0.7117286853585252,0.6161332584690249
2019,Imbalanced,Imbalanced,XGBoost,0.67,0.33,6,30%,0.2927669345579793,0.8415841584158416,0.7099053965649902,0.6234760419620073
2019,Imbalanced,Imbalanced,Random Forest,0.67,0.33,6,30%,0.3032608695652174,0.8746081504702194,0.723352139320557,0.6252063841496973
2019,Imbalanced,Imbalanced,Logistic Regression,0.83,0.17,6,30%,0.33756119270137963,0.8090666666666667,0.6288519771224944,0.6284950428873789
2019,Imbalanced,Imbalanced,Decision Tree,0.83,0.17,6,30%,0.37102571191595246,0.8377028714107366,0.6488207870897854,0.645949720670391
2019,Imbalanced,Imbalanced,Naive Bayes,0.83,0.17,6,30%,0.38330871491875923,0.8557295960428689,0.658447526339835,0.6546883773161145
2019,Imbalanced,Imbalanced,XGBoost,0.83,0.17,6,30%,0.37657864523536166,0.8108776266996292,0.6454321797605379,0.6487099518003969
2019,Imbalanced,Imbalanced,Random Forest,0.83,0.17,6,30%,0.39456521739130435,0.8461538461538461,0.6604933110367893,0.6571271326362136
2019,Imbalanced,Imbalanced,Logistic Regression,0.17,0.17,7,35%,0.8170506912442397,0.3381651726111005,0.6311357310197541,0.6308000763796067
2019,Imbalanced,Imbalanced,Decision Tree,0.17,0.17,7,35%,0.8362204724409449,0.3817397555715313,0.6535582298546486,0.6538185300454872
2019,Imbalanced,Imbalanced,Naive Bayes,0.17,0.17,7,35%,0.8523206751054853,0.39453125,0.6640587938804554,0.6679499518768046
2019,Imbalanced,Imbalanced,XGBoost,0.17,0.17,7,35%,0.8512396694214877,0.4043179587831207,0.6674935966279589,0.6699878493317133
2019,Imbalanced,Imbalanced,Random Forest,0.17,0.17,7,35%,0.8744769874476988,0.3947119924457035,0.6690807841587612,0.6693396226415095
2019,Imbalanced,Imbalanced,Logistic Regression,0.33,0.33,7,35%,0.7137176938369781,0.27388899485027657,0.5818881028543105,0.581535230093565
2019,Imbalanced,Imbalanced,Decision Tree,0.33,0.33,7,35%,0.7818294190358467,0.3031392283728732,0.6093548330336024,0.6096480727795068
2019,Imbalanced,Imbalanced,Naive Bayes,0.33,0.33,7,35%,0.8257956448911222,0.3209635416666667,0.6275911952482607,0.6320179659929419
2019,Imbalanced,Imbalanced,XGBoost,0.33,0.33,7,35%,0.7992998833138857,0.3361138370951914,0.6266510446910719,0.6294046172539489
2019,Imbalanced,Imbalanced,Random Forest,0.33,0.33,7,35%,0.8090909090909091,0.336166194523135,0.6284978003718408,0.6287735849056604
2019,Imbalanced,Imbalanced,Logistic Regression,0.5,0.5,7,35%,0.8006742520016856,0.36238794583253864,0.635982732235711,0.635669276303227
2019,Imbalanced,Imbalanced,Decision Tree,0.5,0.5,7,35%,0.5908530951647675,0.9194823867721064,0.6419942428957399,0.6417285132870482
2019,Imbalanced,Imbalanced,Naive Bayes,0.5,0.5,7,35%,0.5931992535766121,0.9313151041666666,0.6554108727664453,0.6514276547962785
2019,Imbalanced,Imbalanced,XGBoost,0.5,0.5,7,35%,0.5980637101811368,0.9396467124631992,0.6600014977819126,0.6573511543134872
2019,Imbalanced,Imbalanced,Random Forest,0.5,0.5,7,35%,0.6048131728942369,0.9017941454202077,0.6568348672435629,0.6566037735849056
2019,Imbalanced,Imbalanced,Logistic Regression,0.67,0.67,7,35%,0.24375357619683388,0.7151650811415781,0.629367967070156,0.5728470498376933
2019,Imbalanced,Imbalanced,Decision Tree,0.67,0.67,7,35%,0.2748622094416487,0.8066104078762306,0.6850420764135914,0.6048599473306201
2019,Imbalanced,Imbalanced,Naive Bayes,0.67,0.67,7,35%,0.2828776041666667,0.8229166666666666,0.6987314117419854,0.6166185434712865
2019,Imbalanced,Imbalanced,XGBoost,0.67,0.67,7,35%,0.2929342492639843,0.8528571428571429,0.7154476051035348,0.6247873633049817
2019,Imbalanced,Imbalanced,Random Forest,0.67,0.67,7,35%,0.2983947119924457,0.8540540540540541,0.7147413127413127,0.6240566037735849
2019,Imbalanced,Imbalanced,Logistic Regression,0.83,0.83,7,35%,0.32862864772077055,0.7856817145462837,0.6193898352348834,0.619056711857934
2019,Imbalanced,Imbalanced,Decision Tree,0.83,0.83,7,35%,0.37359213994728013,0.8205263157894737,0.6460163522027719,0.6462772324634906
2019,Imbalanced,Imbalanced,Naive Bayes,0.83,0.83,7,35%,0.3834635416666667,0.8366477272727273,0.6553623843690702,0.6592877767083735
2019,Imbalanced,Imbalanced,XGBoost,0.83,0.83,7,35%,0.39548577036310106,0.848421052631579,0.6630775024179493,0.6656136087484812
2019,Imbalanced,Imbalanced,Random Forest,0.83,0.83,7,35%,0.3909348441926346,0.8607068607068608,0.6638934352914163,0.6641509433962264
2019,Imbalanced,Imbalanced,Logistic Regression,0.17,0.83,8,40%,0.8054427294882209,0.33088603370599035,0.6253660422880688,0.6249477817695714
2019,Imbalanced,Imbalanced,Decision Tree,0.17,0.83,8,40%,0.8261467889908257,0.37867956265769553,0.6497864521700083,0.6507803498481198
2019,Imbalanced,Imbalanced,Naive Bayes,0.17,0.83,8,40%,0.8347876672484003,0.3981687014428413,0.6587434416305115,0.655670971364402
2019,Imbalanced,Imbalanced,XGBoost,0.17,0.83,8,40%,0.8404907975460123,0.40808510638297874,0.6653520770010132,0.6654615057422374
2019,Imbalanced,Imbalanced,Random Forest,0.17,0.83,8,40%,0.8460144927536232,0.38787375415282394,0.6590722339262889,0.6607511349566653
2019,Imbalanced,Imbalanced,Logistic Regression,0.33,0.67,8,40%,0.7099869167030092,0.27165025863507425,0.5801859057566268,0.579747681510569
2019,Imbalanced,Imbalanced,Decision Tree,0.33,0.67,8,40%,0.7471940138963121,0.29394449116904964,0.5976088558955246,0.5987221116581125
2019,Imbalanced,Imbalanced,Naive Bayes,0.33,0.67,8,40%,0.7987721691678036,0.32491675915649276,0.6205549704873373,0.6170690623245367
2019,Imbalanced,Imbalanced,XGBoost,0.33,0.67,8,40%,0.7762777242044359,0.3425531914893617,0.6219568678535243,0.6220757124627818
2019,Imbalanced,Imbalanced,Random Forest,0.33,0.67,8,40%,0.8044806517311609,0.3280730897009967,0.6246600067044771,0.6264960792406108
2019,Imbalanced,Imbalanced,Logistic Regression,0.5,0.5,8,40%,0.7842428623057462,0.3620891039546137,0.6310947527805196,0.6307126744088897
2019,Imbalanced,Imbalanced,Decision Tree,0.5,0.5,8,40%,0.5939271255060729,0.9253574432296047,0.6486524223035938,0.6476380014664292
2019,Imbalanced,Imbalanced,Naive Bayes,0.5,0.5,8,40%,0.8473895582329317,0.4098224195338513,0.6671271188578347,0.664093206064009
2019,Imbalanced,Imbalanced,XGBoost,0.5,0.5,8,40%,0.6049792531120332,0.9306382978723404,0.6617477203647417,0.6616333475116971
2019,Imbalanced,Imbalanced,Random Forest,0.5,0.5,8,40%,0.6031914893617021,0.9418604651162791,0.6649417173817654,0.6632274040445728
2019,Imbalanced,Imbalanced,Logistic Regression,0.67,0.33,8,40%,0.25379609544468545,0.7031900138696255,0.6235713479505175,0.5727295513409641
