Year,Sampling,Technique,Classifier,Test Split Size,Train Split Size,Iteration,Training Data,Precision,Recall,AUC,Accuracy
2013,Imbalanced,Imbalanced,XGBoost,0.33,0.67,2,10%,0.544408945686901,0.891213389121339,0.5950658882676507,0.58590978205778
2013,Imbalanced,Imbalanced,Random Forest,0.33,0.67,2,10%,0.5583437892095358,0.893574297188755,0.607673468440235,0.6017699115044248
2013,Imbalanced,Imbalanced,Logistic Regression,0.5,0.5,2,10%,0.5480120902115787,0.9401675309134424,0.5836026521366416,0.5830346475507766
2013,Imbalanced,Imbalanced,Decision Tree,0.5,0.5,2,10%,0.7385008517887564,0.43177290836653387,0.6390596273564401,0.6385421867199201
2013,Imbalanced,Imbalanced,Naive Bayes,0.5,0.5,2,10%,0.5851788756388415,0.9290060851926978,0.6419864863049581,0.6390097022415524
2013,Imbalanced,Imbalanced,XGBoost,0.5,0.5,2,10%,0.588042049934297,0.9361924686192469,0.6598366472889745,0.6512924480486568
2013,Imbalanced,Imbalanced,Random Forest,0.5,0.5,2,10%,0.6051560379918589,0.8955823293172691,0.667444343849386,0.6627335299901671
2013,Imbalanced,Imbalanced,Logistic Regression,0.67,0.33,2,10%,0.24810530514559234,0.6645299145299145,0.6015992695508113,0.562126642771804
2013,Imbalanced,Imbalanced,Decision Tree,0.67,0.33,2,10%,0.28037848605577687,0.7236503856041131,0.6380023923063936,0.5856215676485272
2013,Imbalanced,Imbalanced,Naive Bayes,0.67,0.33,2,10%,0.3144016227180527,0.7948717948717948,0.686537394940057,0.6206088992974239
2013,Imbalanced,Imbalanced,XGBoost,0.67,0.33,2,10%,0.3190376569037657,0.8068783068783069,0.6993639183294356,0.633046122655854
2013,Imbalanced,Imbalanced,Random Forest,0.67,0.33,2,10%,0.2971887550200803,0.8554913294797688,0.7203996931759034,0.6312684365781711
2013,Imbalanced,Imbalanced,Logistic Regression,0.83,0.17,2,10%,0.9525329078579976,0.5411284840244731,0.5736819608872493,0.5730784547988849
2013,Imbalanced,Imbalanced,Decision Tree,0.83,0.17,2,10%,0.920816733067729,0.5650977995110025,0.6043022604277584,0.6050923614578133
2013,Imbalanced,Imbalanced,Naive Bayes,0.83,0.17,2,10%,0.931710615280595,0.5698924731182796,0.6214844467131452,0.6182669789227166
2013,Imbalanced,Imbalanced,XGBoost,0.83,0.17,2,10%,0.9372384937238494,0.5773195876288659,0.6461020393889649,0.6371008616320324
2013,Imbalanced,Imbalanced,Random Forest,0.83,0.17,2,10%,0.9216867469879518,0.5716064757160647,0.6294368224342457,0.6234021632251721
2013,Imbalanced,Imbalanced,Logistic Regression,0.17,0.83,3,15%,0.7523236741388737,0.3647932131495228,0.6221892700516355,0.6218476241040616
2013,Imbalanced,Imbalanced,Decision Tree,0.17,0.83,3,15%,0.8111111111111111,0.38842700365813104,0.6489103705832293,0.6486936262273256
2013,Imbalanced,Imbalanced,Naive Bayes,0.17,0.83,3,15%,0.8290062667860341,0.4077498899163364,0.6607208554868623,0.6574487065120428
2013,Imbalanced,Imbalanced,XGBoost,0.17,0.83,3,15%,0.848605577689243,0.42828418230563003,0.6753137532781556,0.6733108108108108
2013,Imbalanced,Imbalanced,Random Forest,0.17,0.83,3,15%,0.8457583547557841,0.42017879948914433,0.6696581328982111,0.6629508196721311
2013,Imbalanced,Imbalanced,Logistic Regression,0.33,0.67,3,15%,0.5318376773342132,0.8547189819724285,0.5501665085300739,0.5505707459516856
2013,Imbalanced,Imbalanced,Decision Tree,0.33,0.67,3,15%,0.5482584976919849,0.8689723977386099,0.5758919283829624,0.5761357963055417
2013,Imbalanced,Imbalanced,Naive Bayes,0.33,0.67,3,15%,0.5689215963770167,0.8850726552179656,0.5984333000445906,0.6021409455842998
2013,Imbalanced,Imbalanced,XGBoost,0.33,0.67,3,15%,0.5788538427365615,0.8733243967828418,0.6137739150126743,0.6158783783783783
2013,Imbalanced,Imbalanced,Random Forest,0.33,0.67,3,15%,0.5958369470945359,0.8773946360153256,0.6246811455009242,0.6314754098360655
2013,Imbalanced,Imbalanced,Logistic Regression,0.5,0.5,3,15%,0.7566109012412304,0.37168610816542946,0.6259015336148785,0.6255641093708522
2013,Imbalanced,Imbalanced,Decision Tree,0.5,0.5,3,15%,0.7869054972205065,0.423678084469571,0.6543773500295891,0.6541853885837909
2013,Imbalanced,Imbalanced,Naive Bayes,0.5,0.5,3,15%,0.834061135371179,0.420519594892118,0.667331645615964,0.6641391614629795
2013,Imbalanced,Imbalanced,XGBoost,0.5,0.5,3,15%,0.8413098236775819,0.4477211796246649,0.6809450584771826,0.6790540540540541
2013,Imbalanced,Imbalanced,Random Forest,0.5,0.5,3,15%,0.8522167487684729,0.44189016602809705,0.6805138161676874,0.6740983606557377
2013,Imbalanced,Imbalanced,Logistic Regression,0.67,0.33,3,15%,0.20864262990455992,0.6504132231404959,0.5892009189706275,0.5476506503849217
2013,Imbalanced,Imbalanced,Decision Tree,0.67,0.33,3,15%,0.2600598603259062,0.7570183930300097,0.6549360453896029,0.5879514062239973
2013,Imbalanced,Imbalanced,Naive Bayes,0.67,0.33,3,15%,0.28445618670189343,0.8250319284802043,0.6929807034997617,0.6070472792149866
2013,Imbalanced,Imbalanced,XGBoost,0.67,0.33,3,15%,0.3002680965147453,0.8533333333333334,0.7122929500342232,0.6212837837837838
2013,Imbalanced,Imbalanced,Random Forest,0.67,0.33,3,15%,0.3269476372924649,0.839344262295082,0.703688524590164,0.6222950819672131
2013,Imbalanced,Imbalanced,Logistic Regression,0.83,0.17,3,15%,0.8915694591728526,0.5594742971219431,0.5938442723828112,0.5942394478364746
2013,Imbalanced,Imbalanced,Decision Tree,0.83,0.17,3,15%,0.8789491187229798,0.5879866518353727,0.6310135333788116,0.6312198369112997
2013,Imbalanced,Imbalanced,Naive Bayes,0.83,0.17,3,15%,0.8868339938353148,0.6020926756352766,0.6426939964657821,0.6458519179304193
2013,Imbalanced,Imbalanced,XGBoost,0.83,0.17,3,15%,0.8907506702412868,0.60879523591388,0.6545034005157389,0.6564189189189189
2013,Imbalanced,Imbalanced,Random Forest,0.83,0.17,3,15%,0.9042145593869731,0.6199649737302977,0.6596544495048073,0.6662295081967213
2013,Imbalanced,Imbalanced,Logistic Regression,0.17,0.83,4,20%,0.5789897904352499,0.8592503987240829,0.6180324373815285,0.6177202588352414
2013,Imbalanced,Imbalanced,Decision Tree,0.17,0.83,4,20%,0.5916652663417913,0.8873487903225806,0.6432292913037234,0.6409136295556666
2013,Imbalanced,Imbalanced,Naive Bayes,0.17,0.83,4,20%,0.5858267716535434,0.8954607977991746,0.647990900364908,0.6412443552433518
2013,Imbalanced,Imbalanced,XGBoost,0.17,0.83,4,20%,0.6160558464223386,0.8941236068895644,0.6682984988325167,0.6683557131998986
2013,Imbalanced,Imbalanced,Random Forest,0.17,0.83,4,20%,0.6189170664838931,0.9020979020979021,0.6816691060877108,0.6783079193310378
2013,Imbalanced,Imbalanced,Logistic Regression,0.33,0.67,4,20%,0.5398127965123733,0.8393141945773525,0.562826713514566,0.5624688899950224
2013,Imbalanced,Imbalanced,Decision Tree,0.33,0.67,4,20%,0.5463383020090732,0.8497983870967742,0.5787073043297917,0.5761357963055417
2013,Imbalanced,Imbalanced,Naive Bayes,0.33,0.67,4,20%,0.5489238961615265,0.8507565337001376,0.5943785924769005,0.5873891955176451
2013,Imbalanced,Imbalanced,XGBoost,0.33,0.67,4,20%,0.5616298811544992,0.8378926038500507,0.59177955078463,0.5918419052444895
2013,Imbalanced,Imbalanced,Random Forest,0.33,0.67,4,20%,0.5728346456692913,0.8721278721278721,0.62065695931975,0.616822429906542
2013,Imbalanced,Imbalanced,Logistic Regression,0.5,0.5,4,20%,0.5904787665674871,0.870414673046252,0.6341534490703521,0.6338476854156296
2013,Imbalanced,Imbalanced,Decision Tree,0.5,0.5,4,20%,0.5991292699263229,0.9017137096774194,0.6548627895568107,0.6525212181727409
2013,Imbalanced,Imbalanced,Naive Bayes,0.5,0.5,4,20%,0.5936308589369814,0.9102475928473177,0.660105886947918,0.6532865027596588
2013,Imbalanced,Imbalanced,XGBoost,0.5,0.5,4,20%,0.7229470452801228,0.47720364741641336,0.6471167755581814,0.6470737268811756
2013,Imbalanced,Imbalanced,Random Forest,0.5,0.5,4,20%,0.6199460916442049,0.919080919080919,0.6862846455869711,0.6827348745696016
2013,Imbalanced,Imbalanced,Logistic Regression,0.67,0.33,4,20%,0.8572567783094099,0.5370300986636692,0.5928526352003332,0.5596814335490293
2013,Imbalanced,Imbalanced,Decision Tree,0.67,0.33,4,20%,0.8923891129032258,0.5543206011271133,0.6456947833221773,0.59136295556665
2013,Imbalanced,Imbalanced,Naive Bayes,0.67,0.33,4,20%,0.9044016506189821,0.5499790882475951,0.6588659016843657,0.5935775213246363
2013,Imbalanced,Imbalanced,XGBoost,0.67,0.33,4,20%,0.28216818642350555,0.8025936599423631,0.6834978751602379,0.606283253103623
2013,Imbalanced,Imbalanced,Random Forest,0.67,0.33,4,20%,0.9370629370629371,0.5712545676004872,0.7050646239536963,0.6227250368912937
2013,Imbalanced,Imbalanced,Logistic Regression,0.83,0.17,4,20%,0.8789872408293461,0.5661273754494094,0.6035421390068385,0.6031856645097063
2013,Imbalanced,Imbalanced,Decision Tree,0.83,0.17,4,20%,0.8737399193548387,0.5807370184254607,0.6273991387080821,0.6250624063904143
2013,Imbalanced,Imbalanced,Naive Bayes,0.83,0.17,4,20%,0.8875515818431912,0.5789591745177209,0.6381750094171996,0.6313764843619334
2013,Imbalanced,Imbalanced,XGBoost,0.83,0.17,4,20%,0.8693009118541033,0.5983263598326359,0.6427092496422062,0.642766658221434
2013,Imbalanced,Imbalanced,Random Forest,0.83,0.17,4,20%,0.8941058941058941,0.6039136302294197,0.6626537222467455,0.6591244466305952
2013,Imbalanced,Imbalanced,Logistic Regression,0.17,0.83,5,25%,0.5888782765573597,0.8861386138613861,0.6352669868925555,0.6346475507765831
2013,Imbalanced,Imbalanced,Decision Tree,0.17,0.83,5,25%,0.59584110903759,0.9015732150060508,0.6509448353511267,0.6484921110445376
2013,Imbalanced,Imbalanced,Naive Bayes,0.17,0.83,5,25%,0.6202272303967219,0.8777016341591988,0.6617374710616597,0.6650608858557474
2013,Imbalanced,Imbalanced,XGBoost,0.17,0.83,5,25%,0.6307867083214995,0.8962873284907183,0.6833778801313062,0.6843705655787553
2013,Imbalanced,Imbalanced,Random Forest,0.17,0.83,5,25%,0.602291325695581,0.8975609756097561,0.6707484511916058,0.6635182998819362
2013,Imbalanced,Imbalanced,Logistic Regression,0.33,0.67,5,25%,0.5442549736094194,0.8562759501756627,0.57139238474936,0.5706889685384309
2013,Imbalanced,Imbalanced,Decision Tree,0.33,0.67,5,25%,0.5596174004192872,0.8614360629286002,0.5983406580465787,0.5957659277012183
2013,Imbalanced,Imbalanced,Naive Bayes,0.33,0.67,5,25%,0.57641526496654,0.8400105429625725,0.6017122570751977,0.6053793657165797
2013,Imbalanced,Imbalanced,XGBoost,0.33,0.67,5,25%,0.5763546798029556,0.8498789346246973,0.6096645182288456,0.6107845124670586
2013,Imbalanced,Imbalanced,Random Forest,0.33,0.67,5,25%,0.5573770491803278,0.8569105691056911,0.6092333165894588,0.6013380558835104
2013,Imbalanced,Imbalanced,Logistic Regression,0.5,0.5,5,25%,0.6019322622666088,0.8854998403066113,0.6513944458167412,0.6508164078056551
2013,Imbalanced,Imbalanced,Decision Tree,0.5,0.5,5,25%,0.6059287462605385,0.8987494957644211,0.6627845580087928,0.6604753345316556
2013,Imbalanced,Imbalanced,Naive Bayes,0.5,0.5,5,25%,0.7848893166506256,0.42988929889298894,0.65419444558675,0.6507426736250502
2013,Imbalanced,Imbalanced,XGBoost,0.5,0.5,5,25%,0.7441285537700866,0.4858757062146893,0.6586201341664077,0.6578147172106223
2013,Imbalanced,Imbalanced,Random Forest,0.5,0.5,5,25%,0.6091453456722917,0.9097560975609756,0.6810412829528752,0.6737504919323101
2013,Imbalanced,Imbalanced,Logistic Regression,0.67,0.33,5,25%,0.8695305014372405,0.5507231718418125,0.6222506413931702,0.5811230585424134
2013,Imbalanced,Imbalanced,Decision Tree,0.67,0.33,5,25%,0.8969342476805163,0.5610648498612163,0.6581665245474664,0.6015578190533254
2013,Imbalanced,Imbalanced,Naive Bayes,0.67,0.33,5,25%,0.8958882445967317,0.5731871838111299,0.6585961842581249,0.6084571122708416
2013,Imbalanced,Imbalanced,XGBoost,0.67,0.33,5,25%,0.9136400322841001,0.583204533745492,0.6897944647795016,0.6286235556456518
2013,Imbalanced,Imbalanced,Random Forest,0.67,0.33,5,25%,0.9203252032520325,0.5634644101543056,0.689626941919258,0.6162927981109799
2013,Imbalanced,Imbalanced,Logistic Regression,0.83,0.17,5,25%,0.8891727882465665,0.5800604229607251,0.6243098964274307,0.6236559139784946
2013,Imbalanced,Imbalanced,Decision Tree,0.83,0.17,5,25%,0.8926986688180718,0.5852175062805764,0.6361238597254917,0.6336129418813661
2013,Imbalanced,Imbalanced,Naive Bayes,0.83,0.17,5,25%,0.86004217185029,0.60437117984812,0.6397248097631445,0.6431152147731835
2013,Imbalanced,Imbalanced,XGBoost,0.83,0.17,5,25%,0.8837772397094431,0.6143057503506312,0.6618478866571655,0.6628826272045408
2013,Imbalanced,Imbalanced,Random Forest,0.83,0.17,5,25%,0.9,0.5948414830736163,0.6624332570556826,0.6548602912239276
2013,Imbalanced,Imbalanced,Logistic Regression,0.17,0.83,6,30%,0.5811874105865522,0.8657432072456047,0.62304226111718,0.6222207473285989
2013,Imbalanced,Imbalanced,Decision Tree,0.17,0.83,6,30%,0.6113176853358122,0.8749376351238982,0.6589509158134061,0.6590946912963888
2013,Imbalanced,Imbalanced,Naive Bayes,0.17,0.83,6,30%,0.635859226379201,0.8782570615283556,0.6781651133590426,0.6818688670829617
2013,Imbalanced,Imbalanced,XGBoost,0.17,0.83,6,30%,0.6254180602006689,0.8794088008061807,0.6732190163106362,0.674438249704342
2013,Imbalanced,Imbalanced,Random Forest,0.17,0.83,6,30%,0.6192236598890942,0.8897742363877822,0.6780477399555491,0.6754098360655738
2013,Imbalanced,Imbalanced,Logistic Regression,0.33,0.67,6,30%,0.5405428329092451,0.8488279168886521,0.5660993665670937,0.5651423641069888
2013,Imbalanced,Imbalanced,Decision Tree,0.33,0.67,6,30%,0.5660906642728905,0.8390154664892733,0.597526051312913,0.5976868031286404
2013,Imbalanced,Imbalanced,Naive Bayes,0.33,0.67,6,30%,0.5868452739313667,0.8537333041383841,0.6150057113738956,0.6194246208742195
2013,Imbalanced,Imbalanced,XGBoost,0.33,0.67,6,30%,0.5776901669758813,0.836748404433994,0.6088908575535028,0.6102382159148505
2013,Imbalanced,Imbalanced,Random Forest,0.33,0.67,6,30%,0.5696887686062246,0.8386454183266933,0.6103848853291498,0.6075409836065574
2013,Imbalanced,Imbalanced,Logistic Regression,0.5,0.5,6,30%,0.5966347494654644,0.8548215237080448,0.6404018982477253,0.6396761133603239
2013,Imbalanced,Imbalanced,Decision Tree,0.5,0.5,6,30%,0.7182214948172395,0.43788458340262765,0.6329306347487743,0.6328007988017973
2013,Imbalanced,Imbalanced,Naive Bayes,0.5,0.5,6,30%,0.8015806988352745,0.4219400043792424,0.6567777731507665,0.6524308652988403
2013,Imbalanced,Imbalanced,XGBoost,0.5,0.5,6,30%,0.7412663755458515,0.4561639234128317,0.6475245177907122,0.6463929717857746
2013,Imbalanced,Imbalanced,Random Forest,0.5,0.5,6,30%,0.6268587360594795,0.8957503320053121,0.6878363058990291,0.6852459016393443
2013,Imbalanced,Imbalanced,Logistic Regression,0.67,0.33,6,30%,0.8815929675013319,0.5554716347767708,0.6366694892385917,0.5894338620826973
2013,Imbalanced,Imbalanced,Decision Tree,0.67,0.33,6,30%,0.8948943954764677,0.5709889643463497,0.6636748985185874,0.6110001664170411
2013,Imbalanced,Imbalanced,Naive Bayes,0.67,0.33,6,30%,0.904094591635647,0.590785520103019,0.684730809571469,0.6322479928635147
2013,Imbalanced,Imbalanced,XGBoost,0.67,0.33,6,30%,0.9062814914343299,0.588055797733217,0.6892194841408384,0.6335529650278763
2013,Imbalanced,Imbalanced,Random Forest,0.67,0.33,6,30%,0.9183266932270916,0.579388353581902,0.6969339957954759,0.6304918032786885
2013,Imbalanced,Imbalanced,Logistic Regression,0.83,0.17,6,30%,0.871470431539691,0.5698980925006533,0.6091047090890676,0.6082166323753899
2013,Imbalanced,Imbalanced,Decision Tree,0.83,0.17,6,30%,0.8734408780974555,0.5981776765375855,0.6429652350520583,0.6431186553503079
2013,Imbalanced,Imbalanced,Naive Bayes,0.83,0.17,6,30%,0.868841690387563,0.6206788675113405,0.6589152782771716,0.6628010704727921
2013,Imbalanced,Imbalanced,XGBoost,0.83,0.17,6,30%,0.8653006382264025,0.6140643623361144,0.6574973619412093,0.6587261361716507
2013,Imbalanced,Imbalanced,Random Forest,0.83,0.17,6,30%,0.8745019920318725,0.6024702653247942,0.6558390789174907,0.6531147540983606
2013,Imbalanced,Imbalanced,Logistic Regression,0.17,0.17,7,35%,0.5886051080550099,0.8529780207265687,0.6289443928800514,0.6287404710433496
2013,Imbalanced,Imbalanced,Decision Tree,0.17,0.17,7,35%,0.6116678241889076,0.8794579172610556,0.6605961673026145,0.6605805577348264
2013,Imbalanced,Imbalanced,Naive Bayes,0.17,0.17,7,35%,0.6268916566224723,0.8867209698806592,0.6746490651872432,0.6765745961961197
2013,Imbalanced,Imbalanced,XGBoost,0.17,0.17,7,35%,0.6205923836389281,0.9021675454012889,0.6814675069503581,0.6789748045178106
2013,Imbalanced,Imbalanced,Random Forest,0.17,0.17,7,35%,0.6016884113584037,0.897025171624714,0.6617722543206443,0.657672849915683
2013,Imbalanced,Imbalanced,Logistic Regression,0.33,0.33,7,35%,0.5428678678678679,0.8234825190752761,0.5656573673016485,0.5654226874502218
2013,Imbalanced,Imbalanced,Decision Tree,0.33,0.33,7,35%,0.5614134542705971,0.8476462196861626,0.5927719045941867,0.5927537265530276
2013,Imbalanced,Imbalanced,Naive Bayes,0.33,0.33,7,35%,0.5789879270485486,0.8539496116688767,0.6108096823776483,0.6130172990538086
2013,Imbalanced,Imbalanced,XGBoost,0.33,0.33,7,35%,0.5781618224666143,0.862331575864089,0.6236056504749998,0.6209093541847669
2013,Imbalanced,Imbalanced,Random Forest,0.33,0.33,7,35%,0.5701288855193328,0.8604118993135011,0.6169462811484632,0.6127037661607645
2013,Imbalanced,Imbalanced,Logistic Regression,0.5,0.5,7,35%,0.5999193548387097,0.8471700261929165,0.6416138865760536,0.6414267834793492
2013,Imbalanced,Imbalanced,Decision Tree,0.5,0.5,7,35%,0.6202783300198808,0.8901569186875892,0.6726494192639201,0.672633906283432
2013,Imbalanced,Imbalanced,Naive Bayes,0.5,0.5,7,35%,0.7518201962646407,0.4498958136010608,0.6493306228499132,0.647519831788206
2013,Imbalanced,Imbalanced,XGBoost,0.5,0.5,7,35%,0.62920892494929,0.9086115992970123,0.6925646770826412,0.6901245293947292
2013,Imbalanced,Imbalanced,Random Forest,0.5,0.5,7,35%,0.6130536130536131,0.902745995423341,0.6762348761647092,0.6722878021360315
2013,Imbalanced,Imbalanced,Logistic Regression,0.67,0.67,7,35%,0.8742740006832935,0.5523418951003669,0.6261301756012841,0.5832290362953693
2013,Imbalanced,Imbalanced,Decision Tree,0.67,0.67,7,35%,0.9052781740370899,0.569556632561479,0.6694604975936955,0.6105841238142786
2013,Imbalanced,Imbalanced,Naive Bayes,0.67,0.67,7,35%,0.9149460125023678,0.5838974854932302,0.6894841147228816,0.6281181305552901
2013,Imbalanced,Imbalanced,XGBoost,0.67,0.67,7,35%,0.9288224956063269,0.5767551837031648,0.7020849782152188,0.6278598320301187
2013,Imbalanced,Imbalanced,Random Forest,0.67,0.67,7,35%,0.9302059496567505,0.5695271453590193,0.6979925911716861,0.620292299044407
2013,Imbalanced,Imbalanced,Logistic Regression,0.83,0.83,7,35%,0.8453479102607904,0.5759621353196772,0.6120566992477079,0.6118443508931619
2013,Imbalanced,Imbalanced,Decision Tree,0.83,0.83,7,35%,0.8763195435092724,0.597684374391905,0.6432660333435678,0.6432494115968904
2013,Imbalanced,Imbalanced,Naive Bayes,0.83,0.83,7,35%,0.8823640841068384,0.6132174828857293,0.6578101284731723,0.6598489916849852
2013,Imbalanced,Imbalanced,XGBoost,0.83,0.83,7,35%,0.8854715875805507,0.6089846897663175,0.6648148315909626,0.6623226180133217
2013,Imbalanced,Imbalanced,Random Forest,0.83,0.83,7,35%,0.8787185354691075,0.593050193050193,0.6481990467400786,0.6441821247892074
2013,Imbalanced,Imbalanced,Logistic Regression,0.17,0.83,8,40%,0.5852379671954827,0.8686022149057169,0.6277934075025355,0.6272899243329351
2013,Imbalanced,Imbalanced,Decision Tree,0.17,0.83,8,40%,0.597503769475624,0.8967814935881318,0.6506462927105363,0.6488797353803907
2013,Imbalanced,Imbalanced,Naive Bayes,0.17,0.83,8,40%,0.6156001868285848,0.8760385510136258,0.6608682399789463,0.6622898720414819
2013,Imbalanced,Imbalanced,XGBoost,0.17,0.83,8,40%,0.6225914795828178,0.8918713598379336,0.6752027354604327,0.6753674607197162
2013,Imbalanced,Imbalanced,Random Forest,0.17,0.83,8,40%,0.6281699794379713,0.8902379796017484,0.6748150535776555,0.677570093457944
2013,Imbalanced,Imbalanced,Logistic Regression,0.33,0.67,8,40%,0.5457956015523933,0.8418637134590442,0.5720992685526717,0.5715352449223416
2013,Imbalanced,Imbalanced,Decision Tree,0.33,0.67,8,40%,0.55046919624643,0.8481267286899673,0.5826951650637839,0.5807901142108219
2013,Imbalanced,Imbalanced,Naive Bayes,0.33,0.67,8,40%,0.5674150964684644,0.8356596876038551,0.5950482307357547,0.5966379526637117
2013,Imbalanced,Imbalanced,XGBoost,0.33,0.67,8,40%,0.5746230730137218,0.8589516333248923,0.611063440299271,0.6112519006588951
2013,Imbalanced,Imbalanced,Random Forest,0.33,0.67,8,40%,0.5826144658261446,0.8528411850412821,0.6130175033327985,0.6160846040334481
2013,Imbalanced,Imbalanced,Logistic Regression,0.5,0.5,8,40%,0.5975669099756691,0.8576274568492467,0.64123300313898,0.6407805655117483
2013,Imbalanced,Imbalanced,Decision Tree,0.5,0.5,8,40%,0.6102419423783876,0.8974101081216997,0.6662041245776427,0.6645447169693566
2013,Imbalanced,Imbalanced,Naive Bayes,0.5,0.5,8,40%,0.753757225433526,0.43336656696576936,0.6449540361348464,0.6435560759387806
2013,Imbalanced,Imbalanced,XGBoost,0.5,0.5,8,40%,0.7498925655350236,0.4418840212712079,0.6471403367832073,0.6469842878864673
2013,Imbalanced,Imbalanced,Random Forest,0.5,0.5,8,40%,0.7698607698607699,0.4565322972316659,0.6582611660547966,0.6556812592228234
2013,Imbalanced,Imbalanced,Logistic Regression,0.67,0.33,8,40%,0.8811733014067644,0.5500747384155455,0.6273439168268204,0.5810931899641577
