Year,Sampling,Technique,Classifier,Test Split Size,Train Split Size,Iteration,Training Data,Precision,Recall,AUC,Accuracy
Testing,Imbalanced,Imbalanced,Logistic Regression,0.5,0.5,8,40%,0.7463339336249035,0.36730817928589515,0.6212332236009116,0.6212332236009116
Testing,Imbalanced,Imbalanced,Decision Tree,0.5,0.5,8,40%,0.6361349342481418,0.8831560565169074,0.6890383457187712,0.6890229383284387
Testing,Imbalanced,Imbalanced,Naive Bayes,0.5,0.5,8,40%,0.7959183673469388,0.406509253350351,0.6511380557328228,0.6511380557328228
Testing,Imbalanced,Imbalanced,XGBoost,0.5,0.5,8,40%,0.8082706766917294,0.41572671608121176,0.6585562359007412,0.6585562359007412
Testing,Imbalanced,Imbalanced,Random Forest,0.5,0.5,8,40%,0.8096969696969697,0.41776110068792993,0.6597566454628636,0.6596809508914607
Testing,Imbalanced,Imbalanced,Logistic Regression,0.67,0.33,8,40%,0.9023803494555583,0.5759657346048166,0.675329448249223,0.6190174727779184
Testing,Imbalanced,Imbalanced,Decision Tree,0.67,0.33,8,40%,0.9041117637720273,0.5913811007268951,0.6939728002792441,0.6397333121676324
Testing,Imbalanced,Imbalanced,Naive Bayes,0.67,0.33,8,40%,0.9170389278876835,0.6020108923334729,0.713990720597794,0.6553924696873006
Testing,Imbalanced,Imbalanced,XGBoost,0.67,0.33,8,40%,0.9332903641637126,0.6043405676126878,0.7289736784315207,0.661134386077989
Testing,Imbalanced,Imbalanced,Random Forest,0.67,0.33,8,40%,0.9405878674171357,0.6084142394822006,0.7386898783617899,0.6675007819831091
Testing,Imbalanced,Imbalanced,Logistic Regression,0.83,0.17,8,40%,0.8668017219549253,0.5759657346048166,0.6488984553051406,0.6488984553051406
Testing,Imbalanced,Imbalanced,Decision Tree,0.83,0.17,8,40%,0.860930306397841,0.5913811007268951,0.6631635658973332,0.6631478688784824
Testing,Imbalanced,Imbalanced,Naive Bayes,0.83,0.17,8,40%,0.8623697085726442,0.6020108923334729,0.6750691342267603,0.6750691342267603
Testing,Imbalanced,Imbalanced,XGBoost,0.83,0.17,8,40%,0.8743151788591685,0.6043405676126878,0.6827263938124395,0.6827263938124396
Testing,Imbalanced,Imbalanced,Random Forest,0.83,0.17,8,40%,0.8930581613508443,0.6084142394822006,0.6968419717893144,0.6969033468877073
Testing,Imbalanced,Imbalanced,Logistic Regression,0.17,0.83,9,45%,0.6041486603284356,0.8653911086100169,0.6491840180078784,0.6491840180078784
Testing,Imbalanced,Imbalanced,Decision Tree,0.17,0.83,9,45%,0.6161923454367026,0.8859884295188373,0.6670664597149711,0.667066459714971
Testing,Imbalanced,Imbalanced,Naive Bayes,0.17,0.83,9,45%,0.6308042285561354,0.8912837965588958,0.684768222031339,0.6847877469982037
Testing,Imbalanced,Imbalanced,XGBoost,0.17,0.83,9,45%,0.6397223923249643,0.8979942693409743,0.6962042386521542,0.6961753330468414
Testing,Imbalanced,Imbalanced,Random Forest,0.17,0.83,9,45%,0.6539708265802269,0.8971650917176209,0.7110964501969639,0.7111481790380872
Testing,Imbalanced,Imbalanced,Logistic Regression,0.33,0.67,9,45%,0.5830901608679386,0.8770962296004502,0.6249859313449635,0.6249859313449634
Testing,Imbalanced,Imbalanced,Decision Tree,0.33,0.67,9,45%,0.5994183228308289,0.8724425003527586,0.6447015662480599,0.6447015662480599
Testing,Imbalanced,Imbalanced,Naive Bayes,0.33,0.67,9,45%,0.6074570040698438,0.8748345622991114,0.6547016986987236,0.6547225111090101
Testing,Imbalanced,Imbalanced,XGBoost,0.33,0.67,9,45%,0.619095680258377,0.8787965616045845,0.6691318814897744,0.6691018478727976
Testing,Imbalanced,Imbalanced,Random Forest,0.33,0.67,9,45%,0.6284904896802914,0.8632573652028905,0.6763450341031139,0.6763969974979149
Testing,Imbalanced,Imbalanced,Logistic Regression,0.5,0.5,9,45%,0.7398790134946487,0.3579065841305571,0.6160382667416995,0.6160382667416995
Testing,Imbalanced,Imbalanced,Decision Tree,0.5,0.5,9,45%,0.7705866152575048,0.39480739381966984,0.6386341188090872,0.638634118809087
Testing,Imbalanced,Imbalanced,Naive Bayes,0.5,0.5,9,45%,0.7988121752041574,0.4068822083569673,0.6521929952526136,0.6521698024014371
Testing,Imbalanced,Imbalanced,XGBoost,0.5,0.5,9,45%,0.6504232913483378,0.9025787965616046,0.7088087337147754,0.7087809769374015
Testing,Imbalanced,Imbalanced,Random Forest,0.5,0.5,9,45%,0.8302752293577982,0.40244580322401335,0.6600660606776351,0.6599944398109536
Testing,Imbalanced,Imbalanced,Logistic Regression,0.67,0.33,9,45%,0.8999437253798537,0.5769119769119769,0.6747731240058606,0.6199774901519415
Testing,Imbalanced,Imbalanced,Decision Tree,0.67,0.33,9,45%,0.9064484266967687,0.5938251063043076,0.6981342456432146,0.64321998024552
Testing,Imbalanced,Imbalanced,Naive Bayes,0.67,0.33,9,45%,0.9175647570429193,0.5990618442167633,0.7114856878595934,0.6516970785667013
Testing,Imbalanced,Imbalanced,XGBoost,0.67,0.33,9,45%,0.92378223495702,0.6036322785995132,0.7207185783241469,0.6586448932817648
Testing,Imbalanced,Imbalanced,Random Forest,0.67,0.33,9,45%,0.9199555308504724,0.6143281365998515,0.7274298490308228,0.6711148179038088
Testing,Imbalanced,Imbalanced,Logistic Regression,0.83,0.17,9,45%,0.858413055711874,0.5769119769119769,0.6453573438379291,0.6453573438379291
Testing,Imbalanced,Imbalanced,Decision Tree,0.83,0.17,9,45%,0.8588965711866798,0.5938251063043076,0.6613517708480317,0.6613517708480317
Testing,Imbalanced,Imbalanced,Naive Bayes,0.83,0.17,9,45%,0.8659481943656646,0.5990618442167633,0.6740860487713346,0.6741041883331758
Testing,Imbalanced,Imbalanced,XGBoost,0.83,0.17,9,45%,0.8687679083094556,0.6036322785995132,0.6853149194941721,0.6852886405959032
Testing,Imbalanced,Imbalanced,Random Forest,0.83,0.17,9,45%,0.8643690939410784,0.6143281365998515,0.6972012321763235,0.6972477064220184
Testing,Imbalanced,Imbalanced,Logistic Regression,0.17,0.83,10,50%,0.6025833154927567,0.8553484602917342,0.6456138573743923,0.6456138573743923
Testing,Imbalanced,Imbalanced,Decision Tree,0.17,0.83,10,50%,0.6200177935943061,0.8850647701295402,0.6713233426466853,0.6713233426466853
Testing,Imbalanced,Imbalanced,Naive Bayes,0.17,0.83,10,50%,0.6253937484855827,0.8784887678692989,0.6761402314499659,0.6761402314499659
Testing,Imbalanced,Imbalanced,XGBoost,0.17,0.83,10,50%,0.6322381557451443,0.8981433728726147,0.6879219055649488,0.6878948046925357
Testing,Imbalanced,Imbalanced,Random Forest,0.17,0.83,10,50%,0.636039886039886,0.8938938938938938,0.6911911911911912,0.6911911911911912
Testing,Imbalanced,Imbalanced,Logistic Regression,0.33,0.67,10,50%,0.5818850950725823,0.8648703403565641,0.6217078606158833,0.6217078606158833
Testing,Imbalanced,Imbalanced,Decision Tree,0.33,0.67,10,50%,0.5990279465370595,0.8765557531115062,0.6449072898145796,0.6449072898145797
Testing,Imbalanced,Imbalanced,Naive Bayes,0.33,0.67,10,50%,0.6044890726520968,0.8708304969366917,0.6505275697753574,0.6505275697753574
Testing,Imbalanced,Imbalanced,XGBoost,0.33,0.67,10,50%,0.6110416294443451,0.8818978855079939,0.6603353825580702,0.6603068196467706
Testing,Imbalanced,Imbalanced,Random Forest,0.33,0.67,10,50%,0.6169241573033708,0.8793793793793794,0.6666666666666666,0.6666666666666666
Testing,Imbalanced,Imbalanced,Logistic Regression,0.5,0.5,10,50%,0.744667760459393,0.36780794165316044,0.6208468395461911,0.6208468395461912
Testing,Imbalanced,Imbalanced,Decision Tree,0.5,0.5,10,50%,0.7820450097847358,0.40601981203962406,0.6464312928625857,0.6464312928625857
Testing,Imbalanced,Imbalanced,Naive Bayes,0.5,0.5,10,50%,0.7954395241242564,0.40963240299523485,0.65214431586113,0.65214431586113
Testing,Imbalanced,Imbalanced,XGBoost,0.5,0.5,10,50%,0.6428049671292915,0.9076843733883445,0.7017153498805605,0.7016887972154183
Testing,Imbalanced,Imbalanced,Random Forest,0.5,0.5,10,50%,0.8091976516634051,0.4139139139139139,0.6581581581581581,0.6581581581581581
Testing,Imbalanced,Imbalanced,Logistic Regression,0.67,0.33,10,50%,0.8899918962722853,0.5816617014233697,0.6737797621150045,0.6249493517017828
Testing,Imbalanced,Imbalanced,Decision Tree,0.67,0.33,10,50%,0.91249682499365,0.5929196237002806,0.7015562305829226,0.643002286004572
Testing,Imbalanced,Imbalanced,Naive Bayes,0.67,0.33,10,50%,0.9123553437712729,0.5967939441166649,0.705403111458838,0.6479748127978217
Testing,Imbalanced,Imbalanced,XGBoost,0.67,0.33,10,50%,0.9149045899948427,0.5994255786450414,0.7099412985717045,0.6517983756606935
Testing,Imbalanced,Imbalanced,Random Forest,0.67,0.33,10,50%,0.924924924924925,0.5968992248062015,0.7151162790697675,0.6501501501501501
Testing,Imbalanced,Imbalanced,Logistic Regression,0.83,0.17,10,50%,0.8467382495948136,0.5816617014233697,0.6400931928687196,0.6400931928687196
Testing,Imbalanced,Imbalanced,Decision Tree,0.83,0.17,10,50%,0.8619507239014478,0.5929196237002806,0.6647193294386589,0.6647193294386589
Testing,Imbalanced,Imbalanced,Naive Bayes,0.83,0.17,10,50%,0.8533015656909462,0.5967939441166649,0.667290673927842,0.667290673927842
Testing,Imbalanced,Imbalanced,XGBoost,0.83,0.17,10,50%,0.8664259927797834,0.5994255786450414,0.6764457883465815,0.6764212968931288
Testing,Imbalanced,Imbalanced,Random Forest,0.83,0.17,10,50%,0.8608608608608609,0.5968992248062015,0.677927927927928,0.6779279279279279
Testing,Imbalanced,Imbalanced,Logistic Regression,0.17,0.83,11,55%,0.5968280467445742,0.8559720047886545,0.6388709825950825,0.6388709825950825
Testing,Imbalanced,Imbalanced,Decision Tree,0.17,0.83,11,55%,0.616191783033336,0.8813207111521588,0.6661539475400559,0.6661663684119379
Testing,Imbalanced,Imbalanced,Naive Bayes,0.17,0.83,11,55%,0.6223386832623649,0.8819433699520347,0.6734128978473044,0.6733967664578016
Testing,Imbalanced,Imbalanced,XGBoost,0.17,0.83,11,55%,0.6295566502463055,0.8987341772151899,0.6849507735583684,0.6849507735583685
Testing,Imbalanced,Imbalanced,Random Forest,0.17,0.83,11,55%,0.6402458751213199,0.9003639672429481,0.6972247497725205,0.6972247497725205
Testing,Imbalanced,Imbalanced,Logistic Regression,0.33,0.67,11,55%,0.5769819406183042,0.8679436412192651,0.615802560088406,0.615802560088406
Testing,Imbalanced,Imbalanced,Decision Tree,0.33,0.67,11,55%,0.5966260098210042,0.8696605864696375,0.6408111268568024,0.6408243375858685
Testing,Imbalanced,Imbalanced,Naive Bayes,0.33,0.67,11,55%,0.5998928188638799,0.8660064985300944,0.6442501552056412,0.6442330006962173
Testing,Imbalanced,Imbalanced,XGBoost,0.33,0.67,11,55%,0.6100895036615134,0.8788091889357712,0.6585794655414908,0.6585794655414908
Testing,Imbalanced,Imbalanced,Random Forest,0.33,0.67,11,55%,0.617272147864882,0.881255686988171,0.6674249317561419,0.6674249317561419
Testing,Imbalanced,Imbalanced,Logistic Regression,0.5,0.5,11,55%,0.7321523472099203,0.3806059489824109,0.6206833041716548,0.6206833041716548
Testing,Imbalanced,Imbalanced,Decision Tree,0.5,0.5,11,55%,0.7647556589803258,0.41734010621103673,0.6444742327614472,0.6444611210529354
Testing,Imbalanced,Imbalanced,Naive Bayes,0.5,0.5,11,55%,0.6338665195808053,0.8890608076744546,0.6878008246293066,0.6877852556664346
Testing,Imbalanced,Imbalanced,XGBoost,0.5,0.5,11,55%,0.785774767146486,0.4350679793717768,0.6582278481012659,0.6582278481012658
Testing,Imbalanced,Imbalanced,Random Forest,0.5,0.5,11,55%,0.8052588331963846,0.445859872611465,0.66901728844404,0.6690172884440401
Testing,Imbalanced,Imbalanced,Logistic Regression,0.67,0.33,11,55%,0.8924394511465145,0.5787053624746208,0.6718949177618477,0.62137397550419
Testing,Imbalanced,Imbalanced,Decision Tree,0.67,0.33,11,55%,0.9048718540752713,0.5886594066841908,0.6915352921644506,0.63626392657161
Testing,Imbalanced,Imbalanced,Naive Bayes,0.67,0.33,11,55%,0.9097942132136778,0.5916088137639601,0.6982475126383388,0.6409066295350816
Testing,Imbalanced,Imbalanced,XGBoost,0.67,0.33,11,55%,0.922878574777309,0.5945333736031411,0.7111410323513088,0.646741678387248
Testing,Imbalanced,Imbalanced,Random Forest,0.67,0.33,11,55%,0.9262966333030027,0.5986474566304029,0.7179166931393222,0.652638762511374
Testing,Imbalanced,Imbalanced,Logistic Regression,0.83,0.17,11,55%,0.8508149921723915,0.5787053624746208,0.6369371028639839,0.6369371028639838
Testing,Imbalanced,Imbalanced,Decision Tree,0.83,0.17,11,55%,0.8597321634726391,0.5886594066841908,0.6574379556538811,0.6574496334353173
Testing,Imbalanced,Imbalanced,Naive Bayes,0.83,0.17,11,55%,0.858270153179638,0.5916088137639601,0.663819482530413,0.6638044403187128
Testing,Imbalanced,Imbalanced,XGBoost,0.83,0.17,11,55%,0.8680262541022035,0.5945333736031411,0.6722925457102673,0.6722925457102672
Testing,Imbalanced,Imbalanced,Random Forest,0.83,0.17,11,55%,0.8639672429481347,0.5986474566304029,0.6833484986351228,0.6833484986351228
Testing,Imbalanced,Imbalanced,Logistic Regression,0.17,0.83,12,60%,0.5939793577981651,0.8744723957453993,0.6383589397264899,0.6383589397264899
Testing,Imbalanced,Imbalanced,Decision Tree,0.17,0.83,12,60%,0.6080269518089937,0.8786114932797121,0.6560711996457833,0.6560829761337779
Testing,Imbalanced,Imbalanced,Naive Bayes,0.17,0.83,12,60%,0.6165495397406711,0.8834207913771096,0.6669975889944689,0.6669975889944688
Testing,Imbalanced,Imbalanced,XGBoost,0.17,0.83,12,60%,0.6172413793103448,0.8846153846153846,0.668027503223034,0.668027503223034
Testing,Imbalanced,Imbalanced,Random Forest,0.17,0.83,12,60%,0.6253267499273889,0.8982060909470171,0.6801289003525745,0.6800834202294056
Testing,Imbalanced,Imbalanced,Logistic Regression,0.33,0.67,12,60%,0.5698457769611937,0.8640047273341213,0.6059007259834543,0.6059007259834543
Testing,Imbalanced,Imbalanced,Decision Tree,0.33,0.67,12,60%,0.5852468427095293,0.8631601227643136,0.6256952180290662,0.6257077843043869
Testing,Imbalanced,Imbalanced,Naive Bayes,0.33,0.67,12,60%,0.593110140708394,0.8668274003687421,0.6360799886540917,0.6360799886540917
Testing,Imbalanced,Imbalanced,XGBoost,0.33,0.67,12,60%,0.5934551886792453,0.8650623119896863,0.6362269015900301,0.63622690159003
Testing,Imbalanced,Imbalanced,Random Forest,0.33,0.67,12,60%,0.599197247706422,0.8719232373800584,0.6444687079310634,0.6444212721584984
Testing,Imbalanced,Imbalanced,Logistic Regression,0.5,0.5,12,60%,0.7175100632547441,0.42132365355394225,0.6277224379537396,0.6277224379537396
Testing,Imbalanced,Imbalanced,Decision Tree,0.5,0.5,12,60%,0.7398226886195043,0.4327442057360567,0.6402713408019827,0.6402603587871091
Testing,Imbalanced,Imbalanced,Naive Bayes,0.5,0.5,12,60%,0.7655978125776783,0.43681747269890797,0.6515387888242803,0.6515387888242803
Testing,Imbalanced,Imbalanced,XGBoost,0.5,0.5,12,60%,0.7870894677236693,0.44800171895143964,0.6634078212290503,0.6634078212290503
Testing,Imbalanced,Imbalanced,Random Forest,0.5,0.5,12,60%,0.6325474410580794,0.917813934084272,0.6924349069920943,0.6923879040667362
Testing,Imbalanced,Imbalanced,Logistic Regression,0.67,0.33,12,60%,0.8965051494175249,0.5707222699914015,0.6647867840909014,0.6110923518487253
Testing,Imbalanced,Imbalanced,Decision Tree,0.67,0.33,12,60%,0.9118425230183088,0.577983497685651,0.6846057839305448,0.6230089432185003
Testing,Imbalanced,Imbalanced,Naive Bayes,0.67,0.33,12,60%,0.9200113459083817,0.5838883888388839,0.6976928575210463,0.6321798326478514
Testing,Imbalanced,Imbalanced,XGBoost,0.67,0.33,12,60%,0.9138375590889557,0.5841230600192281,0.6931468778142514,0.6316072195960464
Testing,Imbalanced,Imbalanced,Random Forest,0.67,0.33,12,60%,0.9249061326658323,0.582807570977918,0.7005864292831064,0.6314911366006256
Testing,Imbalanced,Imbalanced,Logistic Regression,0.83,0.17,12,60%,0.8599527266587877,0.5707222699914015,0.6311413135235522,0.6311413135235523
Testing,Imbalanced,Imbalanced,Decision Tree,0.83,0.17,12,60%,0.8588210392634141,0.577983497685651,0.6454350750931804,0.6454463671482246
Testing,Imbalanced,Imbalanced,Naive Bayes,0.83,0.17,12,60%,0.864558218692384,0.5838883888388839,0.6560771521769961,0.6560771521769961
Testing,Imbalanced,Imbalanced,XGBoost,0.83,0.17,12,60%,0.8644177051998281,0.5841230600192281,0.6569617533304685,0.6569617533304685
Testing,Imbalanced,Imbalanced,Random Forest,0.83,0.17,12,60%,0.869837296620776,0.582807570977918,0.6630254039400794,0.6629822732012512
Testing,Imbalanced,Imbalanced,Logistic Regression,0.17,0.83,13,65%,0.8136689279147911,1.0,0.5038825118163404,0.8139402380349455
Testing,Imbalanced,Imbalanced,Decision Tree,0.17,0.83,13,65%,0.8170205971579115,0.9997069453941585,0.5146714235861564,0.8178426859274546
Testing,Imbalanced,Imbalanced,Naive Bayes,0.17,0.83,13,65%,0.8217747146241654,0.9989527425055635,0.5301059798744494,0.8231227398425867
Testing,Imbalanced,Imbalanced,XGBoost,0.17,0.83,13,65%,0.8268000656060358,0.9998016660055533,0.5462925855800962,0.8296809539155656
Testing,Imbalanced,Imbalanced,Random Forest,0.17,0.83,13,65%,0.8306658130601793,0.9988452655889145,0.5578533506575624,0.8335939943697216
Testing,Imbalanced,Imbalanced,Logistic Regression,0.33,0.67,13,65%,0.8371918834263925,0.9580021817048465,0.575388666814611,0.8145100025322867
Testing,Imbalanced,Imbalanced,Decision Tree,0.33,0.67,13,65%,0.8476572501493557,0.9702061150727752,0.6072453098649228,0.8341138185570284
Testing,Imbalanced,Imbalanced,Naive Bayes,0.33,0.67,13,65%,0.8563682510383018,0.971724047650216,0.6327707022142175,0.8446075303126994
Testing,Imbalanced,Imbalanced,XGBoost,0.33,0.67,13,65%,0.8606356968215159,0.9773899246330822,0.6459114571619019,0.853045439896874
Testing,Imbalanced,Imbalanced,Random Forest,0.33,0.67,13,65%,0.8587030716723549,0.968437259430331,0.6386426697819434,0.8448545511416954
Testing,Imbalanced,Imbalanced,Logistic Regression,0.5,0.5,13,65%,0.8124841732084072,1.0,0.5,0.8124841732084072
Testing,Imbalanced,Imbalanced,Decision Tree,0.5,0.5,13,65%,0.8137519872813991,1.0,0.5040220152413208,0.8140328597507739
Testing,Imbalanced,Imbalanced,Naive Bayes,0.5,0.5,13,65%,0.8162959794696322,0.9993454640659772,0.5124350689586835,0.81674111891087
Testing,Imbalanced,Imbalanced,XGBoost,0.5,0.5,13,65%,0.8206380208333334,1.0,0.5266323024054983,0.822429906542056
Testing,Imbalanced,Imbalanced,Random Forest,0.5,0.5,13,65%,0.8275422378068218,0.9992301770592764,0.5480291119019254,0.8301532686893963
Testing,Imbalanced,Imbalanced,Logistic Regression,0.67,0.33,13,65%,0.9818450989558984,0.831255359852233,0.7327391398947193,0.8233096986578881
Testing,Imbalanced,Imbalanced,Decision Tree,0.67,0.33,13,65%,0.9898407736641595,0.838546838795101,0.8183025456111427,0.836891816810858
Testing,Imbalanced,Imbalanced,Naive Bayes,0.67,0.33,13,65%,0.9942400837805996,0.843701399688958,0.8668506998444789,0.8456711338013189
Testing,Imbalanced,Imbalanced,XGBoost,0.67,0.33,13,65%,0.996033320111067,0.8433249370277078,0.8818218310636547,0.8464389300676765
Testing,Imbalanced,Imbalanced,Random Forest,0.67,0.33,13,65%,0.9957659738260201,0.8421223958333334,0.8770611979166668,0.8448545511416954
Testing,Imbalanced,Imbalanced,Logistic Regression,0.83,0.17,13,65%,0.9917406887953872,0.831255359852233,0.5411100473011373,0.822739934160547
Testing,Imbalanced,Imbalanced,Decision Tree,0.83,0.17,13,65%,0.9939435381459412,0.838546838795101,0.5742367987088723,0.8365743312961346
Testing,Imbalanced,Imbalanced,Naive Bayes,0.83,0.17,13,65%,0.990574682550072,0.843701399688958,0.598804074116783,0.8436502871729419
Testing,Imbalanced,Imbalanced,XGBoost,0.83,0.17,13,65%,0.9928599761999206,0.8433249370277078,0.617564008718517,0.852078633580406
Testing,Imbalanced,Imbalanced,Random Forest,0.83,0.17,13,65%,0.9849884526558892,0.8421223958333334,0.627719601953988,0.851110416015014
Testing,Imbalanced,Imbalanced,Logistic Regression,0.17,0.83,14,70%,0.5772028313400048,0.8555097315679039,0.6144273207437956,0.6144273207437957
Testing,Imbalanced,Imbalanced,Decision Tree,0.17,0.83,14,70%,0.591471551619556,0.8845246734397678,0.6367924528301887,0.6367924528301887
Testing,Imbalanced,Imbalanced,Naive Bayes,0.17,0.83,14,70%,0.6011527845429453,0.900194505227328,0.6515072441050946,0.6514921290949979
Testing,Imbalanced,Imbalanced,XGBoost,0.17,0.83,14,70%,0.6010051483206669,0.9031129121385154,0.6518326991631804,0.6518095588912423
Testing,Imbalanced,Imbalanced,Random Forest,0.17,0.83,14,70%,0.6035818005808326,0.8916696460493386,0.6531257451118744,0.6530831099195711
Testing,Imbalanced,Imbalanced,Logistic Regression,0.33,0.67,14,70%,0.5547571275255471,0.8602127197742566,0.5849070255408437,0.5849070255408436
Testing,Imbalanced,Imbalanced,Decision Tree,0.33,0.67,14,70%,0.5679173592970791,0.8677431059506531,0.6037735849056604,0.6037735849056604
Testing,Imbalanced,Imbalanced,Naive Bayes,0.33,0.67,14,70%,0.5735070749060677,0.8721128130318502,0.6118191389821948,0.6118033185437306
Testing,Imbalanced,Imbalanced,XGBoost,0.33,0.67,14,70%,0.5765090117333979,0.8778780622582427,0.6165633405213866,0.6165392761764436
Testing,Imbalanced,Imbalanced,Random Forest,0.33,0.67,14,70%,0.5787589498806682,0.8670003575259206,0.6180963188630317,0.6180518319928507
Testing,Imbalanced,Imbalanced,Logistic Regression,0.5,0.5,14,70%,0.6825171516441921,0.41748064539468926,0.6116417046523407,0.6116417046523407
Testing,Imbalanced,Imbalanced,Decision Tree,0.5,0.5,14,70%,0.7161458333333334,0.4490203193033382,0.635522496371553,0.635522496371553
Testing,Imbalanced,Imbalanced,Naive Bayes,0.5,0.5,14,70%,0.6034208432776452,0.9220763433017263,0.6580723274792332,0.6580562815292044
Testing,Imbalanced,Imbalanced,XGBoost,0.5,0.5,14,70%,0.6033714629741119,0.9230060784674894,0.6581881221066729,0.6581637351505664
Testing,Imbalanced,Imbalanced,Random Forest,0.5,0.5,14,70%,0.607151314231589,0.9166964604933858,0.6618864718478366,0.6618409294012512
Testing,Imbalanced,Imbalanced,Logistic Regression,0.67,0.33,14,70%,0.8950871861659793,0.5528197336669943,0.6386819033076614,0.5855220316909051
Testing,Imbalanced,Imbalanced,Decision Tree,0.67,0.33,14,70%,0.913733671988389,0.5657399606852008,0.6708030465693268,0.6061774310595065
Testing,Imbalanced,Imbalanced,Naive Bayes,0.67,0.33,14,70%,0.9238998298079261,0.5679695090053061,0.6820967336693197,0.6105877347596184
Testing,Imbalanced,Imbalanced,XGBoost,0.67,0.33,14,70%,0.9277951740652054,0.5690882386171054,0.6869345575555647,0.6126715167142462
Testing,Imbalanced,Imbalanced,Random Forest,0.67,0.33,14,70%,0.9220593493028244,0.5685626102292769,0.68135401521851,0.6112600536193029
Testing,Imbalanced,Imbalanced,Logistic Regression,0.83,0.17,14,70%,0.8584038781564286,0.5528197336669943,0.606034295637074,0.606034295637074
Testing,Imbalanced,Imbalanced,Decision Tree,0.83,0.17,14,70%,0.8739114658925979,0.5657399606852008,0.6272677793904209,0.6272677793904209
Testing,Imbalanced,Imbalanced,Naive Bayes,0.83,0.17,14,70%,0.8826890347678094,0.5679695090053061,0.6416605499595702,0.6416459004436881
Testing,Imbalanced,Imbalanced,XGBoost,0.83,0.17,14,70%,0.8795358261189906,0.5690882386171054,0.6375579683081141,0.6375356846855144
Testing,Imbalanced,Imbalanced,Random Forest,0.83,0.17,14,70%,0.8695030389703253,0.5685626102292769,0.6400767517939547,0.640035746201966
Testing,Imbalanced,Imbalanced,Logistic Regression,0.17,0.83,15,75%,0.7710240274599542,0.36405996758508913,0.6279713668287412,0.6279713668287412
Testing,Imbalanced,Imbalanced,Decision Tree,0.17,0.83,15,75%,0.8111565109255641,0.38658877317754636,0.6482939632545932,0.6482939632545932
Testing,Imbalanced,Imbalanced,Naive Bayes,0.17,0.83,15,75%,0.8304191616766468,0.39335148627184024,0.6565123666893578,0.6565123666893579
Testing,Imbalanced,Imbalanced,XGBoost,0.17,0.83,15,75%,0.8248200205690778,0.4136152656008252,0.6628921979430733,0.662913622690159
Testing,Imbalanced,Imbalanced,Random Forest,0.17,0.83,15,75%,0.8421395955642531,0.4307640974307641,0.6750083416750083,0.6750083416750083
Testing,Imbalanced,Imbalanced,Logistic Regression,0.33,0.67,15,75%,0.5485170581176068,0.8642625607779578,0.5764451647757969,0.5764451647757969
Testing,Imbalanced,Imbalanced,Decision Tree,0.33,0.67,15,75%,0.5620697191563764,0.8709677419354839,0.5961815256963847,0.5961815256963847
Testing,Imbalanced,Imbalanced,Naive Bayes,0.33,0.67,15,75%,0.5675635276532137,0.8615838438847289,0.6025641025641025,0.6025641025641025
Testing,Imbalanced,Imbalanced,XGBoost,0.33,0.67,15,75%,0.5715090724670349,0.8717552002750558,0.6091330143692226,0.6091104426299957
Testing,Imbalanced,Imbalanced,Random Forest,0.33,0.67,15,75%,0.5735551663747811,0.8742075408742075,0.612112112112112,0.6121121121121121
Testing,Imbalanced,Imbalanced,Logistic Regression,0.5,0.5,15,75%,0.667885435709933,0.44408427876823336,0.6116288492706644,0.6116288492706645
Testing,Imbalanced,Imbalanced,Decision Tree,0.5,0.5,15,75%,0.7032574152542372,0.44966556599779867,0.6299635932605199,0.6299635932605199
Testing,Imbalanced,Imbalanced,Naive Bayes,0.5,0.5,15,75%,0.7173323694198446,0.4503063308373043,0.6364306784660767,0.6364306784660767
Testing,Imbalanced,Imbalanced,XGBoost,0.5,0.5,15,75%,0.6013181411974977,0.9253910950661853,0.655975025016764,0.6559518693596906
Testing,Imbalanced,Imbalanced,Random Forest,0.5,0.5,15,75%,0.7353545734840699,0.4774774774774775,0.6528194861528195,0.6528194861528195
Testing,Imbalanced,Imbalanced,Logistic Regression,0.67,0.33,15,75%,0.904578606158833,0.5488179620600647,0.6387783417518599,0.5804632631010265
Testing,Imbalanced,Imbalanced,Decision Tree,0.67,0.33,15,75%,0.9216831766996867,0.5609894357124452,0.6708195933601353,0.6002032004064008
Testing,Imbalanced,Imbalanced,Naive Bayes,0.67,0.33,15,75%,0.9304515543453596,0.5650406504065041,0.6840938640600278,0.6071023371908327
Testing,Imbalanced,Imbalanced,XGBoost,0.67,0.33,15,75%,0.2435963555097129,0.8900753768844221,0.7259796380588595,0.6067898581865062
Testing,Imbalanced,Imbalanced,Random Forest,0.67,0.33,15,75%,0.9305972639305973,0.5674465920651068,0.6873377538638787,0.6106106106106106
Testing,Imbalanced,Imbalanced,Logistic Regression,0.83,0.17,15,75%,0.8702052944354403,0.5488179620600647,0.6084211237169097,0.6084211237169098
Testing,Imbalanced,Imbalanced,Decision Tree,0.83,0.17,15,75%,0.8712217424434849,0.5609894357124452,0.6226399119464906,0.6226399119464906
Testing,Imbalanced,Imbalanced,Naive Bayes,0.83,0.17,15,75%,0.8761061946902655,0.5650406504065041,0.6311549807125029,0.6311549807125029
Testing,Imbalanced,Imbalanced,XGBoost,0.83,0.17,15,75%,0.880522606154375,0.8900753768844221,0.6385253113274454,0.638504512247529
