Year,Sampling,Technique,Classifier,Test Split Size,Train Split Size,Iteration,Training Data,Precision,Recall,AUC,Accuracy
2014,Undersampling,TomekLinks,Logistic Regression,0.67,0.33,1,5%,0.23409121285474555,0.7659750230817824,0.657013713179589,0.5813473502902876
2014,Undersampling,TomekLinks,Decision Tree,0.67,0.33,1,5%,0.23308564724286274,0.8103068755664897,0.6813168921093056,0.5894168567040536
2014,Undersampling,TomekLinks,Naive Bayes,0.67,0.33,1,5%,0.22467826649739875,0.8417420497994964,0.6966370215593118,0.5903461178671656
2014,Undersampling,TomekLinks,XGBoost,0.67,0.33,1,5%,0.22839482908076736,0.8394514475689153,0.6957175832063016,0.5912011489908534
2014,Undersampling,TomekLinks,Random Forest,0.67,0.33,1,5%,0.23594679991182305,0.8474531538664555,0.7022191848323373,0.5973587674247982
2014,Undersampling,TomekLinks,Logistic Regression,0.83,0.17,1,5%,0.3906618946493013,0.7676549550601144,0.6362279587711224,0.6362644215777986
2014,Undersampling,TomekLinks,Decision Tree,0.83,0.17,1,5%,0.9236642642978192,0.5981500018089944,0.6518001250031282,0.6516963745520548
2014,Undersampling,TomekLinks,Naive Bayes,0.83,0.17,1,5%,0.9384661339705772,0.6109481599118443,0.6691480712350761,0.6697224820704708
2014,Undersampling,TomekLinks,XGBoost,0.83,0.17,1,5%,0.9482908076734632,0.617720710988903,0.6790500773007047,0.679813288986318
2014,Undersampling,TomekLinks,Random Forest,0.83,0.17,1,5%,0.9548093173635095,0.6189682275044063,0.6844224595754622,0.6840058694057227
2014,Undersampling,TomekLinks,Logistic Regression,0.17,0.83,2,10%,0.5747126436781609,0.9399358092618065,0.6234626510904738,0.622883295194508
2014,Undersampling,TomekLinks,Decision Tree,0.17,0.83,2,10%,0.5822784810126582,0.939871570344425,0.6442166650368487,0.6391279403327597
2014,Undersampling,TomekLinks,Naive Bayes,0.17,0.83,2,10%,0.6137184115523465,0.9333333333333333,0.684238310708899,0.6793540945790081
2014,Undersampling,TomekLinks,XGBoost,0.17,0.83,2,10%,0.6192368839427663,0.9430992736077481,0.7027505346714387,0.6936517181129878
2014,Undersampling,TomekLinks,Random Forest,0.17,0.83,2,10%,0.641185647425897,0.9298642533936652,0.7053384472385933,0.7050847457627119
2014,Undersampling,TomekLinks,Logistic Regression,0.33,0.67,2,10%,0.5499729875742841,0.9335167354424576,0.5862193087902101,0.58558352402746
2014,Undersampling,TomekLinks,Decision Tree,0.33,0.67,2,10%,0.562272396212673,0.9013426736719206,0.6116978455782051,0.6067125645438899
2014,Undersampling,TomekLinks,Naive Bayes,0.33,0.67,2,10%,0.5803705558337506,0.9090196078431373,0.6385218702865763,0.6332179930795848
2014,Undersampling,TomekLinks,XGBoost,0.33,0.67,2,10%,0.5833968012185834,0.927360774818402,0.6567219137840608,0.6464764123471171
2014,Undersampling,TomekLinks,Random Forest,0.33,0.67,2,10%,0.6074074074074074,0.9276018099547512,0.6647038395146216,0.6644067796610169
2014,Undersampling,TomekLinks,Logistic Regression,0.5,0.5,2,10%,0.5952451708766716,0.9183860614397066,0.6480920713776879,0.6475972540045767
2014,Undersampling,TomekLinks,Decision Tree,0.5,0.5,2,10%,0.6083969465648855,0.9305312317571512,0.675925514355733,0.6715433161216294
2014,Undersampling,TomekLinks,Naive Bayes,0.5,0.5,2,10%,0.6263213530655392,0.9294117647058824,0.6981146304675716,0.6935793925413303
2014,Undersampling,TomekLinks,XGBoost,0.5,0.5,2,10%,0.6254019292604501,0.9418886198547215,0.7094403817567659,0.7006406523005242
2014,Undersampling,TomekLinks,Random Forest,0.5,0.5,2,10%,0.6479750778816199,0.9411764705882353,0.7155092285221086,0.7152542372881356
2014,Undersampling,TomekLinks,Logistic Regression,0.67,0.33,2,10%,0.8927097661623109,0.5447677672076106,0.6253989589806896,0.574141876430206
2014,Undersampling,TomekLinks,Decision Tree,0.67,0.33,2,10%,0.9194395796847635,0.5573248407643312,0.6741169658367111,0.6015490533562823
2014,Undersampling,TomekLinks,Naive Bayes,0.67,0.33,2,10%,0.9364705882352942,0.5712918660287082,0.7063895729360763,0.6243752402921953
2014,Undersampling,TomekLinks,XGBoost,0.67,0.33,2,10%,0.9394673123486683,0.5739644970414202,0.7184890978357786,0.6354105998835178
2014,Undersampling,TomekLinks,Random Forest,0.67,0.33,2,10%,0.9592760180995475,0.601418439716312,0.7507092198581561,0.6621468926553672
2014,Undersampling,TomekLinks,Logistic Regression,0.83,0.17,2,10%,0.9417698303530491,0.5644407804341852,0.6088474551491148,0.6082379862700229
2014,Undersampling,TomekLinks,Decision Tree,0.83,0.17,2,10%,0.9369527145359019,0.5855527179861364,0.6481153871607879,0.6431440045897877
2014,Undersampling,TomekLinks,Naive Bayes,0.83,0.17,2,10%,0.9309803921568628,0.5988900100908173,0.6657164404223228,0.6605151864667436
2014,Undersampling,TomekLinks,XGBoost,0.83,0.17,2,10%,0.9418886198547215,0.6078125,0.6892383615547457,0.679673849737915
2014,Undersampling,TomekLinks,Random Forest,0.83,0.17,2,10%,0.9343891402714932,0.6257575757575757,0.6884135317610287,0.688135593220339
2014,Undersampling,TomekLinks,Logistic Regression,0.17,0.83,3,15%,0.5803657362848893,0.9214547677261614,0.6286128195730136,0.6281660054928289
2014,Undersampling,TomekLinks,Decision Tree,0.17,0.83,3,15%,0.6047548291233283,0.9345579793340988,0.6621164657664758,0.6620122417750574
2014,Undersampling,TomekLinks,Naive Bayes,0.17,0.83,3,15%,0.5999331550802139,0.9422572178477691,0.671278909525087,0.6649577031530377
2014,Undersampling,TomekLinks,XGBoost,0.17,0.83,3,15%,0.6204690831556503,0.9107981220657277,0.6809194927984767,0.6792233009708738
2014,Undersampling,TomekLinks,Random Forest,0.17,0.83,3,15%,0.6301229508196722,0.9124629080118695,0.6798149149553987,0.6834966088922382
2014,Undersampling,TomekLinks,Logistic Regression,0.33,0.67,3,15%,0.5491696211979847,0.8994498777506112,0.5816566878088827,0.5811718034787916
2014,Undersampling,TomekLinks,Decision Tree,0.33,0.67,3,15%,0.5689532399715167,0.9173363949483353,0.6114406640133646,0.6113236419280795
2014,Undersampling,TomekLinks,Naive Bayes,0.33,0.67,3,15%,0.571753986332574,0.9223097112860892,0.63149553700577,0.6247116124070751
2014,Undersampling,TomekLinks,XGBoost,0.33,0.67,3,15%,0.5879676440849343,0.9100156494522692,0.6408212403005371,0.6388349514563106
2014,Undersampling,TomekLinks,Random Forest,0.33,0.67,3,15%,0.599609375,0.9109792284866469,0.6415539327731856,0.6458176337603617
2014,Undersampling,TomekLinks,Logistic Regression,0.5,0.5,3,15%,0.5910076907907711,0.9159535452322738,0.6420108981493484,0.6415929203539823
2014,Undersampling,TomekLinks,Decision Tree,0.5,0.5,3,15%,0.6157735085945399,0.9322617680826636,0.6754999088979283,0.6754016832440703
2014,Undersampling,TomekLinks,Naive Bayes,0.5,0.5,3,15%,0.6103366201972118,0.9422572178477691,0.6840544606272914,0.6780312740322995
2014,Undersampling,TomekLinks,XGBoost,0.5,0.5,3,15%,0.6262734584450402,0.9139280125195618,0.6882670131988711,0.6866019417475728
2014,Undersampling,TomekLinks,Random Forest,0.5,0.5,3,15%,0.7386091127098321,0.456973293768546,0.6450256974202606,0.6420497362471741
2014,Undersampling,TomekLinks,Logistic Regression,0.67,0.33,3,15%,0.9177872860635696,0.5414713306887847,0.6373031256618528,0.5709490387549588
2014,Undersampling,TomekLinks,Decision Tree,0.67,0.33,3,15%,0.9246077305778798,0.5612078977932636,0.6738867224610956,0.6009946442234124
2014,Undersampling,TomekLinks,Naive Bayes,0.67,0.33,3,15%,0.937007874015748,0.5663071065989848,0.7030467442207207,0.6188156882850551
2014,Undersampling,TomekLinks,XGBoost,0.67,0.33,3,15%,0.9389671361502347,0.5719733079122974,0.7042256476668405,0.6209708737864078
2014,Undersampling,TomekLinks,Random Forest,0.67,0.33,3,15%,0.9406528189910979,0.5892193308550185,0.7149283905271109,0.6367746797287114
2014,Undersampling,TomekLinks,Logistic Regression,0.83,0.17,3,15%,0.9278728606356969,0.5682201010668164,0.6124739074659289,0.6119926762282576
2014,Undersampling,TomekLinks,Decision Tree,0.83,0.17,3,15%,0.9406812093379258,0.5911495911495912,0.6452928035217353,0.6451798010711554
2014,Undersampling,TomekLinks,Naive Bayes,0.83,0.17,3,15%,0.9448818897637795,0.598404255319149,0.669835734461048,0.6634196359907716
2014,Undersampling,TomekLinks,XGBoost,0.83,0.17,3,15%,0.9287949921752738,0.6102827763496144,0.672184697321253,0.6702912621359224
2014,Undersampling,TomekLinks,Random Forest,0.83,0.17,3,15%,0.9258160237388724,0.6178217821782178,0.6673490532170625,0.6714393368500376
2014,Undersampling,TomekLinks,Logistic Regression,0.17,0.83,4,20%,0.5689870779491455,0.9428966152429197,0.6185472837306749,0.6166170748455024
2014,Undersampling,TomekLinks,Decision Tree,0.17,0.83,4,20%,0.5898236590742102,0.9291087962962963,0.6468253144828096,0.6444763271162124
2014,Undersampling,TomekLinks,Naive Bayes,0.17,0.83,4,20%,0.6041559774243201,0.9117305458768873,0.6611746694243108,0.6594885598923284
2014,Undersampling,TomekLinks,XGBoost,0.17,0.83,4,20%,0.6049528301886793,0.9079646017699115,0.664856869354461,0.6618118263909117
2014,Undersampling,TomekLinks,Random Forest,0.17,0.83,4,20%,0.6368542791056284,0.9106945975744212,0.6821454426387187,0.6879592990390051
2014,Undersampling,TomekLinks,Logistic Regression,0.33,0.67,4,20%,0.546477288707636,0.8947731982500575,0.5804924011728103,0.5786221103227284
2014,Undersampling,TomekLinks,Decision Tree,0.33,0.67,4,20%,0.5624092888243831,0.8969907407407407,0.605296736335083,0.6028694404591105
2014,Undersampling,TomekLinks,Naive Bayes,0.33,0.67,4,20%,0.5689019896831246,0.8966318234610917,0.6131363853745488,0.6112286098827149
2014,Undersampling,TomekLinks,XGBoost,0.33,0.67,4,20%,0.5671752884257536,0.8991150442477877,0.6149775451388535,0.6114185843285755
2014,Undersampling,TomekLinks,Random Forest,0.33,0.67,4,20%,0.602610587382161,0.9162072767364939,0.6402382091339083,0.6472583380440927
2014,Undersampling,TomekLinks,Logistic Regression,0.5,0.5,4,20%,0.5835010060362174,0.9348376698134929,0.6377260021422414,0.6359578850995651
2014,Undersampling,TomekLinks,Decision Tree,0.5,0.5,4,20%,0.5984369184964644,0.9305555555555556,0.6582202934294568,0.6559540889526543
2014,Undersampling,TomekLinks,Naive Bayes,0.5,0.5,4,20%,0.610738255033557,0.9159891598915989,0.6699884684102762,0.6683330128821381
2014,Undersampling,TomekLinks,XGBoost,0.5,0.5,4,20%,0.6095350669818755,0.9126843657817109,0.6712443693120291,0.6682202155549083
2014,Undersampling,TomekLinks,Random Forest,0.5,0.5,4,20%,0.7504273504273504,0.48401323042998895,0.6573198402729991,0.6529112492933861
2014,Undersampling,TomekLinks,Logistic Regression,0.67,0.33,4,20%,0.9148054340317753,0.5394433129667345,0.6349802143857708,0.5694666971847104
2014,Undersampling,TomekLinks,Decision Tree,0.67,0.33,4,20%,0.9276620370370371,0.5522825150732128,0.6688451201975507,0.5912482065997131
2014,Undersampling,TomekLinks,Naive Bayes,0.67,0.33,4,20%,0.9365079365079365,0.5606025492468134,0.6877504845556867,0.6039223226302635
2014,Undersampling,TomekLinks,XGBoost,0.67,0.33,4,20%,0.9421828908554573,0.5613356766256591,0.6973345049794963,0.6079230993300321
2014,Undersampling,TomekLinks,Random Forest,0.67,0.33,4,20%,0.960308710033076,0.5853494623655914,0.7286177916810164,0.6308648954211419
2014,Undersampling,TomekLinks,Logistic Regression,0.83,0.17,4,20%,0.9242459129633893,0.5663891632566671,0.6125211362314102,0.6106660563057908
2014,Undersampling,TomekLinks,Decision Tree,0.83,0.17,4,20%,0.9354745370370371,0.5828375698575807,0.6384828575908008,0.6360114777618364
2014,Undersampling,TomekLinks,Naive Bayes,0.83,0.17,4,20%,0.9256678281068524,0.595813605781211,0.6530554572161458,0.6512209190540281
2014,Undersampling,TomekLinks,XGBoost,0.83,0.17,4,20%,0.9215339233038348,0.5930144267274108,0.6523665013527229,0.6489950480629187
2014,Undersampling,TomekLinks,Random Forest,0.83,0.17,4,20%,0.9272326350606395,0.622501850481125,0.6677926516370483,0.6743923120407009
2014,Undersampling,TomekLinks,Logistic Regression,0.17,0.83,5,25%,0.7930186823992134,0.2930063578564941,0.6076583736136134,0.605181252288539
2014,Undersampling,TomekLinks,Decision Tree,0.17,0.83,5,25%,0.8144638403990025,0.3727459484136042,0.6434366861181594,0.6419143808102835
2014,Undersampling,TomekLinks,Naive Bayes,0.17,0.83,5,25%,0.5971688574317492,0.9139585267718973,0.6524852248656184,0.6508766533374346
2014,Undersampling,TomekLinks,XGBoost,0.17,0.83,5,25%,0.8136067101584343,0.39717925386715197,0.6508341350520096,0.6446877912395154
2014,Undersampling,TomekLinks,Random Forest,0.17,0.83,5,25%,0.8040540540540541,0.4272890484739677,0.6607730565979684,0.6589778380823157
2014,Undersampling,TomekLinks,Logistic Regression,0.33,0.67,5,25%,0.7480457005411906,0.2259763851044505,0.5743279231298226,0.5715854998169169
2014,Undersampling,TomekLinks,Decision Tree,0.33,0.67,5,25%,0.5615183246073299,0.8813056379821959,0.5926611292404054,0.5942844026167795
2014,Undersampling,TomekLinks,Naive Bayes,0.33,0.67,5,25%,0.563717848791894,0.8953884246363355,0.6054441358889412,0.6036604121808674
2014,Undersampling,TomekLinks,XGBoost,0.33,0.67,5,25%,0.5905959868224019,0.8971792538671519,0.6221808399230697,0.6288443616029823
2014,Undersampling,TomekLinks,Random Forest,0.33,0.67,5,25%,0.5983606557377049,0.9174147217235189,0.6460364401689609,0.6481230212573497
2014,Undersampling,TomekLinks,Logistic Regression,0.5,0.5,5,25%,0.7944612721765469,0.3335149863760218,0.6229302187831391,0.6206517759062614
2014,Undersampling,TomekLinks,Decision Tree,0.5,0.5,5,25%,0.8201754385964912,0.38415886783839304,0.6494894062183655,0.647997245495237
2014,Undersampling,TomekLinks,Naive Bayes,0.5,0.5,5,25%,0.6001600960576345,0.9281956050758279,0.658686613299149,0.65702860658259
2014,Undersampling,TomekLinks,XGBoost,0.5,0.5,5,25%,0.8152077807250221,0.4194722474977252,0.6598316347326257,0.6540074557315937
2014,Undersampling,TomekLinks,Random Forest,0.5,0.5,5,25%,0.7840735068912711,0.45960502692998206,0.6655363329727395,0.6639529624604251
2014,Undersampling,TomekLinks,Logistic Regression,0.67,0.33,5,25%,0.21580381471389645,0.7406483790523691,0.6387254770798327,0.5667337971439034
2014,Undersampling,TomekLinks,Decision Tree,0.67,0.33,5,25%,0.23693220725861674,0.8034055727554179,0.6764636002841905,0.5871685986457018
2014,Undersampling,TomekLinks,Naive Bayes,0.67,0.33,5,25%,0.953884246363355,0.5582322043108132,0.7031731867629499,0.6019686250384497
2014,Undersampling,TomekLinks,XGBoost,0.67,0.33,5,25%,0.25978161965423113,0.8311499272197962,0.6899161563976928,0.5938956197576887
2014,Undersampling,TomekLinks,Random Forest,0.67,0.33,5,25%,0.2863554757630162,0.8372703412073491,0.7014220558495763,0.6123925825418363
2014,Undersampling,TomekLinks,Logistic Regression,0.83,0.17,5,25%,0.30354223433242505,0.7668655346489215,0.6048990005395286,0.6025265470523617
2014,Undersampling,TomekLinks,Decision Tree,0.83,0.17,5,25%,0.8936315909609678,0.5871325734853029,0.6290641795986741,0.6305520486629175
2014,Undersampling,TomekLinks,Naive Bayes,0.83,0.17,5,25%,0.9176725471990096,0.5901671974522293,0.6441007187233202,0.642417717625346
2014,Undersampling,TomekLinks,XGBoost,0.83,0.17,5,25%,0.9062784349408554,0.61557478368356,0.6561000579670848,0.6621621621621622
2014,Undersampling,TomekLinks,Random Forest,0.83,0.17,5,25%,0.9281867145421903,0.6206482593037215,0.6760350163412865,0.6779737675260064
2014,Undersampling,TomekLinks,Logistic Regression,0.17,0.83,6,30%,0.5767112509834775,0.8954038784547259,0.6196031436792611,0.6193927372596887
2014,Undersampling,TomekLinks,Decision Tree,0.17,0.83,6,30%,0.7813664596273292,0.3565759637188209,0.6271549196862553,0.6238163558106169
2014,Undersampling,TomekLinks,Naive Bayes,0.17,0.83,6,30%,0.7801595214356929,0.40252057613168724,0.6449240591440245,0.6457318636247116
2014,Undersampling,TomekLinks,XGBoost,0.17,0.83,6,30%,0.7872180451127819,0.4070762052877138,0.6486505929464171,0.6489320388349514
2014,Undersampling,TomekLinks,Random Forest,0.17,0.83,6,30%,0.8301610541727672,0.4159941305942773,0.6630358249870612,0.6562382208820203
2014,Undersampling,TomekLinks,Logistic Regression,0.33,0.67,6,30%,0.5410991075622358,0.8795235913879982,0.5673727119922153,0.5671345743057675
2014,Undersampling,TomekLinks,Decision Tree,0.33,0.67,6,30%,0.5653937947494033,0.8953136810279667,0.5949549230241519,0.5986609277857484
2014,Undersampling,TomekLinks,Naive Bayes,0.33,0.67,6,30%,0.5655149934810951,0.8924897119341564,0.605672551419301,0.604716739297616
2014,Undersampling,TomekLinks,XGBoost,0.33,0.67,6,30%,0.5744787741773424,0.8891912908242613,0.6160463824175613,0.6157281553398058
2014,Undersampling,TomekLinks,Random Forest,0.33,0.67,6,30%,0.5943025540275049,0.8877476155539251,0.6237187690172727,0.63098379193366
2014,Undersampling,TomekLinks,Logistic Regression,0.5,0.5,6,30%,0.5790197426578921,0.9001374255611544,0.6233420776227787,0.6231309124198963
2014,Undersampling,TomekLinks,Decision Tree,0.5,0.5,6,30%,0.786185487000388,0.38284202569916853,0.6380605634984319,0.6349115255858441
2014,Undersampling,TomekLinks,Naive Bayes,0.5,0.5,6,30%,0.6037959667852907,0.9164094650205762,0.6595332966390566,0.6586772622404512
2014,Undersampling,TomekLinks,XGBoost,0.5,0.5,6,30%,0.6068158697863683,0.9276827371695179,0.6639965276227728,0.6636893203883495
2014,Undersampling,TomekLinks,Random Forest,0.5,0.5,6,30%,0.8108108108108109,0.4402054292002935,0.6658391487086739,0.6596306068601583
2014,Undersampling,TomekLinks,Logistic Regression,0.67,0.33,6,30%,0.9120476408612002,0.5400054244643342,0.6293090141373943,0.5678974671956057
2014,Undersampling,TomekLinks,Decision Tree,0.67,0.33,6,30%,0.25207860922146635,0.7737819025522041,0.6602273388605711,0.5841224294595887
2014,Undersampling,TomekLinks,Naive Bayes,0.67,0.33,6,30%,0.9372427983539094,0.5593246354566386,0.6848682229342244,0.6007433991284286
2014,Undersampling,TomekLinks,XGBoost,0.67,0.33,6,30%,0.9541213063763608,0.5631023405231758,0.7070562207666384,0.607378640776699
2014,Undersampling,TomekLinks,Random Forest,0.67,0.33,6,30%,0.2765957446808511,0.8529411764705882,0.703494559289116,0.6038447041085564
2014,Undersampling,TomekLinks,Logistic Regression,0.83,0.17,6,30%,0.8886852954649564,0.5656526387404024,0.6036657152732618,0.603448275862069
2014,Undersampling,TomekLinks,Decision Tree,0.83,0.17,6,30%,0.889644746787604,0.5900488783055521,0.6280491795142746,0.6312769010043041
2014,Undersampling,TomekLinks,Naive Bayes,0.83,0.17,6,30%,0.9025205761316872,0.5922362869198312,0.6426246212288482,0.6417585234555242
2014,Undersampling,TomekLinks,XGBoost,0.83,0.17,6,30%,0.9132970451010887,0.5986238532110092,0.6511791664605521,0.6508737864077669
2014,Undersampling,TomekLinks,Random Forest,0.83,0.17,6,30%,0.8994864269992663,0.60964694181999,0.6454796476081603,0.6524689031285338
2014,Undersampling,TomekLinks,Logistic Regression,0.17,0.17,7,35%,0.7589314451239138,0.30647257603327266,0.6039470013622537,0.6020795187025896
2014,Undersampling,TomekLinks,Decision Tree,0.17,0.17,7,35%,0.5945974916925716,0.9120355146333443,0.646778182500646,0.646060506681971
2014,Undersampling,TomekLinks,Naive Bayes,0.17,0.17,7,35%,0.5983299740858048,0.91906236178682,0.654946028054982,0.6532630191166776
2014,Undersampling,TomekLinks,XGBoost,0.17,0.17,7,35%,0.607158836689038,0.9128826101580895,0.6671497070559804,0.6646138482023968
2014,Undersampling,TomekLinks,Random Forest,0.17,0.17,7,35%,0.6168664383561644,0.9166666666666666,0.6645053622236814,0.6684975767366721
2014,Undersampling,TomekLinks,Logistic Regression,0.33,0.33,7,35%,0.5501962983735278,0.8925136469976606,0.5768174973603728,0.578799372220769
2014,Undersampling,TomekLinks,Decision Tree,0.33,0.33,7,35%,0.5608606557377049,0.9000328839197632,0.5995667281414024,0.5987537919160449
2014,Undersampling,TomekLinks,Naive Bayes,0.33,0.33,7,35%,0.5620063738395455,0.8969482529854047,0.6033867902481609,0.6015161502966381
2014,Undersampling,TomekLinks,XGBoost,0.33,0.33,7,35%,0.5712134251290878,0.893037336024218,0.6181825889346789,0.6153462050599201
2014,Undersampling,TomekLinks,Random Forest,0.33,0.33,7,35%,0.5823309829946081,0.8931297709923665,0.6159673805716921,0.6203554119547657
2014,Undersampling,TomekLinks,Logistic Regression,0.5,0.5,7,35%,0.7640791476407914,0.3262282297894463,0.6121138516675582,0.6103191211090766
2014,Undersampling,TomekLinks,Decision Tree,0.5,0.5,7,35%,0.5998715478484264,0.9214074317658665,0.6550618516147403,0.6543412314503566
2014,Undersampling,TomekLinks,Naive Bayes,0.5,0.5,7,35%,0.6026319553711915,0.9316674038036267,0.6625585927315076,0.6608437705998682
2014,Undersampling,TomekLinks,XGBoost,0.5,0.5,7,35%,0.6118508655126498,0.9273461150353178,0.6755346720151878,0.672936085219707
2014,Undersampling,TomekLinks,Random Forest,0.5,0.5,7,35%,0.7164948453608248,0.44211195928753183,0.6307736421519734,0.6277867528271406
2014,Undersampling,TomekLinks,Logistic Regression,0.67,0.67,7,35%,0.20613465037691708,0.7121688370004491,0.6223301131041281,0.5586581218938007
2014,Undersampling,TomekLinks,Decision Tree,0.67,0.67,7,35%,0.9427819796119697,0.5558355951919348,0.685413810355138,0.5958022464540461
2014,Undersampling,TomekLinks,Naive Bayes,0.67,0.67,7,35%,0.949358690844759,0.5586933888599688,0.6985991626951467,0.6022852120413096
2014,Undersampling,TomekLinks,XGBoost,0.67,0.67,7,35%,0.9508913555331315,0.5598019801980199,0.7037005725624755,0.6056924101198402
2014,Undersampling,TomekLinks,Random Forest,0.67,0.67,7,35%,0.9599236641221374,0.5724582701062215,0.7176016840727186,0.6155088852988692
2014,Undersampling,TomekLinks,Logistic Regression,0.83,0.83,7,35%,0.8904341044970107,0.5808885874173308,0.6199340830460837,0.6216322260005231
2014,Undersampling,TomekLinks,Decision Tree,0.83,0.83,7,35%,0.9146662282144031,0.5841646539955896,0.6335391648022138,0.6327785521029762
2014,Undersampling,TomekLinks,Naive Bayes,0.83,0.83,7,35%,0.9097744360902256,0.587294789436117,0.6392758643333224,0.6375521863326742
2014,Undersampling,TomekLinks,XGBoost,0.83,0.83,7,35%,0.9152371342078708,0.5985481742190937,0.6569595885207393,0.6542942743009321
2014,Undersampling,TomekLinks,Random Forest,0.83,0.83,7,35%,0.9230279898218829,0.6106902356902357,0.6578370415294575,0.6620355411954766
2014,Undersampling,TomekLinks,Logistic Regression,0.17,0.83,8,40%,0.5729001584786054,0.9125645438898451,0.6179076571749191,0.6171320668345159
2014,Undersampling,TomekLinks,Decision Tree,0.17,0.83,8,40%,0.5865659264719433,0.9216736643984363,0.641795307739605,0.6392854580672932
2014,Undersampling,TomekLinks,Naive Bayes,0.17,0.83,8,40%,0.6042739443872297,0.9004412046806062,0.6540170949207618,0.6545856566044992
2014,Undersampling,TomekLinks,XGBoost,0.17,0.83,8,40%,0.6161340607950117,0.9052390495276267,0.660594621117208,0.6648703757646374
2014,Undersampling,TomekLinks,Random Forest,0.17,0.83,8,40%,0.6041666666666666,0.9047078842881452,0.6578218113661696,0.6570540005654509
2014,Undersampling,TomekLinks,Logistic Regression,0.33,0.67,8,40%,0.5454864031398935,0.8930579460699942,0.5764228207692741,0.5755893797207599
2014,Undersampling,TomekLinks,Decision Tree,0.33,0.67,8,40%,0.5568437134897097,0.897060952656725,0.5979189859984422,0.595236387115288
2014,Undersampling,TomekLinks,Naive Bayes,0.33,0.67,8,40%,0.5679617600196103,0.8889315173604451,0.6048049377127914,0.6054604883676216
2014,Undersampling,TomekLinks,XGBoost,0.33,0.67,8,40%,0.5879038317054845,0.8960778700257658,0.6228091692257497,0.6275852024468395
2014,Undersampling,TomekLinks,Random Forest,0.33,0.67,8,40%,0.5828130738156445,0.9001701644923426,0.6299046989316279,0.6290641786824993
2014,Undersampling,TomekLinks,Logistic Regression,0.5,0.5,8,40%,0.5816041206769683,0.9069420539300057,0.6289646920717258,0.6282330052643625
2014,Undersampling,TomekLinks,Decision Tree,0.5,0.5,8,40%,0.5914566345441068,0.9241349355726075,0.6485720184120147,0.6461008680680106
2014,Undersampling,TomekLinks,Naive Bayes,0.5,0.5,8,40%,0.7326322498406629,0.44101285248417416,0.6396623329678531,0.6392039992309171
2014,Undersampling,TomekLinks,XGBoost,0.5,0.5,8,40%,0.7331144465290806,0.4474663612940166,0.6393869013703999,0.6360326245266531
2014,Undersampling,TomekLinks,Random Forest,0.5,0.5,8,40%,0.608793686583991,0.9188882586500283,0.6660393942630074,0.6652530392988408
2014,Undersampling,TomekLinks,Logistic Regression,0.67,0.33,8,40%,0.9093516924842227,0.5394826412525527,0.6279609904037351,0.5676928358892195
2014,Undersampling,TomekLinks,Decision Tree,0.67,0.33,8,40%,0.9325322136962502,0.5545892887893921,0.6770795906312552,0.5954516105889949
2014,Undersampling,TomekLinks,Naive Bayes,0.67,0.33,8,40%,0.9384231728371379,0.562557497700092,0.6871990302099522,0.603441645837339
