Year,Sampling,Technique,Classifier,Test Split Size,Train Split Size,Iteration,Training Data,Precision,Recall,AUC,Accuracy
2013,Oversampling,SMOTE,Decision Tree,0.17,0.83,3,15%,0.8342898134863702,0.387150466045273,0.6551392929228028,0.6551838908304211
2013,Oversampling,SMOTE,Naive Bayes,0.17,0.83,3,15%,0.6073875484063151,0.9139399372478709,0.6644710782555378,0.6632471008028545
2013,Oversampling,SMOTE,XGBoost,0.17,0.83,3,15%,0.8136986301369863,0.40852819807427787,0.6591113765935798,0.6635135135135135
2013,Oversampling,SMOTE,Random Forest,0.17,0.83,3,15%,0.8503937007874016,0.42463958060288337,0.6749182154982921,0.6747540983606557
2013,Oversampling,SMOTE,Logistic Regression,0.33,0.67,3,15%,0.7208564631245044,0.24092234296315929,0.573665106605217,0.5731351207857712
2013,Oversampling,SMOTE,Decision Tree,0.33,0.67,3,15%,0.5634655532359082,0.8984687083888149,0.6013142210829265,0.601264769512398
2013,Oversampling,SMOTE,Naive Bayes,0.33,0.67,3,15%,0.5661599099099099,0.9013895114298521,0.60870629588359,0.6072702943800179
2013,Oversampling,SMOTE,XGBoost,0.33,0.67,3,15%,0.5716157205240174,0.9002751031636864,0.6244403404264647,0.6195945945945946
2013,Oversampling,SMOTE,Random Forest,0.33,0.67,3,15%,0.592560553633218,0.8977719528178244,0.6398308582986759,0.64
2013,Oversampling,SMOTE,Logistic Regression,0.5,0.5,3,15%,0.773784355179704,0.3880201431221839,0.637110310859151,0.6367135651712238
2013,Oversampling,SMOTE,Decision Tree,0.5,0.5,3,15%,0.6086092715231788,0.9177762982689747,0.6638798296669333,0.6638375769678815
2013,Oversampling,SMOTE,Naive Bayes,0.5,0.5,3,15%,0.6085672082717873,0.923352756611385,0.6676240036940636,0.6663693131132917
2013,Oversampling,SMOTE,XGBoost,0.5,0.5,3,15%,0.6164383561643836,0.9284731774415406,0.6853521265693758,0.6810810810810811
2013,Oversampling,SMOTE,Random Forest,0.5,0.5,3,15%,0.8117647058823529,0.4521625163826999,0.67358781987114,0.6734426229508197
2013,Oversampling,SMOTE,Logistic Regression,0.67,0.33,3,15%,0.21812880996554465,0.7257495590828924,0.6324060295414462,0.5671621980355721
2013,Oversampling,SMOTE,Decision Tree,0.67,0.33,3,15%,0.26065246338215714,0.8250790305584826,0.693073112117186,0.6027625228823431
2013,Oversampling,SMOTE,Naive Bayes,0.67,0.33,3,15%,0.28103989242492156,0.817470664928292,0.6929699302580659,0.6110615521855486
2013,Oversampling,SMOTE,XGBoost,0.67,0.33,3,15%,0.28541953232462175,0.8417849898580122,0.7103128435305464,0.6226351351351351
2013,Oversampling,SMOTE,Random Forest,0.67,0.33,3,15%,0.29750982961992134,0.8972332015810277,0.7379247768911428,0.6314754098360655
2013,Oversampling,SMOTE,Logistic Regression,0.83,0.17,3,15%,0.3336867214418235,0.7893416927899687,0.6221743897025656,0.6217148924873905
2013,Oversampling,SMOTE,Decision Tree,0.83,0.17,3,15%,0.8971371504660453,0.5928288605367356,0.6405818863811091,0.6405391912131803
2013,Oversampling,SMOTE,Naive Bayes,0.83,0.17,3,15%,0.9116987897803676,0.5947368421052631,0.6482595147303969,0.6469669937555754
2013,Oversampling,SMOTE,XGBoost,0.83,0.17,3,15%,0.9099037138927097,0.6010904134484325,0.6634511929357307,0.6591216216216216
2013,Oversampling,SMOTE,Random Forest,0.83,0.17,3,15%,0.90956749672346,0.6185383244206774,0.6739438533486066,0.6740983606557377
2013,Oversampling,SMOTE,Logistic Regression,0.17,0.83,4,20%,0.5803076147251639,0.9204159168166367,0.6302119235153762,0.6289696366351418
2013,Oversampling,SMOTE,Decision Tree,0.17,0.83,4,20%,0.8034017008504252,0.39811601388200296,0.6496613251913785,0.6479031452820769
2013,Oversampling,SMOTE,Naive Bayes,0.17,0.83,4,20%,0.6109714285714286,0.8942790230846437,0.6625241269269372,0.6624853654457267
2013,Oversampling,SMOTE,XGBoost,0.17,0.83,4,20%,0.6079584775086505,0.901025641025641,0.6668373072429157,0.6640486445401571
2013,Oversampling,SMOTE,Random Forest,0.17,0.83,4,20%,0.6147596479350034,0.8910696761530913,0.664962845966092,0.6655189375307428
2013,Oversampling,SMOTE,Logistic Regression,0.33,0.67,4,20%,0.5470567078287976,0.9124175164967007,0.5817043966305866,0.5802887008461921
2013,Oversampling,SMOTE,Decision Tree,0.33,0.67,4,20%,0.5695247270391779,0.8792761527020327,0.6026596952549882,0.6045931103344983
2013,Oversampling,SMOTE,Naive Bayes,0.33,0.67,4,20%,0.5705971114464324,0.8855804616928739,0.6096798629534603,0.6096337180130457
2013,Oversampling,SMOTE,XGBoost,0.33,0.67,4,20%,0.5745874587458746,0.8928205128205128,0.6236761552585288,0.6204712439827718
2013,Oversampling,SMOTE,Random Forest,0.33,0.67,4,20%,0.5789821546596167,0.8596663395485771,0.6157306056717244,0.6163305459911461
2013,Oversampling,SMOTE,Logistic Regression,0.5,0.5,4,20%,0.5819939728779507,0.9268146370725855,0.6334112836433508,0.6321553011448482
2013,Oversampling,SMOTE,Decision Tree,0.5,0.5,4,20%,0.8078602620087336,0.4127416955875062,0.6565970921376446,0.6548926610084873
2013,Oversampling,SMOTE,Naive Bayes,0.5,0.5,4,20%,0.6133904418394951,0.9103379056540649,0.6683796551681696,0.6683391871550427
2013,Oversampling,SMOTE,XGBoost,0.5,0.5,4,20%,0.6094552929085303,0.9123076923076923,0.6707257039405261,0.667848999239929
2013,Oversampling,SMOTE,Random Forest,0.5,0.5,4,20%,0.7355623100303952,0.47497546614327774,0.6516889165035915,0.6512543039842598
2013,Oversampling,SMOTE,Logistic Regression,0.67,0.33,4,20%,0.9206158768246351,0.543822348216395,0.6461986978574058,0.5760079641612743
2013,Oversampling,SMOTE,Decision Tree,0.67,0.33,4,20%,0.26945959345562714,0.7951719092904169,0.6758402812065327,0.5972291562656016
2013,Oversampling,SMOTE,Naive Bayes,0.67,0.33,4,20%,0.2860488457678153,0.7924003707136237,0.6784450833159955,0.6056196688409433
2013,Oversampling,SMOTE,XGBoost,0.67,0.33,4,20%,0.94,0.562960687960688,0.6968204308110242,0.6098302508234101
2013,Oversampling,SMOTE,Random Forest,0.67,0.33,4,20%,0.2944062806673209,0.8426966292134831,0.7069774141893296,0.6187899655681259
2013,Oversampling,SMOTE,Logistic Regression,0.83,0.17,4,20%,0.9172165566886623,0.5747400075178549,0.6221689444823169,0.6209059233449478
2013,Oversampling,SMOTE,Decision Tree,0.83,0.17,4,20%,0.8869608329201785,0.6000335401643468,0.6437066608039806,0.6454068896655017
2013,Oversampling,SMOTE,Naive Bayes,0.83,0.17,4,20%,0.8986283037805286,0.5962264150943396,0.6451335498835754,0.6450911523666165
2013,Oversampling,SMOTE,XGBoost,0.83,0.17,4,20%,0.9097435897435897,0.5983136593591906,0.656674498927879,0.6536610083607803
2013,Oversampling,SMOTE,Random Forest,0.83,0.17,4,20%,0.8812561334641805,0.6010709504685409,0.646742465154181,0.647319232661092
2013,Oversampling,SMOTE,Logistic Regression,0.17,0.83,5,25%,0.5813459983831851,0.9218074026598302,0.6328232452006785,0.6311429709279172
2013,Oversampling,SMOTE,Decision Tree,0.17,0.83,5,25%,0.6154687072970757,0.9000799360511591,0.6692016446722862,0.6690633113640903
2013,Oversampling,SMOTE,Naive Bayes,0.17,0.83,5,25%,0.6207344213649851,0.8922953878965609,0.6714298003426921,0.6722868995048843
2013,Oversampling,SMOTE,XGBoost,0.17,0.83,5,25%,0.6147284617571794,0.8941273779983457,0.6776799911860516,0.6734238799918913
2013,Oversampling,SMOTE,Random Forest,0.17,0.83,5,25%,0.6252783964365256,0.9049153908138597,0.693611541560776,0.6887052341597796
2013,Oversampling,SMOTE,Logistic Regression,0.33,0.67,5,25%,0.5549753694581281,0.9025797147892965,0.5935926765267356,0.5917960971724413
2013,Oversampling,SMOTE,Decision Tree,0.33,0.67,5,25%,0.5753371868978805,0.895083932853717,0.6176018466663795,0.6174355901737567
2013,Oversampling,SMOTE,Naive Bayes,0.33,0.67,5,25%,0.582707423580786,0.8893628365769128,0.623751810550681,0.624782550515188
2013,Oversampling,SMOTE,XGBoost,0.33,0.67,5,25%,0.5848336061102019,0.8866832092638545,0.6407571115901778,0.6359213460368944
2013,Oversampling,SMOTE,Random Forest,0.33,0.67,5,25%,0.5836909871244635,0.8767123287671232,0.6398946259220232,0.6343959071231798
2013,Oversampling,SMOTE,Logistic Regression,0.5,0.5,5,25%,0.5958868357866166,0.91459701970838,0.650757489898536,0.6492234169653525
2013,Oversampling,SMOTE,Decision Tree,0.5,0.5,5,25%,0.6203157172271792,0.9030775379696243,0.6754908647931954,0.6753545036948272
2013,Oversampling,SMOTE,Naive Bayes,0.5,0.5,5,25%,0.7408821034775234,0.46574246867502,0.6507917072015615,0.6500735982871672
2013,Oversampling,SMOTE,XGBoost,0.5,0.5,5,25%,0.6204441913439636,0.9011579818031431,0.6855690505437187,0.6813298195824042
2013,Oversampling,SMOTE,Random Forest,0.5,0.5,5,25%,0.6290949472515269,0.9129734085414988,0.6995636273476724,0.6946084218811491
2013,Oversampling,SMOTE,Logistic Regression,0.67,0.33,5,25%,0.9054638679698767,0.551155759289964,0.647428444371307,0.5864595778574273
2013,Oversampling,SMOTE,Decision Tree,0.67,0.33,5,25%,0.9210631494804157,0.5690123456790124,0.6813191299972909,0.6119432794088276
2013,Oversampling,SMOTE,Naive Bayes,0.67,0.33,5,25%,0.9253532391362304,0.5763865825307207,0.6917081086326933,0.6211695436906196
2013,Oversampling,SMOTE,XGBoost,0.67,0.33,5,25%,0.9325889164598842,0.5749617542070372,0.7068676228997601,0.6290289884451652
2013,Oversampling,SMOTE,Random Forest,0.67,0.33,5,25%,0.935535858178888,0.5719211822660099,0.7076827046359404,0.6265249901613538
2013,Oversampling,SMOTE,Logistic Regression,0.83,0.17,5,25%,0.9077070982214389,0.5774719673802242,0.6256147147743241,0.6239745121465552
2013,Oversampling,SMOTE,Decision Tree,0.83,0.17,5,25%,0.9046762589928058,0.6043251902282739,0.6565297462628699,0.6563810665068903
2013,Oversampling,SMOTE,Naive Bayes,0.83,0.17,5,25%,0.8928285790455879,0.6062635771180304,0.6542326667393441,0.6551585708550783
2013,Oversampling,SMOTE,XGBoost,0.83,0.17,5,25%,0.8933002481389578,0.6094808126410836,0.6715010187016857,0.6671396715994324
2013,Oversampling,SMOTE,Random Forest,0.83,0.17,5,25%,0.8960515713134569,0.6096491228070176,0.6741796318105746,0.6690279417552145
2013,Oversampling,SMOTE,Logistic Regression,0.17,0.83,6,30%,0.592333274986872,0.9009584664536742,0.6422065661189614,0.6414681091126303
2013,Oversampling,SMOTE,Decision Tree,0.17,0.83,6,30%,0.6173152198940824,0.8870140612076096,0.6652548959980791,0.6665834581461142
2013,Oversampling,SMOTE,Naive Bayes,0.17,0.83,6,30%,0.6107474501446186,0.907897714415026,0.6728980768162183,0.6694915254237288
2013,Oversampling,SMOTE,XGBoost,0.17,0.83,6,30%,0.6198653980041773,0.90943139257746,0.6800678089647862,0.6783240412231796
2013,Oversampling,SMOTE,Random Forest,0.17,0.83,6,30%,0.6191335740072202,0.9116279069767442,0.6826747949123203,0.679672131147541
2013,Oversampling,SMOTE,Logistic Regression,0.33,0.67,6,30%,0.5666980405578849,0.8816560170394037,0.6056857186454463,0.6048981217229707
2013,Oversampling,SMOTE,Decision Tree,0.33,0.67,6,30%,0.5811501250135884,0.8843672456575682,0.6196488831669726,0.6212348144449992
2013,Oversampling,SMOTE,Naive Bayes,0.33,0.67,6,30%,0.5827873734365694,0.8857207513011993,0.6348805998757041,0.6312444246208743
2013,Oversampling,SMOTE,XGBoost,0.33,0.67,6,30%,0.5892255892255892,0.8937691521961185,0.6400435298203933,0.638114546376077
2013,Oversampling,SMOTE,Random Forest,0.33,0.67,6,30%,0.5857519788918206,0.8850498338870432,0.6376705480114828,0.6344262295081967
2013,Oversampling,SMOTE,Logistic Regression,0.5,0.5,6,30%,0.6034096007178107,0.895234291799787,0.6550956369654131,0.6544103006570651
2013,Oversampling,SMOTE,Decision Tree,0.5,0.5,6,30%,0.7787114845938375,0.4138957816377171,0.6474300605827963,0.6460309535696456
2013,Oversampling,SMOTE,Naive Bayes,0.5,0.5,6,30%,0.6220777210094441,0.909255487666893,0.6863270183992851,0.6830954504906334
2013,Oversampling,SMOTE,XGBoost,0.5,0.5,6,30%,0.6268132896583997,0.9121552604698672,0.6886396691350007,0.6869403615475587
2013,Oversampling,SMOTE,Random Forest,0.5,0.5,6,30%,0.625741670470105,0.9109634551495016,0.6901095592899612,0.6872131147540984
2013,Oversampling,SMOTE,Logistic Regression,0.67,0.33,6,30%,0.9114749733759319,0.5620126405647213,0.6657150581464384,0.6017123514966483
2013,Oversampling,SMOTE,Decision Tree,0.67,0.33,6,30%,0.9227460711331679,0.5773131856758436,0.6895479340942885,0.6213180229655517
2013,Oversampling,SMOTE,Naive Bayes,0.67,0.33,6,30%,0.9244172889794071,0.5730116425866181,0.6956955983460551,0.6233273862622658
2013,Oversampling,SMOTE,XGBoost,0.67,0.33,6,30%,0.9397344228804902,0.578980490874764,0.7126673287707154,0.6310187531677648
2013,Oversampling,SMOTE,Random Forest,0.67,0.33,6,30%,0.935548172757475,0.5716605765326838,0.7032067788966656,0.6222950819672131
2013,Oversampling,SMOTE,Logistic Regression,0.83,0.17,6,30%,0.9038871139510117,0.5852943711748987,0.6335451453275907,0.632773611203292
2013,Oversampling,SMOTE,Decision Tree,0.83,0.17,6,30%,0.897601323407775,0.6039626001780944,0.6509603804381918,0.6524380096521883
2013,Oversampling,SMOTE,Naive Bayes,0.83,0.17,6,30%,0.90020366598778,0.6037334952193049,0.6631156821915158,0.659678858162355
2013,Oversampling,SMOTE,XGBoost,0.83,0.17,6,30%,0.9067075246850528,0.6138773628400185,0.6725019850118757,0.6707214056428451
2013,Oversampling,SMOTE,Random Forest,0.83,0.17,6,30%,0.8970099667774086,0.6086564472497745,0.6675988345213903,0.6645901639344263
2013,Oversampling,SMOTE,Logistic Regression,0.17,0.17,7,35%,0.5930434782608696,0.8936873290793071,0.6411176931695105,0.6407441119581295
2013,Oversampling,SMOTE,Decision Tree,0.17,0.17,7,35%,0.6093644190771017,0.9008867276887872,0.6632047808311627,0.6625775622280864
2013,Oversampling,SMOTE,Naive Bayes,0.17,0.17,7,35%,0.6127972671133886,0.9005599536590075,0.6714192652473691,0.6691197553282997
2013,Oversampling,SMOTE,XGBoost,0.17,0.17,7,35%,0.6249245017112945,0.8927236123094622,0.6747082628476444,0.6762235737040255
2013,Oversampling,SMOTE,Random Forest,0.17,0.17,7,35%,0.6283391405342624,0.9159142212189616,0.6892001117293016,0.6883080382237212
2013,Oversampling,SMOTE,Logistic Regression,0.33,0.33,7,35%,0.5581546929316339,0.8781905195989061,0.5925262981998166,0.5921037660712254
2013,Oversampling,SMOTE,Decision Tree,0.33,0.33,7,35%,0.5739590942293645,0.8990274599542334,0.6176030741227989,0.616860423650239
2013,Oversampling,SMOTE,Naive Bayes,0.33,0.33,7,35%,0.5787266488753335,0.879320332110446,0.6259773500067749,0.6234349612921725
2013,Oversampling,SMOTE,XGBoost,0.33,0.33,7,35%,0.5922123208058891,0.8792062122519413,0.6326623070591872,0.6343759050101361
2013,Oversampling,SMOTE,Random Forest,0.33,0.33,7,35%,0.5872720506140677,0.8905191873589164,0.6347892689314178,0.6337830241708825
2013,Oversampling,SMOTE,Logistic Regression,0.5,0.5,7,35%,0.604958548412326,0.8813810391978122,0.6537670931049275,0.653430424394129
2013,Oversampling,SMOTE,Decision Tree,0.5,0.5,7,35%,0.615923009623797,0.9061784897025171,0.6720393088717451,0.6714214392696669
2013,Oversampling,SMOTE,Naive Bayes,0.5,0.5,7,35%,0.6224571734475375,0.8980498165669049,0.682086982469675,0.6799197170983465
2013,Oversampling,SMOTE,XGBoost,0.5,0.5,7,35%,0.7508150908244061,0.4636180615473109,0.6537979488255656,0.6524761077324066
2013,Oversampling,SMOTE,Random Forest,0.5,0.5,7,35%,0.6361154446177847,0.9204288939051919,0.6990162386659218,0.6981450252951096
2013,Oversampling,SMOTE,Logistic Regression,0.67,0.67,7,35%,0.9057657247037375,0.5592373716054594,0.656699541926392,0.5965411309591535
2013,Oversampling,SMOTE,Decision Tree,0.67,0.67,7,35%,0.9266304347826086,0.5679347826086957,0.6858043603054961,0.6118679124170886
2013,Oversampling,SMOTE,Naive Bayes,0.67,0.67,7,35%,0.9266267619231512,0.5741804259392199,0.6968289303092775,0.6235305361750931
2013,Oversampling,SMOTE,XGBoost,0.67,0.67,7,35%,0.9338510209951107,0.5836778716519864,0.7062097474417787,0.6313350709527946
2013,Oversampling,SMOTE,Random Forest,0.67,0.67,7,35%,0.9418735891647856,0.574526678141136,0.7083965703109968,0.6236649803260259
2013,Oversampling,SMOTE,Logistic Regression,0.83,0.83,7,35%,0.898359161349134,0.5847363346436253,0.6311268653825879,0.6307315963135738
2013,Oversampling,SMOTE,Decision Tree,0.83,0.83,7,35%,0.903604118993135,0.5997152349311817,0.6518305130461478,0.6511661079808858
2013,Oversampling,SMOTE,Naive Bayes,0.83,0.83,7,35%,0.8980498165669049,0.6050474827631065,0.6617425464363669,0.6593711172703813
2013,Oversampling,SMOTE,XGBoost,0.83,0.83,7,35%,0.8924360080529192,0.6154303847679492,0.6634825126295509,0.6650738488271069
2013,Oversampling,SMOTE,Random Forest,0.83,0.83,7,35%,0.9040632054176072,0.6130884041331802,0.668996888263115,0.6680719505340079
2013,Oversampling,SMOTE,Logistic Regression,0.17,0.83,8,40%,0.5978793369572512,0.8873505976095617,0.6455065089958636,0.645410195141378
2013,Oversampling,SMOTE,Decision Tree,0.17,0.83,8,40%,0.616266944734098,0.8803376365441906,0.6630256025070645,0.6642326655432815
2013,Oversampling,SMOTE,Naive Bayes,0.17,0.83,8,40%,0.6282366725248975,0.8901062416998672,0.6776504577789745,0.6792673747595551
2013,Oversampling,SMOTE,XGBoost,0.17,0.83,8,40%,0.6239929947460595,0.9073083778966132,0.6829101788600342,0.6818297009630006
2013,Oversampling,SMOTE,Random Forest,0.17,0.83,8,40%,0.6401528308440431,0.89990234375,0.6932613800018583,0.6947860304968028
2013,Oversampling,SMOTE,Logistic Regression,0.33,0.67,8,40%,0.5584622239195468,0.8739043824701195,0.5917591179866522,0.5916467542811629
2013,Oversampling,SMOTE,Decision Tree,0.33,0.67,8,40%,0.5754824063564131,0.8810824230387289,0.611935713841443,0.6134306933782687
2013,Oversampling,SMOTE,Naive Bayes,0.33,0.67,8,40%,0.5924657534246576,0.8902722443559097,0.6342478700289578,0.6361963703270052
2013,Oversampling,SMOTE,XGBoost,0.33,0.67,8,40%,0.5889694720863552,0.8892284186401833,0.6373002118421598,0.6360871768879879
2013,Oversampling,SMOTE,Random Forest,0.33,0.67,8,40%,0.600264725347452,0.8857421875,0.6435648499442517,0.6453516969995081
2013,Oversampling,SMOTE,Logistic Regression,0.5,0.5,8,40%,0.6060025979353251,0.8828685258964143,0.6546607756870606,0.6545698924731183
2013,Oversampling,SMOTE,Decision Tree,0.5,0.5,8,40%,0.7905962190984004,0.40491559086395235,0.6482341227822963,0.6468826062535106
2013,Oversampling,SMOTE,Naive Bayes,0.5,0.5,8,40%,0.7589512263884973,0.44687915006640105,0.6513849652236607,0.649828552312453
2013,Oversampling,SMOTE,XGBoost,0.5,0.5,8,40%,0.6301128349788434,0.9101094983447925,0.6904898059189284,0.689432336543335
2013,Oversampling,SMOTE,Random Forest,0.5,0.5,8,40%,0.775609756097561,0.4658203125,0.664525617102329,0.663059517953763
2013,Oversampling,SMOTE,Logistic Regression,0.67,0.33,8,40%,0.9094621513944223,0.560700030703101,0.6608391029140013,0.5986160892074871
2013,Oversampling,SMOTE,Decision Tree,0.67,0.33,8,40%,0.9240317775571003,0.5698974123411422,0.6816052411249783,0.6111839231105286
2013,Oversampling,SMOTE,Naive Bayes,0.67,0.33,8,40%,0.9299468791500664,0.5825707154742097,0.7011529356952424,0.6290039307518608
2013,Oversampling,SMOTE,XGBoost,0.67,0.33,8,40%,0.9386299974535268,0.5777429467084639,0.7091757061584647,0.6281044095286366
2013,Oversampling,SMOTE,Random Forest,0.67,0.33,8,40%,0.93408203125,0.5893407270486752,0.7123532903536058,0.6389572060993606
2013,Oversampling,SMOTE,Logistic Regression,0.83,0.17,8,40%,0.899203187250996,0.560700030703101,0.6296374216509757,0.6295300677021107
2013,Oversampling,SMOTE,Decision Tree,0.83,0.17,8,40%,0.88766137040715,0.5698974123411422,0.6488011885297957,0.6501279410846907
