Year,Sampling,Technique,Classifier,Test Split Size,Train Split Size,Iteration,Training Data,Precision,Recall,AUC,Accuracy
2015,Oversampling,ROS,Random Forest,0.33,0.67,3,15%,0.8409090909090909,0.33154121863799285,0.6345206093189965,0.6350626118067979
2015,Oversampling,ROS,Logistic Regression,0.5,0.5,3,15%,0.5578698733089972,0.9467930029154519,0.6026726987929798,0.6006158304654954
2015,Oversampling,ROS,Decision Tree,0.5,0.5,3,15%,0.8432760364004045,0.37382339757956073,0.6512467194984779,0.6475930971843779
2015,Oversampling,ROS,Naive Bayes,0.5,0.5,3,15%,0.8335467349551856,0.390990990990991,0.6553967909921026,0.6518563603164942
2015,Oversampling,ROS,XGBoost,0.5,0.5,3,15%,0.8724202626641651,0.42699724517906334,0.6820171411080502,0.6809589672660212
2015,Oversampling,ROS,Random Forest,0.5,0.5,3,15%,0.6040914560770156,0.899641577060932,0.656070788530466,0.6556350626118068
2015,Oversampling,ROS,Logistic Regression,0.67,0.33,3,15%,0.9416909620991254,0.5224423776789324,0.6220907540568575,0.5431986958884261
2015,Oversampling,ROS,Decision Tree,0.67,0.33,3,15%,0.23263110712684895,0.8034055727554179,0.6739220519445,0.582425068119891
2015,Oversampling,ROS,Naive Bayes,0.67,0.33,3,15%,0.26966966966966965,0.8238532110091743,0.6901097503422376,0.6007303712720633
2015,Oversampling,ROS,XGBoost,0.67,0.33,3,15%,0.29843893480257117,0.8507853403141361,0.7116265817407278,0.6214845550945136
2015,Oversampling,ROS,Random Forest,0.67,0.33,3,15%,0.25985663082437277,0.847953216374269,0.7059195860118442,0.6073345259391771
2015,Oversampling,ROS,Logistic Regression,0.83,0.17,3,15%,0.3396501457725947,0.8006872852233677,0.6280533768113964,0.6297772142727767
2015,Oversampling,ROS,Decision Tree,0.83,0.17,3,15%,0.343343792021515,0.8482834994462901,0.640148656250058,0.6362397820163488
2015,Oversampling,ROS,Naive Bayes,0.83,0.17,3,15%,0.35615615615615615,0.8259052924791086,0.6395216314402002,0.6357273280584297
2015,Oversampling,ROS,XGBoost,0.83,0.17,3,15%,0.40404040404040403,0.8817635270541082,0.6747053872053872,0.673582295988935
2015,Oversampling,ROS,Random Forest,0.83,0.17,3,15%,0.38530465949820786,0.8431372549019608,0.6569380440348183,0.6574239713774598
2015,Oversampling,ROS,Logistic Regression,0.17,0.83,4,20%,0.5816520089670633,0.9163270850312415,0.6285439772982294,0.6285830729520445
2015,Oversampling,ROS,Decision Tree,0.17,0.83,4,20%,0.5978824059472855,0.9061113007852509,0.649690592608805,0.6491228070175439
2015,Oversampling,ROS,Naive Bayes,0.17,0.83,4,20%,0.8263254113345521,0.4101633393829401,0.6614436356997383,0.659895001141292
2015,Oversampling,ROS,XGBoost,0.17,0.83,4,20%,0.6105702364394993,0.9164926931106472,0.6695865527408906,0.6680497925311203
2015,Oversampling,ROS,Random Forest,0.17,0.83,4,20%,0.8675675675675676,0.4174252275682705,0.6747320312598635,0.6664429530201342
2015,Oversampling,ROS,Logistic Regression,0.33,0.67,4,20%,0.5469577781345321,0.9255637055148057,0.5793579397139246,0.579404972150523
2015,Oversampling,ROS,Decision Tree,0.33,0.67,4,20%,0.5627255359796222,0.905087060430181,0.6024415587670959,0.601771418838358
2015,Oversampling,ROS,Naive Bayes,0.33,0.67,4,20%,0.5848343986054619,0.9133393829401089,0.6284657410796088,0.6302214106368409
2015,Oversampling,ROS,XGBoost,0.33,0.67,4,20%,0.5811889973380656,0.9116214335421016,0.6314120913414976,0.6296680497925311
2015,Oversampling,ROS,Random Forest,0.33,0.67,4,20%,0.607550482879719,0.8998699609882965,0.6399488501196684,0.6483221476510067
2015,Oversampling,ROS,Logistic Regression,0.5,0.5,4,20%,0.690717299578059,0.4447161097527846,0.6227656635720444,0.622741475343024
2015,Oversampling,ROS,Decision Tree,0.5,0.5,4,20%,0.6021938661293933,0.9184021850460908,0.657195654045819,0.656617271333674
2015,Oversampling,ROS,Naive Bayes,0.5,0.5,4,20%,0.7643549589858315,0.4650635208711434,0.6599548196914283,0.658753709198813
2015,Oversampling,ROS,XGBoost,0.5,0.5,4,20%,0.6116504854368932,0.9206680584551148,0.6716742354131244,0.6701244813278008
2015,Oversampling,ROS,Random Forest,0.5,0.5,4,20%,0.7937915742793792,0.46553966189856955,0.6682760722807688,0.661744966442953
2015,Oversampling,ROS,Logistic Regression,0.67,0.33,4,20%,0.9223037218147243,0.5431131019036954,0.6427277221230189,0.5731558212199429
2015,Oversampling,ROS,Decision Tree,0.67,0.33,4,20%,0.9300102424035507,0.5613022872450031,0.6799635208327176,0.602452733776188
2015,Oversampling,ROS,Naive Bayes,0.67,0.33,4,20%,0.2695099818511797,0.8401697312588402,0.7009776255640963,0.6067107966217758
2015,Oversampling,ROS,XGBoost,0.67,0.33,4,20%,0.9491997216423104,0.5652714463323664,0.7064353056296487,0.6120331950207469
2015,Oversampling,ROS,Random Forest,0.67,0.33,4,20%,0.28608582574772434,0.8695652173913043,0.7128747671435098,0.6093959731543624
2015,Oversampling,ROS,Logistic Regression,0.83,0.17,4,20%,0.9204020646563433,0.5729748012853035,0.6171303801542587,0.6171715799483766
2015,Oversampling,ROS,Decision Tree,0.83,0.17,4,20%,0.9132809832707409,0.5890772957498348,0.6395092883722842,0.6389030829500937
2015,Oversampling,ROS,Naive Bayes,0.83,0.17,4,20%,0.9224137931034483,0.6090473337327741,0.6614825051874613,0.6630906185802328
2015,Oversampling,ROS,XGBoost,0.83,0.17,4,20%,0.9227557411273486,0.6063100137174211,0.6655015819038805,0.6639004149377593
2015,Oversampling,ROS,Random Forest,0.83,0.17,4,20%,0.9128738621586476,0.6267857142857143,0.6665617577090048,0.674496644295302
2015,Oversampling,ROS,Logistic Regression,0.17,0.83,5,25%,0.7781036168132942,0.3457111834961998,0.6234540683531054,0.6231521739130435
2015,Oversampling,ROS,Decision Tree,0.17,0.83,5,25%,0.5951115834218916,0.9261300992282249,0.6549787962448401,0.6519487598800763
2015,Oversampling,ROS,Naive Bayes,0.17,0.83,5,25%,0.6138759499877421,0.9175522169292781,0.6720997342382102,0.6712929145361578
2015,Oversampling,ROS,XGBoost,0.17,0.83,5,25%,0.6108411214953271,0.9184935356942102,0.6757500358209613,0.6719225449515907
2015,Oversampling,ROS,Random Forest,0.17,0.83,5,25%,0.6216017634092579,0.912621359223301,0.6809096100929339,0.6799140708915145
2015,Oversampling,ROS,Logistic Regression,0.33,0.67,5,25%,0.7120451693851945,0.24647122692725298,0.5732900204277179,0.5729347826086957
2015,Oversampling,ROS,Decision Tree,0.33,0.67,5,25%,0.5645604395604396,0.906284454244763,0.6113632513811416,0.6080675933496865
2015,Oversampling,ROS,Naive Bayes,0.33,0.67,5,25%,0.583313693141645,0.9069256137779407,0.6316572007732077,0.6307523739956172
2015,Oversampling,ROS,XGBoost,0.33,0.67,5,25%,0.5792114695340502,0.9083754918493536,0.6344709703255482,0.6301521438450899
2015,Oversampling,ROS,Random Forest,0.33,0.67,5,25%,0.6008553100498931,0.9093851132686084,0.655227315992593,0.6541353383458647
2015,Oversampling,ROS,Logistic Regression,0.5,0.5,5,25%,0.7942467089224768,0.3537459283387622,0.6309534864762364,0.6306521739130435
2015,Oversampling,ROS,Decision Tree,0.5,0.5,5,25%,0.600464783696818,0.9258544652701213,0.6617142946296698,0.6587626056146089
2015,Oversampling,ROS,Naive Bayes,0.5,0.5,5,25%,0.6193055897562176,0.9215829974349579,0.6793936101117273,0.6785975164353543
2015,Oversampling,ROS,XGBoost,0.5,0.5,5,25%,0.614867388868136,0.925238898257448,0.6818460286494212,0.6780082987551868
2015,Oversampling,ROS,Random Forest,0.5,0.5,5,25%,0.6275811209439528,0.918015102481122,0.6889540753047321,0.6879699248120301
2015,Oversampling,ROS,Logistic Regression,0.67,0.33,5,25%,0.923127035830619,0.5520779220779221,0.6580389610389611,0.5866304347826087
2015,Oversampling,ROS,Decision Tree,0.67,0.33,5,25%,0.9371554575523704,0.5610561056105611,0.6913261748710081,0.6064322703733988
2015,Oversampling,ROS,Naive Bayes,0.67,0.33,5,25%,0.9406375961890803,0.5772430852259951,0.7099043414468168,0.627100073046019
2015,Oversampling,ROS,XGBoost,0.67,0.33,5,25%,0.9454749859471613,0.5707499151679675,0.712770167164822,0.6232365145228216
2015,Oversampling,ROS,Random Forest,0.67,0.33,5,25%,0.9514563106796117,0.5817941952506597,0.7258681958912258,0.6353383458646616
2015,Oversampling,ROS,Logistic Regression,0.83,0.17,5,25%,0.33919652551574375,0.7582524271844661,0.6154089265228337,0.615108695652174
2015,Oversampling,ROS,Decision Tree,0.83,0.17,5,25%,0.9244762954796031,0.5880084151472651,0.6455265574433056,0.6424093758517307
2015,Oversampling,ROS,Naive Bayes,0.83,0.17,5,25%,0.9245144741663613,0.605471562275018,0.6630217074144511,0.6621621621621622
2015,Oversampling,ROS,XGBoost,0.83,0.17,5,25%,0.9196177627880832,0.6016917984553145,0.6648742408711656,0.6608575380359613
2015,Oversampling,ROS,Random Forest,0.83,0.17,5,25%,0.918015102481122,0.619810633648944,0.6798631662138229,0.6788399570354458
2015,Oversampling,ROS,Logistic Regression,0.17,0.83,6,30%,0.5904300423985464,0.8821719457013575,0.6346138916324047,0.6348156869848746
2015,Oversampling,ROS,Decision Tree,0.17,0.83,6,30%,0.6064153238066281,0.9117714285714286,0.663805389375967,0.6622005223117974
2015,Oversampling,ROS,Naive Bayes,0.17,0.83,6,30%,0.6268409043766854,0.90451960490871,0.6738630212720584,0.6777236762020694
2015,Oversampling,ROS,XGBoost,0.17,0.83,6,30%,0.620506408252579,0.915590405904059,0.678071700647882,0.677962194559705
2015,Oversampling,ROS,Random Forest,0.17,0.83,6,30%,0.6171393341553637,0.9042457091237579,0.6768568971150705,0.6747203579418345
2015,Oversampling,ROS,Logistic Regression,0.33,0.67,6,30%,0.5566287225480051,0.8761990950226244,0.5885709035664246,0.5888053618331673
2015,Oversampling,ROS,Decision Tree,0.33,0.67,6,30%,0.5781019746536988,0.8966857142857143,0.6253509798865395,0.62359486771886
2015,Oversampling,ROS,Naive Bayes,0.33,0.67,6,30%,0.5961847389558232,0.8886560909907213,0.6331240838735717,0.637401095556908
2015,Oversampling,ROS,XGBoost,0.33,0.67,6,30%,0.5916310323762981,0.893450184501845,0.6386605761218902,0.6385431074227754
2015,Oversampling,ROS,Random Forest,0.33,0.67,6,30%,0.5856287425149701,0.8834688346883469,0.6349968286916912,0.632662192393736
2015,Oversampling,ROS,Logistic Regression,0.5,0.5,6,30%,0.7671288743882545,0.34045248868778283,0.6184677236767413,0.6182411013495155
2015,Oversampling,ROS,Decision Tree,0.5,0.5,6,30%,0.6152070186239803,0.9136,0.6747602888086642,0.6732144884750766
2015,Oversampling,ROS,Naive Bayes,0.5,0.5,6,30%,0.8139817629179331,0.40077821011673154,0.6530353446126832,0.6488131466828971
2015,Oversampling,ROS,XGBoost,0.5,0.5,6,30%,0.6311082721175343,0.9114391143911439,0.6895905249375074,0.6894882434301521
2015,Oversampling,ROS,Random Forest,0.5,0.5,6,30%,0.628125,0.907859078590786,0.69018840454362,0.6881431767337808
2015,Oversampling,ROS,Logistic Regression,0.67,0.33,6,30%,0.8914027149321267,0.5553049949261473,0.6395309505017477,0.5884430758083506
2015,Oversampling,ROS,Decision Tree,0.67,0.33,6,30%,0.9257142857142857,0.5711465237625158,0.6908762921842881,0.6178040195299194
2015,Oversampling,ROS,Naive Bayes,0.67,0.33,6,30%,0.9179886261598323,0.5883368501822367,0.6933590064009049,0.6317711503347535
2015,Oversampling,ROS,XGBoost,0.67,0.33,6,30%,0.9381918819188192,0.5848188614146062,0.714502453963117,0.636237897648686
2015,Oversampling,ROS,Random Forest,0.67,0.33,6,30%,0.9394760614272809,0.5902383654937571,0.7242946584339821,0.6469798657718121
2015,Oversampling,ROS,Logistic Regression,0.83,0.17,6,30%,0.8899547511312217,0.5792201672752975,0.6211920238614774,0.6214111040666607
2015,Oversampling,ROS,Decision Tree,0.83,0.17,6,30%,0.9122285714285714,0.6012353118409159,0.6574906395048994,0.6558419439082548
2015,Oversampling,ROS,Naive Bayes,0.83,0.17,6,30%,0.9000299311583358,0.6202557755775577,0.6651186486494247,0.6690505173463177
2015,Oversampling,ROS,XGBoost,0.83,0.17,6,30%,0.9146678966789668,0.6154562383612663,0.6718500773717415,0.6717381281696634
2015,Oversampling,ROS,Random Forest,0.83,0.17,6,30%,0.8952122854561879,0.6090964966195451,0.6656912491110727,0.6635346756152125
2015,Oversampling,ROS,Logistic Regression,0.17,0.17,7,35%,0.5928623452294246,0.8832739110215471,0.6373601281390784,0.6377610433972518
2015,Oversampling,ROS,Decision Tree,0.17,0.17,7,35%,0.6099906504607987,0.8881758070789576,0.6595984257530407,0.6598209071442476
2015,Oversampling,ROS,Naive Bayes,0.17,0.17,7,35%,0.6283710895361381,0.9045031055900621,0.6804924152720229,0.6822746837094039
2015,Oversampling,ROS,XGBoost,0.17,0.17,7,35%,0.625718194254446,0.901103230890465,0.6794457890480863,0.680102746492788
2015,Oversampling,ROS,Random Forest,0.17,0.17,7,35%,0.6236842105263158,0.9129429892141756,0.6833622509096088,0.6823935558112774
2015,Oversampling,ROS,Logistic Regression,0.33,0.33,7,35%,0.5586025178100907,0.8873042939079212,0.5919414160052825,0.5924229485288409
2015,Oversampling,ROS,Decision Tree,0.33,0.33,7,35%,0.5742535866614967,0.8640606767794633,0.6111028247498251,0.6113490364025695
2015,Oversampling,ROS,Naive Bayes,0.33,0.33,7,35%,0.5912967798085291,0.8791407867494824,0.630866738365538,0.6328420503456371
2015,Oversampling,ROS,XGBoost,0.33,0.33,7,35%,0.5976520811099253,0.8825847123719465,0.6424417814733294,0.6431535269709544
2015,Oversampling,ROS,Random Forest,0.33,0.33,7,35%,0.5943298969072165,0.8882896764252697,0.6435336846603048,0.6425009589566552
2015,Oversampling,ROS,Logistic Regression,0.5,0.5,7,35%,0.7829512893982808,0.3388621919082313,0.6223082343678015,0.6218461299588541
2015,Oversampling,ROS,Decision Tree,0.5,0.5,7,35%,0.7549152542372881,0.43309996110462856,0.6461096064291655,0.6459022775939264
2015,Oversampling,ROS,Naive Bayes,0.5,0.5,7,35%,0.8251308900523561,0.4078674948240166,0.6600210469124028,0.6580148689187426
2015,Oversampling,ROS,XGBoost,0.5,0.5,7,35%,0.7761092150170649,0.44799054373522457,0.6589932900998754,0.6583679114799447
2015,Oversampling,ROS,Random Forest,0.5,0.5,7,35%,0.6335836909871244,0.9098613251155624,0.6940444899069026,0.6931338703490603
2015,Oversampling,ROS,Logistic Regression,0.67,0.67,7,35%,0.8970702216710588,0.5567099567099567,0.644807110293836,0.5907150065988666
2015,Oversampling,ROS,Decision Tree,0.67,0.67,7,35%,0.9082069233761182,0.5737100737100738,0.6762645963676892,0.6163130231652716
2015,Oversampling,ROS,Naive Bayes,0.67,0.67,7,35%,0.9252070393374742,0.5850106365570283,0.6996389943710593,0.6315377592278597
2015,Oversampling,ROS,XGBoost,0.67,0.67,7,35%,0.9282899921197794,0.5865073437888972,0.7060889209365941,0.6358427188302707
2015,Oversampling,ROS,Random Forest,0.67,0.67,7,35%,0.9275808936825886,0.5847498785818358,0.7066085159332536,0.6359800537015727
2015,Oversampling,ROS,Logistic Regression,0.83,0.83,7,35%,0.8942799565958766,0.5809667673716012,0.6235785475047813,0.624019874233367
2015,Oversampling,ROS,Decision Tree,0.83,0.83,7,35%,0.881758070789576,0.6010871006230942,0.6477184742100648,0.6479462721432743
2015,Oversampling,ROS,Naive Bayes,0.83,0.83,7,35%,0.9055383022774327,0.6228195087219651,0.6741733057534942,0.676014086344072
2015,Oversampling,ROS,XGBoost,0.83,0.83,7,35%,0.8967691095350669,0.6215182960131076,0.673711546444109,0.6743726536257657
2015,Oversampling,ROS,Random Forest,0.83,0.83,7,35%,0.9036979969183359,0.6151022548505506,0.67148230632777,0.6705024932873034
2015,Oversampling,ROS,Logistic Regression,0.17,0.83,8,40%,0.596608615948671,0.8820978452364819,0.6413349482243429,0.6419400855920114
2015,Oversampling,ROS,Decision Tree,0.17,0.83,8,40%,0.6097928000926033,0.8972917731221257,0.6615568046329416,0.6615568046329415
2015,Oversampling,ROS,Naive Bayes,0.17,0.83,8,40%,0.6135835013180339,0.9075688073394496,0.6707312460141137,0.6695959826523624
2015,Oversampling,ROS,XGBoost,0.17,0.83,8,40%,0.6197781449138542,0.9055172413793103,0.6733621586709246,0.6740446135223932
2015,Oversampling,ROS,Random Forest,0.17,0.83,8,40%,0.6263636363636363,0.9143994691439947,0.6781773313133416,0.6808724832214765
2015,Oversampling,ROS,Logistic Regression,0.33,0.67,8,40%,0.5595748328475912,0.8846727198807427,0.5924317018090719,0.593166225120576
2015,Oversampling,ROS,Decision Tree,0.33,0.67,8,40%,0.5721016874863029,0.8892863226026231,0.612076307273037,0.612076307273037
2015,Oversampling,ROS,Naive Bayes,0.33,0.67,8,40%,0.5803371624645681,0.8922018348623854,0.626587060093619,0.6253138552841817
2015,Oversampling,ROS,XGBoost,0.33,0.67,8,40%,0.589761248852158,0.8858620689655172,0.633010812491777,0.633754106864949
2015,Oversampling,ROS,Random Forest,0.33,0.67,8,40%,0.6023391812865497,0.8885202388852024,0.6441922307800079,0.6469798657718121
2015,Oversampling,ROS,Logistic Regression,0.5,0.5,8,40%,0.7845579078455791,0.3415096896598455,0.6236287211578988,0.6229196386115073
2015,Oversampling,ROS,Decision Tree,0.5,0.5,8,40%,0.7477633477633477,0.44132175097939025,0.6462272185317663,0.6462272185317663
2015,Oversampling,ROS,Naive Bayes,0.5,0.5,8,40%,0.6227394244378047,0.908256880733945,0.6816386629930515,0.6805523853001598
2015,Oversampling,ROS,XGBoost,0.5,0.5,8,40%,0.7730900798175598,0.4675862068965517,0.6647677826019353,0.664188137644821
2015,Oversampling,ROS,Random Forest,0.5,0.5,8,40%,0.8042959427207638,0.44724618447246184,0.6679543889096865,0.6654362416107382
2015,Oversampling,ROS,Logistic Regression,0.67,0.33,8,40%,0.9048651578804716,0.5554908485856905,0.6477935546149481,0.5893621357244753
2015,Oversampling,ROS,Decision Tree,0.67,0.33,8,40%,0.9233520694941236,0.5698517817723115,0.6839837643720239,0.6131834440470108
2015,Oversampling,ROS,Naive Bayes,0.67,0.33,8,40%,0.9311926605504587,0.5727990970654627,0.6967938137657063,0.6201780415430267
2015,Oversampling,ROS,XGBoost,0.67,0.33,8,40%,0.9303448275862068,0.5755119453924915,0.6955185297738713,0.6209579802870483
2015,Oversampling,ROS,Random Forest,0.67,0.33,8,40%,0.9369608493696084,0.5883333333333334,0.7122701149425288,0.6365771812080537
2015,Oversampling,ROS,Logistic Regression,0.83,0.17,8,40%,0.8951077381759046,0.5554908485856905,0.630542155658369,0.6312071190815841
2015,Oversampling,ROS,Decision Tree,0.83,0.17,8,40%,0.8993357179356157,0.5698517817723115,0.6498041219553738,0.6498041219553738
2015,Oversampling,ROS,Naive Bayes,0.83,0.17,8,40%,0.9098623853211009,0.5727990970654627,0.6660852135601415,0.6649166856881991
2015,Oversampling,ROS,XGBoost,0.83,0.17,8,40%,0.9006896551724138,0.5755119453924915,0.6634908560288014,0.664188137644821
2015,Oversampling,ROS,Random Forest,0.83,0.17,8,40%,0.9057730590577306,0.5883333333333334,0.6738641262702095,0.676510067114094
2015,Oversampling,ROS,Logistic Regression,0.17,0.83,9,45%,0.5907056238300643,0.8750904268145647,0.6333472942202512,0.633756038647343
2015,Oversampling,ROS,Decision Tree,0.17,0.83,9,45%,0.6089206250646797,0.8866787221217601,0.6558754937248082,0.6569763040351275
