Year,Sampling,Technique,Classifier,Test Split Size,Train Split Size,Iteration,Training Data,Precision,Recall,AUC,Accuracy
2010,Oversampling,ROS,Naive Bayes,0.67,0.33,2,10%,0.3020408163265306,0.8146788990825689,0.6958802574555466,0.6206664422753282
2010,Oversampling,ROS,XGBoost,0.67,0.33,2,10%,0.3076152304609218,0.8551532033426184,0.7119086865651918,0.6211116777154513
2010,Oversampling,ROS,Random Forest,0.67,0.33,2,10%,0.36926147704590817,0.8726415094339622,0.7385735707370062,0.6607319485657764
2010,Oversampling,ROS,Logistic Regression,0.83,0.17,2,10%,0.3156847133757962,0.8791574279379157,0.6358665502362852,0.6338141025641025
2010,Oversampling,ROS,Decision Tree,0.83,0.17,2,10%,0.3535,0.8915510718789408,0.6550547426841573,0.6536916122551482
2010,Oversampling,ROS,Naive Bayes,0.83,0.17,2,10%,0.39727891156462586,0.8613569321533924,0.6673269974212203,0.6701447324133288
2010,Oversampling,ROS,XGBoost,0.83,0.17,2,10%,0.39478957915831664,0.8853932584269663,0.6709150388003422,0.6659867414584396
2010,Oversampling,ROS,Random Forest,0.83,0.17,2,10%,0.41916167664670656,0.8823529411764706,0.6821298579311964,0.6844708209693373
2010,Oversampling,ROS,Logistic Regression,0.17,0.83,3,15%,0.5520397083915,0.957235072619688,0.5954920388304065,0.5930279150527581
2010,Oversampling,ROS,Decision Tree,0.17,0.83,3,15%,0.8470394736842105,0.3432189270243252,0.6403068717922029,0.6388144675150703
2010,Oversampling,ROS,Naive Bayes,0.17,0.83,3,15%,0.831207065750736,0.3820478123590437,0.6526139017132423,0.6539497307001796
2010,Oversampling,ROS,XGBoost,0.17,0.83,3,15%,0.8861538461538462,0.3865771812080537,0.6677889351939648,0.6640598435906154
2010,Oversampling,ROS,Random Forest,0.17,0.83,3,15%,0.8415300546448088,0.39741935483870966,0.6595733751251579,0.6536939313984169
2010,Oversampling,ROS,Logistic Regression,0.33,0.67,3,15%,0.5342655193607867,0.9351802044109736,0.5654940555087502,0.5629758247629224
2010,Oversampling,ROS,Decision Tree,0.33,0.67,3,15%,0.7907407407407407,0.2845718093968677,0.6042515728236442,0.6026456798392499
2010,Oversampling,ROS,Naive Bayes,0.33,0.67,3,15%,0.8132387706855791,0.3103292737934145,0.6198810281427992,0.6214093357271095
2010,Oversampling,ROS,XGBoost,0.33,0.67,3,15%,0.8275862068965517,0.338255033557047,0.6329455732912734,0.6290377422645359
2010,Oversampling,ROS,Random Forest,0.33,0.67,3,15%,0.8284789644012945,0.3303225806451613,0.6293988071916764,0.6226912928759895
2010,Oversampling,ROS,Logistic Regression,0.5,0.5,3,15%,0.5577676751841981,0.9569661108122647,0.6042458572103244,0.6018431948711099
2010,Oversampling,ROS,Decision Tree,0.5,0.5,3,15%,0.8388334612432847,0.364211929356881,0.6467643288655829,0.645344943067649
2010,Oversampling,ROS,Naive Bayes,0.5,0.5,3,15%,0.5756912127018888,0.9485791610284168,0.6281529123587819,0.6265709156193896
2010,Oversampling,ROS,XGBoost,0.5,0.5,3,15%,0.8826151560178306,0.39865771812080536,0.6721062539604716,0.6684801088065284
2010,Oversampling,ROS,Random Forest,0.5,0.5,3,15%,0.8563685636856369,0.40774193548387094,0.6681084846110312,0.662269129287599
2010,Oversampling,ROS,Logistic Regression,0.67,0.33,3,15%,0.9523937600860678,0.5254488796557353,0.6444089318064773,0.5492186456524643
2010,Oversampling,ROS,Decision Tree,0.67,0.33,3,15%,0.23992002665778073,0.782608695652174,0.6655521704705841,0.5845612860013396
2010,Oversampling,ROS,Naive Bayes,0.67,0.33,3,15%,0.9621109607577808,0.541095890410959,0.6888358829486702,0.5751795332136446
2010,Oversampling,ROS,XGBoost,0.67,0.33,3,15%,0.29395973154362415,0.874251497005988,0.7215519780111908,0.6208772526351581
2010,Oversampling,ROS,Random Forest,0.67,0.33,3,15%,0.2787096774193548,0.8470588235294118,0.7018799272286235,0.6055408970976254
2010,Oversampling,ROS,Logistic Regression,0.83,0.17,3,15%,0.9443249058633674,0.5510043942247332,0.5926188074023655,0.5902230532923735
2010,Oversampling,ROS,Decision Tree,0.83,0.17,3,15%,0.33655448183938685,0.8340214698596201,0.6344502466416726,0.6329537843268587
2010,Oversampling,ROS,Naive Bayes,0.83,0.17,3,15%,0.3721244925575101,0.8358662613981763,0.6498853816070267,0.6512567324955116
2010,Oversampling,ROS,XGBoost,0.83,0.17,3,15%,0.38993288590604025,0.8736842105263158,0.66602088816322,0.6623597415844951
2010,Oversampling,ROS,Random Forest,0.83,0.17,3,15%,0.3793548387096774,0.8472622478386167,0.6539149362239346,0.6477572559366754
2010,Oversampling,ROS,Logistic Regression,0.17,0.83,4,20%,0.5694822888283378,0.9203362690152121,0.6116620186062626,0.6119402985074627
2010,Oversampling,ROS,Decision Tree,0.17,0.83,4,20%,0.5763269140441521,0.9253393665158371,0.6231464712127492,0.6228808238101218
2010,Oversampling,ROS,Naive Bayes,0.17,0.83,4,20%,0.5902628177509694,0.9203896540141082,0.6394528371250979,0.6400201952204645
2010,Oversampling,ROS,XGBoost,0.17,0.83,4,20%,0.582853486884197,0.943064182194617,0.6438939001425346,0.6394696583375828
2010,Oversampling,ROS,Random Forest,0.17,0.83,4,20%,0.602931803696622,0.9375619425173439,0.660974647148,0.6605640771895102
2010,Oversampling,ROS,Logistic Regression,0.33,0.67,4,20%,0.540277125410991,0.9209367493995196,0.5679478212608186,0.5682660522888912
2010,Oversampling,ROS,Decision Tree,0.33,0.67,4,20%,0.5503335354760461,0.9125188536953243,0.5841138810509243,0.5838251915107372
2010,Oversampling,ROS,Naive Bayes,0.33,0.67,4,20%,0.567511853226139,0.9247564662411824,0.6085839666787699,0.6092224840121171
2010,Oversampling,ROS,XGBoost,0.33,0.67,4,20%,0.5637270177625429,0.9363354037267081,0.6164089078935048,0.6116777154513003
2010,Oversampling,ROS,Random Forest,0.33,0.67,4,20%,0.5844076120319214,0.9435084241823588,0.6372680460832743,0.6368134586838199
2010,Oversampling,ROS,Logistic Regression,0.5,0.5,4,20%,0.7513513513513513,0.30604483586869496,0.6022905149866835,0.6020234398477412
2010,Oversampling,ROS,Decision Tree,0.5,0.5,4,20%,0.5820778405524168,0.932378079436903,0.6320610597937337,0.6317970614090167
2010,Oversampling,ROS,Naive Bayes,0.5,0.5,4,20%,0.7744827586206896,0.3772253946926436,0.6334693583918529,0.6329518680578929
2010,Oversampling,ROS,XGBoost,0.5,0.5,4,20%,0.5886502084001283,0.9503105590062112,0.6527934704578794,0.6483936766955635
2010,Oversampling,ROS,Random Forest,0.5,0.5,4,20%,0.6054811982154238,0.9415262636273538,0.6649330922879853,0.6645225136071252
2010,Oversampling,ROS,Logistic Regression,0.67,0.33,4,20%,0.9437550040032026,0.5326479891549932,0.6420976462132173,0.5574476610237403
2010,Oversampling,ROS,Decision Tree,0.67,0.33,4,20%,0.9484665661136249,0.5454676883041781,0.6747414923356454,0.5794298631169157
2010,Oversampling,ROS,Naive Bayes,0.67,0.33,4,20%,0.9556600604635539,0.5542567699201247,0.6955461847128436,0.5927297206327836
2010,Oversampling,ROS,XGBoost,0.67,0.33,4,20%,0.9648033126293996,0.5514792899408284,0.713009017664141,0.5961244263131056
2010,Oversampling,ROS,Random Forest,0.67,0.33,4,20%,0.9712586719524281,0.561282932416953,0.7279141934812038,0.6066303809995052
2010,Oversampling,ROS,Logistic Regression,0.83,0.17,4,20%,0.9191353082465973,0.5602049530315969,0.5981279107906337,0.5984173094260242
2010,Oversampling,ROS,Decision Tree,0.83,0.17,4,20%,0.9268476621417798,0.5695967866522478,0.6138629778713918,0.6135878437774708
2010,Oversampling,ROS,Naive Bayes,0.83,0.17,4,20%,0.9227410144440712,0.5848413881200767,0.632534082264194,0.6331201615617638
2010,Oversampling,ROS,XGBoost,0.83,0.17,4,20%,0.943064182194617,0.5787801778907242,0.6383662619515799,0.6338602753697093
2010,Oversampling,ROS,Random Forest,0.83,0.17,4,20%,0.9365708622398414,0.5939660590823381,0.6491154706456124,0.648688767936665
2010,Oversampling,ROS,Logistic Regression,0.17,0.83,5,25%,0.781360201511335,0.2478031634446397,0.5890085120969782,0.5879147299246674
2010,Oversampling,ROS,Decision Tree,0.17,0.83,5,25%,0.5856869009584664,0.9223183739182934,0.6359184164936571,0.6354867879031448
2010,Oversampling,ROS,Naive Bayes,0.17,0.83,5,25%,0.5900684931506849,0.937687074829932,0.6498136866686973,0.6468291369328127
2010,Oversampling,ROS,XGBoost,0.17,0.83,5,25%,0.5991527667460947,0.9331958762886597,0.6609863111762233,0.6580987352101183
2010,Oversampling,ROS,Random Forest,0.17,0.83,5,25%,0.5958656330749355,0.9224,0.6547736677115987,0.6520190023752969
2010,Oversampling,ROS,Logistic Regression,0.33,0.67,5,25%,0.546634844868735,0.9148426266176706,0.5756075168785411,0.5766949831703798
2010,Oversampling,ROS,Decision Tree,0.33,0.67,5,25%,0.5609726443768996,0.9285570537331455,0.6020192973320623,0.6015271777353561
2010,Oversampling,ROS,Naive Bayes,0.33,0.67,5,25%,0.562366474938373,0.931156462585034,0.6107008325718347,0.6073784839100579
2010,Oversampling,ROS,XGBoost,0.33,0.67,5,25%,0.5740788456583354,0.9187628865979381,0.6257116814903296,0.6226030191758466
2010,Oversampling,ROS,Random Forest,0.33,0.67,5,25%,0.571217348447511,0.9272,0.6226909090909092,0.619556611243072
2010,Oversampling,ROS,Logistic Regression,0.5,0.5,5,25%,0.7895791583166333,0.25179741172711295,0.5921312191293547,0.5910402308062189
2010,Oversampling,ROS,Decision Tree,0.5,0.5,5,25%,0.5905166859940729,0.9223183739182934,0.6423389622400456,0.6419170099467497
2010,Oversampling,ROS,Naive Bayes,0.5,0.5,5,25%,0.5937232035671411,0.9420408163265306,0.6553221139201949,0.6523495354786589
2010,Oversampling,ROS,XGBoost,0.5,0.5,5,25%,0.6016389109172614,0.9385567010309278,0.6650797231436432,0.6621787025703795
2010,Oversampling,ROS,Random Forest,0.5,0.5,5,25%,0.6044238683127572,0.94,0.668667711598746,0.6658749010292954
2010,Oversampling,ROS,Logistic Regression,0.67,0.33,5,25%,0.927304681258987,0.5392548545944439,0.6369743660727321,0.5661163648020516
2010,Oversampling,ROS,Decision Tree,0.67,0.33,5,25%,0.9488830750654055,0.552431165787932,0.6866528184369844,0.5906761780367729
2010,Oversampling,ROS,Naive Bayes,0.67,0.33,5,25%,0.9570068027210884,0.5529874213836478,0.7024543479926674,0.5959337552174498
2010,Oversampling,ROS,XGBoost,0.67,0.33,5,25%,0.9645360824742268,0.5563748810656518,0.7165828560056053,0.601999184006528
2010,Oversampling,ROS,Random Forest,0.67,0.33,5,25%,0.9664,0.5621219171707771,0.7253580408135052,0.6108471892319873
2010,Oversampling,ROS,Logistic Regression,0.83,0.17,5,25%,0.9057357405336316,0.5678653711309226,0.6060275422398018,0.6069882994069562
2010,Oversampling,ROS,Decision Tree,0.83,0.17,5,25%,0.9291607969410344,0.5786439403434014,0.6273011047305492,0.6268461770320506
2010,Oversampling,ROS,Naive Bayes,0.83,0.17,5,25%,0.9346938775510204,0.5827960637936885,0.6396550411209261,0.6365962030429514
2010,Oversampling,ROS,XGBoost,0.83,0.17,5,25%,0.9323711340206186,0.5914203505100706,0.6508847999533856,0.6478988168094655
2010,Oversampling,ROS,Random Forest,0.83,0.17,5,25%,0.9344,0.5940996948118006,0.6545040752351097,0.6516231195566112
2010,Oversampling,ROS,Logistic Regression,0.17,0.83,6,30%,0.5672829581993569,0.9467400053662464,0.6154101675986705,0.6139718159353503
2010,Oversampling,ROS,Decision Tree,0.17,0.83,6,30%,0.5832543443917851,0.9335805799055967,0.6376437253212894,0.6356861760026794
2010,Oversampling,ROS,Naive Bayes,0.17,0.83,6,30%,0.5979559522095869,0.9311813494732123,0.6518409555723734,0.6521543985637342
2010,Oversampling,ROS,XGBoost,0.17,0.83,6,30%,0.5915125136017411,0.9298665754361957,0.647765325568723,0.6460387623257395
2010,Oversampling,ROS,Random Forest,0.17,0.83,6,30%,0.5844594594594594,0.9544827586206897,0.6660459333900413,0.6535796766743649
2010,Oversampling,ROS,Logistic Regression,0.33,0.67,6,30%,0.5463241106719368,0.9271532063321707,0.5819434072623747,0.5804448006411541
2010,Oversampling,ROS,Decision Tree,0.33,0.67,6,30%,0.5591649694501019,0.9256574511126096,0.6027388902543585,0.60060286360211
2010,Oversampling,ROS,Naive Bayes,0.33,0.67,6,30%,0.5739417262231996,0.9361129791526563,0.6198201381946162,0.6201750448833034
2010,Oversampling,ROS,XGBoost,0.33,0.67,6,30%,0.5724210526315789,0.9302086897023606,0.6219140778690917,0.6200272016320979
2010,Oversampling,ROS,Random Forest,0.33,0.67,6,30%,0.5625256252562526,0.9462068965517242,0.6356587929943947,0.6222368855163313
2010,Oversampling,ROS,Logistic Regression,0.5,0.5,6,30%,0.5728187096246626,0.939763885162329,0.6224953220199196,0.6211180124223602
2010,Oversampling,ROS,Decision Tree,0.5,0.5,6,30%,0.5884595023822128,0.9369521240728254,0.6451521558643947,0.6432219710290547
2010,Oversampling,ROS,Naive Bayes,0.5,0.5,6,30%,0.7437209302325581,0.35843981170141226,0.6173237027502793,0.6170332136445242
2010,Oversampling,ROS,XGBoost,0.5,0.5,6,30%,0.5945652173913043,0.935682517960999,0.6527010088960115,0.6509690581434886
2010,Oversampling,ROS,Random Forest,0.5,0.5,6,30%,0.5868365180467091,0.953103448275862,0.6688350890968178,0.6565489937314418
2010,Oversampling,ROS,Logistic Regression,0.67,0.33,6,30%,0.9451301314730346,0.5425073155706145,0.6683346844586843,0.5759032925933346
2010,Oversampling,ROS,Decision Tree,0.67,0.33,6,30%,0.9526298044504383,0.554400078485235,0.6969143249569032,0.5961651176421334
2010,Oversampling,ROS,Naive Bayes,0.67,0.33,6,30%,0.9612194575207352,0.5619184903682348,0.713433874380058,0.605475763016158
2010,Oversampling,ROS,XGBoost,0.67,0.33,6,30%,0.9609989736572015,0.5595617529880478,0.7136555864708221,0.6047262835770146
2010,Oversampling,ROS,Random Forest,0.67,0.33,6,30%,0.973103448275862,0.5431100846805235,0.7265204003079292,0.5955130320026394
2010,Oversampling,ROS,Logistic Regression,0.83,0.17,6,30%,0.9380198551113497,0.5641439406164273,0.6097866265848011,0.6083617177586322
2010,Oversampling,ROS,Decision Tree,0.83,0.17,6,30%,0.9362778152393796,0.5760215722879071,0.6280956535854193,0.6260571045800888
2010,Oversampling,ROS,Naive Bayes,0.83,0.17,6,30%,0.9347679892400808,0.5901500141522785,0.642063841845383,0.6423922800718133
2010,Oversampling,ROS,XGBoost,0.83,0.17,6,30%,0.9240506329113924,0.5847586057588222,0.6379293380846249,0.6361781706902414
2010,Oversampling,ROS,Random Forest,0.83,0.17,6,30%,0.956551724137931,0.5764754779717374,0.6560114724421471,0.6430221049158693
2010,Oversampling,ROS,Logistic Regression,0.17,0.17,7,35%,0.5698639942734431,0.9132729149936905,0.6133434958880701,0.6127425725571012
2010,Oversampling,ROS,Decision Tree,0.17,0.17,7,35%,0.5935004642525534,0.9154969922658264,0.6428750784113941,0.6434620353093153
2010,Oversampling,ROS,Naive Bayes,0.17,0.17,7,35%,0.6013096120583148,0.9309487375669472,0.6533853939285412,0.654933641084824
2010,Oversampling,ROS,XGBoost,0.17,0.17,7,35%,0.5916368430966283,0.9268220714074948,0.6513787962103681,0.6479673612122978
2010,Oversampling,ROS,Random Forest,0.17,0.17,7,35%,0.6050909090909091,0.9369369369369369,0.6599457411957412,0.6611990950226244
2010,Oversampling,ROS,Logistic Regression,0.33,0.33,7,35%,0.5472581208522529,0.8987036824595618,0.5790936145387389,0.5784532600606789
2010,Oversampling,ROS,Decision Tree,0.33,0.33,7,35%,0.5664155959237926,0.9154969922658264,0.6058353776058706,0.606502081240132
2010,Oversampling,ROS,Naive Bayes,0.33,0.33,7,35%,0.5766510847416997,0.9202371843917369,0.6185325186949013,0.6202154260434699
2010,Oversampling,ROS,XGBoost,0.33,0.33,7,35%,0.5648148148148148,0.9179699026261434,0.6139935868916555,0.6102287629316625
2010,Oversampling,ROS,Random Forest,0.33,0.33,7,35%,0.5852713178294574,0.9352477477477478,0.6332488738738739,0.6346153846153846
2010,Oversampling,ROS,Logistic Regression,0.5,0.5,7,35%,0.5779675865089794,0.9082253068716302,0.6238452859769485,0.6232755166294579
2010,Oversampling,ROS,Decision Tree,0.5,0.5,7,35%,0.7402135231316725,0.3574906903466056,0.6157418929293441,0.6151858762738625
2010,Oversampling,ROS,Naive Bayes,0.5,0.5,7,35%,0.7552581261950286,0.3777735271614384,0.6269912123234659,0.6256010771302174
2010,Oversampling,ROS,XGBoost,0.5,0.5,7,35%,0.5975471698113207,0.9344939510179994,0.6602521568561499,0.6568556025061927
2010,Oversampling,ROS,Random Forest,0.5,0.5,7,35%,0.7776510832383124,0.38400900900900903,0.6366067772317772,0.6354638009049773
2010,Oversampling,ROS,Logistic Regression,0.67,0.67,7,35%,0.9262360903980728,0.5420247046186896,0.6460609337318088,0.5726715896731353
2010,Oversampling,ROS,Decision Tree,0.67,0.67,7,35%,0.9465769120595818,0.5535175879396985,0.6832282021945233,0.5906415960958806
2010,Oversampling,ROS,Naive Bayes,0.67,0.67,7,35%,0.9586840091813313,0.5623246942668013,0.7084350744061279,0.6040584727832276
2010,Oversampling,ROS,XGBoost,0.67,0.67,7,35%,0.956624372971378,0.5553271668379582,0.7059562663458084,0.6003205595220749
2010,Oversampling,ROS,Random Forest,0.67,0.67,7,35%,0.9684684684684685,0.5661619486504279,0.7268560747268205,0.6114253393665159
2010,Oversampling,ROS,Logistic Regression,0.83,0.83,7,35%,0.9123551680624068,0.5661707126076743,0.6080285895156641,0.60741885625966
2010,Oversampling,ROS,Decision Tree,0.83,0.83,7,35%,0.9142079633342882,0.583082122956061,0.6288531186061544,0.6294674895937994
2010,Oversampling,ROS,Naive Bayes,0.83,0.83,7,35%,0.9299923488905891,0.593505859375,0.6429458843098981,0.6445470282746683
2010,Oversampling,ROS,XGBoost,0.83,0.83,7,35%,0.9253467099439363,0.5852930197835013,0.6428690947532001,0.6393705376657438
2010,Oversampling,ROS,Random Forest,0.83,0.83,7,35%,0.9369369369369369,0.6013733285146368,0.6551161957411957,0.6563914027149321
2010,Oversampling,ROS,Logistic Regression,0.17,0.83,8,40%,0.575638755375664,0.9115673510265399,0.6195776428446659,0.6196653977158886
2010,Oversampling,ROS,Decision Tree,0.17,0.83,8,40%,0.7707794075352316,0.33596590196815845,0.6178382422889742,0.6173072092439086
2010,Oversampling,ROS,Naive Bayes,0.17,0.83,8,40%,0.5958409654132097,0.9306630764052508,0.6496439435215953,0.649667592358832
2010,Oversampling,ROS,XGBoost,0.17,0.83,8,40%,0.5999671969821223,0.9296060991105464,0.6527508489411483,0.6537039398189468
2010,Oversampling,ROS,Random Forest,0.17,0.83,8,40%,0.6096713021491783,0.9354995150339476,0.6557234816200561,0.6614699331848553
2010,Oversampling,ROS,Logistic Regression,0.33,0.67,8,40%,0.544454356229557,0.9168753129694541,0.5746316639002997,0.5747345221398518
2010,Oversampling,ROS,Decision Tree,0.33,0.67,8,40%,0.5627009646302251,0.9213990221887928,0.6013186126421503,0.6019216277317258
2010,Oversampling,ROS,Naive Bayes,0.33,0.67,8,40%,0.5672295184490307,0.9158532480646248,0.6084905021673065,0.6085163679205587
2010,Oversampling,ROS,XGBoost,0.33,0.67,8,40%,0.5728539752929996,0.9191867852604828,0.6145319801430356,0.6155807726635216
2010,Oversampling,ROS,Random Forest,0.33,0.67,8,40%,0.5868832362856268,0.9287099903006789,0.6237789466409913,0.6300420687948528
2010,Oversampling,ROS,Logistic Regression,0.5,0.5,8,40%,0.6868050407709414,0.37115673510265396,0.6009005441221256,0.6008314966940493
2010,Oversampling,ROS,Decision Tree,0.5,0.5,8,40%,0.7243191591017678,0.3800927667042748,0.6174403685037669,0.6169932177844762
2010,Oversampling,ROS,Naive Bayes,0.5,0.5,8,40%,0.7483296213808464,0.3958263211040054,0.6313418762564296,0.6313220567196836
2010,Oversampling,ROS,XGBoost,0.5,0.5,8,40%,0.7716962524654832,0.397712833545108,0.6396189551553585,0.6387861787581283
2010,Oversampling,ROS,Random Forest,0.5,0.5,8,40%,0.7995910020449898,0.3792434529582929,0.6401017669036032,0.6347438752783965
2010,Oversampling,ROS,Logistic Regression,0.67,0.33,8,40%,0.9415122684026039,0.5420005765350245,0.6595073520323079,0.572831095972751
2010,Oversampling,ROS,Decision Tree,0.67,0.33,8,40%,0.956123856086248,0.5540864511442063,0.695987181107073,0.5925646822406431
2010,Oversampling,ROS,Naive Bayes,0.67,0.33,8,40%,0.9592729720632783,0.5577299412915852,0.7061048984870434,0.5992594462677775
2010,Oversampling,ROS,XGBoost,0.67,0.33,8,40%,0.965438373570521,0.562065394289096,0.718302069838275,0.6052530919291088
2010,Oversampling,ROS,Random Forest,0.67,0.33,8,40%,0.9631425800193987,0.5682403433476395,0.7145231020767502,0.6077703538728038
2010,Oversampling,ROS,Logistic Regression,0.83,0.17,8,40%,0.9184777165748623,0.5420005765350245,0.6089031533069722,0.6089961931476658
2010,Oversampling,ROS,Decision Tree,0.83,0.17,8,40%,0.9285445656261753,0.5540864511442063,0.634210624325608,0.6347651343883446
2010,Oversampling,ROS,Naive Bayes,0.83,0.17,8,40%,0.9296533153820262,0.5577299412915852,0.6391239140451622,0.6391483632079441
2010,Oversampling,ROS,XGBoost,0.83,0.17,8,40%,0.9268106734434561,0.562065394289096,0.6412456642549933,0.6422287390029325
2010,Oversampling,ROS,Random Forest,0.83,0.17,8,40%,0.9432589718719689,0.5682403433476395,0.6515183186797944,0.6575105171987132
2010,Oversampling,ROS,Logistic Regression,0.17,0.83,9,45%,0.7342688007016005,0.29792723067342763,0.5949481059330236,0.5946571682991986
2010,Oversampling,ROS,Decision Tree,0.17,0.83,9,45%,0.5847342442234781,0.9158543417366947,0.6350684389439869,0.6340496790399107
2010,Oversampling,ROS,Naive Bayes,0.17,0.83,9,45%,0.5906234896085065,0.914396887159533,0.6405392541076564,0.6404368314758022
