Year,Sampling,Technique,Classifier,Test Split Size,Train Split Size,Iteration,Training Data,Precision,Recall,AUC,Accuracy
2017,Imbalanced,Imbalanced,Random Forest,0.5,0.5,3,15%,0.7652370203160271,0.41442542787286063,0.6436430317848411,0.6436430317848411
2017,Imbalanced,Imbalanced,Logistic Regression,0.67,0.33,3,15%,0.20222772277227724,0.6443217665615142,0.5855930617892715,0.5452970297029703
2017,Imbalanced,Imbalanced,Decision Tree,0.67,0.33,3,15%,0.25822470515207946,0.7260034904013961,0.6374874972293827,0.5804499612102405
2017,Imbalanced,Imbalanced,Naive Bayes,0.67,0.33,3,15%,0.2799500831946755,0.7519553072625699,0.6548483741218316,0.5938864628820961
2017,Imbalanced,Imbalanced,XGBoost,0.67,0.33,3,15%,0.24889729048519219,0.7995951417004049,0.6774095111487098,0.5932577189666036
2017,Imbalanced,Imbalanced,Random Forest,0.67,0.33,3,15%,0.26894865525672373,0.7746478873239436,0.6661700975081257,0.5953545232273839
2017,Imbalanced,Imbalanced,Logistic Regression,0.83,0.17,3,15%,0.2680693069306931,0.7474120082815735,0.5887376237623763,0.5887376237623763
2017,Imbalanced,Imbalanced,Decision Tree,0.83,0.17,3,15%,0.3261949099937927,0.7819940476190477,0.6176429095423509,0.6176881303335919
2017,Imbalanced,Imbalanced,Naive Bayes,0.83,0.17,3,15%,0.3673044925124792,0.7821080602302923,0.6325087951127885,0.6325639426076107
2017,Imbalanced,Imbalanced,XGBoost,0.83,0.17,3,15%,0.37303087586641465,0.8010825439783491,0.6402016383112792,0.6402016383112792
2017,Imbalanced,Imbalanced,Random Forest,0.83,0.17,3,15%,0.36552567237163813,0.772609819121447,0.6289731051344744,0.6289731051344744
2017,Imbalanced,Imbalanced,Logistic Regression,0.17,0.83,4,20%,0.738914373088685,0.358826805271951,0.6160200482643401,0.6160200482643401
2017,Imbalanced,Imbalanced,Decision Tree,0.17,0.83,4,20%,0.7658045977011494,0.37212008377938094,0.6291598789853386,0.6291598789853386
2017,Imbalanced,Imbalanced,Naive Bayes,0.17,0.83,4,20%,0.7846715328467153,0.402245088868101,0.6459135612774691,0.6458755652580696
2017,Imbalanced,Imbalanced,XGBoost,0.17,0.83,4,20%,0.7905759162303665,0.42796410014171,0.6572712750235961,0.6572171037089535
2017,Imbalanced,Imbalanced,Random Forest,0.17,0.83,4,20%,0.794066317626527,0.41704857928505956,0.6543958492755573,0.6542870243007795
2017,Imbalanced,Imbalanced,Logistic Regression,0.33,0.67,4,20%,0.6684945164506481,0.24893261555596807,0.5627436421013551,0.5627436421013551
2017,Imbalanced,Imbalanced,Decision Tree,0.33,0.67,4,20%,0.6876758581879572,0.28438445427042125,0.5776122876425414,0.5776122876425414
2017,Imbalanced,Imbalanced,Naive Bayes,0.33,0.67,4,20%,0.7199434229137199,0.3174306205176177,0.596956108761616,0.5969125214408233
2017,Imbalanced,Imbalanced,XGBoost,0.33,0.67,4,20%,0.7455268389662028,0.35427491733585265,0.6166459652841834,0.6165839829907866
2017,Imbalanced,Imbalanced,Random Forest,0.33,0.67,4,20%,0.7548262548262549,0.35838680109990834,0.6209365198160092,0.620816139385603
2017,Imbalanced,Imbalanced,Logistic Regression,0.5,0.5,4,20%,0.7370421561852107,0.3959532207165398,0.6273436049749396,0.6273436049749397
2017,Imbalanced,Imbalanced,Decision Tree,0.5,0.5,4,20%,0.7493562231759656,0.406329997672795,0.635210612054922,0.635210612054922
2017,Imbalanced,Imbalanced,Naive Bayes,0.5,0.5,4,20%,0.7693156732891833,0.434674150296227,0.6521468069010767,0.6521128956806487
2017,Imbalanced,Imbalanced,XGBoost,0.5,0.5,4,20%,0.7924836601307189,0.4581955597543694,0.6690788762855023,0.669029057406095
2017,Imbalanced,Imbalanced,Random Forest,0.5,0.5,4,20%,0.7869634340222575,0.4537121906507791,0.6653882054171326,0.6652911508482348
2017,Imbalanced,Imbalanced,Logistic Regression,0.67,0.33,4,20%,0.24002227584926675,0.6716883116883117,0.6045185823330246,0.561351401522183
2017,Imbalanced,Imbalanced,Decision Tree,0.67,0.33,4,20%,0.27088666511519666,0.7180752621838371,0.6343854010618024,0.582266697696067
2017,Imbalanced,Imbalanced,Naive Bayes,0.67,0.33,4,20%,0.28375428749610226,0.7692307692307693,0.6650169142520959,0.5992515203492905
2017,Imbalanced,Imbalanced,XGBoost,0.67,0.33,4,20%,0.29522909777987716,0.8023106546854942,0.6851738565842063,0.6111504842901015
2017,Imbalanced,Imbalanced,Random Forest,0.67,0.33,4,20%,0.30522456461961506,0.7909738717339667,0.6801460267760744,0.6121045392022009
2017,Imbalanced,Imbalanced,Logistic Regression,0.83,0.17,4,20%,0.3029515500278448,0.7398005439709883,0.5981993688509374,0.5981993688509375
2017,Imbalanced,Imbalanced,Decision Tree,0.83,0.17,4,20%,0.34652082848498955,0.7624167946748592,0.6192692576215963,0.6192692576215965
2017,Imbalanced,Imbalanced,Naive Bayes,0.83,0.17,4,20%,0.36202057998129095,0.7968428277282087,0.6348468464472893,0.6348043037579916
2017,Imbalanced,Imbalanced,XGBoost,0.83,0.17,4,20%,0.3972602739726027,0.7904135338345865,0.6459363751715567,0.6458776281596976
2017,Imbalanced,Imbalanced,Random Forest,0.83,0.17,4,20%,0.39413382218148485,0.7948243992606284,0.6461494798980818,0.646033929390188
2017,Imbalanced,Imbalanced,Logistic Regression,0.17,0.83,5,25%,0.7371718377088305,0.36694386694386694,0.618047902579315,0.6180292567015668
2017,Imbalanced,Imbalanced,Decision Tree,0.17,0.83,5,25%,0.7648766328011611,0.392478123254515,0.6359150996090114,0.6359150996090114
2017,Imbalanced,Imbalanced,Naive Bayes,0.17,0.83,5,25%,0.8162083936324168,0.4221556886227545,0.6635479041916168,0.6635479041916168
2017,Imbalanced,Imbalanced,XGBoost,0.17,0.83,5,25%,0.7869318181818182,0.41874527588813304,0.6526618628968076,0.6526176526176526
2017,Imbalanced,Imbalanced,Random Forest,0.17,0.83,5,25%,0.8091922005571031,0.42626559060895086,0.6628760088041086,0.6628760088041086
2017,Imbalanced,Imbalanced,Logistic Regression,0.33,0.67,5,25%,0.6801441152922338,0.2523017523017523,0.5668162556251075,0.5667929011658127
2017,Imbalanced,Imbalanced,Decision Tree,0.33,0.67,5,25%,0.7067307692307693,0.301061254887358,0.5880655371439211,0.5880655371439211
2017,Imbalanced,Imbalanced,Naive Bayes,0.33,0.67,5,25%,0.752283105022831,0.32884231536926145,0.6102794411177644,0.6102794411177644
2017,Imbalanced,Imbalanced,XGBoost,0.33,0.67,5,25%,0.7298985167837627,0.35336356764928195,0.6112753566034689,0.6112266112266113
2017,Imbalanced,Imbalanced,Random Forest,0.33,0.67,5,25%,0.7421875,0.34849596478356565,0.6137197358767424,0.6137197358767424
2017,Imbalanced,Imbalanced,Logistic Regression,0.5,0.5,5,25%,0.7187747557433325,0.4042174042174042,0.6230206284416889,0.6230043810796763
2017,Imbalanced,Imbalanced,Decision Tree,0.5,0.5,5,25%,0.7379546161019583,0.44200335133122326,0.6425246695215044,0.6425246695215043
2017,Imbalanced,Imbalanced,Naive Bayes,0.5,0.5,5,25%,0.7908973808501503,0.4595808383233533,0.6690369261477046,0.6690369261477046
2017,Imbalanced,Imbalanced,XGBoost,0.5,0.5,5,25%,0.7740717432347388,0.46485260770975056,0.6645624097149887,0.6645246645246645
2017,Imbalanced,Imbalanced,Random Forest,0.5,0.5,5,25%,0.7997399219765929,0.4512105649303008,0.6691122523844462,0.669112252384446
2017,Imbalanced,Imbalanced,Logistic Regression,0.67,0.33,5,25%,0.2534897534897535,0.7094763092269327,0.6274983028821581,0.5748125046409742
2017,Imbalanced,Imbalanced,Decision Tree,0.67,0.33,5,25%,0.28989015080990505,0.7431980906921241,0.651060130115346,0.5948612921243717
2017,Imbalanced,Imbalanced,Naive Bayes,0.67,0.33,5,25%,0.2996506986027944,0.8181198910081744,0.6947196889371966,0.6165169660678643
2017,Imbalanced,Imbalanced,XGBoost,0.67,0.33,5,25%,0.3235071806500378,0.8060263653483992,0.6913792266562284,0.6227556227556228
2017,Imbalanced,Imbalanced,Random Forest,0.67,0.33,5,25%,0.32501834189288337,0.8054545454545454,0.6913302139037433,0.6232575201760822
2017,Imbalanced,Imbalanced,Logistic Regression,0.83,0.17,5,25%,0.30457380457380456,0.7661561449383638,0.605799452413146,0.6057770847256256
2017,Imbalanced,Imbalanced,Decision Tree,0.83,0.17,5,25%,0.35095885309998137,0.7697019191506738,0.6229752373859617,0.6229752373859616
2017,Imbalanced,Imbalanced,Naive Bayes,0.83,0.17,5,25%,0.38223552894211577,0.8097251585623678,0.6462075848303394,0.6462075848303394
2017,Imbalanced,Imbalanced,XGBoost,0.83,0.17,5,25%,0.40060468631897206,0.789865871833085,0.6469942146150626,0.646947646947647
2017,Imbalanced,Imbalanced,Random Forest,0.83,0.17,5,25%,0.3983859134262656,0.8020679468242246,0.6500366837857666,0.6500366837857667
2017,Imbalanced,Imbalanced,Logistic Regression,0.17,0.83,6,30%,0.6901281762986283,0.37982673267326733,0.6046410891089109,0.6046410891089109
2017,Imbalanced,Imbalanced,Decision Tree,0.17,0.83,6,30%,0.7423940858686381,0.4051202482544608,0.6322730799069045,0.6322730799069046
2017,Imbalanced,Imbalanced,Naive Bayes,0.17,0.83,6,30%,0.7857710651828299,0.411018711018711,0.6494685985952361,0.649443809127768
2017,Imbalanced,Imbalanced,XGBoost,0.17,0.83,6,30%,0.7722122838401908,0.40800252047889096,0.6438437799244848,0.6438809261300992
2017,Imbalanced,Imbalanced,Random Forest,0.17,0.83,6,30%,0.7903587443946188,0.43119266055045874,0.6584447410331756,0.6585142158361358
2017,Imbalanced,Imbalanced,Logistic Regression,0.33,0.67,6,30%,0.6666666666666666,0.28094059405940597,0.5702351485148515,0.5702351485148515
2017,Imbalanced,Imbalanced,Decision Tree,0.33,0.67,6,30%,0.7013639626704954,0.30318076027928625,0.5870442203258339,0.587044220325834
2017,Imbalanced,Imbalanced,Naive Bayes,0.33,0.67,6,30%,0.7144148215092635,0.3286902286902287,0.5986349874996163,0.5986069237966525
2017,Imbalanced,Imbalanced,XGBoost,0.33,0.67,6,30%,0.7180887372013652,0.3314429741650914,0.6006821170038055,0.6007245235470153
2017,Imbalanced,Imbalanced,Random Forest,0.33,0.67,6,30%,0.7047970479704797,0.3504587155963303,0.6018797245463314,0.6019565881993274
2017,Imbalanced,Imbalanced,Logistic Regression,0.5,0.5,6,30%,0.6781653497783774,0.435519801980198,0.6144183168316831,0.6144183168316831
2017,Imbalanced,Imbalanced,Decision Tree,0.5,0.5,6,30%,0.7200392927308448,0.45492629945694335,0.639022498060512,0.639022498060512
2017,Imbalanced,Imbalanced,Naive Bayes,0.5,0.5,6,30%,0.7637439109255393,0.45634095634095634,0.6575736804994446,0.657552760162179
2017,Imbalanced,Imbalanced,XGBoost,0.5,0.5,6,30%,0.5814389989572472,0.8783868935097668,0.6231304546288992,0.623090250433139
2017,Imbalanced,Imbalanced,Random Forest,0.5,0.5,6,30%,0.589516129032258,0.8941896024464832,0.6359701068467135,0.6358911647814124
2017,Imbalanced,Imbalanced,Logistic Regression,0.67,0.33,6,30%,0.27462871287128715,0.6869969040247678,0.6168549872018657,0.5747524752475247
2017,Imbalanced,Imbalanced,Decision Tree,0.67,0.33,6,30%,0.2932505818463926,0.7596463022508039,0.6608748719483206,0.600232738557021
2017,Imbalanced,Imbalanced,Naive Bayes,0.67,0.33,6,30%,0.30956340956340955,0.7795811518324607,0.6743929886805318,0.6109782721696642
2017,Imbalanced,Imbalanced,XGBoost,0.67,0.33,6,30%,0.3002520478890989,0.7837171052631579,0.6755133354096814,0.6087572846117498
2017,Imbalanced,Imbalanced,Random Forest,0.67,0.33,6,30%,0.32782874617737,0.7756874095513748,0.6748592086516563,0.6166309996942831
2017,Imbalanced,Imbalanced,Logistic Regression,0.83,0.17,6,30%,0.32252475247524753,0.7230854605993341,0.5995049504950495,0.5995049504950495
2017,Imbalanced,Imbalanced,Decision Tree,0.83,0.17,6,30%,0.3584173778122576,0.7502435855797337,0.6195500387897596,0.6195500387897594
2017,Imbalanced,Imbalanced,Naive Bayes,0.83,0.17,6,30%,0.3758835758835759,0.7799827437446074,0.6349162108987436,0.634889281630107
2017,Imbalanced,Imbalanced,XGBoost,0.83,0.17,6,30%,0.3821676118462508,0.7716284987277354,0.6345483728522592,0.6345881241140338
2017,Imbalanced,Imbalanced,Random Forest,0.83,0.17,6,30%,0.40856269113149846,0.7643020594965675,0.6413229103579253,0.6413940690920208
2017,Imbalanced,Imbalanced,Logistic Regression,0.17,0.17,7,35%,0.7351844177372565,0.37640568639932104,0.6204188185894982,0.620431761523365
2017,Imbalanced,Imbalanced,Decision Tree,0.17,0.17,7,35%,0.7478929102627665,0.40125016624551135,0.6329964090969543,0.6329964090969544
2017,Imbalanced,Imbalanced,Naive Bayes,0.17,0.17,7,35%,0.765109441359033,0.41739440384958115,0.6446266262698271,0.6446266262698271
2017,Imbalanced,Imbalanced,XGBoost,0.17,0.17,7,35%,0.7869520897043832,0.4169592222522279,0.6520541251649908,0.6520858647225597
2017,Imbalanced,Imbalanced,Random Forest,0.17,0.17,7,35%,0.8038038038038038,0.42085953878406707,0.6590670859538783,0.6590670859538784
2017,Imbalanced,Imbalanced,Logistic Regression,0.33,0.33,7,35%,0.6872946330777656,0.2662847443242096,0.5725716709846358,0.5725879170423805
2017,Imbalanced,Imbalanced,Decision Tree,0.33,0.33,7,35%,0.6886904761904762,0.30775369065035246,0.5843197233674691,0.5843197233674691
2017,Imbalanced,Imbalanced,Naive Bayes,0.33,0.33,7,35%,0.6917629519194931,0.33077882730351094,0.5916948850472287,0.5916948850472287
2017,Imbalanced,Imbalanced,XGBoost,0.33,0.33,7,35%,0.7344497607655502,0.3316230083715906,0.60587629900221,0.6059133252328878
2017,Imbalanced,Imbalanced,Random Forest,0.33,0.33,7,35%,0.725752508361204,0.3411949685534591,0.6061320754716981,0.6061320754716981
2017,Imbalanced,Imbalanced,Logistic Regression,0.5,0.5,7,35%,0.5622341933654664,0.841502227880331,0.5931813674672686,0.59316819604307
2017,Imbalanced,Imbalanced,Decision Tree,0.5,0.5,7,35%,0.7274122807017543,0.4411490889745977,0.6379172762335418,0.6379172762335417
2017,Imbalanced,Imbalanced,Naive Bayes,0.5,0.5,7,35%,0.7505854800936768,0.45695954375334163,0.652557476385671,0.652557476385671
2017,Imbalanced,Imbalanced,XGBoost,0.5,0.5,7,35%,0.5851825340014316,0.883067782878747,0.6286289238367817,0.6285945727014985
2017,Imbalanced,Imbalanced,Random Forest,0.5,0.5,7,35%,0.7790697674418605,0.45649895178197064,0.6635220125786163,0.6635220125786163
2017,Imbalanced,Imbalanced,Logistic Regression,0.67,0.67,7,35%,0.24241459792064501,0.7125038977237294,0.6280466567744303,0.5723227072614439
2017,Imbalanced,Imbalanced,Decision Tree,0.67,0.67,7,35%,0.2738396063306291,0.7479113694151834,0.6517334624853695,0.5907700492086714
2017,Imbalanced,Imbalanced,Naive Bayes,0.67,0.67,7,35%,0.30671894492960255,0.7638703950288505,0.6650771308403255,0.6059525931206559
2017,Imbalanced,Imbalanced,XGBoost,0.67,0.67,7,35%,0.30083715906022146,0.7985663082437277,0.6839637928444188,0.6125286890778993
2017,Imbalanced,Imbalanced,Random Forest,0.67,0.67,7,35%,0.2914046121593291,0.7942857142857143,0.6801980561158995,0.6079664570230608
2017,Imbalanced,Imbalanced,Logistic Regression,0.83,0.83,7,35%,0.31402503713133884,0.7448414695520886,0.6032308276777941,0.6032461677186655
2017,Imbalanced,Imbalanced,Decision Tree,0.83,0.83,7,35%,0.35988828301635856,0.743202416918429,0.6177683202553531,0.6177683202553531
2017,Imbalanced,Imbalanced,Naive Bayes,0.83,0.83,7,35%,0.3870967741935484,0.7520775623268698,0.6297451434681876,0.6297451434681874
2017,Imbalanced,Imbalanced,XGBoost,0.83,0.83,7,35%,0.3899540912773427,0.7701333333333333,0.6367967000663172,0.6368300256514108
2017,Imbalanced,Imbalanced,Random Forest,0.83,0.83,7,35%,0.39570230607966456,0.768056968463886,0.6381027253668763,0.6381027253668763
2017,Imbalanced,Imbalanced,Logistic Regression,0.17,0.83,8,40%,0.7427787934186472,0.37714657012902625,0.6232711408150005,0.6232711408150005
2017,Imbalanced,Imbalanced,Decision Tree,0.17,0.83,8,40%,0.7393926340727978,0.399511230070988,0.6293494704992436,0.6293494704992436
2017,Imbalanced,Imbalanced,Naive Bayes,0.17,0.83,8,40%,0.7781091559797196,0.4068933250155958,0.6454394895778119,0.645458089668616
2017,Imbalanced,Imbalanced,XGBoost,0.17,0.83,8,40%,0.7879200726612171,0.4098747932908103,0.6497625384223428,0.6497341996455995
2017,Imbalanced,Imbalanced,Random Forest,0.17,0.83,8,40%,0.781198003327787,0.4307339449541284,0.6550735291024654,0.6551249713368493
2017,Imbalanced,Imbalanced,Logistic Regression,0.33,0.67,8,40%,0.6762788365095286,0.2503480924533556,0.5652557319223986,0.5652557319223986
2017,Imbalanced,Imbalanced,Decision Tree,0.33,0.67,8,40%,0.7002889414236932,0.3102525311299895,0.5887350168741999,0.5887350168741999
2017,Imbalanced,Imbalanced,Naive Bayes,0.33,0.67,8,40%,0.7295642779978394,0.3159700561447286,0.5994320887304025,0.5994541910331384
2017,Imbalanced,Imbalanced,XGBoost,0.33,0.67,8,40%,0.7224199288256228,0.33569572407276166,0.6033393554201237,0.6033077377436503
2017,Imbalanced,Imbalanced,Random Forest,0.33,0.67,8,40%,0.7314285714285714,0.3522935779816514,0.6114975455245258,0.6115569823434992
2017,Imbalanced,Imbalanced,Logistic Regression,0.5,0.5,8,40%,0.7129512349588347,0.41798941798941797,0.6248491599368792,0.6248491599368793
2017,Imbalanced,Imbalanced,Decision Tree,0.5,0.5,8,40%,0.7127441860465116,0.4458279995345048,0.6330734318631445,0.6330734318631445
2017,Imbalanced,Imbalanced,Naive Bayes,0.5,0.5,8,40%,0.5845230705565901,0.8811603243917654,0.6274661749824101,0.6274463937621833
2017,Imbalanced,Imbalanced,XGBoost,0.5,0.5,8,40%,0.7619238476953908,0.4490904795653201,0.654365655661677,0.654341405788541
2017,Imbalanced,Imbalanced,Random Forest,0.5,0.5,8,40%,0.5951588502269289,0.9022935779816513,0.6444067614805093,0.6443476266911259
2017,Imbalanced,Imbalanced,Logistic Regression,0.67,0.33,8,40%,0.2503480924533556,0.7184336707511987,0.6322609001238008,0.5761162164670937
