Year,Sampling,Technique,Classifier,Test Split Size,Train Split Size,Iteration,Training Data,Precision,Recall,AUC,Accuracy
Immune,Oversampling,SMOTE,Decision Tree,0.5,0.5,16,80%,0.7821763243449991,0.4202198705435118,0.6515916450950193,0.6515797585409709
Immune,Oversampling,SMOTE,Naive Bayes,0.5,0.5,16,80%,0.7854261220373172,0.4288861352058378,0.6558584606911745,0.6558584606911745
Immune,Oversampling,SMOTE,XGBoost,0.5,0.5,16,80%,0.8170034311856653,0.4470171047142261,0.6734459741343345,0.6734459741343346
Immune,Oversampling,SMOTE,Random Forest,0.5,0.5,16,80%,0.805045871559633,0.4263157894736842,0.6615175545181301,0.6614699331848553
Immune,Oversampling,SMOTE,Logistic Regression,0.67,0.33,16,80%,0.919521389936076,0.5603835780641294,0.66814249647159,0.5990821176856254
Immune,Oversampling,SMOTE,Decision Tree,0.67,0.33,16,80%,0.9345525531696292,0.5747504107165424,0.6998511602909451,0.6215258155664012
Immune,Oversampling,SMOTE,Naive Bayes,0.67,0.33,16,80%,0.9348753958419386,0.5781183482332908,0.7040178220850021,0.6263252099683326
Immune,Oversampling,SMOTE,XGBoost,0.67,0.33,16,80%,0.9443053817271589,0.5828505214368482,0.718113893337864,0.6342302878598248
Immune,Oversampling,SMOTE,Random Forest,0.67,0.33,16,80%,0.9352226720647774,0.5817174515235457,0.7082140976625992,0.6313018829722616
Immune,Oversampling,SMOTE,Logistic Regression,0.83,0.17,16,80%,0.9055072938862482,0.5603835780641294,0.6465333551876742,0.6465333551876742
Immune,Oversampling,SMOTE,Decision Tree,0.83,0.17,16,80%,0.8979759580807561,0.5747504107165424,0.6635892942890422,0.6636013357307988
Immune,Oversampling,SMOTE,Naive Bayes,0.83,0.17,16,80%,0.9054109871953738,0.5781183482332908,0.6749277158199092,0.6749277158199092
Immune,Oversampling,SMOTE,XGBoost,0.83,0.17,16,80%,0.910095953274927,0.5828505214368482,0.6853358364622444,0.6853358364622445
Immune,Oversampling,SMOTE,Random Forest,0.83,0.17,16,80%,0.8919028340080971,0.5817174515235457,0.6755990476237327,0.6756428426807046
Immune,Oversampling,SMOTE,Logistic Regression,0.17,0.83,17,85%,0.599724240335154,0.8722715001928268,0.6450443501735441,0.6450443501735441
Immune,Oversampling,SMOTE,Decision Tree,0.17,0.83,17,85%,0.6148565991572652,0.8748670341359637,0.6634271347065082,0.663427134706508
Immune,Oversampling,SMOTE,Naive Bayes,0.17,0.83,17,85%,0.6193192105739634,0.8864843851237527,0.6707917584553582,0.6707917584553583
Immune,Oversampling,SMOTE,XGBoost,0.17,0.83,17,85%,0.6292352371732817,0.8932076953278367,0.6833994494703193,0.6834200451555904
Immune,Oversampling,SMOTE,Random Forest,0.17,0.83,17,85%,0.6288327057557827,0.8910060975609756,0.6825457317073171,0.682545731707317
Immune,Oversampling,SMOTE,Logistic Regression,0.33,0.67,17,85%,0.5700953236512452,0.8810644041650598,0.6083301195526418,0.6083301195526417
Immune,Oversampling,SMOTE,Decision Tree,0.33,0.67,17,85%,0.5868367085362728,0.8855043032588724,0.6310318151049221,0.6310318151049221
Immune,Oversampling,SMOTE,Naive Bayes,0.33,0.67,17,85%,0.5958083832335329,0.9025528054943631,0.6451341194764806,0.6451341194764805
Immune,Oversampling,SMOTE,XGBoost,0.33,0.67,17,85%,0.6016537603360022,0.8998822143698468,0.6519831256416286,0.6520074604888584
Immune,Oversampling,SMOTE,Random Forest,0.33,0.67,17,85%,0.6048717948717949,0.8990091463414634,0.6558689024390244,0.6558689024390244
Immune,Oversampling,SMOTE,Logistic Regression,0.5,0.5,17,85%,0.7270206022187005,0.4246047049749325,0.6325877362128809,0.6325877362128808
Immune,Oversampling,SMOTE,Decision Tree,0.5,0.5,17,85%,0.7674379327816248,0.43941591722270573,0.6531283241466009,0.6531283241466009
Immune,Oversampling,SMOTE,Naive Bayes,0.5,0.5,17,85%,0.7783563504641159,0.44550991317869637,0.6593235713360114,0.6593235713360114
Immune,Oversampling,SMOTE,XGBoost,0.5,0.5,17,85%,0.7990802971347718,0.44346289752650175,0.6659686370609144,0.6659467949347208
Immune,Oversampling,SMOTE,Random Forest,0.5,0.5,17,85%,0.8050615595075239,0.4485518292682927,0.6699695121951219,0.6699695121951219
Immune,Oversampling,SMOTE,Logistic Regression,0.67,0.33,17,85%,0.9160046278441959,0.558108933690493,0.6619828693393338,0.595372155804088
Immune,Oversampling,SMOTE,Decision Tree,0.67,0.33,17,85%,0.9311478580408085,0.5711150652431791,0.6924125823337821,0.615946233439706
Immune,Oversampling,SMOTE,Naive Bayes,0.67,0.33,17,85%,0.9442788648438513,0.5747752011358258,0.7093759895374341,0.622845665414021
Immune,Oversampling,SMOTE,XGBoost,0.67,0.33,17,85%,0.9503337259521005,0.5809432377295092,0.7222407666533198,0.6323745950721508
Immune,Oversampling,SMOTE,Random Forest,0.67,0.33,17,85%,0.9477896341463414,0.5755612126822495,0.7138863237089781,0.6244283536585366
Immune,Oversampling,SMOTE,Logistic Regression,0.83,0.17,17,85%,0.8897801774006941,0.558108933690493,0.639259544928654,0.6392595449286541
Immune,Oversampling,SMOTE,Decision Tree,0.83,0.17,17,85%,0.8970118944009283,0.5711150652431791,0.6592689295039165,0.6592689295039165
Immune,Oversampling,SMOTE,Naive Bayes,0.83,0.17,17,85%,0.9039782298820785,0.5747752011358258,0.6663211092393417,0.6663211092393417
Immune,Oversampling,SMOTE,XGBoost,0.83,0.17,17,85%,0.9106792304672163,0.5809432377295092,0.6798634715069245,0.6798861293805831
Immune,Oversampling,SMOTE,Random Forest,0.83,0.17,17,85%,0.9077743902439024,0.5755612126822495,0.6808307926829268,0.6808307926829268
Immune,Oversampling,SMOTE,Logistic Regression,0.17,0.83,18,90%,0.7973646151373935,0.36145104895104896,0.6347941483554691,0.6347841923146967
Immune,Oversampling,SMOTE,Decision Tree,0.17,0.83,18,90%,0.6111534069280549,0.8798063750114166,0.6600401738070781,0.6600301383624823
Immune,Oversampling,SMOTE,Naive Bayes,0.17,0.83,18,90%,0.6235243429556225,0.8855709215518296,0.6754375229470078,0.6754375229470078
Immune,Oversampling,SMOTE,XGBoost,0.17,0.83,18,90%,0.6275617446137677,0.8857778601891341,0.6800482106434267,0.6800482106434267
Immune,Oversampling,SMOTE,Random Forest,0.17,0.83,18,90%,0.6280440912586517,0.8816120906801007,0.6796469380686321,0.6796832823465899
Immune,Oversampling,SMOTE,Logistic Regression,0.33,0.67,18,90%,0.5654819527036371,0.8935751748251748,0.6034496403010554,0.6034602076124568
Immune,Oversampling,SMOTE,Decision Tree,0.33,0.67,18,90%,0.5813425704730053,0.889030961731665,0.6244241566649192,0.6244120736106672
Immune,Oversampling,SMOTE,Naive Bayes,0.33,0.67,18,90%,0.5958380751097383,0.8970750214172072,0.6442907844817036,0.6442907844817036
Immune,Oversampling,SMOTE,XGBoost,0.33,0.67,18,90%,0.6018879798615482,0.8867049879473391,0.6501019840534026,0.6501019840534026
Immune,Oversampling,SMOTE,Random Forest,0.33,0.67,18,90%,0.6028731434136839,0.8909679740913998,0.6519274715669382,0.651970487673205
Immune,Oversampling,SMOTE,Logistic Regression,0.5,0.5,18,90%,0.7313939393939394,0.439539627039627,0.6390529780859969,0.6390457111637224
Immune,Oversampling,SMOTE,Decision Tree,0.5,0.5,18,90%,0.6155013276014667,0.8892136268152343,0.6668899184304482,0.6668797661993698
Immune,Oversampling,SMOTE,Naive Bayes,0.5,0.5,18,90%,0.7828121676239098,0.45037327132541916,0.6627095826704198,0.6627095826704198
Immune,Oversampling,SMOTE,XGBoost,0.5,0.5,18,90%,0.7972883597883598,0.4470610050064899,0.6666975709252735,0.6666975709252735
Immune,Oversampling,SMOTE,Random Forest,0.5,0.5,18,90%,0.8060288335517694,0.4426052536883771,0.6680268889032238,0.6679863235558755
Immune,Oversampling,SMOTE,Logistic Regression,0.67,0.33,18,90%,0.2410402097902098,0.8122238586156112,0.6833028107927719,0.5926425059187762
Immune,Oversampling,SMOTE,Decision Tree,0.67,0.33,18,90%,0.9325965841629372,0.5653931339977851,0.6865777860663581,0.6078816384309785
Immune,Oversampling,SMOTE,Naive Bayes,0.67,0.33,18,90%,0.2678986660139518,0.8763010408326661,0.7221002459291908,0.6150409986537756
Immune,Oversampling,SMOTE,XGBoost,0.67,0.33,18,90%,0.25533098460967923,0.8872422680412371,0.726163910715442,0.6114407565362507
Immune,Oversampling,SMOTE,Random Forest,0.67,0.33,18,90%,0.24937027707808565,0.8976683937823834,0.7308613651252566,0.6104012956631276
Immune,Oversampling,SMOTE,Logistic Regression,0.83,0.17,18,90%,0.8918269230769231,0.8122238586156112,0.6395828721890042,0.6395920597341104
Immune,Oversampling,SMOTE,Decision Tree,0.83,0.17,18,90%,0.8992602064115445,0.5653931339977851,0.6539223406486946,0.6539111374948627
Immune,Oversampling,SMOTE,Naive Bayes,0.83,0.17,18,90%,0.9045404479255905,0.8763010408326661,0.6696242809937585,0.6696242809937584
Immune,Oversampling,SMOTE,XGBoost,0.83,0.17,18,90%,0.8998702021138513,0.8872422680412371,0.6761542740589653,0.6761542740589653
Immune,Oversampling,SMOTE,Random Forest,0.83,0.17,18,90%,0.897445124145376,0.8976683937823834,0.6749644627206363,0.6750044988303041
Immune,Oversampling,SMOTE,Logistic Regression,0.17,0.83,19,95%,0.777350680070964,0.3628709454796411,0.6294685990338164,0.6294685990338165
Immune,Oversampling,SMOTE,Decision Tree,0.17,0.83,19,95%,0.8167925206760158,0.39309509388249547,0.6524655258303289,0.6524767467012762
Immune,Oversampling,SMOTE,Naive Bayes,0.17,0.83,19,95%,0.6264113892979872,0.8876521739130435,0.6791304347826088,0.6791304347826087
Immune,Oversampling,SMOTE,XGBoost,0.17,0.83,19,95%,0.627906976744186,0.8917779339423753,0.6817048812518832,0.6816864295125165
Immune,Oversampling,SMOTE,Random Forest,0.17,0.83,19,95%,0.6327369439071566,0.8925648021828103,0.6873325204231474,0.6872975277067349
Immune,Oversampling,SMOTE,Logistic Regression,0.33,0.67,19,95%,0.5668879412669803,0.8899240855762595,0.6050034506556246,0.6050034506556246
Immune,Oversampling,SMOTE,Decision Tree,0.33,0.67,19,95%,0.5848019493398311,0.8929653024141213,0.6295160479885107,0.6295046506597447
Immune,Oversampling,SMOTE,Naive Bayes,0.33,0.67,19,95%,0.5963697892631903,0.8990144927536232,0.6452753623188405,0.6452753623188405
Immune,Oversampling,SMOTE,XGBoost,0.33,0.67,19,95%,0.6014595103578154,0.8977512297962053,0.6514928641515718,0.6514712340799297
Immune,Oversampling,SMOTE,Random Forest,0.33,0.67,19,95%,0.603816969418257,0.8956343792633015,0.6540906297953057,0.6540494458653027
Immune,Oversampling,SMOTE,Logistic Regression,0.5,0.5,19,95%,0.7208065588300465,0.4489993098688751,0.6375431331953072,0.6375431331953071
Immune,Oversampling,SMOTE,Decision Tree,0.5,0.5,19,95%,0.6235978645552156,0.8995414034784114,0.6783137022583267,0.6783041315163314
Immune,Oversampling,SMOTE,Naive Bayes,0.5,0.5,19,95%,0.7896738042825695,0.4575072463768116,0.6678260869565217,0.6678260869565218
Immune,Oversampling,SMOTE,XGBoost,0.5,0.5,19,95%,0.6320303884327901,0.9061841180604358,0.6893471090916969,0.6893280632411067
Immune,Oversampling,SMOTE,Random Forest,0.5,0.5,19,95%,0.6366028708133972,0.9075716234652115,0.6948359310643479,0.6947996589940324
Immune,Oversampling,SMOTE,Logistic Regression,0.67,0.33,19,95%,0.24824016563146997,0.7996887505558026,0.6773748057982836,0.5930296756383713
Immune,Oversampling,SMOTE,Decision Tree,0.67,0.33,19,95%,0.26408237431859477,0.8532289628180039,0.7089617022094933,0.609344581440623
Immune,Oversampling,SMOTE,Naive Bayes,0.67,0.33,19,95%,0.2735072463768116,0.874351371386212,0.7218788192829906,0.6171014492753624
Immune,Oversampling,SMOTE,XGBoost,0.67,0.33,19,95%,0.2707308503162333,0.8866513233601842,0.7281810571398204,0.6180939833113747
Immune,Oversampling,SMOTE,Random Forest,0.67,0.33,19,95%,0.2568212824010914,0.9250614250614251,0.7468308511171311,0.618073316283035
Immune,Oversampling,SMOTE,Logistic Regression,0.83,0.17,19,95%,0.889095928226363,0.7996887505558026,0.638336783988958,0.6383367839889579
Immune,Oversampling,SMOTE,Decision Tree,0.83,0.17,19,95%,0.8955611317816042,0.8532289628180039,0.6634320626895562,0.663422020333117
Immune,Oversampling,SMOTE,Naive Bayes,0.83,0.17,19,95%,0.9099130434782609,0.874351371386212,0.6748985507246377,0.6748985507246377
Immune,Oversampling,SMOTE,XGBoost,0.83,0.17,19,95%,0.9046029515108924,0.8866513233601842,0.6787198843273766,0.6787000439174352
Immune,Oversampling,SMOTE,Random Forest,0.83,0.17,19,95%,0.9062073669849932,0.9250614250614251,0.6820501546824045,0.6820119352088662
Immune,Oversampling,SMOTE,Logistic Regression,0.17,0.83,20,100%,0.8098318240620958,0.3693699600078673,0.6413164623352783,0.6413164623352783
Immune,Oversampling,SMOTE,Decision Tree,0.17,0.83,20,100%,0.8249146757679181,0.39733684037481504,0.6565017261219793,0.6565017261219793
Immune,Oversampling,SMOTE,Naive Bayes,0.17,0.83,20,100%,0.8413551401869159,0.3966295847560304,0.6609208062561956,0.6609208062561956
Immune,Oversampling,SMOTE,XGBoost,0.17,0.83,20,100%,0.8370901639344263,0.409045393858478,0.664726267761877,0.6647476011681268
Immune,Oversampling,SMOTE,Random Forest,0.17,0.83,20,100%,0.8482202820685023,0.40913508260447035,0.667962423064464,0.6679624230644639
Immune,Oversampling,SMOTE,Logistic Regression,0.33,0.67,20,100%,0.5630761564654099,0.8890054415524815,0.5995869664983937,0.5995869664983937
Immune,Oversampling,SMOTE,Decision Tree,0.33,0.67,20,100%,0.578245501285347,0.8874732862074635,0.6200887719875061,0.6200887719875061
Immune,Oversampling,SMOTE,Naive Bayes,0.33,0.67,20,100%,0.5924605196128375,0.8966846569005397,0.6399383191981496,0.6399383191981496
Immune,Oversampling,SMOTE,XGBoost,0.33,0.67,20,100%,0.5956193017567267,0.8940253671562083,0.6435753400106088,0.6435544430538173
Immune,Oversampling,SMOTE,Random Forest,0.33,0.67,20,100%,0.6037448290877422,0.8982831227729187,0.6543569808875931,0.6543569808875931
Immune,Oversampling,SMOTE,Logistic Regression,0.5,0.5,20,100%,0.7375584857507443,0.4547302170064905,0.6464629908870386,0.6464629908870386
Immune,Oversampling,SMOTE,Decision Tree,0.5,0.5,20,100%,0.7692307692307693,0.45618938024001315,0.6596662830840047,0.6596662830840047
Immune,Oversampling,SMOTE,Naive Bayes,0.5,0.5,20,100%,0.7996953541507997,0.4626060138781804,0.673367110915299,0.673367110915299
Immune,Oversampling,SMOTE,XGBoost,0.5,0.5,20,100%,0.6236534229120816,0.8985313751668892,0.6781994436321681,0.6781810596579058
Immune,Oversampling,SMOTE,Random Forest,0.5,0.5,20,100%,0.8211428571428572,0.4655004859086492,0.6820537738905086,0.6820537738905086
Immune,Oversampling,SMOTE,Logistic Regression,0.67,0.33,20,100%,0.2573919884612863,0.807985182136242,0.68316754330425,0.5981118468498
Immune,Oversampling,SMOTE,Decision Tree,0.67,0.33,20,100%,0.2681242807825086,0.8595520421607378,0.712996549882044,0.6121568305112609
Immune,Oversampling,SMOTE,Naive Bayes,0.67,0.33,20,100%,0.27392884678929397,0.8942826321467098,0.7327952147532013,0.6207732129089106
Immune,Oversampling,SMOTE,XGBoost,0.67,0.33,20,100%,0.2765353805073431,0.8889484978540773,0.7303155689547038,0.621026282853567
Immune,Oversampling,SMOTE,Random Forest,0.67,0.33,20,100%,0.2714609653385164,0.9198682766190999,0.7462727284672546,0.6239067055393586
Immune,Oversampling,SMOTE,Logistic Regression,0.83,0.17,20,100%,0.8802858454074608,0.807985182136242,0.6408903166590179,0.6408903166590179
Immune,Oversampling,SMOTE,Decision Tree,0.83,0.17,20,100%,0.8912543153049483,0.8595520421607378,0.6550632911392404,0.6550632911392406
Immune,Oversampling,SMOTE,Naive Bayes,0.83,0.17,20,100%,0.8983368212358189,0.8942826321467098,0.6641149906377355,0.6641149906377354
Immune,Oversampling,SMOTE,XGBoost,0.83,0.17,20,100%,0.8983644859813084,0.8889484978540773,0.670023224135323,0.6700041718815186
Immune,Oversampling,SMOTE,Random Forest,0.83,0.17,20,100%,0.901846452866861,0.9198682766190999,0.6750890832523485,0.6750890832523485
