Year,Sampling,Technique,Classifier,Test Split Size,Train Split Size,Iteration,Training Data,Precision,Recall,AUC,Accuracy
2015,Oversampling,SMOTE,XGBoost,0.83,0.17,1,5%,0.4788412878457377,0.8262571514604035,0.6895006716081222,0.690392927735181
2015,Oversampling,SMOTE,Random Forest,0.83,0.17,1,5%,0.4801179443976411,0.8396935317518786,0.694140174190886,0.6939326221697516
2015,Oversampling,SMOTE,Logistic Regression,0.17,0.83,2,10%,0.5523026315789473,0.9139902014153511,0.5877601576800033,0.5872282608695653
2015,Oversampling,SMOTE,Decision Tree,0.17,0.83,2,10%,0.8273026315789473,0.3435792349726776,0.6360996106882423,0.6367972742759795
2015,Oversampling,SMOTE,Naive Bayes,0.17,0.83,2,10%,0.8346613545816733,0.38475665748393023,0.6546853223841087,0.6561643835616439
2015,Oversampling,SMOTE,XGBoost,0.17,0.83,2,10%,0.8333333333333334,0.42837078651685395,0.6726322597434407,0.6763485477178424
2015,Oversampling,SMOTE,Random Forest,0.17,0.83,2,10%,0.8516483516483516,0.41005291005291006,0.6682417138820408,0.6644295302013423
2015,Oversampling,SMOTE,Logistic Regression,0.33,0.67,2,10%,0.5315904139433552,0.929776810016331,0.5565867229680135,0.5559782608695653
2015,Oversampling,SMOTE,Decision Tree,0.33,0.67,2,10%,0.8102345415778252,0.25956284153005466,0.5995298911933074,0.6003407155025554
2015,Oversampling,SMOTE,Naive Bayes,0.33,0.67,2,10%,0.8324742268041238,0.29660238751147844,0.6187825743188637,0.6205479452054794
2015,Oversampling,SMOTE,XGBoost,0.33,0.67,2,10%,0.8351254480286738,0.32724719101123595,0.6322884456418577,0.6369294605809128
2015,Oversampling,SMOTE,Random Forest,0.33,0.67,2,10%,0.8467153284671532,0.30687830687830686,0.6248287992157202,0.6201342281879194
2015,Oversampling,SMOTE,Logistic Regression,0.5,0.5,2,10%,0.5565819861431871,0.9183451279259662,0.5945496665131731,0.5940217391304348
2015,Oversampling,SMOTE,Decision Tree,0.5,0.5,2,10%,0.5732885342293154,0.9323770491803278,0.6208452207152488,0.6201022146507666
2015,Oversampling,SMOTE,Naive Bayes,0.5,0.5,2,10%,0.5848188614146062,0.9338842975206612,0.6390584067076512,0.6374429223744292
2015,Oversampling,SMOTE,XGBoost,0.5,0.5,2,10%,0.5893805309734513,0.9353932584269663,0.651620334935554,0.6473029045643154
2015,Oversampling,SMOTE,Random Forest,0.5,0.5,2,10%,0.8461538461538461,0.4074074074074074,0.665556564739126,0.661744966442953
2015,Oversampling,SMOTE,Logistic Regression,0.67,0.33,2,10%,0.18671747414262385,0.7376344086021506,0.6364688372715264,0.5608695652173913
2015,Oversampling,SMOTE,Decision Tree,0.67,0.33,2,10%,0.23292349726775957,0.8119047619047619,0.6826919435766354,0.5904599659284497
2015,Oversampling,SMOTE,Naive Bayes,0.67,0.33,2,10%,0.2681359044995409,0.8225352112676056,0.6941013930997428,0.6073059360730594
2015,Oversampling,SMOTE,XGBoost,0.67,0.33,2,10%,0.300561797752809,0.816793893129771,0.6980928925108314,0.6224066390041494
2015,Oversampling,SMOTE,Random Forest,0.67,0.33,2,10%,0.24074074074074073,0.8198198198198198,0.6835692159036008,0.5879194630872483
2015,Oversampling,SMOTE,Logistic Regression,0.83,0.17,2,10%,0.9275993467610234,0.5493230174081238,0.5845267488010217,0.5839673913043478
2015,Oversampling,SMOTE,Decision Tree,0.83,0.17,2,10%,0.32103825136612024,0.8438061041292639,0.6309474057646374,0.631686541737649
2015,Oversampling,SMOTE,Naive Bayes,0.83,0.17,2,10%,0.3673094582185491,0.8421052631578947,0.6495947836051873,0.6511415525114155
2015,Oversampling,SMOTE,XGBoost,0.83,0.17,2,10%,0.40308988764044945,0.8270893371757925,0.6606730092153201,0.6645919778699861
2015,Oversampling,SMOTE,Random Forest,0.83,0.17,2,10%,0.373015873015873,0.8597560975609756,0.6551727866441763,0.6510067114093959
2015,Oversampling,SMOTE,Logistic Regression,0.17,0.83,3,15%,0.8530042918454935,0.28710725893824485,0.6186626410970294,0.6176417315703677
2015,Oversampling,SMOTE,Decision Tree,0.17,0.83,3,15%,0.8289345063538612,0.38686131386861317,0.6538736949089903,0.655086285195277
2015,Oversampling,SMOTE,Naive Bayes,0.17,0.83,3,15%,0.8686030428769018,0.37899818949909475,0.6603401015021564,0.6579427875836884
2015,Oversampling,SMOTE,XGBoost,0.17,0.83,3,15%,0.8661567877629063,0.4077407740774077,0.6707891015944695,0.6643614568925772
2015,Oversampling,SMOTE,Random Forest,0.17,0.83,3,15%,0.8288973384030418,0.3927927927927928,0.656431920375082,0.6583184257602862
2015,Oversampling,SMOTE,Logistic Regression,0.33,0.67,3,15%,0.8137651821862348,0.21776814734561215,0.5838113992542013,0.5826842963231299
2015,Oversampling,SMOTE,Decision Tree,0.33,0.67,3,15%,0.8175853018372703,0.2842153284671533,0.6106881343963253,0.6121707538601272
2015,Oversampling,SMOTE,Naive Bayes,0.33,0.67,3,15%,0.8157051282051282,0.3071816535908268,0.6182930981275189,0.615642118076689
2015,Oversampling,SMOTE,XGBoost,0.33,0.67,3,15%,0.8459821428571429,0.34113411341134114,0.6379583610534967,0.6307053941908713
2015,Oversampling,SMOTE,Random Forest,0.33,0.67,3,15%,0.847926267281106,0.33153153153153153,0.6364584833501352,0.6386404293381037
2015,Oversampling,SMOTE,Logistic Regression,0.5,0.5,3,15%,0.8359073359073359,0.3127482845792705,0.6254875143826585,0.6245245426553161
2015,Oversampling,SMOTE,Decision Tree,0.5,0.5,3,15%,0.5765563656758272,0.9379562043795621,0.6276580298570504,0.6262488646684832
2015,Oversampling,SMOTE,Naive Bayes,0.5,0.5,3,15%,0.8505025125628141,0.4085697042848521,0.667759376390431,0.6655508216676811
2015,Oversampling,SMOTE,XGBoost,0.5,0.5,3,15%,0.8632162661737524,0.42034203420342037,0.6751993724892338,0.6689718764407561
2015,Oversampling,SMOTE,Random Forest,0.5,0.5,3,15%,0.5988023952095808,0.9009009009009009,0.6529371289584434,0.6511627906976745
2015,Oversampling,SMOTE,Logistic Regression,0.67,0.33,3,15%,0.19646081617912603,0.7884057971014493,0.6639193133716728,0.5705488136207209
2015,Oversampling,SMOTE,Decision Tree,0.67,0.33,3,15%,0.24452554744525548,0.8258859784283513,0.6924369972035231,0.5983197093551317
2015,Oversampling,SMOTE,Naive Bayes,0.67,0.33,3,15%,0.2582981291490646,0.852589641434263,0.7055692460044879,0.6034692635423007
2015,Oversampling,SMOTE,XGBoost,0.67,0.33,3,15%,0.28622862286228623,0.8712328767123287,0.7158270813716855,0.6127247579529738
2015,Oversampling,SMOTE,Random Forest,0.67,0.33,3,15%,0.2702702702702703,0.8287292817679558,0.6982493794111924,0.6100178890876565
2015,Oversampling,SMOTE,Logistic Regression,0.83,0.17,3,15%,0.28963524738172625,0.8354166666666667,0.6161112283420259,0.6151059590653867
2015,Oversampling,SMOTE,Decision Tree,0.83,0.17,3,15%,0.36313868613138683,0.8468085106382979,0.6490196143134329,0.6503178928247049
2015,Oversampling,SMOTE,Naive Bayes,0.83,0.17,3,15%,0.3675316837658419,0.8529411764705882,0.6515374809252782,0.6491174680462568
2015,Oversampling,SMOTE,XGBoost,0.83,0.17,3,15%,0.3915391539153915,0.8682634730538922,0.6645786506817033,0.6579068695251268
2015,Oversampling,SMOTE,Random Forest,0.83,0.17,3,15%,0.36936936936936937,0.8436213991769548,0.6509369049333525,0.6529516994633273
2015,Oversampling,SMOTE,Logistic Regression,0.17,0.83,4,20%,0.7710396039603961,0.3388632036986674,0.6192144465833185,0.6194810487705474
2015,Oversampling,SMOTE,Decision Tree,0.17,0.83,4,20%,0.8304278922345484,0.3517959046659953,0.6388993354588621,0.6346448645886561
2015,Oversampling,SMOTE,Naive Bayes,0.17,0.83,4,20%,0.6044055522027761,0.9112829845313922,0.6553666411433874,0.6562428669253595
2015,Oversampling,SMOTE,XGBoost,0.17,0.83,4,20%,0.5983680870353582,0.9230769230769231,0.658528885615069,0.6556016597510373
2015,Oversampling,SMOTE,Random Forest,0.17,0.83,4,20%,0.6073345259391771,0.9301369863013699,0.6762527036770007,0.6711409395973155
2015,Oversampling,SMOTE,Logistic Regression,0.33,0.67,4,20%,0.5441009872147596,0.9143323361435953,0.5748371778437846,0.5745143322918081
2015,Oversampling,SMOTE,Decision Tree,0.33,0.67,4,20%,0.7598214285714285,0.28566633098355154,0.5963255582995213,0.5917220235053654
2015,Oversampling,SMOTE,Naive Bayes,0.33,0.67,4,20%,0.570649052268811,0.9040036396724295,0.6095831299598977,0.610591189226204
2015,Oversampling,SMOTE,XGBoost,0.33,0.67,4,20%,0.572310405643739,0.9076923076923077,0.6221088077449226,0.6189488243430152
2015,Oversampling,SMOTE,Random Forest,0.33,0.67,4,20%,0.5847089487402259,0.9219178082191781,0.6464852198990627,0.6409395973154363
2015,Oversampling,SMOTE,Logistic Regression,0.5,0.5,4,20%,0.5842908592008231,0.9265705738373674,0.6342950589056544,0.6340171172395055
2015,Oversampling,SMOTE,Decision Tree,0.5,0.5,4,20%,0.8353383458646616,0.37294394091977173,0.6486088999204668,0.6445239311871913
2015,Oversampling,SMOTE,Naive Bayes,0.5,0.5,4,20%,0.748702742772424,0.45950864422202004,0.6521088800587883,0.6514494407669482
2015,Oversampling,SMOTE,XGBoost,0.5,0.5,4,20%,0.6037991858887382,0.9335664335664335,0.667193613500043,0.6642461964038727
2015,Oversampling,SMOTE,Random Forest,0.5,0.5,4,20%,0.610366398570152,0.9356164383561644,0.6809661139149243,0.6758389261744966
2015,Oversampling,SMOTE,Logistic Regression,0.67,0.33,4,20%,0.22028827848789775,0.7245080500894454,0.6326368538129431,0.5686727346827877
2015,Oversampling,SMOTE,Decision Tree,0.67,0.33,4,20%,0.2379993286337697,0.7842920353982301,0.6636378638839349,0.5801396695622552
2015,Oversampling,SMOTE,Naive Bayes,0.67,0.33,4,20%,0.945859872611465,0.5661764705882353,0.6991672197793082,0.6092216388952294
2015,Oversampling,SMOTE,XGBoost,0.67,0.33,4,20%,0.9643356643356643,0.5707781456953642,0.7318176442762536,0.623789764868603
2015,Oversampling,SMOTE,Random Forest,0.67,0.33,4,20%,0.9534246575342465,0.5690923957481603,0.7208757858890614,0.623489932885906
2015,Oversampling,SMOTE,Logistic Regression,0.83,0.17,4,20%,0.914060375305956,0.5712100611828688,0.6146034775552581,0.6143187066974596
2015,Oversampling,SMOTE,Decision Tree,0.83,0.17,4,20%,0.3474320241691843,0.8273381294964028,0.6363716137443433,0.6320899335717935
2015,Oversampling,SMOTE,Naive Bayes,0.83,0.17,4,20%,0.9158325750682439,0.5948581560283688,0.6438988802963757,0.6448299475005707
2015,Oversampling,SMOTE,XGBoost,0.83,0.17,4,20%,0.9244755244755245,0.5957638575935106,0.6554662164101288,0.6524896265560166
2015,Oversampling,SMOTE,Random Forest,0.83,0.17,4,20%,0.936986301369863,0.608,0.6783615717375631,0.6731543624161074
2015,Oversampling,SMOTE,Logistic Regression,0.17,0.83,5,25%,0.579321892005023,0.9041811846689896,0.6249421548344948,0.6244565217391305
2015,Oversampling,SMOTE,Decision Tree,0.17,0.83,5,25%,0.5909893992932862,0.9253112033195021,0.6517504176683463,0.6477241755246661
2015,Oversampling,SMOTE,Naive Bayes,0.17,0.83,5,25%,0.6132515337423313,0.9137111517367459,0.6693692570066436,0.6691015339663988
2015,Oversampling,SMOTE,XGBoost,0.17,0.83,5,25%,0.6158694846125324,0.9176795580110497,0.6718591695872422,0.6721991701244814
2015,Oversampling,SMOTE,Random Forest,0.17,0.83,5,25%,0.6356877323420075,0.9028511087645196,0.6836659915407297,0.6874328678839957
2015,Oversampling,SMOTE,Logistic Regression,0.33,0.67,5,25%,0.5500729539726754,0.9030923344947736,0.5834906116918313,0.5829347826086957
2015,Oversampling,SMOTE,Decision Tree,0.33,0.67,5,25%,0.5679287305122495,0.91701244813278,0.6198008789146306,0.6154265467429817
2015,Oversampling,SMOTE,Naive Bayes,0.33,0.67,5,25%,0.586533902323376,0.9045703839122486,0.6341531233680178,0.6338568298027758
2015,Oversampling,SMOTE,XGBoost,0.33,0.67,5,25%,0.583754512635379,0.8933701657458564,0.6272945011554767,0.6276625172890733
2015,Oversampling,SMOTE,Random Forest,0.33,0.67,5,25%,0.6153846153846154,0.9123548046462513,0.6610954351100109,0.6654135338345865
2015,Oversampling,SMOTE,Logistic Regression,0.5,0.5,5,25%,0.5854421381859539,0.8967770034843205,0.6319822517421603,0.6315217391304347
2015,Oversampling,SMOTE,Decision Tree,0.5,0.5,5,25%,0.5996428571428571,0.9289073305670816,0.6633524028607635,0.6594439901880621
2015,Oversampling,SMOTE,Naive Bayes,0.5,0.5,5,25%,0.6192241166296022,0.9162705667276051,0.6770334956950685,0.6767713659605552
2015,Oversampling,SMOTE,XGBoost,0.5,0.5,5,25%,0.7594594594594595,0.46574585635359117,0.6589117093402305,0.6586445366528354
2015,Oversampling,SMOTE,Random Forest,0.5,0.5,5,25%,0.7667785234899329,0.4825765575501584,0.6653319946220737,0.6621911922663802
2015,Oversampling,SMOTE,Logistic Regression,0.67,0.33,5,25%,0.9211672473867596,0.5509964830011723,0.6566538554204812,0.5859782608695652
2015,Oversampling,SMOTE,Decision Tree,0.67,0.33,5,25%,0.9385892116182573,0.5625932681147405,0.6963693195967736,0.610248023984737
2015,Oversampling,SMOTE,Naive Bayes,0.67,0.33,5,25%,0.9451553930530164,0.5845771144278606,0.7211310619577633,0.6371439006574142
2015,Oversampling,SMOTE,XGBoost,0.67,0.33,5,25%,0.9408839779005524,0.5784646739130435,0.7095005932903519,0.6271092669432918
2015,Oversampling,SMOTE,Random Forest,0.67,0.33,5,25%,0.9429778247096093,0.5973244147157191,0.7250927250690312,0.6476906552094522
2015,Oversampling,SMOTE,Logistic Regression,0.83,0.17,5,25%,0.9061411149825784,0.5732984293193717,0.6170245505468448,0.6165217391304347
2015,Oversampling,SMOTE,Decision Tree,0.83,0.17,5,25%,0.9230982019363763,0.5892636411795867,0.6491666137267162,0.6451349141455437
2015,Oversampling,SMOTE,Naive Bayes,0.83,0.17,5,25%,0.9180987202925046,0.607548995886765,0.6631719431451578,0.6628926223520818
2015,Oversampling,SMOTE,XGBoost,0.83,0.17,5,25%,0.9099447513812154,0.6075248985614164,0.6602355335853446,0.6605809128630705
2015,Oversampling,SMOTE,Random Forest,0.83,0.17,5,25%,0.9039070749736009,0.6271062271062271,0.6738114609840682,0.677765843179377
2015,Oversampling,SMOTE,Logistic Regression,0.17,0.83,6,30%,0.7924354243542435,0.30954954954954955,0.6137986319956817,0.6121728104338375
2015,Oversampling,SMOTE,Decision Tree,0.17,0.83,6,30%,0.6126209120221097,0.9035326086956522,0.6644741157803016,0.6651527194277279
2015,Oversampling,SMOTE,Naive Bayes,0.17,0.83,6,30%,0.6295589482612384,0.8958961979480989,0.6798388294835644,0.6816798539257456
2015,Oversampling,SMOTE,XGBoost,0.17,0.83,6,30%,0.6289050173556326,0.9088007295941632,0.6802744906712075,0.6828031350852928
2015,Oversampling,SMOTE,Random Forest,0.17,0.83,6,30%,0.6340269277845777,0.9200710479573713,0.6904232606784151,0.6921700223713646
2015,Oversampling,SMOTE,Logistic Regression,0.33,0.67,6,30%,0.5647955647955648,0.8810810810810811,0.5974336383369346,0.5989493705280319
2015,Oversampling,SMOTE,Decision Tree,0.33,0.67,6,30%,0.5767133382461311,0.8860960144927537,0.6160154406328491,0.6167821051436357
2015,Oversampling,SMOTE,Naive Bayes,0.33,0.67,6,30%,0.5932579733548647,0.8868436934218467,0.6341830499030657,0.6363359707851491
2015,Oversampling,SMOTE,XGBoost,0.33,0.67,6,30%,0.5991990141712877,0.8869129046967624,0.640193049084978,0.6429230059935455
2015,Oversampling,SMOTE,Random Forest,0.33,0.67,6,30%,0.6024024024024024,0.8907637655417406,0.6469147953046845,0.6487695749440716
2015,Oversampling,SMOTE,Logistic Regression,0.5,0.5,6,30%,0.8113561708118254,0.3115315315315315,0.6191604115497759,0.6175165292998822
2015,Oversampling,SMOTE,Decision Tree,0.5,0.5,6,30%,0.734435049961568,0.4327445652173913,0.6376886114631708,0.6371068468263881
2015,Oversampling,SMOTE,Naive Bayes,0.5,0.5,6,30%,0.7664921465968586,0.44176222088111045,0.6524342105019426,0.6506390748630554
2015,Oversampling,SMOTE,XGBoost,0.5,0.5,6,30%,0.7645186953062848,0.4382124943000456,0.6501085781523538,0.6477639465191333
2015,Oversampling,SMOTE,Random Forest,0.5,0.5,6,30%,0.7683284457478006,0.46536412078152756,0.6614467132311606,0.6599552572706935
2015,Oversampling,SMOTE,Logistic Regression,0.67,0.33,6,30%,0.22342342342342342,0.695067264573991,0.6147368298672051,0.5603659088850648
2015,Oversampling,SMOTE,Decision Tree,0.67,0.33,6,30%,0.923233695652174,0.5736597720557197,0.6871240036749187,0.6174633814011582
2015,Oversampling,SMOTE,Naive Bayes,0.67,0.33,6,30%,0.9203379601689801,0.5900561036951054,0.7009439463593132,0.637401095556908
2015,Oversampling,SMOTE,XGBoost,0.67,0.33,6,30%,0.9370725034199726,0.5905172413793104,0.7148390402700748,0.6396957123098201
2015,Oversampling,SMOTE,Random Forest,0.67,0.33,6,30%,0.9342806394316163,0.5997719498289624,0.7229628979914043,0.6527964205816554
2015,Oversampling,SMOTE,Logistic Regression,0.83,0.17,6,30%,0.8854054054054054,0.5904830569574622,0.6323767147223712,0.6337288289104248
2015,Oversampling,SMOTE,Decision Tree,0.83,0.17,6,30%,0.9060235507246377,0.604563312178906,0.6550158746563293,0.6557283978653344
2015,Oversampling,SMOTE,Naive Bayes,0.83,0.17,6,30%,0.8992154496077248,0.6207040199958342,0.6701417947854462,0.6720937309799148
2015,Oversampling,SMOTE,XGBoost,0.83,0.17,6,30%,0.8996808025535795,0.6204402515723271,0.6684884199248085,0.6710465652374366
2015,Oversampling,SMOTE,Random Forest,0.83,0.17,6,30%,0.9200710479573713,0.6256038647342995,0.6805044148713817,0.6823266219239373
2015,Oversampling,SMOTE,Logistic Regression,0.17,0.17,7,35%,0.5943512075317233,0.9024238657551275,0.6436867195338865,0.6435059389798928
2015,Oversampling,SMOTE,Decision Tree,0.17,0.17,7,35%,0.6114240796541334,0.9074470153606844,0.6646960276569549,0.6649795600545065
2015,Oversampling,SMOTE,Naive Bayes,0.17,0.17,7,35%,0.6100606493043168,0.8955223880597015,0.6637175349861917,0.6628407460545194
2015,Oversampling,SMOTE,XGBoost,0.17,0.17,7,35%,0.6148088746324513,0.9192645883293366,0.6780769991275444,0.675360600671804
2015,Oversampling,SMOTE,Random Forest,0.17,0.17,7,35%,0.620817843866171,0.9111457521434139,0.6859354138360574,0.6823935558112774
2015,Oversampling,SMOTE,Logistic Regression,0.33,0.33,7,35%,0.5598609041231992,0.8755438160348042,0.5940946388164712,0.593897989286546
2015,Oversampling,SMOTE,Decision Tree,0.33,0.33,7,35%,0.5723484848484849,0.8813921835504569,0.6106434704538486,0.6109597041074557
2015,Oversampling,SMOTE,Naive Bayes,0.33,0.33,7,35%,0.5767006802721089,0.8879287771667976,0.620549627668638,0.6195382809443067
2015,Oversampling,SMOTE,XGBoost,0.33,0.33,7,35%,0.5850340136054422,0.8936850519584333,0.636955851496997,0.6340644141474017
2015,Oversampling,SMOTE,Random Forest,0.33,0.33,7,35%,0.5835040983606558,0.8877630553390491,0.6368573584852345,0.6329113924050633
2015,Oversampling,SMOTE,Logistic Regression,0.5,0.5,7,35%,0.6022976501305483,0.8960534493474207,0.6526039162951223,0.6524338172502135
2015,Oversampling,SMOTE,Decision Tree,0.5,0.5,7,35%,0.7340391401989093,0.44487653120746645,0.6416547925965221,0.6414249562001167
2015,Oversampling,SMOTE,Naive Bayes,0.5,0.5,7,35%,0.6205634833516283,0.888190625818277,0.674604668418494,0.6737967914438503
2015,Oversampling,SMOTE,XGBoost,0.5,0.5,7,35%,0.6275259421081376,0.9184652278177458,0.6927222583012137,0.690179806362379
2015,Oversampling,SMOTE,Random Forest,0.5,0.5,7,35%,0.6300703082747431,0.9080280592361653,0.6957058725183847,0.6923667050249329
2015,Oversampling,SMOTE,Logistic Regression,0.67,0.67,7,35%,0.8958980733374767,0.5571014492753623,0.6461919731560535,0.5921124136324819
2015,Oversampling,SMOTE,Decision Tree,0.67,0.67,7,35%,0.9241687730896364,0.5653621981681932,0.6782354643760088,0.6063850496398676
2015,Oversampling,SMOTE,Naive Bayes,0.67,0.67,7,35%,0.9293008641005499,0.5754824063564131,0.6977412031782065,0.6233207251858615
2015,Oversampling,SMOTE,XGBoost,0.67,0.67,7,35%,0.9388489208633094,0.5767247728946723,0.7109332366497653,0.62912467891721
2015,Oversampling,SMOTE,Random Forest,0.67,0.67,7,35%,0.9446609508963367,0.5790731008122313,0.7204704025461935,0.6348293057153817
2015,Oversampling,SMOTE,Logistic Regression,0.83,0.83,7,35%,0.901491609695463,0.5821209992976824,0.6276271081836509,0.6274357580933158
2015,Oversampling,SMOTE,Decision Tree,0.83,0.83,7,35%,0.9047248687536458,0.600154778795305,0.6502770708999178,0.6505742651352929
2015,Oversampling,SMOTE,Naive Bayes,0.83,0.83,7,35%,0.8955223880597015,0.6030682419326397,0.6552715890402457,0.6543628537889657
2015,Oversampling,SMOTE,XGBoost,0.83,0.83,7,35%,0.9104716227018386,0.6107238605898123,0.6715312392524433,0.668840150167951
2015,Oversampling,SMOTE,Random Forest,0.83,0.83,7,35%,0.9017926734216679,0.6131425543190249,0.6752165784026769,0.6716532412734945
2015,Oversampling,SMOTE,Logistic Regression,0.17,0.83,8,40%,0.5971524288107203,0.8697478991596639,0.6401034198236015,0.6406494124040486
2015,Oversampling,SMOTE,Decision Tree,0.17,0.83,8,40%,0.5999772649766966,0.9031485284052019,0.6532527992992438,0.6521035598705501
2015,Oversampling,SMOTE,Naive Bayes,0.17,0.83,8,40%,0.6084122303274871,0.9053117782909931,0.6680214126112005,0.6652590732709427
2015,Oversampling,SMOTE,XGBoost,0.17,0.83,8,40%,0.6278133143804786,0.9144237405106971,0.6849415063038754,0.6854573750648453
2015,Oversampling,SMOTE,Random Forest,0.17,0.83,8,40%,0.6205294937296795,0.908843537414966,0.6838919673829797,0.6808724832214765
2015,Oversampling,SMOTE,Logistic Regression,0.33,0.67,8,40%,0.5538315662442893,0.8708322038492816,0.5829715969539204,0.583656001630324
2015,Oversampling,SMOTE,Decision Tree,0.33,0.67,8,40%,0.5689771197846568,0.8680698151950719,0.6082465047491128,0.6070516096065406
2015,Oversampling,SMOTE,Naive Bayes,0.33,0.67,8,40%,0.5804238450983381,0.8792147806004619,0.6291380762208085,0.6262268888381648
2015,Oversampling,SMOTE,XGBoost,0.33,0.67,8,40%,0.5908985908985909,0.8826777087646653,0.634406445370201,0.6349645512709666
2015,Oversampling,SMOTE,Random Forest,0.33,0.67,8,40%,0.590806669671023,0.8918367346938776,0.6452561156913097,0.6419463087248322
2015,Oversampling,SMOTE,Logistic Regression,0.5,0.5,8,40%,0.7984267453294002,0.3301707779886148,0.6232087718078714,0.6225120576047822
2015,Oversampling,SMOTE,Decision Tree,0.5,0.5,8,40%,0.6096852862617582,0.8983572895277208,0.6642515508337146,0.6631749276102878
2015,Oversampling,SMOTE,Naive Bayes,0.5,0.5,8,40%,0.6166982922201139,0.9006928406466512,0.6768807163522065,0.6742752796165259
2015,Oversampling,SMOTE,XGBoost,0.5,0.5,8,40%,0.7671312427409989,0.455831608005521,0.6584184036561401,0.6579629949853018
2015,Oversampling,SMOTE,Random Forest,0.5,0.5,8,40%,0.6244745446053246,0.9095238095238095,0.6885367391989908,0.6855704697986578
2015,Oversampling,SMOTE,Logistic Regression,0.67,0.33,8,40%,0.9032258064516129,0.5584045584045584,0.6511075536909767,0.5935058759595137
2015,Oversampling,SMOTE,Decision Tree,0.67,0.33,8,40%,0.9103353867214237,0.5657768797192385,0.670874758799337,0.6076477601771418
2015,Oversampling,SMOTE,Naive Bayes,0.67,0.33,8,40%,0.9270207852193996,0.5681528662420382,0.6909709528617379,0.615727002967359
2015,Oversampling,SMOTE,XGBoost,0.67,0.33,8,40%,0.9396135265700483,0.5804732466425069,0.7101084181930483,0.6294310911291717
2015,Oversampling,SMOTE,Random Forest,0.67,0.33,8,40%,0.936734693877551,0.5783284334313313,0.7115348344118259,0.6318791946308725
2015,Oversampling,SMOTE,Logistic Regression,0.83,0.17,8,40%,0.8769314177283817,0.5584045584045584,0.6222461800612493,0.6228517084437198
