Year,Sampling,Technique,Classifier,Test Split Size,Train Split Size,Iteration,Training Data,Precision,Recall,AUC,Accuracy
Immune,Undersampling,Tomeklinks,Naive Bayes,0.17,0.83,4,20%,0.6266269988843436,0.9335180055401662,0.6903272847084091,0.6895885114609224
Immune,Undersampling,Tomeklinks,XGBoost,0.17,0.83,4,20%,0.631578947368421,0.9370277078085643,0.6970376237124556,0.6962343096234309
Immune,Undersampling,Tomeklinks,Random Forest,0.17,0.83,4,20%,0.6463963963963963,0.9348534201954397,0.7133814026543541,0.7126623376623377
Immune,Undersampling,Tomeklinks,Logistic Regression,0.33,0.67,4,20%,0.5672410378292732,0.9442795911638642,0.6140604773256226,0.6130834976988823
Immune,Undersampling,Tomeklinks,Decision Tree,0.33,0.67,4,20%,0.5783742719675867,0.944191814799504,0.6300663264630224,0.629095404904183
Immune,Undersampling,Tomeklinks,Naive Bayes,0.33,0.67,4,20%,0.8381240544629349,0.30692520775623267,0.6240022514552089,0.6249654791494063
Immune,Undersampling,Tomeklinks,XGBoost,0.33,0.67,4,20%,0.6022483940042827,0.9445843828715366,0.6624506568235915,0.6615062761506276
Immune,Undersampling,Tomeklinks,Random Forest,0.33,0.67,4,20%,0.6118769883351007,0.9397394136807817,0.673753201986022,0.6728896103896104
Immune,Undersampling,Tomeklinks,Logistic Regression,0.5,0.5,4,20%,0.830130668716372,0.3560830860534125,0.64182390946394,0.6426692965154504
Immune,Undersampling,Tomeklinks,Decision Tree,0.5,0.5,4,20%,0.8345132743362832,0.3898305084745763,0.6565011211230729,0.6573253657531424
Immune,Undersampling,Tomeklinks,Naive Bayes,0.5,0.5,4,20%,0.8469626168224299,0.40166204986149584,0.6647627429924219,0.6655619994476664
Immune,Undersampling,Tomeklinks,XGBoost,0.5,0.5,4,20%,0.871304347826087,0.42065491183879095,0.6794684067117224,0.6803347280334728
Immune,Undersampling,Tomeklinks,Random Forest,0.5,0.5,4,20%,0.8881118881118881,0.41368078175895767,0.6809504232419382,0.6818181818181818
Immune,Undersampling,Tomeklinks,Logistic Regression,0.67,0.33,4,20%,0.9436201780415431,0.5458706847224871,0.6712706574623137,0.5805391190006575
Immune,Undersampling,Tomeklinks,Decision Tree,0.67,0.33,4,20%,0.9437784208350558,0.5630086313193589,0.6962912830782259,0.6068411291984339
Immune,Undersampling,Tomeklinks,Naive Bayes,0.67,0.33,4,20%,0.29584487534626036,0.8476190476190476,0.7113387782394804,0.6224799779066557
Immune,Undersampling,Tomeklinks,XGBoost,0.67,0.33,4,20%,0.9596977329974811,0.5873586844809866,0.7396252881864392,0.6439330543933054
Immune,Undersampling,Tomeklinks,Random Forest,0.67,0.33,4,20%,0.9543973941368078,0.5997952917093142,0.7449956850703434,0.6599025974025974
Immune,Undersampling,Tomeklinks,Logistic Regression,0.83,0.17,4,20%,0.9399934058687768,0.5831458375946001,0.6360078468216385,0.6351084812623274
Immune,Undersampling,Tomeklinks,Decision Tree,0.83,0.17,4,20%,0.9243489045059942,0.6062906724511931,0.6639000068955607,0.6630949927879662
Immune,Undersampling,Tomeklinks,Naive Bayes,0.83,0.17,4,20%,0.38670360110803326,0.8491484184914841,0.6592108313910211,0.660038663352665
Immune,Undersampling,Tomeklinks,XGBoost,0.83,0.17,4,20%,0.9336691855583543,0.6271855611957134,0.69118822080253,0.6903765690376569
Immune,Undersampling,Tomeklinks,Random Forest,0.83,0.17,4,20%,0.9413680781758957,0.6400885935769657,0.7077390552691776,0.7069805194805194
Immune,Undersampling,Tomeklinks,Logistic Regression,0.17,0.83,5,25%,0.6026422764227642,0.9387862796833774,0.6618420124164133,0.6609679116254603
Immune,Undersampling,Tomeklinks,Decision Tree,0.17,0.83,5,25%,0.6209179170344219,0.9308633807476017,0.683051677224557,0.6822753503709811
Immune,Undersampling,Tomeklinks,Naive Bayes,0.17,0.83,5,25%,0.6275633293124246,0.9224290780141844,0.6891881072890305,0.688466637207247
Immune,Undersampling,Tomeklinks,XGBoost,0.17,0.83,5,25%,0.6361999099504727,0.948959032907992,0.7049665077815477,0.7041499330655957
Immune,Undersampling,Tomeklinks,Random Forest,0.17,0.83,5,25%,0.628695652173913,0.9426336375488917,0.6947624146293682,0.6939571150097466
Immune,Undersampling,Tomeklinks,Logistic Regression,0.33,0.67,5,25%,0.568348770360907,0.9390501319261214,0.6151726800165479,0.6141504471330879
Immune,Undersampling,Tomeklinks,Decision Tree,0.33,0.67,5,25%,0.5906432748538012,0.9354945418458485,0.6455907949202944,0.6446826051112943
Immune,Undersampling,Tomeklinks,Naive Bayes,0.33,0.67,5,25%,0.6022052586938084,0.9441489361702128,0.6621625738119786,0.6612903225806451
Immune,Undersampling,Tomeklinks,XGBoost,0.33,0.67,5,25%,0.6073593073593073,0.9422431161853593,0.6685865347437804,0.6676706827309237
Immune,Undersampling,Tomeklinks,Random Forest,0.33,0.67,5,25%,0.608843537414966,0.9335071707953064,0.6688261242577569,0.6679662118258609
