Year,Sampling,Technique,Classifier,Test Split Size,Train Split Size,Iteration,Training Data,Precision,Recall,AUC,Accuracy
2018,Undersampling,TomekLinks,Decision Tree,0.17,0.83,3,15%,0.5799567801188547,0.941253836036826,0.636074422321339,0.6332247557003258
2018,Undersampling,TomekLinks,Naive Bayes,0.17,0.83,3,15%,0.774818401937046,0.37624926513815404,0.6345223270935728,0.6370779976717112
2018,Undersampling,TomekLinks,XGBoost,0.17,0.83,3,15%,0.8180147058823529,0.389326334208224,0.6506631671041121,0.6485890652557319
2018,Undersampling,TomekLinks,Random Forest,0.17,0.83,3,15%,0.5839909808342728,0.9333333333333333,0.6661780673181324,0.6526946107784432
2018,Undersampling,TomekLinks,Logistic Regression,0.33,0.67,3,15%,0.5357783535977676,0.9372384937238494,0.56775866166399,0.5653906114671747
2018,Undersampling,TomekLinks,Decision Tree,0.33,0.67,3,15%,0.5477855477855478,0.927224901359053,0.5879670117810756,0.5847991313789359
2018,Undersampling,TomekLinks,Naive Bayes,0.33,0.67,3,15%,0.5620592383638928,0.9370958259847149,0.610622840946248,0.6073923166472642
2018,Undersampling,TomekLinks,XGBoost,0.33,0.67,3,15%,0.5696677384780279,0.9300087489063867,0.6081154855643045,0.6106701940035273
2018,Undersampling,TomekLinks,Random Forest,0.33,0.67,3,15%,0.56,0.9333333333333333,0.6352334419109664,0.6201881950384944
2018,Undersampling,TomekLinks,Logistic Regression,0.5,0.5,3,15%,0.5559440559440559,0.9424686192468619,0.5996336211552726,0.5974363415901611
2018,Undersampling,TomekLinks,Decision Tree,0.5,0.5,3,15%,0.5807144775718507,0.947829899167032,0.6380715760895401,0.6351791530944625
2018,Undersampling,TomekLinks,Naive Bayes,0.5,0.5,3,15%,0.5898855666297527,0.9394473838918284,0.6495507812830901,0.6466821885913854
2018,Undersampling,TomekLinks,XGBoost,0.5,0.5,3,15%,0.7690100430416069,0.4689413823272091,0.6629151356080489,0.6613756613756614
2018,Undersampling,TomekLinks,Random Forest,0.5,0.5,3,15%,0.5813692480359147,0.9333333333333333,0.6629207383279044,0.649272882805817
2018,Undersampling,TomekLinks,Logistic Regression,0.67,0.33,3,15%,0.9644351464435147,0.5274599542334096,0.6673216595363645,0.5530919799064611
2018,Undersampling,TomekLinks,Decision Tree,0.67,0.33,3,15%,0.2516440157825515,0.7473958333333334,0.6512585108808966,0.5871878393051031
2018,Undersampling,TomekLinks,Naive Bayes,0.67,0.33,3,15%,0.26278659611992944,0.8112522686025408,0.688295111770941,0.6047729918509895
2018,Undersampling,TomekLinks,XGBoost,0.67,0.33,3,15%,0.289588801399825,0.8945945945945946,0.7333879190043573,0.6247795414462081
2018,Undersampling,TomekLinks,Random Forest,0.67,0.33,3,15%,0.2828828828828829,0.8219895287958116,0.707518281780319,0.630453378956373
2018,Undersampling,TomekLinks,Logistic Regression,0.83,0.17,3,15%,0.956415620641562,0.5516894609814964,0.5945589290815383,0.5922397367053525
2018,Undersampling,TomekLinks,Decision Tree,0.83,0.17,3,15%,0.9421306444541867,0.5733724653148345,0.6270463893527387,0.6241042345276873
2018,Undersampling,TomekLinks,Naive Bayes,0.83,0.17,3,15%,0.9329805996472663,0.5813186813186814,0.6370954871435179,0.6341676367869615
2018,Undersampling,TomekLinks,XGBoost,0.83,0.17,3,15%,0.9440069991251093,0.5928571428571429,0.6426701662292214,0.6450617283950617
2018,Undersampling,TomekLinks,Random Forest,0.83,0.17,3,15%,0.9405405405405406,0.5812917594654788,0.664081345188837,0.6501283147989735
2018,Undersampling,TomekLinks,Logistic Regression,0.17,0.83,4,20%,0.7975975975975976,0.3450246817355157,0.6287347362951415,0.6287347362951416
2018,Undersampling,TomekLinks,Decision Tree,0.17,0.83,4,20%,0.7952542372881356,0.3839607201309329,0.6430338446683839,0.644299674267101
2018,Undersampling,TomekLinks,Naive Bayes,0.17,0.83,4,20%,0.8244485294117647,0.3932485751863218,0.655120593547094,0.6562636403317329
2018,Undersampling,TomekLinks,XGBoost,0.17,0.83,4,20%,0.8580246913580247,0.3633986928104575,0.650930115635998,0.6476033057851239
2018,Undersampling,TomekLinks,Random Forest,0.17,0.83,4,20%,0.824607329842932,0.40540540540540543,0.6598089767103852,0.6604621309370988
2018,Undersampling,TomekLinks,Logistic Regression,0.33,0.67,4,20%,0.5404991578625019,0.9171213302156405,0.5687191478306054,0.5687191478306054
2018,Undersampling,TomekLinks,Decision Tree,0.33,0.67,4,20%,0.8003731343283582,0.28085106382978725,0.6057415772957688,0.607328990228013
2018,Undersampling,TomekLinks,Naive Bayes,0.33,0.67,4,20%,0.8036322360953462,0.3103901797457256,0.6176027387211896,0.6189436927106067
2018,Undersampling,TomekLinks,XGBoost,0.33,0.67,4,20%,0.8473967684021544,0.3084967320261438,0.6258202723675871,0.6221487603305785
2018,Undersampling,TomekLinks,Random Forest,0.33,0.67,4,20%,0.8513513513513513,0.32432432432432434,0.6339931480776552,0.634788189987163
2018,Undersampling,TomekLinks,Logistic Regression,0.5,0.5,4,20%,0.7066666666666667,0.4268641205507924,0.6248376201610808,0.6248376201610808
2018,Undersampling,TomekLinks,Decision Tree,0.5,0.5,4,20%,0.581732733959951,0.9319148936170213,0.6341908341666954,0.6327361563517915
2018,Undersampling,TomekLinks,Naive Bayes,0.5,0.5,4,20%,0.6029761904761904,0.8882069267864972,0.6542294955531791,0.6532082060235705
2018,Undersampling,TomekLinks,XGBoost,0.5,0.5,4,20%,0.869172932330827,0.37777777777777777,0.6597918989223337,0.6565289256198347
2018,Undersampling,TomekLinks,Random Forest,0.5,0.5,4,20%,0.5955441302485004,0.8944658944658944,0.6450562506900535,0.6444159178433889
2018,Undersampling,TomekLinks,Logistic Regression,0.67,0.33,4,20%,0.22005715770329956,0.7686025408348457,0.6567391115332507,0.576903091712133
2018,Undersampling,TomekLinks,Decision Tree,0.67,0.33,4,20%,0.2625204582651391,0.8125633232016211,0.6876711434560404,0.6029315960912052
2018,Undersampling,TomekLinks,Naive Bayes,0.67,0.33,4,20%,0.2757562472599737,0.8477088948787062,0.7087502807726865,0.614797031863815
2018,Undersampling,TomekLinks,XGBoost,0.67,0.33,4,20%,0.26405228758169935,0.8879120879120879,0.7248898960961218,0.610909090909091
2018,Undersampling,TomekLinks,Random Forest,0.67,0.33,4,20%,0.29214929214929214,0.8664122137404581,0.7210147488455377,0.6245186136071887
2018,Undersampling,TomekLinks,Logistic Regression,0.83,0.17,4,20%,0.9093270979475189,0.5629724947723983,0.6017147310989868,0.6017147310989868
2018,Undersampling,TomekLinks,Decision Tree,0.83,0.17,4,20%,0.3810147299509002,0.7801608579088471,0.6373469111666981,0.638599348534202
2018,Undersampling,TomekLinks,Naive Bayes,0.83,0.17,4,20%,0.3827268741779921,0.8158878504672897,0.6485559620781312,0.6497162810999564
2018,Undersampling,TomekLinks,XGBoost,0.83,0.17,4,20%,0.365359477124183,0.8431372549019608,0.6478971298664393,0.6446280991735537
2018,Undersampling,TomekLinks,Random Forest,0.83,0.17,4,20%,0.38481338481338484,0.8518518518518519,0.6591160393977294,0.6598202824133504
2018,Undersampling,TomekLinks,Logistic Regression,0.17,0.83,5,25%,0.8333333333333334,0.27983539094650206,0.6113582666618274,0.6079817085844939
2018,Undersampling,TomekLinks,Decision Tree,0.17,0.83,5,25%,0.7951668584579977,0.35747542679772376,0.632006287827846,0.6299674267100978
2018,Undersampling,TomekLinks,Naive Bayes,0.17,0.83,5,25%,0.7967306325515281,0.39072847682119205,0.645329248907447,0.6448402304871661
2018,Undersampling,TomekLinks,XGBoost,0.17,0.83,5,25%,0.7882736156351792,0.39328277356446373,0.6462277363168751,0.6521164021164021
2018,Undersampling,TomekLinks,Random Forest,0.17,0.83,5,25%,0.7969094922737306,0.37960042060988436,0.6436617950592051,0.6498973305954825
2018,Undersampling,TomekLinks,Logistic Regression,0.33,0.67,5,25%,0.75,0.2234567901234568,0.5737191552465246,0.5701517356059032
2018,Undersampling,TomekLinks,Decision Tree,0.33,0.67,5,25%,0.7513698630136987,0.28375581996896015,0.5942276080679665,0.5919218241042346
2018,Undersampling,TomekLinks,Naive Bayes,0.33,0.67,5,25%,0.810958904109589,0.30951551063088184,0.6185436195561687,0.6179500611140213
2018,Undersampling,TomekLinks,XGBoost,0.33,0.67,5,25%,0.767879548306148,0.3315276273022752,0.6179354785942606,0.6246031746031746
2018,Undersampling,TomekLinks,Random Forest,0.33,0.67,5,25%,0.7728337236533958,0.3470031545741325,0.624855639473626,0.6314168377823408
2018,Undersampling,TomekLinks,Logistic Regression,0.5,0.5,5,25%,0.8325041459369817,0.30987654320987656,0.6231239078922126,0.6199334857617959
2018,Undersampling,TomekLinks,Decision Tree,0.5,0.5,5,25%,0.7911158117398202,0.38696326952922916,0.6416307552686839,0.6397394136807818
2018,Undersampling,TomekLinks,Naive Bayes,0.5,0.5,5,25%,0.7998647734956051,0.41233879400487977,0.654384932341838,0.6539200279378383
2018,Undersampling,TomekLinks,XGBoost,0.5,0.5,5,25%,0.5850594227504244,0.9333694474539544,0.6507591808107415,0.6441798941798942
2018,Undersampling,TomekLinks,Random Forest,0.5,0.5,5,25%,0.5919220055710307,0.8937960042060988,0.653016357168245,0.6473305954825462
2018,Undersampling,TomekLinks,Logistic Regression,0.67,0.33,5,25%,0.20473251028806586,0.7810047095761381,0.6590097817166747,0.5693203076283517
2018,Undersampling,TomekLinks,Decision Tree,0.67,0.33,5,25%,0.2586652871184687,0.8244023083264633,0.6904431844943985,0.5988273615635179
2018,Undersampling,TomekLinks,Naive Bayes,0.67,0.33,5,25%,0.27953990937608925,0.8336798336798337,0.6999458979521939,0.6111402130260171
2018,Undersampling,TomekLinks,XGBoost,0.67,0.33,5,25%,0.2843986998916576,0.8089368258859785,0.6935134464786008,0.6177248677248677
2018,Undersampling,TomekLinks,Random Forest,0.67,0.33,5,25%,0.2912723449001052,0.8523076923076923,0.7185136736338215,0.6293634496919918
2018,Undersampling,TomekLinks,Logistic Regression,0.83,0.17,5,25%,0.2880658436213992,0.8083140877598153,0.6091736189967558,0.6059031386406153
2018,Undersampling,TomekLinks,Decision Tree,0.83,0.17,5,25%,0.3600620796689084,0.7846674182638106,0.6298866449801618,0.6278827361563518
2018,Undersampling,TomekLinks,Naive Bayes,0.83,0.17,5,25%,0.37678633670268386,0.8115615615615616,0.6444813418992775,0.6439671730399861
2018,Undersampling,TomekLinks,XGBoost,0.83,0.17,5,25%,0.39544962080173346,0.7832618025751072,0.6455014391495741,0.6513227513227513
2018,Undersampling,TomekLinks,Random Forest,0.83,0.17,5,25%,0.38065194532071506,0.7921225382932167,0.6426830438739984,0.648870636550308
2018,Undersampling,TomekLinks,Logistic Regression,0.17,0.83,6,30%,0.8040689960194605,0.3139896373056995,0.6185065475842139,0.6175833694239931
2018,Undersampling,TomekLinks,Decision Tree,0.17,0.83,6,30%,0.5721536351165981,0.912691466083151,0.6201741443371134,0.6179824085134108
2018,Undersampling,TomekLinks,Naive Bayes,0.17,0.83,6,30%,0.7708333333333334,0.3789874158618671,0.6337773548195009,0.635186263096624
2018,Undersampling,TomekLinks,XGBoost,0.17,0.83,6,30%,0.8205590622182146,0.3985983355234341,0.6551358299898573,0.6534391534391535
2018,Undersampling,TomekLinks,Random Forest,0.17,0.83,6,30%,0.8073555166374781,0.38384679433805163,0.6435079042112793,0.636285836542576
2018,Undersampling,TomekLinks,Logistic Regression,0.33,0.67,6,30%,0.7700055959709009,0.2376511226252159,0.5831174813821127,0.5820701602425292
2018,Undersampling,TomekLinks,Decision Tree,0.33,0.67,6,30%,0.7639198218262806,0.300218818380744,0.6044099049868799,0.606689108480834
2018,Undersampling,TomekLinks,Naive Bayes,0.33,0.67,6,30%,0.7635968092820885,0.30816505706760317,0.6069045256394455,0.6085564610011641
2018,Undersampling,TomekLinks,XGBoost,0.33,0.67,6,30%,0.835990888382688,0.32150678931230836,0.6287960045096828,0.6267636684303352
2018,Undersampling,TomekLinks,Random Forest,0.33,0.67,6,30%,0.7916666666666666,0.3005828476269775,0.6084780435317986,0.5999144201968335
2018,Undersampling,TomekLinks,Logistic Regression,0.5,0.5,6,30%,0.8027823240589198,0.338860103626943,0.6275534227952264,0.6266782156777826
2018,Undersampling,TomekLinks,Decision Tree,0.5,0.5,6,30%,0.574989783408255,0.9236323851203501,0.6255368220061763,0.6233032902595287
2018,Undersampling,TomekLinks,Naive Bayes,0.5,0.5,6,30%,0.5892994611239415,0.8961076968100673,0.639226062587378,0.6378055878928988
2018,Undersampling,TomekLinks,XGBoost,0.5,0.5,6,30%,0.8236331569664903,0.4091108190976785,0.6601701454565179,0.6585097001763669
2018,Undersampling,TomekLinks,Random Forest,0.5,0.5,6,30%,0.8195876288659794,0.3971690258118235,0.6523697241735174,0.6452717158750535
2018,Undersampling,TomekLinks,Logistic Regression,0.67,0.33,6,30%,0.24110535405872194,0.7712707182320442,0.6599548249609117,0.5835426591598094
2018,Undersampling,TomekLinks,Decision Tree,0.67,0.33,6,30%,0.2739606126914661,0.7964376590330788,0.6809869321746512,0.6049516777065914
2018,Undersampling,TomekLinks,Naive Bayes,0.67,0.33,6,30%,0.28182616330114135,0.7938994229183842,0.680126951254209,0.6065192083818394
2018,Undersampling,TomekLinks,XGBoost,0.67,0.33,6,30%,0.28077091546211125,0.8804945054945055,0.7246485132514544,0.6188271604938271
2018,Undersampling,TomekLinks,Random Forest,0.67,0.33,6,30%,0.25228975853455454,0.8833819241982507,0.7165154355193861,0.5986307231493367
2018,Undersampling,TomekLinks,Logistic Regression,0.83,0.17,6,30%,0.3300518134715026,0.7793637846655791,0.6180233003065594,0.6171502815071459
2018,Undersampling,TomekLinks,Decision Tree,0.83,0.17,6,30%,0.3785557986870897,0.7617789520035226,0.6309679187442778,0.632859159517863
2018,Undersampling,TomekLinks,Naive Bayes,0.83,0.17,6,30%,0.37986537898741585,0.7698695136417556,0.6337821829814069,0.635186263096624
2018,Undersampling,TomekLinks,XGBoost,0.83,0.17,6,30%,0.3788874288217258,0.8106841611996252,0.6446145976776183,0.6428571428571429
2018,Undersampling,TomekLinks,Random Forest,0.83,0.17,6,30%,0.37052456286427976,0.8061594202898551,0.6381672110096046,0.6307231493367566
2018,Undersampling,TomekLinks,Logistic Regression,0.17,0.17,7,35%,0.763121546961326,0.32838038632986627,0.6133075348056393,0.613540197461213
2018,Undersampling,TomekLinks,Decision Tree,0.17,0.17,7,35%,0.7974248927038626,0.34413780329690685,0.6279237463921871,0.6265239646347138
2018,Undersampling,TomekLinks,Naive Bayes,0.17,0.17,7,35%,0.8169567658618754,0.3604161506068863,0.6392635889934708,0.637316038912447
2018,Undersampling,TomekLinks,XGBoost,0.17,0.17,7,35%,0.7955449482895783,0.38022813688212925,0.6418420924831383,0.6434240362811792
2018,Undersampling,TomekLinks,Random Forest,0.17,0.17,7,35%,0.8335832083958021,0.39742673338098644,0.6569211980157944,0.6501650165016502
2018,Undersampling,TomekLinks,Logistic Regression,0.33,0.33,7,35%,0.5399581224917117,0.9196136701337295,0.5686927570368989,0.5684062059238364
2018,Undersampling,TomekLinks,Decision Tree,0.33,0.33,7,35%,0.7624618514750763,0.27764400814965734,0.5951444881750906,0.593578408562122
2018,Undersampling,TomekLinks,Naive Bayes,0.33,0.33,7,35%,0.5657056145675265,0.9234580133762695,0.6022715839300338,0.6045148416063856
2018,Undersampling,TomekLinks,XGBoost,0.33,0.33,7,35%,0.5661400613062957,0.9129277566539924,0.6108590699122705,0.6090325018896448
2018,Undersampling,TomekLinks,Random Forest,0.33,0.33,7,35%,0.5823073415412676,0.9127948534667619,0.6115179086610918,0.6193619361936193
2018,Undersampling,TomekLinks,Logistic Regression,0.5,0.5,7,35%,0.5721687638786085,0.9188707280832095,0.6164595444302711,0.6162126048548734
2018,Undersampling,TomekLinks,Decision Tree,0.5,0.5,7,35%,0.7993393889347646,0.3585849231339137,0.6338379161124114,0.6324802233597022
2018,Undersampling,TomekLinks,Naive Bayes,0.5,0.5,7,35%,0.8210290827740492,0.36363636363636365,0.641627275010847,0.6396857071588925
2018,Undersampling,TomekLinks,XGBoost,0.5,0.5,7,35%,0.5934092561182457,0.9311787072243346,0.6504127946339555,0.6487150415721844
2018,Undersampling,TomekLinks,Random Forest,0.5,0.5,7,35%,0.8466165413533835,0.4024303073624017,0.6628115392233696,0.656032269893656
2018,Undersampling,TomekLinks,Logistic Regression,0.67,0.67,7,35%,0.22273402674591383,0.7305068226120858,0.6362053335409146,0.5706332120852201
2018,Undersampling,TomekLinks,Decision Tree,0.67,0.67,7,35%,0.23671050194480459,0.8223938223938224,0.6870102068121868,0.5907864122847836
2018,Undersampling,TomekLinks,Naive Bayes,0.67,0.67,7,35%,0.24424077285112708,0.8656716417910447,0.7110739369007557,0.600399102020454
2018,Undersampling,TomekLinks,XGBoost,0.67,0.67,7,35%,0.24828897338403041,0.8513689700130378,0.7072314463324858,0.604875283446712
2018,Undersampling,TomekLinks,Random Forest,0.67,0.67,7,35%,0.2687634024303074,0.8683602771362586,0.7112071655951563,0.6039603960396039
2018,Undersampling,TomekLinks,Logistic Regression,0.83,0.83,7,35%,0.9178306092124814,0.5665413189030543,0.6083738419152452,0.6081211491351792
2018,Undersampling,TomekLinks,Decision Tree,0.83,0.83,7,35%,0.34135951102055934,0.7832554186145346,0.6229805411443987,0.6215914378780828
2018,Undersampling,TomekLinks,Naive Bayes,0.83,0.83,7,35%,0.9261828090165964,0.5827618453865336,0.6268693497481876,0.6289598403591918
2018,Undersampling,TomekLinks,XGBoost,0.83,0.83,7,35%,0.9216730038022813,0.5879214164443366,0.6417155402181955,0.6400226757369615
2018,Undersampling,TomekLinks,Random Forest,0.83,0.83,7,35%,0.9142244460328807,0.6076009501187648,0.646118247112826,0.6530986431976531
2018,Undersampling,TomekLinks,Logistic Regression,0.17,0.83,8,40%,0.7926023778071334,0.3103983445421624,0.6142177052911805,0.6128361699363388
2018,Undersampling,TomekLinks,Decision Tree,0.17,0.83,8,40%,0.7951325826371232,0.35363489499192247,0.6305044240109884,0.6282270543203844
2018,Undersampling,TomekLinks,Naive Bayes,0.17,0.83,8,40%,0.8051470588235294,0.382699868938401,0.6451122027352856,0.6453126705227545
2018,Undersampling,TomekLinks,XGBoost,0.17,0.83,8,40%,0.7888239116309291,0.4062918340026774,0.6500413418379399,0.6529431216931217
2018,Undersampling,TomekLinks,Random Forest,0.17,0.83,8,40%,0.8126614987080103,0.4045016077170418,0.6558062170551897,0.6562901155327343
2018,Undersampling,TomekLinks,Logistic Regression,0.33,0.67,8,40%,0.7368421052631579,0.23357475426797725,0.5746965392326574,0.5731453813173963
2018,Undersampling,TomekLinks,Decision Tree,0.33,0.67,8,40%,0.7614601018675722,0.2898222940226171,0.5987623541060696,0.5962211906507044
2018,Undersampling,TomekLinks,Naive Bayes,0.33,0.67,8,40%,0.7983824378971692,0.3018785495849716,0.6128803871152775,0.6131179744625123
2018,Undersampling,TomekLinks,XGBoost,0.33,0.67,8,40%,0.7574850299401198,0.3386880856760375,0.6164028663674306,0.6197089947089947
2018,Undersampling,TomekLinks,Random Forest,0.33,0.67,8,40%,0.811377245508982,0.3485530546623794,0.6339177829365709,0.6344672657252889
2018,Undersampling,TomekLinks,Logistic Regression,0.5,0.5,8,40%,0.7943219571126547,0.34014485256078636,0.6256323323101505,0.6243341561647395
2018,Undersampling,TomekLinks,Decision Tree,0.5,0.5,8,40%,0.7936991869918699,0.37851373182552506,0.6392486543837758,0.6371039986969623
2018,Undersampling,TomekLinks,Naive Bayes,0.5,0.5,8,40%,0.5975048269716322,0.8787680209698558,0.6438551119025941,0.6436756520790134
2018,Undersampling,TomekLinks,XGBoost,0.5,0.5,8,40%,0.591674047829938,0.8942436412315931,0.6458146310733128,0.6428571428571429
2018,Undersampling,TomekLinks,Random Forest,0.5,0.5,8,40%,0.5936833119931711,0.8945337620578778,0.6423341456029299,0.6418485237483954
2018,Undersampling,TomekLinks,Logistic Regression,0.67,0.33,8,40%,0.22387480600103465,0.748378728923476,0.6448108765785485,0.5723658568273353
2018,Undersampling,TomekLinks,Decision Tree,0.67,0.33,8,40%,0.2594507269789984,0.7868691817736404,0.6695627409161228,0.5912533593940875
2018,Undersampling,TomekLinks,Naive Bayes,0.67,0.33,8,40%,0.264089121887287,0.8258196721311475,0.6941151874099042,0.6044963439921424
2018,Undersampling,TomekLinks,XGBoost,0.67,0.33,8,40%,0.2794511378848728,0.7959961868446139,0.6826550248085842,0.6086309523809523
