Year,Sampling,Technique,Classifier,Test Split Size,Train Split Size,Iteration,Training Data,Precision,Recall,AUC,Accuracy
2014,Imbalanced,Imbalanced,Decision Tree,0.67,0.33,8,40%,0.909325681492109,0.5531506371094432,0.6492073217792279,0.5873448597460363
2014,Imbalanced,Imbalanced,Naive Bayes,0.67,0.33,8,40%,0.9330897904249182,0.5596171586715867,0.6792305446537125,0.5994039607767737
2014,Imbalanced,Imbalanced,XGBoost,0.67,0.33,8,40%,0.9327119137780367,0.5604761071241029,0.6800645930243238,0.6006408389163996
2014,Imbalanced,Imbalanced,Random Forest,0.67,0.33,8,40%,0.9338609383832673,0.5615227736233854,0.6824420590806003,0.6022052586938084
2014,Imbalanced,Imbalanced,Logistic Regression,0.83,0.17,8,40%,0.8982604715037766,0.539975058888735,0.6024834058136874,0.6024834058136873
2014,Imbalanced,Imbalanced,Decision Tree,0.83,0.17,8,40%,0.893974175035868,0.5531506371094432,0.6214741014367171,0.6214936509075256
2014,Imbalanced,Imbalanced,Naive Bayes,0.83,0.17,8,40%,0.8907902326475677,0.5596171586715867,0.6312247644683715,0.6312247644683715
2014,Imbalanced,Imbalanced,XGBoost,0.83,0.17,8,40%,0.9015438392076901,0.5604761071241029,0.6417127876492863,0.6417127876492863
2014,Imbalanced,Imbalanced,Random Forest,0.83,0.17,8,40%,0.9033352176370831,0.5615227736233854,0.6431268848366412,0.6432004523607577
2014,Imbalanced,Imbalanced,Logistic Regression,0.17,0.83,9,45%,0.5727647328144417,0.8907537381751602,0.6131624453260096,0.6131624453260096
2014,Imbalanced,Imbalanced,Decision Tree,0.17,0.83,9,45%,0.5893189116106134,0.8893139505228258,0.6347475249361993,0.63476375693426
2014,Imbalanced,Imbalanced,Naive Bayes,0.17,0.83,9,45%,0.5958196069521754,0.8962747778537252,0.6440867992840665,0.6441083482867641
2014,Imbalanced,Imbalanced,XGBoost,0.17,0.83,9,45%,0.601038062283737,0.8995339202485758,0.6512169860176074,0.6512169860176075
2014,Imbalanced,Imbalanced,Random Forest,0.17,0.83,9,45%,0.6087551299589603,0.8944723618090452,0.6597989949748744,0.6597989949748744
2014,Imbalanced,Imbalanced,Logistic Regression,0.33,0.67,9,45%,0.5332996015432294,0.8576950462821686,0.5535550808666463,0.5535550808666463
2014,Imbalanced,Imbalanced,Decision Tree,0.33,0.67,9,45%,0.5497719126751385,0.8606222902320837,0.577868854591874,0.5778868838870114
2014,Imbalanced,Imbalanced,Naive Bayes,0.33,0.67,9,45%,0.5592556317335945,0.8781613123718387,0.5929859715166321,0.5930103392292575
2014,Imbalanced,Imbalanced,XGBoost,0.33,0.67,9,45%,0.5636915809009617,0.8650958052822372,0.59774728120145,0.59774728120145
2014,Imbalanced,Imbalanced,Random Forest,0.33,0.67,9,45%,0.5713815789473684,0.8728643216080402,0.6090452261306533,0.6090452261306533
2014,Imbalanced,Imbalanced,Logistic Regression,0.5,0.5,9,45%,0.6496736089524402,0.42518563726986064,0.5979554470552334,0.5979554470552334
2014,Imbalanced,Imbalanced,Decision Tree,0.5,0.5,9,45%,0.6951749844688341,0.428079571537873,0.6201742073988307,0.6201619588089013
2014,Imbalanced,Imbalanced,Naive Bayes,0.5,0.5,9,45%,0.7294520547945206,0.43677375256322626,0.637375083425691,0.6373579424079296
2014,Imbalanced,Imbalanced,XGBoost,0.5,0.5,9,45%,0.7288062283737025,0.4363024339720352,0.6369756602796478,0.6369756602796478
2014,Imbalanced,Imbalanced,Random Forest,0.5,0.5,9,45%,0.7414965986394558,0.4381909547738693,0.642713567839196,0.642713567839196
2014,Imbalanced,Imbalanced,Logistic Regression,0.67,0.33,9,45%,0.9031634625165293,0.5378604313060334,0.6180107483099602,0.5635744074865222
2014,Imbalanced,Imbalanced,Decision Tree,0.67,0.33,9,45%,0.91469013006886,0.5503299063986496,0.6488908875141607,0.5836255818402092
2014,Imbalanced,Imbalanced,Naive Bayes,0.67,0.33,9,45%,0.9333561175666438,0.5570627231004589,0.6757916355228322,0.5955737844997009
2014,Imbalanced,Imbalanced,XGBoost,0.67,0.33,9,45%,0.9388917659243915,0.5578461538461539,0.682517848164907,0.5973588814085966
2014,Imbalanced,Imbalanced,Random Forest,0.67,0.33,9,45%,0.936180904522613,0.5635208711433757,0.6875467857200558,0.6055276381909548
2014,Imbalanced,Imbalanced,Logistic Regression,0.83,0.17,9,45%,0.8959414098260604,0.5378604313060334,0.5967856779574814,0.5967856779574814
2014,Imbalanced,Imbalanced,Decision Tree,0.83,0.17,9,45%,0.893011986738077,0.5503299063986496,0.6188054449695997,0.6188229292864885
2014,Imbalanced,Imbalanced,Naive Bayes,0.83,0.17,9,45%,0.8967874231032126,0.5570627231004589,0.6298156907004697,0.6298385029479621
2014,Imbalanced,Imbalanced,XGBoost,0.83,0.17,9,45%,0.9060072501294666,0.5578461538461539,0.6363283272915587,0.6363283272915587
2014,Imbalanced,Imbalanced,Random Forest,0.83,0.17,9,45%,0.9095477386934674,0.5635208711433757,0.6512562814070352,0.6512562814070352
2014,Imbalanced,Imbalanced,Logistic Regression,0.17,0.83,10,50%,0.5744869072894551,0.8917879703378193,0.6156275748420763,0.6156275748420763
2014,Imbalanced,Imbalanced,Decision Tree,0.17,0.83,10,50%,0.5883295194508009,0.8853305785123967,0.6329556599666311,0.6329411764705882
2014,Imbalanced,Imbalanced,Naive Bayes,0.17,0.83,10,50%,0.5942677101331436,0.8992617656105814,0.6426011950649431,0.6426209336307006
2014,Imbalanced,Imbalanced,XGBoost,0.17,0.83,10,50%,0.6046439146018389,0.9042181309718015,0.6564903285947332,0.6564903285947331
2014,Imbalanced,Imbalanced,Random Forest,0.17,0.83,10,50%,0.6083408884859474,0.9104477611940298,0.6621438263229308,0.6621438263229308
2014,Imbalanced,Imbalanced,Logistic Regression,0.33,0.67,10,50%,0.5390629394229147,0.8774146296804907,0.5635814336720681,0.5635814336720681
2014,Imbalanced,Imbalanced,Decision Tree,0.33,0.67,10,50%,0.5498717478930011,0.8612258953168044,0.5781511090264728,0.5781348637015782
2014,Imbalanced,Imbalanced,Naive Bayes,0.33,0.67,10,50%,0.557060917721519,0.8663488157490004,0.5886889440996963,0.5887102976236254
2014,Imbalanced,Imbalanced,XGBoost,0.33,0.67,10,50%,0.5661533861563761,0.8825448613376835,0.6031228151945933,0.6031228151945933
2014,Imbalanced,Imbalanced,Random Forest,0.33,0.67,10,50%,0.5671336835960303,0.8787878787878788,0.6040253279059249,0.6040253279059249
2014,Imbalanced,Imbalanced,Logistic Regression,0.5,0.5,10,50%,0.661876584953508,0.43010162043394673,0.6051908816259269,0.6051908816259269
2014,Imbalanced,Imbalanced,Decision Tree,0.5,0.5,10,50%,0.5953470633104501,0.89589072543618,0.6435152008909353,0.6435007173601148
2014,Imbalanced,Imbalanced,Naive Bayes,0.5,0.5,10,50%,0.7206030150753768,0.44109504767763763,0.6350222200394033,0.6350073060063063
2014,Imbalanced,Imbalanced,XGBoost,0.5,0.5,10,50%,0.7356010823347506,0.4434863668142624,0.6420414821719879,0.6420414821719879
2014,Imbalanced,Imbalanced,Random Forest,0.5,0.5,10,50%,0.7627765064836003,0.4522840343735866,0.6558118498417005,0.6558118498417006
2014,Imbalanced,Imbalanced,Logistic Regression,0.67,0.33,10,50%,0.9058866611736702,0.538972710931968,0.6220817096386252,0.5655039824224114
2014,Imbalanced,Imbalanced,Decision Tree,0.67,0.33,10,50%,0.9234389348025712,0.5533012379642366,0.6610526987048219,0.5889813486370158
2014,Imbalanced,Imbalanced,Naive Bayes,0.67,0.33,10,50%,0.9263303598892648,0.5570662227155013,0.6692222943792021,0.5948627239867723
2014,Imbalanced,Imbalanced,XGBoost,0.67,0.33,10,50%,0.9417385224889303,0.5634411600669269,0.6930680977639598,0.6060358890701468
2014,Imbalanced,Imbalanced,Random Forest,0.67,0.33,10,50%,0.9380370872908186,0.5575268817204301,0.6811850932818675,0.5967887833559475
2014,Imbalanced,Imbalanced,Logistic Regression,0.83,0.17,10,50%,0.8995697152796851,0.538972710931968,0.5980957612377552,0.5980957612377552
2014,Imbalanced,Imbalanced,Decision Tree,0.83,0.17,10,50%,0.8984159779614325,0.5533012379642366,0.6234304152403283,0.6234146341463415
2014,Imbalanced,Imbalanced,Naive Bayes,0.83,0.17,10,50%,0.9006459550907413,0.5570662227155013,0.6301414670085301,0.630162270245328
2014,Imbalanced,Imbalanced,XGBoost,0.83,0.17,10,50%,0.9095781869028199,0.5634411600669269,0.6441388953623863,0.6441388953623864
2014,Imbalanced,Imbalanced,Random Forest,0.83,0.17,10,50%,0.9127091813658977,0.5575268817204301,0.6447308909995477,0.6447308909995477
2014,Imbalanced,Imbalanced,Logistic Regression,0.17,0.83,11,55%,0.5789703792764237,0.8817311693716188,0.6202663337494798,0.6202663337494798
2014,Imbalanced,Imbalanced,Decision Tree,0.17,0.83,11,55%,0.5932590490691397,0.8945006782844621,0.6406455812123479,0.6406323368289247
2014,Imbalanced,Imbalanced,Naive Bayes,0.17,0.83,11,55%,0.5976501063928208,0.9033701580198573,0.6476442512694365,0.6476263720897714
2014,Imbalanced,Imbalanced,XGBoost,0.17,0.83,11,55%,0.6059363957597174,0.9082627118644068,0.6587923728813558,0.658792372881356
2014,Imbalanced,Imbalanced,Random Forest,0.17,0.83,11,55%,0.6054515418502202,0.9041940789473685,0.657483552631579,0.657483552631579
2014,Imbalanced,Imbalanced,Logistic Regression,0.33,0.67,11,55%,0.53913491246138,0.8714107365792759,0.5632542655014565,0.5632542655014565
2014,Imbalanced,Imbalanced,Decision Tree,0.33,0.67,11,55%,0.5539906103286385,0.8742564958781175,0.5852396836652691,0.5852246047894819
2014,Imbalanced,Imbalanced,Naive Bayes,0.33,0.67,11,55%,0.5625726809195813,0.8794574185428612,0.597866293164048,0.5978466056072153
2014,Imbalanced,Imbalanced,XGBoost,0.33,0.67,11,55%,0.5685362517099863,0.8805084745762712,0.6061440677966101,0.6061440677966101
2014,Imbalanced,Imbalanced,Random Forest,0.33,0.67,11,55%,0.5676041103299081,0.8630756578947368,0.6027960526315789,0.602796052631579
2014,Imbalanced,Imbalanced,Logistic Regression,0.5,0.5,11,55%,0.6734666666666667,0.4203911776945485,0.6082813150228881,0.6082813150228881
2014,Imbalanced,Imbalanced,Decision Tree,0.5,0.5,11,55%,0.5977753364460313,0.9084837733486382,0.6486283641367565,0.648614806699014
2014,Imbalanced,Imbalanced,Naive Bayes,0.5,0.5,11,55%,0.6030224843346849,0.9151167668857503,0.6563838867985798,0.656365797385164
2014,Imbalanced,Imbalanced,XGBoost,0.5,0.5,11,55%,0.7397308781869688,0.44258474576271184,0.6434322033898305,0.6434322033898305
2014,Imbalanced,Imbalanced,Random Forest,0.5,0.5,11,55%,0.7649603460706561,0.4362664473684211,0.651110197368421,0.651110197368421
2014,Imbalanced,Imbalanced,Logistic Regression,0.67,0.33,11,55%,0.9081980857261757,0.5436699716008171,0.6325321315442832,0.572950478568456
2014,Imbalanced,Imbalanced,Decision Tree,0.67,0.33,11,55%,0.9244495460711677,0.555005638391179,0.6645543012548718,0.5916418844889654
2014,Imbalanced,Imbalanced,Naive Bayes,0.67,0.33,11,55%,0.9391693469444833,0.5570670205706703,0.6817377826484861,0.5962385513528631
2014,Imbalanced,Imbalanced,XGBoost,0.67,0.33,11,55%,0.9419491525423729,0.5614345245611819,0.6906449414390394,0.6030720338983051
2014,Imbalanced,Imbalanced,Random Forest,0.67,0.33,11,55%,0.9432565789473685,0.5632212128652099,0.6943792537145266,0.6058799342105263
2014,Imbalanced,Imbalanced,Logistic Regression,0.83,0.17,11,55%,0.8932168123179359,0.5436699716008171,0.6053266749895962,0.6053266749895964
2014,Imbalanced,Imbalanced,Decision Tree,0.83,0.17,11,55%,0.8993008452467912,0.555005638391179,0.6254121087669682,0.6253978191683622
2014,Imbalanced,Imbalanced,Naive Bayes,0.83,0.17,11,55%,0.9044888826737519,0.5570670205706703,0.6344312422317305,0.6344123610431378
2014,Imbalanced,Imbalanced,XGBoost,0.83,0.17,11,55%,0.9125,0.5614345245611819,0.6453389830508475,0.6453389830508475
2014,Imbalanced,Imbalanced,Random Forest,0.83,0.17,11,55%,0.9054276315789473,0.5632212128652099,0.645970394736842,0.6459703947368421
2014,Imbalanced,Imbalanced,Logistic Regression,0.17,0.83,12,60%,0.572878000494927,0.8831158922713054,0.6123696641704406,0.6123593362578676
2014,Imbalanced,Imbalanced,Decision Tree,0.17,0.83,12,60%,0.5897824030274361,0.8944045911047346,0.636154949784792,0.6361549497847919
2014,Imbalanced,Imbalanced,Naive Bayes,0.17,0.83,12,60%,0.5955563122499361,0.896693155601128,0.6438733658036402,0.6438733658036401
2014,Imbalanced,Imbalanced,XGBoost,0.17,0.83,12,60%,0.604253112033195,0.9048543689320389,0.6560589576258564,0.656083114865521
2014,Imbalanced,Imbalanced,Random Forest,0.17,0.83,12,60%,0.6087839553186087,0.9038823972860912,0.6615152657369017,0.6615152657369017
2014,Imbalanced,Imbalanced,Logistic Regression,0.33,0.67,12,60%,0.5409173959034522,0.8583199816891737,0.5649549252357984,0.564943734503147
2014,Imbalanced,Imbalanced,Decision Tree,0.33,0.67,12,60%,0.5513562386980109,0.8748923959827833,0.5814921090387375,0.5814921090387375
2014,Imbalanced,Imbalanced,Naive Bayes,0.33,0.67,12,60%,0.5572869679324203,0.8709305306331709,0.5895283260702384,0.5895283260702384
2014,Imbalanced,Imbalanced,XGBoost,0.33,0.67,12,60%,0.5719533823156828,0.8766990291262136,0.6102275491329261,0.6102534226623945
2014,Imbalanced,Imbalanced,Random Forest,0.33,0.67,12,60%,0.5770644449889732,0.8876743309460987,0.6185450433471541,0.6185450433471542
2014,Imbalanced,Imbalanced,Logistic Regression,0.5,0.5,12,60%,0.5796693807056501,0.8962386511024644,0.6232032437691144,0.6231928285332825
2014,Imbalanced,Imbalanced,Decision Tree,0.5,0.5,12,60%,0.7144265527440026,0.4158775705404113,0.6248206599713056,0.6248206599713056
2014,Imbalanced,Imbalanced,Naive Bayes,0.5,0.5,12,60%,0.7279912184412733,0.42501922583952834,0.6331068956677774,0.6331068956677774
2014,Imbalanced,Imbalanced,XGBoost,0.5,0.5,12,60%,0.7383239483272607,0.43281553398058253,0.6396938419563042,0.6396737547334693
2014,Imbalanced,Imbalanced,Random Forest,0.5,0.5,12,60%,0.7491940683430045,0.43799472295514513,0.6456841311722579,0.6456841311722579
2014,Imbalanced,Imbalanced,Logistic Regression,0.67,0.33,12,60%,0.8962386511024644,0.5432641169125468,0.6235484347628937,0.5713904253290101
2014,Imbalanced,Imbalanced,Decision Tree,0.67,0.33,12,60%,0.9178383548541368,0.5528923715141738,0.6555964389928776,0.5878048780487805
2014,Imbalanced,Imbalanced,Naive Bayes,0.67,0.33,12,60%,0.927710843373494,0.5567692307692308,0.6700896845090393,0.5945911304793643
2014,Imbalanced,Imbalanced,XGBoost,0.67,0.33,12,60%,0.9351456310679611,0.5612399487239249,0.6834139208113221,0.6020001941936111
2014,Imbalanced,Imbalanced,Random Forest,0.67,0.33,12,60%,0.9427063701470034,0.5612657091561939,0.6912210898722146,0.6029023746701847
2014,Imbalanced,Imbalanced,Logistic Regression,0.83,0.17,12,60%,0.8815136949721523,0.5432641169125468,0.5984468078156459,0.5984360099179858
2014,Imbalanced,Imbalanced,Decision Tree,0.83,0.17,12,60%,0.8998565279770445,0.5528923715141738,0.6260640841702535,0.6260640841702535
2014,Imbalanced,Imbalanced,Naive Bayes,0.83,0.17,12,60%,0.8920789541143297,0.5567692307692308,0.6308638810561394,0.6308638810561394
2014,Imbalanced,Imbalanced,XGBoost,0.83,0.17,12,60%,0.9069902912621359,0.5612399487239249,0.6448915332791549,0.6449169822312846
2014,Imbalanced,Imbalanced,Random Forest,0.83,0.17,12,60%,0.9057670561628345,0.5612657091561939,0.6502073124764418,0.6502073124764418
2014,Imbalanced,Imbalanced,Logistic Regression,0.17,0.83,13,65%,0.8124964238713738,1.0,0.5,0.8124964238713738
2014,Imbalanced,Imbalanced,Decision Tree,0.17,0.83,13,65%,0.8157648245550833,0.9996468303019601,0.510726246061462,0.8162840746054519
2014,Imbalanced,Imbalanced,Naive Bayes,0.17,0.83,13,65%,0.8173904632943225,0.9998816848083294,0.516086408780382,0.8184177641065077
2014,Imbalanced,Imbalanced,XGBoost,0.17,0.83,13,65%,0.8196649029982364,0.9996415128159168,0.5231307797179817,0.8210020390329158
2014,Imbalanced,Imbalanced,Random Forest,0.17,0.83,13,65%,0.8257619321449109,0.9993041057759221,0.5426384782273276,0.8281029120723777
2014,Imbalanced,Imbalanced,Logistic Regression,0.33,0.67,13,65%,0.839997550670504,0.966056338028169,0.5843403447846063,0.8229101104308519
2014,Imbalanced,Imbalanced,Decision Tree,0.33,0.67,13,65%,0.8453123796317695,0.9688327741479781,0.6003306946485873,0.8306312769010044
2014,Imbalanced,Imbalanced,Naive Bayes,0.33,0.67,13,65%,0.8518711560512874,0.966871746332229,0.6192636537914349,0.8364894741901374
2014,Imbalanced,Imbalanced,XGBoost,0.33,0.67,13,65%,0.8548791967367431,0.976698333034594,0.6289863071544376,0.8463443052723565
2014,Imbalanced,Imbalanced,Random Forest,0.33,0.67,13,65%,0.8555249464340373,0.9725121781489213,0.630298321351987,0.8442182640655923
2014,Imbalanced,Imbalanced,Logistic Regression,0.5,0.5,13,65%,0.8127289377289377,1.0,0.5007628928898382,0.8127825141614694
2014,Imbalanced,Imbalanced,Decision Tree,0.5,0.5,13,65%,0.8143966633108011,0.99991170757549,0.5062680190517083,0.814777618364419
2014,Imbalanced,Imbalanced,Naive Bayes,0.5,0.5,13,65%,0.8152257815515245,0.9996450544249882,0.5090485651417611,0.8156301066999904
2014,Imbalanced,Imbalanced,XGBoost,0.5,0.5,13,65%,0.8171696454731907,0.9998207564079584,0.5150618933554943,0.8180891348674628
2014,Imbalanced,Imbalanced,Random Forest,0.5,0.5,13,65%,0.8182336182336183,0.9993041057759221,0.5185057482122446,0.8190556969182924
2014,Imbalanced,Imbalanced,Logistic Regression,0.67,0.33,13,65%,0.9795774647887324,0.8314902265526929,0.7218948458966673,0.8221090576185844
2014,Imbalanced,Imbalanced,Decision Tree,0.67,0.33,13,65%,0.9926717287656719,0.8356001486436269,0.832233064012535,0.8353658536585366
2014,Imbalanced,Imbalanced,Naive Bayes,0.67,0.33,13,65%,0.9927827733080927,0.8394357743097239,0.8447793122162871,0.8398538883014515
2014,Imbalanced,Imbalanced,XGBoost,0.67,0.33,13,65%,0.9928302563183367,0.8389881853983642,0.8437365169416063,0.8393533352752695
2014,Imbalanced,Imbalanced,Random Forest,0.67,0.33,13,65%,0.9926931106471816,0.8423383525243578,0.851169176262179,0.8430873621713316
2014,Imbalanced,Imbalanced,Logistic Regression,0.83,0.17,13,65%,0.9954225352112676,0.8314902265526929,0.5202928971448465,0.81724552268696
2014,Imbalanced,Imbalanced,Decision Tree,0.83,0.17,13,65%,0.9942609924068515,0.8356001486436269,0.5558527609318114,0.8298421807747489
2014,Imbalanced,Imbalanced,Naive Bayes,0.83,0.17,13,65%,0.9913629910080455,0.8394357743097239,0.577178163879215,0.8360088436028069
2014,Imbalanced,Imbalanced,XGBoost,0.83,0.17,13,65%,0.9951604230148772,0.8389881853983642,0.5993673132945404,0.8467812408971744
2014,Imbalanced,Imbalanced,Random Forest,0.83,0.17,13,65%,0.9902574808629089,0.8423383525243578,0.6090050601901271,0.8473282442748091
2014,Imbalanced,Imbalanced,Logistic Regression,0.17,0.83,14,70%,0.5860293486655797,0.8931467433952394,0.6310936777600094,0.6311022463460092
2014,Imbalanced,Imbalanced,Decision Tree,0.17,0.83,14,70%,0.5996492958518275,0.8971878330737066,0.6490940395179142,0.6490940395179142
2014,Imbalanced,Imbalanced,Naive Bayes,0.17,0.83,14,70%,0.6043834403365065,0.8998022412656559,0.6554054054054054,0.6554054054054054
2014,Imbalanced,Imbalanced,XGBoost,0.17,0.83,14,70%,0.6097342155433442,0.9049600532623169,0.6628179657022422,0.6628381190178942
2014,Imbalanced,Imbalanced,Random Forest,0.17,0.83,14,70%,0.6162816281628163,0.9050080775444265,0.6707592891760905,0.6707592891760905
2014,Imbalanced,Imbalanced,Logistic Regression,0.33,0.67,14,70%,0.5484310487200661,0.8686241171854564,0.5766833881329807,0.5766929339829316
2014,Imbalanced,Imbalanced,Decision Tree,0.33,0.67,14,70%,0.5639121671793784,0.8716897597769944,0.5987947856030171,0.5987947856030171
2014,Imbalanced,Imbalanced,Naive Bayes,0.33,0.67,14,70%,0.5688558564996784,0.8745330696550209,0.6058558558558558,0.6058558558558559
2014,Imbalanced,Imbalanced,XGBoost,0.33,0.67,14,70%,0.5770837915108863,0.8735019973368842,0.6166244796073467,0.6166458593424886
2014,Imbalanced,Imbalanced,Random Forest,0.33,0.67,14,70%,0.5802810902896082,0.8804523424878837,0.6218093699515348,0.6218093699515347
2014,Imbalanced,Imbalanced,Logistic Regression,0.5,0.5,14,70%,0.6800519536746401,0.4108684279361758,0.6087760490344668,0.6087695778700585
2014,Imbalanced,Imbalanced,Decision Tree,0.5,0.5,14,70%,0.7121062296934595,0.41329835205378374,0.6231040419775354,0.6231040419775354
2014,Imbalanced,Imbalanced,Naive Bayes,0.5,0.5,14,70%,0.7350980392156863,0.4118874972533509,0.6317292902658755,0.6317292902658757
2014,Imbalanced,Imbalanced,XGBoost,0.5,0.5,14,70%,0.74364896073903,0.42876165113182424,0.6404670582943955,0.6404494382022472
2014,Imbalanced,Imbalanced,Random Forest,0.5,0.5,14,70%,0.7638731596828993,0.4358642972536349,0.6505654281098546,0.6505654281098546
2014,Imbalanced,Imbalanced,Logistic Regression,0.67,0.33,14,70%,0.9172770075856657,0.5506831030150754,0.6515888612316622,0.5844096393421182
2014,Imbalanced,Imbalanced,Decision Tree,0.67,0.33,14,70%,0.9243256538493072,0.5600317917639461,0.6717587999401481,0.5990817414118226
2014,Imbalanced,Imbalanced,Naive Bayes,0.67,0.33,14,70%,0.931223906833663,0.5648030918904511,0.6844972606777874,0.6068446495275763
2014,Imbalanced,Imbalanced,XGBoost,0.67,0.33,14,70%,0.9282623169107856,0.5647594936708861,0.6816788122560037,0.6064086558468581
2014,Imbalanced,Imbalanced,Random Forest,0.67,0.33,14,70%,0.935702746365105,0.5680659081992938,0.6929157379824307,0.6121163166397415
2014,Imbalanced,Imbalanced,Logistic Regression,0.83,0.17,14,70%,0.8996861103845147,0.5506831030150754,0.6135995132394747,0.6136088676715823
2014,Imbalanced,Imbalanced,Decision Tree,0.83,0.17,14,70%,0.8947282118553743,0.5600317917639461,0.6354021480691974,0.6354021480691974
2014,Imbalanced,Imbalanced,Naive Bayes,0.83,0.17,14,70%,0.8947484069435289,0.5648030918904511,0.6425510876730389,0.6425510876730389
2014,Imbalanced,Imbalanced,XGBoost,0.83,0.17,14,70%,0.886318242343542,0.5647594936708861,0.646754926066061,0.6467748647523929
2014,Imbalanced,Imbalanced,Random Forest,0.83,0.17,14,70%,0.8998384491114702,0.5680659081992938,0.6578352180936995,0.6578352180936995
2014,Imbalanced,Imbalanced,Logistic Regression,0.17,0.83,15,75%,0.577122698888979,0.868766404199475,0.6161153798341126,0.6161076693014313
2014,Imbalanced,Imbalanced,Decision Tree,0.17,0.83,15,75%,0.5939619905753197,0.8777165595347414,0.6388506274869912,0.6388506274869912
2014,Imbalanced,Imbalanced,Naive Bayes,0.17,0.83,15,75%,0.605595667870036,0.8944831829368335,0.6559680065627564,0.6559680065627563
2014,Imbalanced,Imbalanced,XGBoost,0.17,0.83,15,75%,0.609882005899705,0.8993319869504428,0.6619873110637857,0.6620057484657811
2014,Imbalanced,Imbalanced,Random Forest,0.17,0.83,15,75%,0.6094981335545416,0.8863088057901085,0.6592279855247285,0.6592279855247286
2014,Imbalanced,Imbalanced,Logistic Regression,0.33,0.67,15,75%,0.5458868844082851,0.847769028871391,0.5712844167794455,0.5712759788811914
2014,Imbalanced,Imbalanced,Decision Tree,0.33,0.67,15,75%,0.559917563084347,0.8523875114784206,0.591215182124273,0.591215182124273
2014,Imbalanced,Imbalanced,Naive Bayes,0.33,0.67,15,75%,0.5675657807748248,0.880332239540607,0.6047990155865464,0.6047990155865464
2014,Imbalanced,Imbalanced,XGBoost,0.33,0.67,15,75%,0.5736782902137233,0.8715240018642224,0.6118807082037085,0.6119008778062611
2014,Imbalanced,Imbalanced,Random Forest,0.33,0.67,15,75%,0.5737011679420057,0.859167671893848,0.6103739445114595,0.6103739445114595
2014,Imbalanced,Imbalanced,Logistic Regression,0.5,0.5,15,75%,0.5872095483980192,0.8468534456448757,0.6257887833693129,0.6257820368053224
2014,Imbalanced,Imbalanced,Decision Tree,0.5,0.5,15,75%,0.7176649605754599,0.39700030609121517,0.6204086317722681,0.6204086317722681
2014,Imbalanced,Imbalanced,Naive Bayes,0.5,0.5,15,75%,0.7269244801167457,0.4086341263330599,0.627563576702215,0.627563576702215
2014,Imbalanced,Imbalanced,XGBoost,0.5,0.5,15,75%,0.7436458048647171,0.4227124436849464,0.6384848731787068,0.6384681115513089
2014,Imbalanced,Imbalanced,Random Forest,0.5,0.5,15,75%,0.7536865101037684,0.4161640530759952,0.6400784077201448,0.6400784077201448
2014,Imbalanced,Imbalanced,Logistic Regression,0.67,0.33,15,75%,0.9022767502899347,0.5469143110848009,0.6339729248401875,0.5774101992858669
2014,Imbalanced,Imbalanced,Decision Tree,0.67,0.33,15,75%,0.9132231404958677,0.556545259525253,0.6574543898308132,0.5927838996020814
2014,Imbalanced,Imbalanced,Naive Bayes,0.67,0.33,15,75%,0.9294503691550451,0.5613079019073569,0.6781509712158953,0.6015176374077112
2014,Imbalanced,Imbalanced,XGBoost,0.67,0.33,15,75%,0.9272953239086531,0.5673954372623574,0.684250204819024,0.6101141924959217
2014,Imbalanced,Imbalanced,Random Forest,0.67,0.33,15,75%,0.9234016887816646,0.5610113594723342,0.6723285076748383,0.600422195416164
2014,Imbalanced,Imbalanced,Logistic Regression,0.83,0.17,15,75%,0.871696270524324,0.5469143110848009,0.6035727446371619,0.6035645619067965
2014,Imbalanced,Imbalanced,Decision Tree,0.83,0.17,15,75%,0.8754208754208754,0.556545259525253,0.6251913070094888,0.6251913070094888
2014,Imbalanced,Imbalanced,Naive Bayes,0.83,0.17,15,75%,0.8937653814602133,0.5613079019073569,0.6437653814602133,0.6437653814602133
2014,Imbalanced,Imbalanced,XGBoost,0.83,0.17,15,75%,0.8907876339909896,0.5673954372623574,0.6499463340868559,0.6499650431134933
2014,Imbalanced,Imbalanced,Random Forest,0.83,0.17,15,75%,0.879372738238842,0.5610113594723342,0.644903498190591,0.6449034981905911
2014,Imbalanced,Imbalanced,Logistic Regression,0.17,0.83,16,80%,0.5798436207803924,0.8825885449447846,0.6215128579610625,0.6215203272966555
2014,Imbalanced,Imbalanced,Decision Tree,0.17,0.83,16,80%,0.5938864628820961,0.887868570198723,0.6403833525312124,0.6403744754116001
2014,Imbalanced,Imbalanced,Naive Bayes,0.17,0.83,16,80%,0.602514256091239,0.8938665641222842,0.6521144797925656,0.6521028598894496
2014,Imbalanced,Imbalanced,XGBoost,0.17,0.83,16,80%,0.6108665199119472,0.889163996504515,0.6613748907660939,0.6613748907660938
2014,Imbalanced,Imbalanced,Random Forest,0.17,0.83,16,80%,0.6076952822892498,0.8886061634153237,0.6574780887757987,0.6574780887757987
2014,Imbalanced,Imbalanced,Logistic Regression,0.33,0.67,16,80%,0.5473500672018599,0.862161698231962,0.5745633393883545,0.574571567533545
2014,Imbalanced,Imbalanced,Decision Tree,0.33,0.67,16,80%,0.5580840005618767,0.8550828610373772,0.5890191923551304,0.5890096488396284
2014,Imbalanced,Imbalanced,Naive Bayes,0.33,0.67,16,80%,0.5676817350734507,0.8656027686983272,0.6032329906165865,0.6032203797164143
