Year,Sampling,Technique,Classifier,Test Split Size,Train Split Size,Iteration,Training Data,Precision,Recall,AUC,Accuracy
2013,Oversampling,ROS,Naive Bayes,0.17,0.83,9,45%,0.6059865607819181,0.8938279020874005,0.6620618974591279,0.6597531965506988
2013,Oversampling,ROS,XGBoost,0.17,0.83,9,45%,0.6031598513011153,0.8892441196620233,0.6599553931643449,0.656830724180651
2013,Oversampling,ROS,Random Forest,0.17,0.83,9,45%,0.6180981595092024,0.8943630714602752,0.6789781751097154,0.6757761259291648
2013,Oversampling,ROS,Logistic Regression,0.33,0.67,9,45%,0.5540192566054635,0.8772380783549016,0.5866575618846429,0.5861946902654868
2013,Oversampling,ROS,Decision Tree,0.33,0.67,9,45%,0.5687567959405582,0.8720684672668667,0.6065957576117256,0.6061244868523245
2013,Oversampling,ROS,Naive Bayes,0.33,0.67,9,45%,0.5747475737672777,0.8804625319116984,0.6209319872866309,0.6183467142432352
2013,Oversampling,ROS,XGBoost,0.33,0.67,9,45%,0.575030012004802,0.875085635989952,0.6228761513283094,0.6194391260277058
2013,Oversampling,ROS,Random Forest,0.33,0.67,9,45%,0.5836309523809524,0.8703950288504216,0.6338187983545516,0.6303017052907739
2013,Oversampling,ROS,Logistic Regression,0.5,0.5,9,45%,0.5960465680329857,0.8712994149973409,0.6413397587444736,0.6409734513274337
2013,Oversampling,ROS,Decision Tree,0.5,0.5,9,45%,0.6130424728281816,0.8839613204401467,0.663987526982727,0.6635970265172528
2013,Oversampling,ROS,Naive Bayes,0.5,0.5,9,45%,0.6146025878003697,0.8987836011413125,0.6731515532572454,0.6709039548022598
2013,Oversampling,ROS,XGBoost,0.5,0.5,9,45%,0.6105559025608994,0.8928979218999772,0.6693378498388776,0.6662912490145286
2013,Oversampling,ROS,Random Forest,0.5,0.5,9,45%,0.6225550122249389,0.9041278295605859,0.6860147980202758,0.6827721906427634
2013,Oversampling,ROS,Logistic Regression,0.67,0.33,9,45%,0.9089700407729127,0.5525918741243668,0.6492548682843508,0.5871681415929203
2013,Oversampling,ROS,Decision Tree,0.67,0.33,9,45%,0.9275313993553407,0.5659929462832338,0.6836667961154134,0.6088427826472873
2013,Oversampling,ROS,Naive Bayes,0.67,0.33,9,45%,0.9339240126145066,0.5668580803937654,0.6947551183911591,0.6140350877192983
2013,Oversampling,ROS,XGBoost,0.67,0.33,9,45%,0.93742863667504,0.5666758696852567,0.6995458859129647,0.6156098659758982
2013,Oversampling,ROS,Random Forest,0.67,0.33,9,45%,0.9307589880159787,0.5709229512659951,0.6988909983854948,0.6213379973764758
2013,Oversampling,ROS,Logistic Regression,0.83,0.17,9,45%,0.8923063286651303,0.5525918741243668,0.6213607981901371,0.6209292035398231
2013,Oversampling,ROS,Decision Tree,0.83,0.17,9,45%,0.889296432144048,0.5659929462832338,0.6421783966014292,0.6417397093087762
2013,Oversampling,ROS,Naive Bayes,0.83,0.17,9,45%,0.8969815287580718,0.5668580803937654,0.6547324837960828,0.6523193577163247
2013,Oversampling,ROS,XGBoost,0.83,0.17,9,45%,0.8885590317424069,0.5666758696852567,0.6521684047600924,0.6489469534857529
2013,Oversampling,ROS,Random Forest,0.83,0.17,9,45%,0.8925876608965824,0.5709229512659951,0.6694734943862489,0.6661565369479667
2013,Oversampling,ROS,Logistic Regression,0.17,0.83,10,50%,0.5944082938127275,0.8560876816773886,0.6342903461506202,0.634926324173636
2013,Oversampling,ROS,Decision Tree,0.17,0.83,10,50%,0.7682974559686888,0.38994835121176,0.635536424601864,0.634212103055722
2013,Oversampling,ROS,Naive Bayes,0.17,0.83,10,50%,0.6054794520547945,0.8991049633848658,0.6642909919935422,0.6611802488960257
2013,Oversampling,ROS,XGBoost,0.17,0.83,10,50%,0.626627467450651,0.8959167333867094,0.6740828275682778,0.6769386720729853
2013,Oversampling,ROS,Random Forest,0.17,0.83,10,50%,0.6247619047619047,0.8996865203761756,0.677313615919313,0.6782762691853601
2013,Oversampling,ROS,Logistic Regression,0.33,0.67,10,50%,0.5581312045849964,0.8662536732586769,0.588251047828316,0.5890481879729191
2013,Oversampling,ROS,Decision Tree,0.33,0.67,10,50%,0.572850266684012,0.874751688518077,0.6077071695602434,0.6091471939285001
2013,Oversampling,ROS,Naive Bayes,0.33,0.67,10,50%,0.5724419223266537,0.8755085435313262,0.6193443404397254,0.6159507560551318
2013,Oversampling,ROS,XGBoost,0.33,0.67,10,50%,0.5924579124579125,0.8805044035228182,0.629510776417396,0.6327420172326407
2013,Oversampling,ROS,Random Forest,0.33,0.67,10,50%,0.5939507494646681,0.8695141065830722,0.6349546817500341,0.6359700905155451
2013,Oversampling,ROS,Logistic Regression,0.5,0.5,10,50%,0.7946681792399319,0.33380986418870623,0.6235308606828984,0.622700119474313
2013,Oversampling,ROS,Decision Tree,0.5,0.5,10,50%,0.7874303286565443,0.40693285657528805,0.6479443399342304,0.646644697423607
2013,Oversampling,ROS,Naive Bayes,0.5,0.5,10,50%,0.6145967890754752,0.9033089232438297,0.6758356554940754,0.6728221597751907
2013,Oversampling,ROS,XGBoost,0.5,0.5,10,50%,0.7683596431022649,0.4481585268214572,0.6547631820798598,0.6521033958438925
2013,Oversampling,ROS,Random Forest,0.5,0.5,10,50%,0.7783572359843546,0.46786833855799376,0.6667404933896688,0.6658795749704841
2013,Oversampling,ROS,Logistic Regression,0.67,0.33,10,50%,0.8946072591533635,0.5567417951759589,0.6423520373993776,0.5900039824771007
2013,Oversampling,ROS,Decision Tree,0.67,0.33,10,50%,0.9312673818037346,0.5691047040971169,0.687169858381235,0.6109946075494308
2013,Oversampling,ROS,Naive Bayes,0.67,0.33,10,50%,0.940737727149444,0.5639378912283555,0.6993602499620039,0.6118693964940453
2013,Oversampling,ROS,XGBoost,0.67,0.33,10,50%,0.9309447558046438,0.5804317983277174,0.6970733505677463,0.624227065382666
2013,Oversampling,ROS,Random Forest,0.67,0.33,10,50%,0.9384796238244514,0.5813106796116505,0.7090545082049937,0.6296733569460842
2013,Oversampling,ROS,Logistic Regression,0.83,0.17,10,50%,0.867921531252482,0.5567417951759589,0.6239120396896646,0.6246117084826762
2013,Oversampling,ROS,Decision Tree,0.83,0.17,10,50%,0.8913388955105284,0.5691047040971169,0.6482798895223325,0.6495905731975234
2013,Oversampling,ROS,Naive Bayes,0.83,0.17,10,50%,0.8957146731760238,0.5639378912283555,0.6534833270792955,0.6502743208885321
2013,Oversampling,ROS,XGBoost,0.83,0.17,10,50%,0.8915132105684548,0.5804317983277174,0.6617147075639563,0.6646730866700457
2013,Oversampling,ROS,Random Forest,0.83,0.17,10,50%,0.8953761755485894,0.5813106796116505,0.6682414474580891,0.6692247146792601
2013,Oversampling,ROS,Logistic Regression,0.17,0.83,11,55%,0.7772824830774311,0.33938869665513266,0.6206362350102342,0.6193838021795011
2013,Oversampling,ROS,Decision Tree,0.17,0.83,11,55%,0.5984016593460224,0.8951450994707063,0.650317966514907,0.6490399891062594
2013,Oversampling,ROS,Naive Bayes,0.17,0.83,11,55%,0.6152291105121294,0.8897551467901084,0.6674237347167258,0.6671127060397786
2013,Oversampling,ROS,XGBoost,0.17,0.83,11,55%,0.607102236825477,0.8944330664680693,0.66360040479032,0.6612605971249539
2013,Oversampling,ROS,Random Forest,0.17,0.83,11,55%,0.6150199600798403,0.8918234442836469,0.6729110144277399,0.6704830053667263
2013,Oversampling,ROS,Logistic Regression,0.33,0.67,11,55%,0.558867838393061,0.8824971164936563,0.589841183165004,0.5911444191014084
2013,Oversampling,ROS,Decision Tree,0.33,0.67,11,55%,0.5662900076909424,0.8735170651578755,0.6057280981889802,0.6043302619036812
2013,Oversampling,ROS,Naive Bayes,0.33,0.67,11,55%,0.5788453774727493,0.8733097819466439,0.6198424517119031,0.6194878657015996
2013,Oversampling,ROS,XGBoost,0.33,0.67,11,55%,0.5749847467968273,0.8773040402159746,0.6209180299602041,0.6183192038333948
2013,Oversampling,ROS,Random Forest,0.33,0.67,11,55%,0.584051724137931,0.8824167872648335,0.6338835528680855,0.6311270125223614
2013,Oversampling,ROS,Logistic Regression,0.5,0.5,11,55%,0.8022427910288359,0.32489907727797,0.6220466002434654,0.6207233626588465
2013,Oversampling,ROS,Decision Tree,0.5,0.5,11,55%,0.6071295259425159,0.8905822230334003,0.6601380364692875,0.6589351368526167
2013,Oversampling,ROS,Naive Bayes,0.5,0.5,11,55%,0.6226608561907203,0.8876842489950055,0.6756205501534795,0.6753238854084301
2013,Oversampling,ROS,XGBoost,0.5,0.5,11,55%,0.6140350877192983,0.8992738782349655,0.6726801794021023,0.6703833394765942
2013,Oversampling,ROS,Random Forest,0.5,0.5,11,55%,0.6225612806403201,0.900506512301013,0.6832681181462602,0.6808586762075134
2013,Oversampling,ROS,Logistic Regression,0.67,0.33,11,55%,0.9111159169550173,0.5604878048780488,0.6586702483274094,0.5965388653560697
2013,Oversampling,ROS,Decision Tree,0.67,0.33,11,55%,0.9277240372330717,0.563963164318207,0.6831051776647215,0.6072806499931914
2013,Oversampling,ROS,Naive Bayes,0.67,0.33,11,55%,0.9334876355219881,0.5714818405548512,0.695701342441014,0.6172982178699592
2013,Oversampling,ROS,XGBoost,0.67,0.33,11,55%,0.9324148203314094,0.5635831645284718,0.6894721519488747,0.6091964614817545
2013,Oversampling,ROS,Random Forest,0.67,0.33,11,55%,0.9406657018813314,0.5706760316066726,0.7060343407549804,0.6207513416815742
2013,Oversampling,ROS,Logistic Regression,0.83,0.17,11,55%,0.8668540945790081,0.5604878048780488,0.6248955177237174,0.6259729915643895
2013,Oversampling,ROS,Decision Tree,0.83,0.17,11,55%,0.8928636612520533,0.563963164318207,0.643758661656461,0.6424583541373519
2013,Oversampling,ROS,Naive Bayes,0.83,0.17,11,55%,0.8873187964429285,0.5714818405548512,0.6559407393293359,0.6556170549236664
2013,Oversampling,ROS,XGBoost,0.83,0.17,11,55%,0.8966672872835598,0.5635831645284718,0.6573283526364889,0.6549023221525986
2013,Oversampling,ROS,Random Forest,0.83,0.17,11,55%,0.888205499276411,0.5706760316066726,0.6613709732758559,0.6588550983899821
2013,Oversampling,ROS,Logistic Regression,0.17,0.83,12,60%,0.5781911481719051,0.9007994670219853,0.6242739648143054,0.6232369827099857
2013,Oversampling,ROS,Decision Tree,0.17,0.83,12,60%,0.6000447502377356,0.8929493049196704,0.6491031668501197,0.6490118577075099
2013,Oversampling,ROS,Naive Bayes,0.17,0.83,12,60%,0.6045313328786845,0.8929930602193866,0.6566165034489513,0.6557203389830508
2013,Oversampling,ROS,XGBoost,0.17,0.83,12,60%,0.6023765996343693,0.9015047879616963,0.6602682537471253,0.6573745565129245
2013,Oversampling,ROS,Random Forest,0.17,0.83,12,60%,0.7745876603543067,0.41505728314238954,0.6469176034634417,0.646499426135432
2013,Oversampling,ROS,Logistic Regression,0.33,0.67,12,60%,0.5499502570054717,0.8838774150566289,0.582982151289473,0.5818537815683802
2013,Oversampling,ROS,Decision Tree,0.33,0.67,12,60%,0.56829958865324,0.8855406642803629,0.6066781677748512,0.6065737466195132
2013,Oversampling,ROS,Naive Bayes,0.33,0.67,12,60%,0.5715324222157604,0.8800089545556302,0.612632782098966,0.6116190900981266
2013,Oversampling,ROS,XGBoost,0.33,0.67,12,60%,0.573734001112966,0.8814979480164159,0.6210494748429325,0.6179253252238553
2013,Oversampling,ROS,Random Forest,0.33,0.67,12,60%,0.5831533477321814,0.88379705400982,0.6248814442191019,0.6253484177734054
2013,Oversampling,ROS,Logistic Regression,0.5,0.5,12,60%,0.5871646683343397,0.9069953364423717,0.6370260686708321,0.6360136727176186
2013,Oversampling,ROS,Decision Tree,0.5,0.5,12,60%,0.6052054640508179,0.8961957878964455,0.6560083913696169,0.655918452257125
2013,Oversampling,ROS,Naive Bayes,0.5,0.5,12,60%,0.6099826323340632,0.9041862547571077,0.6652124341992603,0.6643064228367529
2013,Oversampling,ROS,XGBoost,0.5,0.5,12,60%,0.6056818181818182,0.9114227086183311,0.6660619386163442,0.6631187700625105
2013,Oversampling,ROS,Random Forest,0.5,0.5,12,60%,0.7535441657579062,0.4523731587561375,0.6519421641349675,0.6515822265945237
2013,Oversampling,ROS,Logistic Regression,0.67,0.33,12,60%,0.9171219187208528,0.5486648066958948,0.6509931211746379,0.5829157402183652
2013,Oversampling,ROS,Decision Tree,0.67,0.33,12,60%,0.9359027719970032,0.5580483446666997,0.6800015385884939,0.5975036405242354
2013,Oversampling,ROS,Naive Bayes,0.67,0.33,12,60%,0.9416834564584733,0.5667228022903334,0.6990844681137853,0.6123438893844781
2013,Oversampling,ROS,XGBoost,0.67,0.33,12,60%,0.9435704514363885,0.5618000407249033,0.6990547822672135,0.6085487413414428
2013,Oversampling,ROS,Random Forest,0.67,0.33,12,60%,0.9420621931260229,0.5676528599605523,0.6978205990764861,0.6115756681423185
2013,Oversampling,ROS,Logistic Regression,0.83,0.17,12,60%,0.8954696868754164,0.5486648066958948,0.6160876834826728,0.6150399893804135
2013,Oversampling,ROS,Decision Tree,0.83,0.17,12,60%,0.9014401065512362,0.5580483446666997,0.6428677824388189,0.6427709590180986
2013,Oversampling,ROS,Naive Bayes,0.83,0.17,12,60%,0.8992612491605104,0.5667228022903334,0.6511413999635034,0.650200713648528
2013,Oversampling,ROS,XGBoost,0.83,0.17,12,60%,0.9008207934336525,0.5618000407249033,0.6506608140790967,0.6476600777158303
2013,Oversampling,ROS,Random Forest,0.83,0.17,12,60%,0.8959083469721768,0.5676528599605523,0.6596821629736047,0.6601082144613871
2013,Oversampling,ROS,Logistic Regression,0.17,0.83,13,65%,0.6309900166389351,0.9322148475909537,0.6951710118475201,0.6944521030542536
2013,Oversampling,ROS,Decision Tree,0.17,0.83,13,65%,0.6708644020988677,0.927175572519084,0.7332793685429153,0.7344932211852364
2013,Oversampling,ROS,Naive Bayes,0.17,0.83,13,65%,0.6811669900014923,0.9349651782056534,0.7464501041038613,0.7474009264024704
2013,Oversampling,ROS,XGBoost,0.17,0.83,13,65%,0.6832804712279112,0.9408828575885197,0.7524467305251191,0.7524173424828446
2013,Oversampling,ROS,Random Forest,0.17,0.83,13,65%,0.6892130857648099,0.9448484848484848,0.7598448653453189,0.7596488572725897
2013,Oversampling,ROS,Logistic Regression,0.33,0.67,13,65%,0.6212000836295212,0.9129793510324484,0.6798114029610962,0.6791042489967221
2013,Oversampling,ROS,Decision Tree,0.33,0.67,13,65%,0.6685070548212593,0.9150381679389313,0.7277903988028891,0.7289626301033145
2013,Oversampling,ROS,Naive Bayes,0.33,0.67,13,65%,0.6838246409674981,0.9265669807455961,0.7469064988561417,0.7478126608337622
2013,Oversampling,ROS,XGBoost,0.33,0.67,13,65%,0.6896314157767827,0.9368273280299485,0.7576698623620818,0.75764192139738
2013,Oversampling,ROS,Random Forest,0.33,0.67,13,65%,0.6896398399288572,0.94,0.758932567281524,0.7587407295292872
2013,Oversampling,ROS,Logistic Regression,0.5,0.5,13,65%,0.6390231384457465,0.9182030481809242,0.7013286330025628,0.7006708942192813
2013,Oversampling,ROS,Decision Tree,0.5,0.5,13,65%,0.9225667385176588,0.4247328244274809,0.6943174054888429,0.6926297192456888
2013,Oversampling,ROS,Naive Bayes,0.5,0.5,13,65%,0.9323517707918823,0.479926259729619,0.7223757100427528,0.7211528564076171
2013,Oversampling,ROS,XGBoost,0.5,0.5,13,65%,0.6837273353224695,0.9293401965372017,0.7497940652107495,0.7497660636306924
2013,Oversampling,ROS,Random Forest,0.5,0.5,13,65%,0.6860310421286031,0.9375757575757576,0.7546965573485077,0.7545028000605418
2013,Oversampling,ROS,Logistic Regression,0.67,0.33,13,65%,0.9449975417895772,0.5746477820546358,0.7112701860647075,0.6239009894923874
2013,Oversampling,ROS,Decision Tree,0.67,0.33,13,65%,0.9512977099236641,0.5923566878980892,0.7323655813965342,0.6461189845220263
2013,Oversampling,ROS,Naive Bayes,0.67,0.33,13,65%,0.955858254813601,0.5981925394180233,0.7428005539305371,0.6551724137931034
2013,Oversampling,ROS,XGBoost,0.67,0.33,13,65%,0.9592887225081891,0.5978419364246136,0.7474822610778961,0.6570492825951342
2013,Oversampling,ROS,Random Forest,0.67,0.33,13,65%,0.9627272727272728,0.6017045454545454,0.7545071333150647,0.663084607234751
2013,Oversampling,ROS,Logistic Regression,0.83,0.17,13,65%,0.9334439528023599,0.5746477820546358,0.6967018188054314,0.6959838250160831
2013,Oversampling,ROS,Decision Tree,0.83,0.17,13,65%,0.9350381679389314,0.5923566878980892,0.7394909476163699,0.7407151361523985
2013,Oversampling,ROS,Naive Bayes,0.83,0.17,13,65%,0.9456165505940188,0.5981925394180233,0.7563795560749941,0.7573340195573854
2013,Oversampling,ROS,XGBoost,0.83,0.17,13,65%,0.9468101700202777,0.5978419364246136,0.7618816170544238,0.7618527760449157
2013,Oversampling,ROS,Random Forest,0.83,0.17,13,65%,0.9587878787878787,0.6017045454545454,0.7687800899835977,0.7685787800817315
2013,Oversampling,ROS,Logistic Regression,0.17,0.83,14,70%,0.7586582707677404,0.35550133348465074,0.6209085014351553,0.6202139159128407
2013,Oversampling,ROS,Decision Tree,0.17,0.83,14,70%,0.7672413793103449,0.3858838581277987,0.6339984031888726,0.6331312410841655
2013,Oversampling,ROS,Naive Bayes,0.17,0.83,14,70%,0.6046890263757734,0.8860578299456054,0.6524870807778955,0.6528554360812425
2013,Oversampling,ROS,XGBoost,0.17,0.83,14,70%,0.6114788106292601,0.8927026247476204,0.6603981351162851,0.6613568894359568
2013,Oversampling,ROS,Random Forest,0.17,0.83,14,70%,0.6090369519433276,0.9034365237148537,0.6676336764372822,0.6652143359100492
2013,Oversampling,ROS,Logistic Regression,0.33,0.67,14,70%,0.5496131250895544,0.870623616864325,0.5767184595074006,0.5774876258747227
2013,Oversampling,ROS,Decision Tree,0.33,0.67,14,70%,0.5672305505890982,0.879451275854716,0.6018829638167003,0.6028530670470756
2013,Oversampling,ROS,Naive Bayes,0.33,0.67,14,70%,0.5749248873309964,0.8765149346311671,0.6132048155828629,0.6136200716845878
2013,Oversampling,ROS,XGBoost,0.33,0.67,14,70%,0.5808027588849507,0.874387078165561,0.6190315498432866,0.6200854391427123
2013,Oversampling,ROS,Random Forest,0.33,0.67,14,70%,0.5837837837837838,0.889520022720818,0.6341033613882332,0.6314827828531272
2013,Oversampling,ROS,Logistic Regression,0.5,0.5,14,70%,0.7790941626558064,0.35822504681382283,0.6280601019820069,0.6273539284291972
2013,Oversampling,ROS,Decision Tree,0.5,0.5,14,70%,0.7764498166508217,0.4063543961902054,0.6442694606389435,0.6434379457917261
2013,Oversampling,ROS,Naive Bayes,0.5,0.5,14,70%,0.7561329890251776,0.44708464548143906,0.6512179880671602,0.6508960573476702
2013,Oversampling,ROS,XGBoost,0.5,0.5,14,70%,0.7731357784794753,0.45904239976925293,0.6616136820716266,0.6607776410107885
2013,Oversampling,ROS,Random Forest,0.5,0.5,14,70%,0.6144003055767762,0.9136608917921045,0.6759456378826967,0.6735066760365425
2013,Oversampling,ROS,Logistic Regression,0.67,0.33,14,70%,0.9218067298416842,0.5506592996847565,0.6534474633927055,0.5837173579109063
2013,Oversampling,ROS,Decision Tree,0.67,0.33,14,70%,0.9341104556116284,0.5588060209201463,0.6769041161655132,0.5968972895863053
2013,Oversampling,ROS,Naive Bayes,0.67,0.33,14,70%,0.9338677354709419,0.567435927171518,0.6895347616287054,0.6103703703703703
2013,Oversampling,ROS,XGBoost,0.67,0.33,14,70%,0.9467839630804731,0.5692361050897424,0.7036259542130011,0.6135688943595684
2013,Oversampling,ROS,Random Forest,0.67,0.33,14,70%,0.952570292530531,0.5645514223194749,0.7111513500013048,0.6129304286718201
2013,Oversampling,ROS,Logistic Regression,0.83,0.17,14,70%,0.8739715144980991,0.5506592996847565,0.6179509047021327,0.618620925072538
2013,Oversampling,ROS,Decision Tree,0.83,0.17,14,70%,0.8827919539412894,0.5588060209201463,0.6356555145842729,0.6365192582025677
2013,Oversampling,ROS,Naive Bayes,0.83,0.17,14,70%,0.8913064223685466,0.567435927171518,0.6463999084846754,0.6467861409796893
2013,Oversampling,ROS,XGBoost,0.83,0.17,14,70%,0.8996250360542255,0.5692361050897424,0.6573884959244517,0.658388241256969
2013,Oversampling,ROS,Random Forest,0.83,0.17,14,70%,0.9017324623686452,0.5645514223194749,0.6627471438164874,0.6602951510892481
2013,Oversampling,ROS,Logistic Regression,0.17,0.83,15,75%,0.5778986762769422,0.8883029721955896,0.6217663495320527,0.6209313439175914
2013,Oversampling,ROS,Decision Tree,0.17,0.83,15,75%,0.7630964730290456,0.39269985319631656,0.6356804705312127,0.6362547015943814
2013,Oversampling,ROS,Naive Bayes,0.17,0.83,15,75%,0.5983808095952023,0.8939258197455653,0.6495299732943496,0.6484834968777877
2013,Oversampling,ROS,XGBoost,0.17,0.83,15,75%,0.7879958784131891,0.41382575757575757,0.6513498218070524,0.6515745370996081
2013,Oversampling,ROS,Random Forest,0.17,0.83,15,75%,0.7909407665505227,0.41294178794178793,0.6508417548980463,0.6485635576544667
2013,Oversampling,ROS,Logistic Regression,0.33,0.67,15,75%,0.5436611354864249,0.8778097368701395,0.5727975214098739,0.571841979504062
2013,Oversampling,ROS,Decision Tree,0.33,0.67,15,75%,0.5630421712617023,0.8748832243427199,0.5995588998116602,0.5989082315348001
2013,Oversampling,ROS,Naive Bayes,0.33,0.67,15,75%,0.5691104027818024,0.8797706504210715,0.6096756965020618,0.6085191793041926
2013,Oversampling,ROS,XGBoost,0.33,0.67,15,75%,0.5793995217429811,0.8850108225108225,0.6218869937560864,0.6216380591971888
2013,Oversampling,ROS,Random Forest,0.33,0.67,15,75%,0.586652871184687,0.8840956340956341,0.6245643733392078,0.6270497179588088
2013,Oversampling,ROS,Logistic Regression,0.5,0.5,15,75%,0.5828214507557458,0.8995951848300842,0.6298473489257345,0.6290022832262518
2013,Oversampling,ROS,Decision Tree,0.5,0.5,15,75%,0.5992402234636871,0.894701721606833,0.6495823810265684,0.6490030955630264
2013,Oversampling,ROS,Naive Bayes,0.5,0.5,15,75%,0.6033884099616859,0.902974377351729,0.6572519781588988,0.6561998215878679
2013,Oversampling,ROS,XGBoost,0.5,0.5,15,75%,0.6090355422234343,0.9063852813852814,0.6628199698851873,0.662589539126909
2013,Oversampling,ROS,Random Forest,0.5,0.5,15,75%,0.7649687220732797,0.44490644490644493,0.652784348281037,0.6507936507936508
2013,Oversampling,ROS,Logistic Regression,0.67,0.33,15,75%,0.9173324810908704,0.5442249960499289,0.6432302525507908,0.5758774491583922
2013,Oversampling,ROS,Decision Tree,0.67,0.33,15,75%,0.9366742292806619,0.5558987762860876,0.6789301894786031,0.5951469560296908
2013,Oversampling,ROS,Naive Bayes,0.67,0.33,15,75%,0.9345995341336678,0.5575330019774464,0.6803572262515973,0.598171275646744
2013,Oversampling,ROS,XGBoost,0.67,0.33,15,75%,0.9438582251082251,0.5603115965306779,0.691707375417939,0.6019732396269766
2013,Oversampling,ROS,Random Forest,0.67,0.33,15,75%,0.9488045738045738,0.5684259691732835,0.7021296512533083,0.6105207923389742
2013,Oversampling,ROS,Logistic Regression,0.83,0.17,15,75%,0.8897943965058059,0.5442249960499289,0.6129842192141564,0.6121170286199755
2013,Oversampling,ROS,Decision Tree,0.83,0.17,15,75%,0.8884292005872148,0.5558987762860876,0.63605228376309,0.6354558466198449
2013,Oversampling,ROS,Naive Bayes,0.83,0.17,15,75%,0.89607597204802,0.5575330019774464,0.643987533012818,0.6429081177520072
2013,Oversampling,ROS,XGBoost,0.83,0.17,15,75%,0.8993506493506493,0.5603115965306779,0.648770652787666,0.6485335856196783
2013,Oversampling,ROS,Random Forest,0.83,0.17,15,75%,0.9007276507276507,0.5684259691732835,0.654469785628726,0.6568280204643842
2013,Oversampling,ROS,Logistic Regression,0.17,0.83,16,80%,0.7352295409181637,0.3665538859588019,0.6172096055951994,0.6170848267622461
2013,Oversampling,ROS,Decision Tree,0.17,0.83,16,80%,0.7633304466163553,0.3847352996196296,0.6326162754969712,0.6323919488219691
2013,Oversampling,ROS,Naive Bayes,0.17,0.83,16,80%,0.5979393115942029,0.8797268032650342,0.6416605128182746,0.6426361127373087
2013,Oversampling,ROS,XGBoost,0.17,0.83,16,80%,0.7845370819195346,0.40472618154538637,0.6452734426863844,0.6420425747592499
2013,Oversampling,ROS,Random Forest,0.17,0.83,16,80%,0.7939076630176106,0.41276911655530807,0.6534505729475807,0.6549009961874308
2013,Oversampling,ROS,Logistic Regression,0.33,0.67,16,80%,0.5497168030207678,0.8692407204696985,0.5782601649962796,0.578405017921147
2013,Oversampling,ROS,Decision Tree,0.33,0.67,16,80%,0.5618714297208143,0.8709234894306915,0.5952880815469299,0.5955375253549696
2013,Oversampling,ROS,Naive Bayes,0.33,0.67,16,80%,0.569542205489169,0.8693986340163252,0.6034514164371179,0.6045412728945387
2013,Oversampling,ROS,XGBoost,0.33,0.67,16,80%,0.7461645746164575,0.3344586146536634,0.6087910848762794,0.6051064368981247
2013,Oversampling,ROS,Random Forest,0.33,0.67,16,80%,0.5850040749796251,0.8881464983914873,0.6328263054304625,0.6312876644939122
2013,Oversampling,ROS,Logistic Regression,0.5,0.5,16,80%,0.7572929967586681,0.38362026072245997,0.6302751169136754,0.630152329749104
2013,Oversampling,ROS,Decision Tree,0.5,0.5,16,80%,0.7657730529235036,0.4132319012284093,0.6433038566611812,0.6430956467467623
2013,Oversampling,ROS,Naive Bayes,0.5,0.5,16,80%,0.7634623625196401,0.44519406963185076,0.6530639478155895,0.6522120933344484
2013,Oversampling,ROS,XGBoost,0.5,0.5,16,80%,0.7897820482774783,0.42135533883470866,0.6530742787160957,0.6499619868220984
2013,Oversampling,ROS,Random Forest,0.5,0.5,16,80%,0.6111572306159722,0.910913140311804,0.6691485016962443,0.6676915508547534
2013,Oversampling,ROS,Logistic Regression,0.67,0.33,16,80%,0.9109861677778883,0.5470271885270391,0.6401255835268658,0.5781063321385902
2013,Oversampling,ROS,Decision Tree,0.67,0.33,16,80%,0.2438735424331234,0.777534791252485,0.6643365238883192,0.5866749882977064
2013,Oversampling,ROS,Naive Bayes,0.67,0.33,16,80%,0.9381975678827253,0.5595350454522875,0.6816972081609839,0.5981851635025508
2013,Oversampling,ROS,XGBoost,0.67,0.33,16,80%,0.24856214053513379,0.8255813953488372,0.6881345971959497,0.5926254434870755
2013,Oversampling,ROS,Random Forest,0.67,0.33,16,80%,0.9527344716654293,0.5626187344731842,0.7071634045036729,0.6084122494158161
2013,Oversampling,ROS,Logistic Regression,0.83,0.17,16,80%,0.8831724549706439,0.5470271885270391,0.6166036595004629,0.6167363600159299
2013,Oversampling,ROS,Decision Tree,0.83,0.17,16,80%,0.8804015713662157,0.777534791252485,0.6342287716901043,0.6344515525042909
2013,Oversampling,ROS,Naive Bayes,0.83,0.17,16,80%,0.8825587206396801,0.5595350454522875,0.6360223902157084,0.6370327005101614
2013,Oversampling,ROS,XGBoost,0.83,0.17,16,80%,0.3987246811702926,0.8255813953488372,0.6434286133824749,0.6401419158641662
2013,Oversampling,ROS,Random Forest,0.83,0.17,16,80%,0.9034892353377877,0.5626187344731842,0.6615245687691383,0.660066412495388
2013,Oversampling,ROS,Logistic Regression,0.17,0.83,17,85%,0.7463950791570031,0.3460010283737671,0.6139490936656344,0.6133339580209896
2013,Oversampling,ROS,Decision Tree,0.17,0.83,17,85%,0.7645698427382054,0.38834723364266416,0.6343721717176488,0.634350494875033
2013,Oversampling,ROS,Naive Bayes,0.17,0.83,17,85%,0.7661706650470695,0.39635535307517084,0.6374425448133387,0.6369396670471092
2013,Oversampling,ROS,XGBoost,0.17,0.83,17,85%,0.7876465284039675,0.4133932796971131,0.650072451341704,0.6481812760882528
2013,Oversampling,ROS,Random Forest,0.17,0.83,17,85%,0.594916849701914,0.8903498473820145,0.6504933441429588,0.6471064814814815
